place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
5530,2020,11,266,Boston,42.36905578637892,-71.1038428526543,wB9Z-WS7T1ETd_qmVUUMPA,2996,0,3791,3,9203,True,wB9Z-WS7T1ETd_qmVUUMPA
7074,2019,8,213,Boston,42.38209140374246,-71.08589929144576,CMCeWVZLIVq79uebTMwUhA,3056,0,3984,6,9211,True,CMCeWVZLIVq79uebTMwUhA
8806,2018,9,139,Boston,42.39695438866487,-71.10697547534103,1sVxgemAZlpyGJXOyx6z0Q,992,1,3986,2,9225,True,1sVxgemAZlpyGJXOyx6z0Q
117,2015,7,206,Boston,42.32234138136296,-71.13637901209667,CD7OityknLxSfRGUKbCmpA,967,1,3987,2,9235,True,CD7OityknLxSfRGUKbCmpA
3210,2020,11,84,Boston,42.34898627005212,-71.08485858476395,aF8OEtxJ1Gh7gtFRccgsEg,636,0,650,10,9240,True,aF8OEtxJ1Gh7gtFRccgsEg
5812,2007,7,180,Boston,42.37222477903737,-71.0590498683006,CntdchC0RndDiWIiNS7nAg,2047,1,3988,1,9243,True,CntdchC0RndDiWIiNS7nAg
7961,2007,7,115,Boston,42.39005186163912,-71.1326957481165,o_pv8Flf0pjWDizuK8NFwg,238,1,2170,3,9246,True,o_pv8Flf0pjWDizuK8NFwg
7728,2017,8,14,Boston,42.38791448601879,-71.12591295367575,a8alE1EqkqI6X_lNlGr3Wg,3059,0,3990,1,9259,True,a8alE1EqkqI6X_lNlGr3Wg
483,2013,9,209,Boston,42.32583405238316,-71.12038491531234,fPpFtyz1xpU8rWywAG55bA,2692,0,3200,6,9260,True,fPpFtyz1xpU8rWywAG55bA
51,2011,11,219,Boston,42.32209654760589,-71.08516044084276,lLwGkYJy9Hz0JKox862pRQ,3060,0,3991,5,9261,True,lLwGkYJy9Hz0JKox862pRQ
2908,2014,7,294,Boston,42.34592082590009,-71.03562146349712,q2NbclyIP86_Ougd7v9KQQ,2280,0,2592,6,9267,True,q2NbclyIP86_Ougd7v9KQQ
4979,2013,7,270,Boston,42.36404758735107,-71.06990774596085,ViBN1kUhtVeK3MVDkQvh6A,756,0,785,14,9284,True,ViBN1kUhtVeK3MVDkQvh6A
2729,2011,7,49,Boston,42.34500894393303,-71.09803823627338,C83dohSO1Cm2tSl4f9HXrw,1924,0,2125,10,9295,True,C83dohSO1Cm2tSl4f9HXrw
4521,2017,7,340,Boston,42.35960250339554,-71.05990673018093,0kSY7r4Y-2zfKodTlYA4ow,2467,0,2848,10,9296,True,0kSY7r4Y-2zfKodTlYA4ow
1967,2019,6,239,Boston,42.33804211839322,-71.04092001813682,rBIaAD6ASlabv0Z17H7ndg,615,0,628,9,9301,True,rBIaAD6ASlabv0Z17H7ndg
1793,2011,7,13,Boston,42.33691705084743,-71.09786895813131,_ANcjTggaZ1PwzLSbz6cFg,2645,0,3124,11,9305,True,_ANcjTggaZ1PwzLSbz6cFg
4644,2013,9,129,Boston,42.36097795590265,-71.0528560510981,K6JHdcgtLVpZjYsBSly6IA,199,0,201,15,9311,True,K6JHdcgtLVpZjYsBSly6IA
1026,2016,10,30,Boston,42.33016456861959,-71.04594621061419,2es7Db9Mf5i0CuFgBE5Uvw,2526,1,3997,3,9315,True,2es7Db9Mf5i0CuFgBE5Uvw
1350,2020,11,214,Boston,42.33301530954176,-71.07282389528238,ZJiUoVEvOI6_PqEoSyQzAg,2728,0,3260,12,9322,True,ZJiUoVEvOI6_PqEoSyQzAg
8979,2011,11,356,Boston,42.39807980789119,-71.04779194383133,MsvguzYG1TvYt14fnNSEtA,2607,1,3151,4,9324,True,MsvguzYG1TvYt14fnNSEtA
5353,2018,10,313,Boston,42.36691950292155,-71.05199509034915,Wyjw2nG35MTKYdOT_r1ifg,2852,1,3998,2,9326,True,Wyjw2nG35MTKYdOT_r1ifg
5763,2019,8,148,Boston,42.37083229489222,-71.10345183473939,zQCfOxyW5k18-es-WhUcew,2936,0,3663,11,9328,True,zQCfOxyW5k18-es-WhUcew
6000,2007,7,29,Boston,42.37301365637222,-71.10284226074364,wxuhTqUtpm_lc6zc-MmvHA,2360,0,2694,13,9330,True,wxuhTqUtpm_lc6zc-MmvHA
7491,2012,11,357,Boston,42.38618334209846,-71.13375294972603,m0nat3DnKLDqMvW8QlWeGQ,486,1,3999,5,9331,True,m0nat3DnKLDqMvW8QlWeGQ
5109,2013,9,135,Boston,42.36505662346313,-71.05781981231515,tRCCY6CwW0zOHSLtw5Mc7Q,2237,0,2535,9,9338,True,tRCCY6CwW0zOHSLtw5Mc7Q
8057,2016,9,80,Boston,42.38997555504402,-71.03575616594826,jw0jLEC0qOq_Kc2xDT4KXw,3066,0,4000,8,9340,True,jw0jLEC0qOq_Kc2xDT4KXw
7136,2016,3,313,Boston,42.3829280408276,-71.13202751197467,shlNosq6_yJHbdZR-x_tKQ,1420,1,4003,3,9352,True,shlNosq6_yJHbdZR-x_tKQ
7792,2007,8,349,Boston,42.38940275407307,-71.07109169387998,UzfOKwgCQ-6H38uwp_QBYw,762,0,792,10,9358,True,UzfOKwgCQ-6H38uwp_QBYw
4360,2019,8,185,Boston,42.35902690792982,-71.10592694272161,w1UoUzzGayB29578qbiW1w,2271,1,4008,1,9360,True,w1UoUzzGayB29578qbiW1w
3214,2011,6,38,Boston,42.34911064198988,-71.08100388877962,6ygCiSEyI7VNgno84r2rZA,2903,0,3587,10,9361,True,6ygCiSEyI7VNgno84r2rZA
1355,2018,9,323,Boston,42.3331764413813,-71.06827301869278,3uPHhv_6r9jww7BncEG1Xw,2316,1,4013,3,9385,True,3uPHhv_6r9jww7BncEG1Xw
2698,2009,8,147,Boston,42.34497355112256,-71.1288227754057,Ztk83VZKV6waf57byIZylw,2691,0,3199,5,9389,True,Ztk83VZKV6waf57byIZylw
2535,2009,9,22,Boston,42.34296988438265,-71.05790526107141,JdWQoa3CTkWhQDAY7ujHpQ,679,0,698,11,9394,True,JdWQoa3CTkWhQDAY7ujHpQ
4401,2014,5,94,Boston,42.35882871118216,-71.06888606383458,yAeOiDD4aHCjMEeil-L6mQ,3011,0,3829,9,9396,True,yAeOiDD4aHCjMEeil-L6mQ
7279,2017,8,58,Boston,42.38419115644434,-71.11275558541875,WVk7wtLGywBK-Zn6s1xJlA,1669,1,3755,3,9398,True,WVk7wtLGywBK-Zn6s1xJlA
3463,2011,6,9,Boston,42.35108851505214,-71.06597278000417,0nhS02iyKPkPeOMVSwV2Mg,728,0,756,15,9400,True,0nhS02iyKPkPeOMVSwV2Mg
7634,2011,8,247,Boston,42.38700827618003,-71.10791037013705,TcqU9NcBqy4fBVB4tGvesQ,1758,1,2322,5,9411,True,TcqU9NcBqy4fBVB4tGvesQ
2427,2011,7,340,Boston,42.34202481009316,-71.04887434412693,Knw6NnVics7U1zigZdxPpA,2075,0,2323,13,9413,True,Knw6NnVics7U1zigZdxPpA
1982,2017,6,26,Boston,42.33833502347512,-71.02596402705322,zUkcSCSgxNaeP4XkbW6VdQ,911,2,3847,8,9418,True,zUkcSCSgxNaeP4XkbW6VdQ
7439,2020,11,193,Boston,42.38372083339313,-71.06864572193528,_PZQVkur6mfTNwBirgYxoA,711,1,1587,4,9420,True,_PZQVkur6mfTNwBirgYxoA
5221,2015,10,138,Boston,42.36626641047486,-71.06809440468412,UId4j76p7haYULrBcBEclg,1986,0,2212,14,9421,True,UId4j76p7haYULrBcBEclg
2675,2014,7,271,Boston,42.34386998954095,-71.03490324740415,2nj1jVSRBA-Krn7G75NChA,2657,1,4016,2,9431,True,2nj1jVSRBA-Krn7G75NChA
5204,2011,8,43,Boston,42.36609528920675,-71.08215695480362,6YD6IH60QW_UJXmZD1nqjQ,1274,1,2300,4,9439,True,6YD6IH60QW_UJXmZD1nqjQ
7280,2019,7,53,Boston,42.38421593772168,-71.11363601424891,sJowb3TJkAYifX5ysHgZZA,584,1,2517,7,9443,True,sJowb3TJkAYifX5ysHgZZA
8445,2014,9,230,Boston,42.39393520560946,-71.11297226782015,ex7uuWXiV0-FgDvzz-0U8g,2588,0,3038,9,9446,True,ex7uuWXiV0-FgDvzz-0U8g
8620,2007,8,24,Boston,42.39579823154551,-71.05915892558187,RGNAPzjGKApPQ5zeeiPdxQ,743,1,2729,11,9447,True,RGNAPzjGKApPQ5zeeiPdxQ
547,2017,8,159,Boston,42.32600113813915,-71.05685965845258,o2PGfzzjVH64mvN4j9UcUw,1909,1,4020,1,9455,True,o2PGfzzjVH64mvN4j9UcUw
2376,2009,8,302,Boston,42.34205741598409,-71.09996903809613,NyG7LvSsZDGAy45tA1aO4A,1269,0,1354,9,9458,True,NyG7LvSsZDGAy45tA1aO4A
5810,2020,11,3,Boston,42.37189257578487,-71.0597025072357,s29Rsq9xQY8lXZUZxUrIQg,354,0,357,11,9498,True,s29Rsq9xQY8lXZUZxUrIQg
2149,2017,8,287,Boston,42.34002014113774,-71.0928846069686,HR5rUko49K7rxEF3hMbeOQ,1887,1,2185,6,9508,True,HR5rUko49K7rxEF3hMbeOQ
8904,2011,8,162,Boston,42.39795726887372,-71.12588469959921,-UbEKpi0T845Q-wwHJn3Sw,1007,1,4028,1,9513,True,-UbEKpi0T845Q-wwHJn3Sw
6822,2019,8,253,Boston,42.38006437492744,-71.09806308626443,ZceoWW_zTrcJMErUnsQqkg,2470,1,4029,3,9514,True,ZceoWW_zTrcJMErUnsQqkg
2857,2020,11,46,Boston,42.34591699374474,-71.08686191375057,Op4krWpC0qOzZbmVy5dSKQ,1175,0,1248,9,9523,True,Op4krWpC0qOzZbmVy5dSKQ
5523,2008,9,127,Boston,42.36890934377527,-71.10997174372307,z8kOOJ_YZ4JLLjskUDZSCQ,930,0,981,4,9530,True,z8kOOJ_YZ4JLLjskUDZSCQ
4708,2007,7,281,Boston,42.3619834435728,-71.1079223813781,QPWRRa3bdzHj7irGJJBlpA,948,0,999,6,9533,True,QPWRRa3bdzHj7irGJJBlpA
1696,2013,8,159,Boston,42.336087573059,-71.0777294976447,J6Lq0_ybQf5K7XumSypi4w,2239,1,3819,7,9545,True,J6Lq0_ybQf5K7XumSypi4w
4601,2007,7,322,Boston,42.36110982935008,-71.10377448804012,vZka6P74jIYjrpjmmT-HVw,3079,0,4030,4,9547,True,vZka6P74jIYjrpjmmT-HVw
2118,2013,8,233,Boston,42.34007323205848,-71.1240567402961,QrN4a71iFwpFrsWc5mqpxQ,2505,0,2910,6,9555,True,QrN4a71iFwpFrsWc5mqpxQ
2945,2011,11,358,Boston,42.34720722683839,-71.11587467982294,MuxXn4M0b3wT0HO5hgkVwg,2172,1,4032,2,9563,True,MuxXn4M0b3wT0HO5hgkVwg
4001,2018,6,185,Boston,42.35632413162443,-71.11260100396134,KutUJ2ZahqC0yrD-6wnUeA,1935,0,2141,8,9569,True,KutUJ2ZahqC0yrD-6wnUeA
1625,2013,8,339,Boston,42.33482228644061,-71.03185094940808,WMXQ7Ur0zKtjE_HF0MHbIg,2886,0,3548,6,9570,True,WMXQ7Ur0zKtjE_HF0MHbIg
6227,2014,7,108,Boston,42.37494389314072,-71.11351422193175,hpyjLEtPJy7x1VyU9xegbw,2833,0,3443,10,9577,True,hpyjLEtPJy7x1VyU9xegbw
5076,2011,7,358,Boston,42.36509474854692,-71.08928431438613,E-nNu1DGCT07Orx6ebJOEg,1129,0,1196,12,9582,True,E-nNu1DGCT07Orx6ebJOEg
2952,2011,11,332,Boston,42.34725862563695,-71.1087933900561,sjq36gRRCBqiR6DtzVxZIA,685,0,705,8,9584,True,sjq36gRRCBqiR6DtzVxZIA
7537,2019,7,150,Boston,42.38602971306406,-71.08890088254095,XQc55aJ4RzUd0xrObmJs0A,2087,0,2340,3,9588,True,XQc55aJ4RzUd0xrObmJs0A
2757,2011,7,12,Boston,42.34500043853533,-71.06980732950359,A4gl37Ro145b5YJCk8FlXA,1900,1,4034,1,9591,True,A4gl37Ro145b5YJCk8FlXA
57,2007,9,134,Boston,42.32201173992906,-71.07893195363118,oWPy5NH4U_8GDE140Y7aMg,2890,1,4035,1,9593,True,oWPy5NH4U_8GDE140Y7aMg
766,2013,8,112,Boston,42.32807441517635,-71.07187997788186,g1W6ACoQyj-yR78D-THC4w,2850,1,4036,2,9601,True,g1W6ACoQyj-yR78D-THC4w
1605,2020,11,242,Boston,42.33497604537156,-71.05189459547339,yuqPAOV0SLfBlLhvrnK_sQ,2077,1,3556,8,9610,True,yuqPAOV0SLfBlLhvrnK_sQ
1031,2018,10,133,Boston,42.3302451085578,-71.04083254762062,SxyXVWDQx4LiTCbJeGoAHw,1906,1,4037,2,9615,True,SxyXVWDQx4LiTCbJeGoAHw
5216,2014,6,16,Boston,42.36609135714441,-71.06399782536958,5ZN0RlGG7UMg84RO4tJ36A,3082,0,4040,8,9638,True,5ZN0RlGG7UMg84RO4tJ36A
3353,2020,11,70,Boston,42.34997775466588,-71.05893733529889,n3uv2Bp1nqUL7Upr05GNVw,2956,1,4041,2,9639,True,n3uv2Bp1nqUL7Upr05GNVw
8427,2017,10,117,Boston,42.39401764420982,-71.13416825739569,MIEHyxLiOaw4-RXXNY2lhA,1273,0,1358,8,9641,True,MIEHyxLiOaw4-RXXNY2lhA
6286,2011,8,78,Boston,42.37505517746657,-71.05487600320602,ZSO3hutAtTqFF5DIbP7WAw,1089,0,1151,8,9644,True,ZSO3hutAtTqFF5DIbP7WAw
1933,2017,7,142,Boston,42.33793967898649,-71.07494055236437,3QEgbeZCjFSiAggZNOk5iw,2165,1,4043,2,9646,True,3QEgbeZCjFSiAggZNOk5iw
3061,2018,9,19,Boston,42.34798762716674,-71.11643997951415,uJwWNTmKpZ0MdvKv7qVFWg,437,4,4044,1,9649,True,uJwWNTmKpZ0MdvKv7qVFWg
8906,2017,10,226,Boston,42.39807912174278,-71.12377586278814,5Y6lZwo4xoxfDQYKNlTxAg,937,2,4045,1,9656,True,5Y6lZwo4xoxfDQYKNlTxAg
2927,2018,10,89,Boston,42.34719200752669,-71.13413660016475,aixS-zDUDzCHoKc1c-cDFw,19,1,1127,4,9657,True,aixS-zDUDzCHoKc1c-cDFw
853,2014,9,184,Boston,42.32909846350332,-71.10221295248826,3Ci3Ryo8BzLdMO5sOk191Q,2199,1,4046,4,9658,True,3Ci3Ryo8BzLdMO5sOk191Q
4059,2009,8,356,Boston,42.3559812366537,-71.05598893489312,18FJZwPafxzjWBusq8TXUQ,2730,0,3263,11,9669,True,18FJZwPafxzjWBusq8TXUQ
4282,2017,10,11,Boston,42.35795247762561,-71.06614704287841,kHPaV7XuhwEvGpSLfQImCQ,2966,0,3726,9,9671,True,kHPaV7XuhwEvGpSLfQImCQ
2748,2011,11,249,Boston,42.34493063783709,-71.07889312424582,3d34_bqutUKl1ZL0PymuPQ,2609,0,3070,8,9678,True,3d34_bqutUKl1ZL0PymuPQ
2784,2011,11,195,Boston,42.34494649085441,-71.04200187964084,xZcPPSfIjl22D61zCSUH0w,446,0,454,5,9689,True,xZcPPSfIjl22D61zCSUH0w
5894,2017,8,221,Boston,42.37189708585545,-71.09361041228483,BXfKzbo8DzELMMcGRanzBA,1351,0,1446,9,9701,True,BXfKzbo8DzELMMcGRanzBA
7257,2020,11,88,Boston,42.38410793003003,-71.12901987966114,DTccm-HbxwfYeFug5CueiA,2922,0,3627,6,9708,True,DTccm-HbxwfYeFug5CueiA
2404,2011,7,13,Boston,42.34200931346087,-71.0708672941423,28sGVOWv1S-7IFGW8fyaow,1439,0,1546,11,9709,True,28sGVOWv1S-7IFGW8fyaow
5789,2016,9,131,Boston,42.37077240176161,-71.07803558241153,MXJP5BLSqWJR_egp7o6ZdA,388,0,392,8,9713,True,MXJP5BLSqWJR_egp7o6ZdA
3285,2017,8,269,Boston,42.34968305317985,-71.12679170686029,OJzltCbIhCO1a_OxVC6mng,764,0,794,5,9715,True,OJzltCbIhCO1a_OxVC6mng
1312,2011,7,280,Boston,42.33281485558192,-71.11080514033999,i7wghdtota2w0Oierhigww,3084,0,4049,9,9717,True,i7wghdtota2w0Oierhigww
6980,2007,7,133,Boston,42.38104250287245,-71.06306481382668,XEghpQo_Nm4QaNj73OGPmQ,2914,0,3613,5,9719,True,XEghpQo_Nm4QaNj73OGPmQ
3711,2018,8,71,Boston,42.35259604732491,-71.05252584599847,HujI9ZENcIlmqIVz56MGaA,378,0,381,11,9728,True,HujI9ZENcIlmqIVz56MGaA
1304,2011,7,164,Boston,42.33301491465943,-71.11885376598798,vbjS9Shc9mW1LOEyEZjiNg,1498,1,4052,1,9733,True,vbjS9Shc9mW1LOEyEZjiNg
6861,2018,8,217,Boston,42.37999172112001,-71.06190789775178,EPNZf891bz2AFNIh-7incA,240,0,242,10,9734,True,EPNZf891bz2AFNIh-7incA
3889,2011,8,221,Boston,42.35517797704184,-71.1078860554531,0eYQVBdYhbAwWMUY03xVrw,2935,1,4054,4,9740,True,0eYQVBdYhbAwWMUY03xVrw
8085,2014,9,150,Boston,42.39110233323937,-71.12279314591635,1KCzKXEi5sS-dKB1K9ZjiA,2539,0,2958,13,9744,True,1KCzKXEi5sS-dKB1K9ZjiA
4837,2012,7,158,Boston,42.36282763527889,-71.09194801883561,c5uyHIIG3Pc8TfxG10xQoA,1506,1,4055,1,9745,True,c5uyHIIG3Pc8TfxG10xQoA
2272,2007,9,215,Boston,42.3410927659471,-71.08696886311273,_7GVSelJmhhnNjWs00qBlA,1407,0,1509,15,9747,True,_7GVSelJmhhnNjWs00qBlA
2193,2007,7,345,Boston,42.33994857138102,-71.04894499848808,Q1JtLcyHG4XeQgwZ-8nvZQ,2358,0,2690,10,9749,True,Q1JtLcyHG4XeQgwZ-8nvZQ
5812,2009,9,10,Boston,42.37219641229375,-71.0590480275455,kLKSDeTGwzaCfgo4lLz7eQ,2047,0,2288,7,9750,True,kLKSDeTGwzaCfgo4lLz7eQ
6571,2012,6,116,Boston,42.37791778336234,-71.11631624774878,fWCBuKzETDeE4kgCRFZvMw,2401,1,3435,6,9752,True,fWCBuKzETDeE4kgCRFZvMw
5303,2017,8,259,Boston,42.36698884791802,-71.09785198474341,NT57sxhS3gHyzRTSjXYhQQ,1969,2,4059,1,9763,True,NT57sxhS3gHyzRTSjXYhQQ
5824,2018,9,318,Boston,42.37102532743285,-71.04186403119465,liftl8NaA2By8WgfE2-BnQ,2919,0,3623,8,9765,True,liftl8NaA2By8WgfE2-BnQ
3642,2007,9,95,Boston,42.35301425924378,-71.12190593765546,uUqV3dFpdNvwKCSyG38IHg,34,1,3941,4,9768,True,uUqV3dFpdNvwKCSyG38IHg
6128,2020,11,283,Boston,42.37402558599004,-71.08790350207249,YfKvqoh6uEyu4Zw70zmO0w,331,1,1271,9,9774,True,YfKvqoh6uEyu4Zw70zmO0w
1464,2016,10,224,Boston,42.33415464315125,-71.0761647143553,KYd7NsF4yI_o9MscnHr4Ag,2734,0,3271,4,9787,True,KYd7NsF4yI_o9MscnHr4Ag
7634,2019,7,69,Boston,42.38699360423046,-71.1079171102404,WF7qFGflmfEx-9Xd6YH-mQ,1758,0,1917,4,9788,True,WF7qFGflmfEx-9Xd6YH-mQ
8206,2020,11,131,Boston,42.39197256809506,-71.12403946788378,jfSM1SYbC5sLVBUKal7u2Q,1153,0,1223,15,9792,True,jfSM1SYbC5sLVBUKal7u2Q
6703,2019,7,42,Boston,42.37899508039602,-71.1021409244177,Q4rs2172fbA_BqlQf69EBA,1853,0,2040,8,9795,True,Q4rs2172fbA_BqlQf69EBA
166,2011,11,224,Boston,42.3228458669306,-71.08693100334867,kA8FrCwoC-BOVVzmZWRj-A,3089,0,4062,8,9799,True,kA8FrCwoC-BOVVzmZWRj-A
2324,2013,8,340,Boston,42.3410386740799,-71.03564764809413,8x-LnwitnNgKru3UWc1KaA,2714,0,3240,8,9801,True,8x-LnwitnNgKru3UWc1KaA
4983,2014,5,54,Boston,42.36383920913533,-71.06310155937277,v-EyHr17SySNYlphlBlKlQ,2431,0,2798,9,9804,True,v-EyHr17SySNYlphlBlKlQ
6102,2008,9,69,Boston,42.37298162978521,-71.1173904284899,DW6-JleVlOHgDH_KeO8EZw,1457,0,1566,16,9809,True,DW6-JleVlOHgDH_KeO8EZw
8334,2011,8,197,Boston,42.3933039959787,-71.10974053335518,DBXOKDxjFLRpzDPZicRlrA,720,0,746,7,9819,True,DBXOKDxjFLRpzDPZicRlrA
5904,2020,11,314,Boston,42.37203708535075,-71.0788374580396,cKLaU6Gc0gUBfz12rkOHgw,2652,0,3132,9,9823,True,cKLaU6Gc0gUBfz12rkOHgw
1721,2014,5,346,Boston,42.33610476189028,-71.05279268695499,wQx-E3PY_CZ_4oMAt5ttEA,496,0,505,8,9846,True,wQx-E3PY_CZ_4oMAt5ttEA
1460,2014,9,265,Boston,42.33405806583237,-71.07992155359045,XfCF4a-oXLgkKV8KJVmOzw,562,1,4066,2,9848,True,XfCF4a-oXLgkKV8KJVmOzw
4733,2017,7,145,Boston,42.36203392436748,-71.08289639974625,Fkd-_IaJjHl7I1gAxFiO-g,528,0,538,14,9849,True,Fkd-_IaJjHl7I1gAxFiO-g
2264,2011,7,8,Boston,42.34052606101027,-71.09453759631093,sDQ-XsR7qF_Dx6J7iVJTxA,410,0,416,11,9866,True,sDQ-XsR7qF_Dx6J7iVJTxA
4707,2018,6,101,Boston,42.36197031968045,-71.10990183011957,NzI76984daAGj7US8Vh1Sw,2790,0,3363,9,9872,True,NzI76984daAGj7US8Vh1Sw
4011,2014,7,138,Boston,42.35617532541765,-71.10298535252811,Bj9kPWIU77JQPpHN5jpxcg,2497,0,2898,7,9879,True,Bj9kPWIU77JQPpHN5jpxcg
860,2016,6,203,Boston,42.32892860216749,-71.09473701275861,KVWz41iC7oGTV8ArGgUDdQ,698,1,3451,3,9892,True,KVWz41iC7oGTV8ArGgUDdQ
6276,2013,7,208,Boston,42.37500650211996,-71.06165518910464,4QDhtGM2p9BfeVN9bXToMA,1436,0,1543,10,9896,True,4QDhtGM2p9BfeVN9bXToMA
1503,2009,8,62,Boston,42.33393647210715,-71.03696172270534,4HtTL7Yq5bArsscz7n_StQ,40,2,3716,8,9897,True,4HtTL7Yq5bArsscz7n_StQ
2695,2020,11,90,Boston,42.34506467648281,-71.13192566177383,hbw2Lx7HP8sKDvIcP57bIQ,808,0,844,8,9900,True,hbw2Lx7HP8sKDvIcP57bIQ
1137,2018,10,128,Boston,42.33097070114548,-71.05288930215309,ETJz4h7E7azX7BGcjS-Kgg,3092,0,4068,10,9907,True,ETJz4h7E7azX7BGcjS-Kgg
1433,2013,7,355,Boston,42.33322977934321,-71.10890811614647,8zsCdvjPn-AJkSLkYJzdzA,2041,1,4070,1,9914,True,8zsCdvjPn-AJkSLkYJzdzA
6812,2013,9,280,Boston,42.38012773838086,-71.11148655179545,wzTiW31k_Y8Pj5eEG9ZPkA,2222,0,2518,11,9938,True,wzTiW31k_Y8Pj5eEG9ZPkA
5438,2017,7,329,Boston,42.36813957126174,-71.07753344384676,uOEHvO2hws96IKS7uTYe9w,2017,1,4076,2,9946,True,uOEHvO2hws96IKS7uTYe9w
1271,2018,8,76,Boston,42.33199103325776,-71.03529484172708,DdkJN9MVt_vE4us2p_6ZcQ,1635,1,4077,4,9952,True,DdkJN9MVt_vE4us2p_6ZcQ
7172,2011,8,198,Boston,42.3830359261458,-71.10390320289744,yKuqOio9IvJ5jIzhFk1myA,2282,1,4078,2,9953,True,yKuqOio9IvJ5jIzhFk1myA
2362,2011,7,252,Boston,42.34187996638953,-71.11396122087396,8y1dN7WI3HmFPTLPZ0qKaQ,2697,1,4080,2,9958,True,8y1dN7WI3HmFPTLPZ0qKaQ
8730,2017,10,122,Boston,42.39613445075264,-71.0598876634066,rvcN7haNUEcXpN1S6AlB3g,488,1,1592,11,9970,True,rvcN7haNUEcXpN1S6AlB3g
1924,2009,8,3,Boston,42.33783649747206,-71.0842331643462,OR9jLJ_YPl4xpHgj_TPXDg,244,0,246,10,9971,True,OR9jLJ_YPl4xpHgj_TPXDg
131,2018,10,312,Boston,42.32368346680802,-71.12106326207414,Ni_qjZhyojjt81oswAEwDQ,2248,1,2723,12,9978,True,Ni_qjZhyojjt81oswAEwDQ
7380,2014,9,155,Boston,42.3849287335815,-71.12611377063165,HHzkEeAqtQ74M99LaF7HqA,2053,0,2294,3,9983,True,HHzkEeAqtQ74M99LaF7HqA
1613,2016,10,204,Boston,42.33500614548166,-71.04425573213993,EA7LmBgc6zq3bwhLf0wHMA,1503,0,1620,7,9985,True,EA7LmBgc6zq3bwhLf0wHMA
1727,2017,6,81,Boston,42.33616019229621,-71.04675797912762,fy2HS33VSrFY40GXeNVMXw,1550,1,3185,9,9991,True,fy2HS33VSrFY40GXeNVMXw
2892,2019,11,218,Boston,42.34602511343164,-71.0519368208453,4Afr6B5VTCkvpE0J8M0jiw,29,1,2637,9,9993,True,4Afr6B5VTCkvpE0J8M0jiw
1278,2013,9,123,Boston,42.33208183250472,-71.02799189434502,uB74Yb4vk8X9CCjSMNq6VA,113,0,114,7,9995,True,uB74Yb4vk8X9CCjSMNq6VA
739,2011,7,15,Boston,42.32815821868341,-71.09929843265947,HUv4rjk3U_NzLCpbo1v4Bg,2294,0,2610,8,10003,True,HUv4rjk3U_NzLCpbo1v4Bg
5555,2013,9,90,Boston,42.3690371577783,-71.07731308160213,_QqD7n2opnXWGuPFV0KcEA,382,1,4088,2,10022,True,_QqD7n2opnXWGuPFV0KcEA
1578,2009,8,76,Boston,42.3350113542302,-71.0789208141693,3QM3n1hE3CS1K9deQ10kPg,1034,1,3795,7,10024,True,3QM3n1hE3CS1K9deQ10kPg
36,2017,7,66,Boston,42.32165699339426,-71.09918655961766,QLjqUAdE8vBYjE-nJU74Zw,993,0,1047,6,10039,True,QLjqUAdE8vBYjE-nJU74Zw
4763,2020,11,166,Boston,42.36180735941809,-71.05175337491188,f4ukqaa7ufUWafaLSXWGAQ,321,0,324,9,10041,True,f4ukqaa7ufUWafaLSXWGAQ
4954,2018,7,112,Boston,42.36396748400841,-71.09792701277199,M0Fs5bvxNKdeCiGO5lRMbQ,1957,0,2172,11,10046,True,M0Fs5bvxNKdeCiGO5lRMbQ
4120,2018,6,301,Boston,42.35702168942498,-71.11093129486754,Wu2iaUqPKnPVRVOJ4hQxoQ,1993,0,2219,11,10053,True,Wu2iaUqPKnPVRVOJ4hQxoQ
6111,2018,6,233,Boston,42.37370395403383,-71.11214961169229,3613vn8RpJLWXRUcI6MfVA,1858,1,4093,1,10061,True,3613vn8RpJLWXRUcI6MfVA
6299,2013,9,241,Boston,42.37522532652488,-71.03806419346378,tkGHRUbgIj09x1FRbSBLuA,1448,1,4094,3,10063,True,tkGHRUbgIj09x1FRbSBLuA
5418,2011,8,89,Boston,42.36808120664536,-71.097825953392,Z3Ffaiilsgd4QzKdqokTqg,445,0,453,8,10067,True,Z3Ffaiilsgd4QzKdqokTqg
252,2011,7,194,Boston,42.32383629948691,-71.11783716600654,0PqxtKKv83t52FReSxSfZw,3070,0,4010,3,10069,True,0PqxtKKv83t52FReSxSfZw
5581,2019,11,154,Boston,42.36825503908027,-71.056093427085,Sz0wwaYvK2E5AihpQTIajw,106,0,107,10,10072,True,Sz0wwaYvK2E5AihpQTIajw
3051,2011,7,15,Boston,42.34801539078267,-71.12698396467623,bwsFwiWr5W4BV6AqXOHPBA,265,0,268,9,10081,True,bwsFwiWr5W4BV6AqXOHPBA
2681,2018,8,204,Boston,42.34400016381306,-71.02892667704484,2Zbtf8qJZWqXbyKpTRjVVQ,1046,1,1487,9,10088,True,2Zbtf8qJZWqXbyKpTRjVVQ
2816,2009,8,237,Boston,42.34609056282342,-71.12786102633757,nPPqqehLQks4JBH9VEGvXw,2957,1,3890,7,10090,True,nPPqqehLQks4JBH9VEGvXw
