place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1856,2020,11,122,Boston,42.33733484195812,-71.03490707943666,yqMghsjNloaWT22WsjVL5w,2279,1,2759,4,4353,False,Aro-KcO3PW-Kvwu-NJJGYA
4247,2016,10,134,Boston,42.35840395398037,-71.10127314056533,WTKdwptz2fUnUSRh3Kr0ng,281,0,284,14,29725,False,7GxBNEw9Xl3U-EmcGJUdHQ
7409,2018,9,68,Boston,42.38506475612973,-71.0938848657905,c660-gUfz7faOnJVTRhNcQ,2522,0,2936,7,4922,True,c660-gUfz7faOnJVTRhNcQ
1683,2020,11,186,Boston,42.33595212264738,-71.0910182204604,aISvSKfUpFc8tAZXnEbH3w,144,1,1505,11,1823,False,bebINFECRGX4t9LYR_ExCQ
1747,2007,7,251,Boston,42.33599845534072,-71.0271995403081,JDW-PwweqwRn2u05bumZ1g,2402,0,2758,9,26509,False,OTMalkXJllHglp_mhSv6cA
4448,2016,9,61,Boston,42.36012136390298,-71.12902114669905,O7QUvhec266U6AT1sBULxw,1440,0,1548,9,9068,False,4Pk3x58xDbwfqx5EounBGA
8524,2018,8,359,Boston,42.39399361535772,-71.03294361119035,Q2XsPjNL4tZ-jXFluPgeYQ,1896,0,2097,9,27665,False,fjQZSsmca0fTFPYD1Jg-oA
8502,2019,8,38,Boston,42.39486174780325,-71.05360965643028,pUpDoSgY-2Y35qsj71xqxw,739,1,1854,14,14203,False,JvWLESXg3-tDHA3K6xTeQw
6096,2017,10,177,Boston,42.37414327617506,-71.12106110824928,FvPUva4IGvm5LzQ9QFAJng,2541,0,2963,6,26688,False,-dPYARWKrq8oBY_ivsOveQ
497,2018,9,18,Boston,42.3264589532675,-71.10641861640185,1di6csRlMEaeGb_MM-dOOQ,612,0,625,8,660,False,W1eIrfT6Tdo2rMNeJn8pNQ
1925,2011,7,179,Boston,42.3379763594962,-71.08275556042328,hl1OKXPC9e_X2Uj_obnYJw,1071,0,1133,10,4930,True,hl1OKXPC9e_X2Uj_obnYJw
8355,2020,11,197,Boston,42.39277339975017,-71.08760290800818,ml4CiQOhB3evwEfWUCiFWw,2542,0,2964,8,4931,True,ml4CiQOhB3evwEfWUCiFWw
7203,2011,8,106,Boston,42.38306059097775,-71.07090712001782,7lC0TdCLlV8CvpgvKQWZ2A,1112,0,1176,10,28923,False,RC8Gw1DN9W_siW7YW1eLOA
8226,2018,9,18,Boston,42.39223926330495,-71.10176056527084,dYYnbXIQ0VKeKhSLZXNRhQ,2504,1,2965,3,11363,False,x3tcMM_CkzXlaB7jx2BVHg
5642,2018,7,259,Boston,42.36990396237273,-71.10989337191073,iF7eHSBLt9OqxR-Ev1gurQ,1859,0,2047,5,27105,False,j9Fv7SIn0M8xzqv167nqLQ
6955,2012,8,66,Boston,42.38167598719895,-71.08397771657145,trOXJeIP6BLSPx5OC8N5FQ,2015,0,2253,14,6300,False,ksYRY1pOSu0TXCAOtY-Jcg
3405,2011,7,48,Boston,42.3510098524783,-71.1225353175939,ntC-8Vp49QHQIAsDZTJHbg,2514,1,2966,5,4936,True,ntC-8Vp49QHQIAsDZTJHbg
4409,2015,6,201,Boston,42.35898907966742,-71.05595094289971,pSan8YIgvDEgchnBHA7JAA,2543,0,2967,9,10872,False,BEQE4d1QoYN1GE_sbjpfuA
3197,2009,8,252,Boston,42.34908680820259,-71.09790612117669,ovE_meUc27OsNSEoqt1U2g,2120,0,2386,12,10128,False,oWc9n4mmqPqQv4OxXFRgug
2598,2018,5,31,Boston,42.34404800713702,-71.11190594731458,7JZTbdjTRHlFpMG4rYo9LA,1666,0,1809,3,2322,False,58IvjnVILnM9VfxcYoY2Dw
26,2015,7,172,Boston,42.32201603073285,-71.10998486898362,BdA8nlAjgcBqZl8hv_aa0Q,1585,0,1714,8,4940,True,BdA8nlAjgcBqZl8hv_aa0Q
4517,2018,6,254,Boston,42.3600147095637,-71.06688339022436,zrBDI2XCsu-W41aRZsrjag,2544,0,2968,8,7811,False,Aii-5hA5etqsd7zipuZFow
6573,2012,8,133,Boston,42.37830802056823,-71.12007758706888,UPxCJxOLbRS7OGUVhQq9jw,491,0,500,14,25536,False,G6MiagxVdlZRHKwvG8Jh4g
7441,2009,9,118,Boston,42.38318074542328,-71.06731147551362,Y-H4D8H6QrDU0_vJ3qnKAQ,2545,0,2969,4,20664,False,yvRIkVEsvkFnCSah65y9dw
2110,2018,10,23,Boston,42.33978242112485,-71.13185889707675,vodFIWaNgSZLZ_ia_R7v1Q,455,0,463,14,4060,False,rfYbYZcF5F55_OyzkcgvsA
2774,2009,8,82,Boston,42.34495793605544,-71.05265974714828,FldpZpOkg31oOvlb_bXDeg,1911,1,2970,2,4945,True,FldpZpOkg31oOvlb_bXDeg
6822,2007,7,225,Boston,42.38005842357825,-71.09809592537253,ZBUXtw3-2pVSmcE1cYrInw,2470,0,2851,6,4946,True,ZBUXtw3-2pVSmcE1cYrInw
1340,2009,8,253,Boston,42.33318162211442,-71.08310629568275,q3ku1DbJq3qE4bUgVrFdNg,2217,0,2511,10,23810,False,Z1C1lK7upcyRfqFqrwcyuw
4256,2020,11,11,Boston,42.35769974766725,-71.09173591494478,2JkoewFvrQfOeTiykEttgQ,2546,0,2971,15,18321,False,hLSBkammqGRKEWQxyfzX5g
1375,2007,7,338,Boston,42.33296701519817,-71.04794517426254,haKwmHKrbANJyfkD8AX2GA,642,1,1652,6,13390,False,BIcFw8FseC4NPXhS0xlLQA
6084,2018,6,92,Boston,42.3740268103552,-71.13583841869774,vERmBxWRi85si1KNVYdhUA,1288,0,1374,13,10730,False,9Y5trn4KC_MRJCdyngtt2w
2514,2014,6,52,Boston,42.34289935224482,-71.07894337332172,sfKL9RwTKRVgDbiciQAArQ,2028,0,2267,9,30463,False,s15-UWjJ1-NFJBjupnOXkw
4872,2020,11,251,Boston,42.36349489521844,-71.06172890599832,puXncJr5pAQIJj45NeatFA,1310,0,1398,10,31119,False,6MH3yTPN4ypeFLzBUl3R8g
163,2019,7,46,Boston,42.32314744627833,-71.08996980586655,8VVjjBW49YeoT1ESQylQpw,89,1,2972,8,27412,False,Ol_X4do_zk0uW2CWYpgzFw
6934,2018,6,92,Boston,42.38127288780479,-71.10733302446626,_Yl6BaNuzrjZkPhQjC6ZeQ,765,2,2973,1,4954,True,_Yl6BaNuzrjZkPhQjC6ZeQ
7594,2020,11,95,Boston,42.38659637611154,-71.03375495536359,1wRkr-jKwm2QlHkVbSrr1A,1268,0,1353,3,4955,True,1wRkr-jKwm2QlHkVbSrr1A
2551,2009,8,315,Boston,42.34350397553782,-71.0426748940942,RyegUGO1YktJGoNEI-dCZQ,316,1,2974,3,4956,True,RyegUGO1YktJGoNEI-dCZQ
2963,2012,4,158,Boston,42.34717291451101,-71.09781739608758,CMcD4Cz1LJbRmi8TSdRwKw,1747,0,1905,12,20162,False,SFNCn1goUaNl1kaT2kHLPg
3633,2014,9,239,Boston,42.35311578468077,-71.13010940134743,5CB1myNIPKc2pkhTk9jHXA,2046,0,2287,9,28777,False,7SjRPrBWwFdEK31ImnfGSw
7669,2012,9,145,Boston,42.38833432713403,-71.07171686027563,kwEJOGz7QSol1wKnTZ6kNA,735,1,886,8,978,False,aVgg_etg-O6bXBZ5RUo4AA
1034,2011,7,225,Boston,42.32991594035391,-71.0380429237178,ir8jZzJmSvVEjQEgFzlxpQ,689,0,709,10,15332,False,z0C1OdlxiSyUpwbe2wmT9Q
2940,2012,6,205,Boston,42.34708923618498,-71.1213211195016,NXnhs42bncaZtDkeKggbtw,1921,2,2975,7,30349,False,R1fXdEnfels5solMGfj5zA
2291,2013,9,120,Boston,42.34105523930894,-71.06805270225567,aUKYbu2u8ckcUk28ECy4Cg,2547,0,2976,9,21126,False,Ioh4JEeIx4gTGMhuM3eq_w
1376,2013,8,278,Boston,42.33317022055279,-71.04713670064102,fqAwDBkOh3RxMAR8D4Zsww,939,0,990,9,1937,False,d2j3_PM5D9420tS2Fzf1iQ
7794,2014,9,7,Boston,42.38916554963904,-71.07123253178816,aNQ2ergKqAwjrnrzoP5OYg,1293,1,2977,9,31822,False,1ilgW4m_P8eosgMw46D8kw
4448,2013,8,64,Boston,42.36014371766347,-71.12901929975571,OGcUYA5MTCvOaW1R_TgzvA,1440,0,1548,9,9068,False,4Pk3x58xDbwfqx5EounBGA
1843,2018,8,17,Boston,42.33694957205309,-71.04799043819636,MKXdrC7eJPbNEYtdLvaEzA,974,0,1026,9,24555,False,WnpZNpuV1dH4dkzbRJWmmA
5409,2018,7,60,Boston,42.36814179073281,-71.10524750139747,AW6qWanYpx3Zyo9xo7laoQ,684,0,703,11,754,False,cgiAiTd1mEjZ4SnUk3lKEQ
6584,2018,7,30,Boston,42.3780558445734,-71.10283151130237,1RDGf0KXw3Jx4oJQI05-qA,2528,0,2943,10,23449,False,IKqMWXm3CR5lksDMIQHUwg
2152,2018,8,308,Boston,42.34008711200238,-71.08986559014541,W1P8glLOsFlBYUAsm42-ow,2548,0,2978,10,24917,False,kGpadnM4Xjw_C6WWDjLMxQ
8329,2014,9,219,Boston,42.39298039488985,-71.11085172885007,nC7P0JTiA3ZrI0CIXBiizA,1215,0,1291,8,19115,False,081ZcvSZmxSzpFbbR-7Ixg
5742,2014,7,69,Boston,42.37086157879929,-71.12161613506676,0kmGeCHGibbI8AACedIVTg,1663,0,1806,10,29558,False,fhoswKlplzlpMMfYz9ASLQ
1151,2017,7,68,Boston,42.33061372896938,-71.03785241477541,zzax_hBj6_W3kBFEdcRJJQ,1974,1,2246,7,26672,False,1i2UvxeC6JrToKvqOVwuiw
4844,2016,9,54,Boston,42.36270151944029,-71.08906474033827,Czz0deHTBEComSRJI2ajsA,2428,0,2794,9,7659,False,tWd8eLOr8bpxTjrvI3Hz_g
6393,2013,7,226,Boston,42.37566145675675,-71.06109030408417,x_2lZJRxpomPh5QlPYpDZg,1699,0,1848,10,19715,False,_cI84dtki6zkLph3zrmtzg
8550,2011,8,282,Boston,42.39476174406624,-71.1266433057359,aPAWc1aYfxnVjfoQDsBaYg,2549,0,2979,8,21497,False,4zksKbFAlrIwIy2GRq_R1w
6205,2009,10,14,Boston,42.37481451379607,-71.13194743879914,SLBegiWIACibI6MUT0Hb0Q,114,0,115,6,10533,False,9Nt-6NZNRGeFFYCjxDHUYw
8555,2018,6,11,Boston,42.39516379075264,-71.12174398029516,Lm7fZq3Gn84_2ZrQ-xXX_A,2084,0,2337,13,3333,False,xPpRN13jKX1okwCjiHBjDQ
8096,2013,9,44,Boston,42.39126540495644,-71.10866815059877,8aD0pcJCGxOnY5uAqsOJRg,2550,0,2980,9,13651,False,-wjD1JrddjvBep72K3ZbWQ
7023,2009,10,88,Boston,42.38182577298672,-71.13002859717979,wQz5rWM7pyAjAFvonbLibg,457,0,465,9,26794,False,y3BP4JglOIlbrE-ZB9-FqA
6101,2009,10,321,Boston,42.3739859603,-71.12390346368542,VNn5U_Y1MRlRt_vHKWxypA,2066,0,2311,10,4980,True,VNn5U_Y1MRlRt_vHKWxypA
2668,2018,6,8,Boston,42.3440296530683,-71.04198327926818,0qARqwE-MT4f203tWWQ-bg,2332,0,2657,9,6396,False,s3XCk8ZST1a9yQawTO78Kw
4679,2017,7,103,Boston,42.36197681022712,-71.13580239828867,PmYfPKQz-_66_FaojrkLog,260,0,263,7,29009,False,x8nZjiT7I3YAf2EfSFB1Qw
8504,2019,10,106,Boston,42.39433004380582,-71.05488758547406,OyBbqMYyy-xHCaUQJRdmRQ,272,0,275,13,3840,False,G35B9NSqOLvBlNiDSmHWgg
486,2013,9,188,Boston,42.32542654043283,-71.11848491298903,FI75e-gjBmXWXCnL9jmqrQ,519,0,529,3,21560,False,JfNrDD96s9Ib06nymQlm0g
4607,2020,11,210,Boston,42.36177569873899,-71.09159223296481,GTwm0p8zETQugye1qGtxNw,95,1,1314,17,4695,False,IqH0uCvzog3sHfJTMV2DOQ
5893,2020,11,290,Boston,42.372020069717,-71.09780713935189,n0m7c4q7cUTZWa5q0yRs5g,1314,0,1402,9,18203,False,xFDQ9NlVs1EGEUJsXx3cHg
8054,2018,8,273,Boston,42.39001231795689,-71.03788306141156,H2E_3ZfwXWEY2Ix77YmnPg,979,0,1032,10,4562,False,cpCuFFn2QRRlpC0p92OxHQ
3078,2014,6,171,Boston,42.34804559087402,-71.09992506681598,tn7GBCTtB4Ge_aZ5dnEL1w,2551,0,2981,11,24423,False,lmZmAkHY2zGS2YHdfERweQ
2051,2018,6,122,Boston,42.33906431995994,-71.07385338828634,APemqmYbnz867Pb_V2OSrA,2552,0,2982,9,20138,False,J056f_r4_PWxHkxM0LZ0hw
3640,2007,9,295,Boston,42.35299762731949,-71.12301534036501,4Jh8x9xWKPBBphDPJ8kfIw,2553,0,2983,8,8463,False,96_pPKZW2IPRRVxP_KDobw
4529,2019,6,1,Boston,42.36011266603668,-71.05273049148728,HDTm9uleJG1qu4mzg5eoQQ,713,0,739,16,803,False,TvZAScM5mMhm1ucDotP8-Q
5347,2020,11,62,Boston,42.36690545457702,-71.05599144533168,FYy4SD193OHfqnAXCLllag,2554,0,2984,8,4992,True,FYy4SD193OHfqnAXCLllag
5456,2015,7,332,Boston,42.36797578086215,-71.06186956791484,0Em8nM-_Cb0o7nKKD5QuMQ,170,0,171,8,23177,False,5TPLJVqADp6QruRlDS1x4Q
5228,2017,8,42,Boston,42.36590103134343,-71.05567319270213,P-9Dn-bdc2r74JV7nbkR7A,836,0,875,4,2185,False,QqVaqAzMqapSI4lzx8laxw
6485,2018,9,239,Boston,42.37710610971794,-71.0866978314246,xwtUNfGOo668V5znYduVUg,2141,0,2410,5,4995,True,xwtUNfGOo668V5znYduVUg
4748,2018,6,204,Boston,42.36205285132431,-71.06383398978636,7R6IWaKqejS6CZjlhXDEvQ,977,0,1029,11,13838,False,e5DO1P4g51Q2Ps1bTf3PNQ
7372,2015,6,98,Boston,42.38390206244804,-71.02078384121826,NXtYIqr2Sl8ZmWIzNtKt3A,2555,0,2985,10,22976,False,DdH4miqcGql2BndmqY9HSA
202,2018,10,302,Boston,42.32278135282215,-71.05181546881813,rfsRoxLiuPWCS44Kt3KGRw,2556,0,2986,11,23864,False,61lbVU6X-UlOzIGyWdiLCg
4339,2016,3,248,Boston,42.35895344410299,-71.1292280508606,5YHkuq0P7G0-E7qGfqeOWA,1612,0,1746,8,31918,False,WEs3Wvs2r0csObUE4ZP5DA
6989,2013,10,97,Boston,42.38238630788571,-71.04982537030358,THQE7pcSbFXZl1onJf4fOw,1756,0,1915,7,14692,False,TKkCraVzHSSusB_bVbAJHg
1797,2014,10,274,Boston,42.33710391650681,-71.09397249071264,pi0Nlfij83swmzkZazyqiQ,2557,0,2987,9,31156,False,zFEygvIExFe5yKAf095Ebw
7262,2009,10,163,Boston,42.3840125522287,-71.123948152989,fAn49ggjFkUrysdkRWtbgA,1138,0,1205,12,15937,False,HAgGyOEPIGrYXQ4sStu7FA
25,2007,9,54,Boston,42.32182753523831,-71.11080375881696,5nG-EiamI1I8si_-VnsYDA,2558,0,2988,3,16311,False,mqMKQ94UWn6JeA9703sLnw
4851,2018,6,324,Boston,42.36300875743412,-71.07871879613329,sfqfSE1iRPW4GoealZajDA,1825,0,2006,8,18937,False,ytAznMahHQu0a9t9eOl60Q
1816,2020,11,124,Boston,42.33697075859148,-71.07489273973948,3px0aS9ug64IfTb4sB1KRQ,2509,0,2917,11,26739,False,x-7Nc6p_PPlnS82O_-joWA
4576,2018,6,237,Boston,42.36089082823453,-71.11795452332859,e4L0b0TOSQG_wr2ICbXojw,179,1,2989,1,5006,True,e4L0b0TOSQG_wr2ICbXojw
8786,2014,10,83,Boston,42.39681405021244,-71.12474680035321,j8VhblJTVWpXO6ZIb80atw,1962,0,2177,10,5007,True,j8VhblJTVWpXO6ZIb80atw
4518,2007,9,236,Boston,42.36001858611469,-71.06286455845559,LOh44kVGHgQ21jwFMXNs7Q,2559,0,2990,8,13335,False,ElYSlk0l56c9l88g8717MA
5386,2011,11,74,Boston,42.36804523018645,-71.13092172478504,EKPf10YRU_-QY0ex51RFYQ,656,0,670,8,18437,False,U1qNkYfKVAave8AzuxdJ9Q
6536,2017,8,135,Boston,42.37712476626167,-71.0329071068157,yQ5bRJ6PPfR37AdMQwryvg,2019,1,2991,5,20189,False,8DV-1QSxBbK1Yp-Y9wnDmA
8658,2013,9,94,Boston,42.39595982623742,-71.13423918394989,rmMD26sr-3SBENaHvit7SA,1634,0,1773,9,2263,False,xdab-Xc8F4ntZUD9wTSTcg
4473,2013,9,189,Boston,42.36006722511996,-71.11006281304819,dzCBo_hSNK6up0IbmpV2ag,297,1,1991,6,5012,True,dzCBo_hSNK6up0IbmpV2ag
1667,2014,9,8,Boston,42.33573039663291,-71.10724078678595,A2Nll67Of7dqvT2laUFW8g,2560,0,2992,6,5013,True,A2Nll67Of7dqvT2laUFW8g
7664,2020,11,5,Boston,42.38699179150183,-71.0790050761442,0QCgR3LpM04mXVVF19-GMw,1728,0,1881,10,5014,True,0QCgR3LpM04mXVVF19-GMw
5926,2018,8,116,Boston,42.37199379600809,-71.06086925281228,L0pFo3P4NtW5wiuDJ23hdA,252,0,254,11,23344,False,qfE2f_ldHvOQWQpGqbSQLA
5309,2017,10,133,Boston,42.36712161785989,-71.08787010726896,a_TGfKhf27MvEfWA8kTP_Q,1182,1,2993,4,14363,False,nGiFF8ELt1jG2PHDyQkUIA
7878,2007,8,124,Boston,42.38883825877004,-71.09995776456884,tUY6EsM0twsgEV-NPwZijw,1010,0,1064,9,3784,False,dze1l8v3dG5f7dzqY-YVzg
2544,2016,6,102,Boston,42.34246592810671,-71.04954288167474,nhu7ExNu0MLK5Ru6fK0rJA,1811,1,2377,8,19259,False,kFUI150yCLGTT9k1YfWxhw
515,2013,8,219,Boston,42.32596302246875,-71.08895242365122,T2KeBXCMJPw3EDE57C1CjA,2561,0,2994,7,22171,False,n9waAMlBlArx2kvUEKf8gQ
499,2013,7,306,Boston,42.32611324475554,-71.10486339617715,8cV5pNb8YKjAtKpdOQ0fig,1389,0,1488,9,14018,False,85vN2ztnpb9qnPESVD39GA
7877,2009,10,183,Boston,42.38900018340718,-71.09787646083652,Fcwgh3dw7E71-tcorlmDkw,2562,0,2995,8,5021,True,Fcwgh3dw7E71-tcorlmDkw
7832,2020,11,97,Boston,42.38809705096224,-71.02711576961467,_3IU5YdpLPehY4IV_g536g,2563,0,2996,3,24679,False,94dEudZUUd3InfifkS4hYg
2634,2013,9,6,Boston,42.34400378457921,-71.07588509637633,W2uJoBtyrgopgkHxZyft6w,2426,0,2792,8,24754,False,eDvDuvTwjF4GepuVDgDx2w
2240,2020,11,301,Boston,42.34115319718678,-71.1188959742196,7nOeCbtAgjV_DCnxzt2P5Q,2564,0,2997,3,16607,False,NERTMcuSyuUt1Cw7OL74qg
5944,2011,9,291,Boston,42.3720278638668,-71.03899029458437,FuSPEJ1Z40dxvifmQbU4wA,2121,0,2387,7,3454,False,Grodx8Ooab6lFy23W9BKkg
490,2012,7,152,Boston,42.32598032245917,-71.11285972528913,ZBdX1N4SQQWMg0ZZ0s2-1g,1708,0,1859,8,24524,False,3qhQwE8K74o8EN8S5gXiRQ
5927,2009,9,68,Boston,42.37204317119539,-71.06383632653481,fB-AGgXij9DSqC8rTioSKg,1638,0,1777,8,24465,False,0El3RavuNLrIazxkeFVwxg
2927,2007,9,265,Boston,42.34719457166714,-71.13414171279948,3I1Y3O4OAD5EKUtT3OBOGg,19,0,19,7,13028,False,5BvKk8aNE8vYST-C6oU8eg
765,2014,9,208,Boston,42.32805374763682,-71.07271661161694,rrKxoKsRxAuVTXU0ULTPVA,1485,1,2998,4,19070,False,F2B7V24u7DfFkP6A6VklcA
5523,2016,9,308,Boston,42.36890275451288,-71.11002881191435,OAhZjuxoTR64cehJQaKerw,930,1,1945,12,15181,False,NiTMHKekjNEz2b2Yuvcquw
1792,2013,8,123,Boston,42.33726656309056,-71.09869249443467,Qhda58E6hGmdSbqdDSLNAw,1802,0,1974,12,2601,False,Tf5JO36T63pU5bOs4EMvqA
1392,2018,8,323,Boston,42.33319925589528,-71.03088425554148,kJNtqSR9yaIW3zWXggVZIQ,2565,0,2999,4,5032,True,kJNtqSR9yaIW3zWXggVZIQ
5755,2007,7,195,Boston,42.37093041882742,-71.1140273045775,7Orp42zMrJMbZRvqUfW5NQ,1302,0,1389,13,27655,False,6gHx2F14U3ydeObi_38ppA
847,2018,7,291,Boston,42.32883497086059,-71.1081173543061,THwP_Fh34c0bkzhet212aw,1691,0,1840,10,23068,False,H7RdCPyF1BUJSZNHnSDddQ
3571,2017,7,300,Boston,42.35210404331243,-71.07490866187435,Z7EpwcvK1DzfJnxBX9V6wg,1861,0,2050,8,14446,False,nVaV9CWXeH4FKWpc0odfcQ
7059,2020,11,54,Boston,42.38224423696656,-71.0983601359107,Ua4liR0w8wtVbCd0-EoMqw,1499,0,1616,5,24099,False,dap1uSfI-XxB0OyxDwm16g
5982,2016,10,6,Boston,42.37297977067544,-71.11984531103755,8OaMrtMJEczbxVRbQsDH8w,1850,0,2036,13,2730,False,WMLp8M60dOcOlbK2KzCbzA
2798,2013,8,150,Boston,42.34474907084302,-71.02897729052108,vDcEy8jU4cBQQtNbB-5NQg,1400,0,1501,10,1818,False,uY_3MJyWI-J3cMXMrDScsg
6106,2017,8,221,Boston,42.37394069185411,-71.11370041729268,3QqlXUpNJSwWRvCS___BzA,2566,0,3000,8,21683,False,nKQ6BBydJ66o7fgjC_tLFA
2419,2019,9,122,Boston,42.34208110822794,-71.05690061592868,TI-l50HXg4dKHZgIVdnDPw,1468,0,1578,8,10826,False,1YaYm4pjlO-HFnculXWcMg
3286,2018,8,338,Boston,42.35003341984425,-71.12590918981604,IDmb03hb0f0YujCXaKVNjg,2203,0,2494,6,12847,False,oxXdH-w5CrB7sN6RQIEyUA
6923,2018,7,345,Boston,42.38083884849249,-71.1158775671066,b8PDc-3DyMLKNe-GnUBq7g,1218,0,1294,11,11042,False,QLd8Gfom78fuaxIouayU_A
4128,2020,11,217,Boston,42.3574450473494,-71.10329227912864,kgtYtM5OUk3mqKfy6ONtSg,1927,0,2129,16,3737,False,nx5xx8-fiour9kvBEVn0UQ
7261,2018,7,235,Boston,42.3839087349515,-71.13095025378243,jLpkRn1Cquvwb3UDTDke0w,1283,0,1369,4,21718,False,Lw98JI8-_CghebIVF559YA
5873,2018,6,70,Boston,42.37170685149676,-71.11301807051412,3UpSydIn-2Qob18jD8KLBw,680,1,3001,3,5045,True,3UpSydIn-2Qob18jD8KLBw
1242,2019,11,97,Boston,42.3322474124472,-71.06326888425176,98rQF3iB-qQ973fij7mIQw,953,0,1005,11,26053,False,M-N8vaQ6QA3nuUsAF0HZbQ
4008,2018,7,265,Boston,42.35608235121679,-71.10576772056035,5-UVlW8ZHGouSr-moas-uw,933,0,984,12,1102,False,DCBWb4PRfu1-YnCMfxn7Ew
4563,2007,8,159,Boston,42.36109526106986,-71.13430226689412,q8bekKDBOzuI8iKEFDdmBQ,1824,0,2004,9,20034,False,jv0ZMvElQr-HWr-nguec_g
2461,2011,7,112,Boston,42.34306282053468,-71.13188353895492,FG_hHEYjUz_9n6-edBQs_w,1120,1,3002,6,5049,True,FG_hHEYjUz_9n6-edBQs_w
5868,2017,10,71,Boston,42.3719692453322,-71.11396710046151,R6tB_dstoG4Br51nT4gdKg,950,1,3003,6,26264,False,2Rd4uSPPeyV8y_NSR-fn-A
6801,2012,6,187,Boston,42.37988594859751,-71.1209172901804,YxAgCGj0PWg27FkJe_jhHw,2567,0,3004,12,15383,False,_oncBuVhban39L8_fQ1iIA
4245,2014,7,240,Boston,42.35808028027351,-71.10194463028596,TGnG2TUgFMBzuXUJcrKRhA,807,0,843,16,10936,False,SmCE5lywZGhjEe7w8ct3iQ
6275,2018,8,342,Boston,42.37510492068866,-71.0576888782048,qGUlhcFyGckcLQDCfT-WCw,2396,2,3005,4,25272,False,EBPzVLqps7nPqcYGq851EQ
8525,2007,9,102,Boston,42.39403357718311,-71.0339083987851,iWXRfq4BJ-iWfahmHskFyQ,1522,1,3006,7,8686,False,7TTOwd6SzpFb3XFtBBafeQ
6477,2012,10,100,Boston,42.37725196766241,-71.09539511463,cnd69At7k88QXY0mUUFgjQ,2568,0,3007,8,5055,True,cnd69At7k88QXY0mUUFgjQ
760,2020,11,52,Boston,42.32800915410991,-71.07794072528424,wSn8yZiqhHjQ6b60TwIfTg,2569,0,3008,8,14496,False,tNpsOa0yu6QkuzlJWONTYA
6861,2009,9,222,Boston,42.37999947710586,-71.06190493604606,oTXaIJfIIkVx6hBgse8dNA,240,0,242,10,9734,False,EPNZf891bz2AFNIh-7incA
2608,2007,9,249,Boston,42.34403535289317,-71.10186522687368,PzE_0xO03wGOdd0Tls4ayA,2570,0,3009,6,13514,False,EqccvxJMlX50_CA2JC0-cw
7430,2011,8,192,Boston,42.38504755131434,-71.07495509361945,Bb5I-FQBM7DM_Gfatn5ckw,702,0,725,10,2483,False,O0CbPYNEmeTeGT7Rgk1S5A
3763,2014,6,120,Boston,42.35399842990093,-71.11685448382958,SYeaThoLzoTyZP3YnRkG5Q,1119,0,1185,8,5469,False,HOxIxlaZ6AsnP8LqqRlvKg
7970,2014,9,222,Boston,42.39005806986585,-71.12197590348708,j5j6VElgCKdcYDwzwmhA-Q,1171,0,1243,5,5061,True,j5j6VElgCKdcYDwzwmhA-Q
6802,2018,7,133,Boston,42.3800546956294,-71.11992594567354,ZlwBIVox4ZUI8VCWRC8xWA,1822,2,3010,1,5062,True,ZlwBIVox4ZUI8VCWRC8xWA
2756,2016,10,166,Boston,42.34526853828174,-71.07099305946316,0q6uH2TvauHE6vGVjIC2mg,2427,1,3011,1,5063,True,0q6uH2TvauHE6vGVjIC2mg
6276,2017,8,209,Boston,42.37502065935179,-71.06164473804604,9j1XbgP2djZmVCDzQ3X9eQ,1436,0,1543,10,9896,False,4QDhtGM2p9BfeVN9bXToMA
6146,2013,9,115,Boston,42.37448895804823,-71.07230123697605,pz1o7phIjIB3TX-27hp8pw,1386,0,1484,10,25959,False,bf0JD5rqHKFgtWzLAkgq3w
2480,2020,11,50,Boston,42.34295060035039,-71.11290673094047,nDoAW8RiIO-7oNNcZ6Z0NA,1975,0,2195,8,14101,False,yeaUjA8mlW74xqQyTcW_Fg
6333,2017,8,357,Boston,42.37605983240183,-71.12493215190842,tMsFqokIIsltTrBZVv5M4A,1587,0,1716,4,24027,False,Wb4njiLfwGWhGqd54dixkQ
8616,2020,11,297,Boston,42.39449653885368,-71.05616847501699,O3vBYHJIePUSdv4PZwxj1Q,2122,0,2388,12,14071,False,cx_8yRe8suHM-Izajwv1lQ
1248,2016,6,350,Boston,42.33200736201223,-71.0570222559147,VYkRFW2zlrf-WDmE7BsZuw,1313,0,1401,8,12317,False,H8tkdp2_Ymt4i6hMLKhceg
7378,2011,8,352,Boston,42.38503950510614,-71.12797455809662,jSOL4bbaVz1Ujn0hp3eqYA,2302,1,3012,3,17630,False,_8ks6r0yqfPTgn4u4-RHsg
5771,2007,7,253,Boston,42.37099132148054,-71.10087297373948,BxQHuStOd8qIFnCPW0xUpQ,1647,0,1786,9,5902,False,4ZwVSvLtV92MyMlcz8wa6A
7705,2007,8,193,Boston,42.38746895941519,-71.0365489654121,de5KUvG-MPIJtL117f-Ivg,2398,0,2752,4,4339,False,pGTsqQYloGxGRY9sKXsArQ
1144,2013,8,187,Boston,42.33130555368267,-71.04490478624136,aNZgDzIsetBczGvOe2Lnhw,1774,1,3013,7,18155,False,ghYzkDh1oVXVuGODQYpFYg
