place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
474,2009,5,126,Lisbon,38.70756719749647,-9.14788661711116,RTiIcxz_b5Wm2HSaDGpzGA,2348,0,2525,4,3103,True,RTiIcxz_b5Wm2HSaDGpzGA
2095,2018,7,187,Lisbon,38.72078290012182,-9.177776037781232,WiztaaSUmBbW7fOfAqW5lw,1191,0,1228,4,3104,True,WiztaaSUmBbW7fOfAqW5lw
3763,2014,5,126,Lisbon,38.73324318515994,-9.164082658701629,6CJMDUZMuroXhFkhY5Vk3A,1707,0,1790,7,3106,True,6CJMDUZMuroXhFkhY5Vk3A
2272,2018,9,286,Lisbon,38.72125480299354,-9.127920828254997,blswCUsAykUoxxVqDIZTFQ,2351,0,2528,6,3109,True,blswCUsAykUoxxVqDIZTFQ
1371,2014,5,212,Lisbon,38.71426617946216,-9.139857650914458,rE_o3s7vsKmCts6DKqa0GQ,1452,0,1511,8,3114,True,rE_o3s7vsKmCts6DKqa0GQ
7056,2019,10,73,Lisbon,38.75923468073258,-9.169919724860886,zfZrLfyJvbGSjb8GlMj_2g,1988,0,2103,3,3117,True,zfZrLfyJvbGSjb8GlMj_2g
1453,2020,12,182,Lisbon,38.71570433951273,-9.18327544921864,uDIHhHLGj1118w20QXnEpg,2353,0,2530,4,3118,True,uDIHhHLGj1118w20QXnEpg
470,2009,5,297,Lisbon,38.70763662935489,-9.151980511077936,9LYG4I0WDwC9lAfyphxwnw,1388,0,1440,5,3122,True,9LYG4I0WDwC9lAfyphxwnw
5513,2020,11,284,Lisbon,38.74814683796956,-9.192412770825634,rk2kjIZmd4p_08TJiew5hw,2356,0,2533,4,3125,True,rk2kjIZmd4p_08TJiew5hw
2733,2009,7,281,Lisbon,38.72419316770212,-9.179377785114674,jV7LrcZxvd1IN0ahqsyARg,2359,0,2536,4,3128,True,jV7LrcZxvd1IN0ahqsyARg
7228,2020,11,28,Lisbon,38.76067415074318,-9.11972954571763,1EryYGS1YBmmZrZTajCkRA,2362,0,2539,4,3135,True,1EryYGS1YBmmZrZTajCkRA
2374,2014,5,50,Lisbon,38.7223314650745,-9.152687229423302,03RPdZCLOnOrH0PyZBSGsg,2363,0,2540,2,3136,True,03RPdZCLOnOrH0PyZBSGsg
7701,2009,6,65,Lisbon,38.7642511894601,-9.159055827342362,wYPc8-APLtEuLmRRo_mFJw,2364,0,2541,3,3137,True,wYPc8-APLtEuLmRRo_mFJw
1830,2020,12,150,Lisbon,38.7194756618797,-9.185122134390165,bPKEb-Gyg23flpVvWJJpng,1838,1,2543,2,3139,True,bPKEb-Gyg23flpVvWJJpng
5966,2014,6,352,Lisbon,38.75027063385354,-9.118919865872954,XKhdOQBcFMoPx06QRji5NQ,2366,0,2544,2,3140,True,XKhdOQBcFMoPx06QRji5NQ
7884,2009,8,339,Lisbon,38.76627615508941,-9.229959383000088,aPn-ocA3n_LUJ8lPDP4AgA,2368,0,2546,1,3143,True,aPn-ocA3n_LUJ8lPDP4AgA
2276,2009,5,204,Lisbon,38.72130462042582,-9.123840502915476,Lu46OKPNdp22ftHK1WRE0Q,2372,0,2550,6,3149,True,Lu46OKPNdp22ftHK1WRE0Q
1221,2014,5,293,Lisbon,38.71341002266204,-9.162994048184824,USlDK85FlzqAhp0-mymkuQ,1737,0,1822,6,3154,True,USlDK85FlzqAhp0-mymkuQ
8477,2018,7,14,Lisbon,38.77009423161769,-9.14751420450197,ldmciEfd69PutSYSxRoP3Q,2375,0,2554,4,3161,True,ldmciEfd69PutSYSxRoP3Q
6552,2018,7,180,Lisbon,38.75520550492834,-9.169618281642142,SHnUKAs-QKFURrslsmy9JA,2379,0,2558,1,3168,True,SHnUKAs-QKFURrslsmy9JA
4182,2020,11,291,Lisbon,38.73619225680807,-9.11989658125824,_Ii3dYnOEQzN665Hd40Cwg,1827,1,2561,2,3174,True,_Ii3dYnOEQzN665Hd40Cwg
5920,2019,9,274,Lisbon,38.75016681520297,-9.160942779208364,BQhqvJ0QDYJ-vcbIOKnw4g,2383,0,2564,7,3178,True,BQhqvJ0QDYJ-vcbIOKnw4g
5225,2009,8,169,Lisbon,38.74498566349727,-9.222735541281736,BMygpRdt5DFDLr12Q8B9yg,2380,1,2565,1,3179,True,BMygpRdt5DFDLr12Q8B9yg
6023,2018,7,40,Lisbon,38.75119506048995,-9.187994748351125,4cLQOMoHnYSS-bjchWbZwQ,1190,0,1227,5,3180,True,4cLQOMoHnYSS-bjchWbZwQ
1315,2018,7,79,Lisbon,38.71392231510052,-9.19594214644384,qYvugwitDBqFQfY2NarREQ,2386,0,2568,3,3183,True,qYvugwitDBqFQfY2NarREQ
7655,2009,8,228,Lisbon,38.76427807409145,-9.20697980050988,VnysjRZjv1POALxjEn0KzA,2389,0,2571,1,3186,True,VnysjRZjv1POALxjEn0KzA
6566,2014,5,254,Lisbon,38.75537772404412,-9.151581378566092,9h_G_IlAu66ap3IOw8NKUA,1240,0,1279,9,3188,True,9h_G_IlAu66ap3IOw8NKUA
7938,2020,11,351,Lisbon,38.76619954904251,-9.178057085899622,baiHZqn2ot2FIdt7CddXLg,1021,1,2573,1,3190,True,baiHZqn2ot2FIdt7CddXLg
6994,2019,10,89,Lisbon,38.75926653989074,-9.226862239114196,fz2akNd_00AR1r9U73ga_A,2391,0,2575,1,3192,True,fz2akNd_00AR1r9U73ga_A
7958,2020,11,250,Lisbon,38.76678665981338,-9.160895418856528,LoTWXLbOLGWw9sYUrn2fRg,2394,0,2578,2,3197,True,LoTWXLbOLGWw9sYUrn2fRg
7412,2020,11,151,Lisbon,38.76228093213178,-9.197505505006744,SsXzTsk5BNLsZr8uB6VhTA,2395,0,2579,4,3200,True,SsXzTsk5BNLsZr8uB6VhTA
8783,2018,9,195,Lisbon,38.77332481778435,-9.22189282268961,q5nuI_E4sPIQCEmhIzC0AA,2397,0,2581,5,3204,True,q5nuI_E4sPIQCEmhIzC0AA
7745,2019,10,231,Lisbon,38.76434572847195,-9.120582027781744,z5ec23vxJm3rJeao2bhjlQ,2401,0,2585,2,3210,True,z5ec23vxJm3rJeao2bhjlQ
5803,2014,7,354,Lisbon,38.74924413388511,-9.151188567046573,aHM2fe7eZhREJ9MsLx3WAA,2404,0,2588,1,3216,True,aHM2fe7eZhREJ9MsLx3WAA
1434,2018,7,344,Lisbon,38.71462957170436,-9.204635113587258,E3WcBl1FPlwgiXBdQEIwmQ,2411,0,2595,1,3225,True,E3WcBl1FPlwgiXBdQEIwmQ
8574,2014,7,192,Lisbon,38.771031653065,-9.17581818342688,TNZrGB6noxsTdw9AHM52Xg,2412,0,2596,2,3227,True,TNZrGB6noxsTdw9AHM52Xg
3656,2020,11,350,Lisbon,38.73215492992908,-9.138997129888743,HAJ_NII3lDBjdzWEIGkbZA,2413,0,2597,2,3228,True,HAJ_NII3lDBjdzWEIGkbZA
5494,2020,11,8,Lisbon,38.74716505263337,-9.206999298497417,ez8U7m9u7iQle1hoOiid4Q,624,1,2598,3,3229,True,ez8U7m9u7iQle1hoOiid4Q
8288,2014,7,305,Lisbon,38.76925875679123,-9.205885005577716,vu9QBp0ed8TFpF0_n-tilQ,2415,0,2600,2,3231,True,vu9QBp0ed8TFpF0_n-tilQ
7674,2019,9,0,Lisbon,38.76422062249645,-9.184117841603738,ENC-0YmFKruWk1GIRpjTSQ,546,1,2602,4,3235,True,ENC-0YmFKruWk1GIRpjTSQ
2363,2009,6,150,Lisbon,38.72188804542265,-9.164341755684225,I_D40VhtnyRWEXYbCqhByg,2417,0,2603,7,3236,True,I_D40VhtnyRWEXYbCqhByg
2352,2019,11,50,Lisbon,38.7222417451201,-9.175143723702778,Exy2tyqawbvCmdfBGUsR8w,492,0,499,7,3239,True,Exy2tyqawbvCmdfBGUsR8w
8462,2020,11,66,Lisbon,38.76981187398193,-9.15942128971539,H4GLnWmRBxk4qVql4DaYAQ,2420,0,2606,4,3241,True,H4GLnWmRBxk4qVql4DaYAQ
8245,2009,5,194,Lisbon,38.76822633174626,-9.12506934006564,7tNwDeHUR8u9EbROyxeVsg,2421,0,2607,6,3242,True,7tNwDeHUR8u9EbROyxeVsg
8907,2018,5,181,Lisbon,38.77429916889777,-9.223887948199796,ndW5UyUea4gXHAZ8udKT1A,350,1,2609,2,3246,True,ndW5UyUea4gXHAZ8udKT1A
5037,2009,6,16,Lisbon,38.74304630210372,-9.154831604977105,A3xNN6wN8ZzvpWra6RBEkA,2424,0,2611,6,3248,True,A3xNN6wN8ZzvpWra6RBEkA
8592,2018,9,209,Lisbon,38.77211421611737,-9.158918025673682,Ix0d7jPIe7pJZUcrQ_psiw,2425,0,2612,1,3249,True,Ix0d7jPIe7pJZUcrQ_psiw
3167,2015,2,79,Lisbon,38.72765136941358,-9.119644724658128,IrXE9wVyCLkmUUXxs52nLg,2426,0,2613,3,3250,True,IrXE9wVyCLkmUUXxs52nLg
7007,2020,12,103,Lisbon,38.7583372661182,-9.215652304378263,Bvjr-Mws9mhzZ6htfUWaoA,2427,0,2614,2,3251,True,Bvjr-Mws9mhzZ6htfUWaoA
5292,2020,11,61,Lisbon,38.74573708200909,-9.156147760988436,uDJwyp0tlmMTh-uuvfv3qw,2429,0,2616,4,3253,True,uDJwyp0tlmMTh-uuvfv3qw
2023,2020,11,305,Lisbon,38.7192526022969,-9.123032863788966,xpOFpsJHx9maAwpMZYs3cw,6,0,6,3,3259,True,xpOFpsJHx9maAwpMZYs3cw
8428,2009,12,195,Lisbon,38.77035824500739,-9.189893536085451,---qUM4_b2X-q_Bussjq-g,2433,0,2620,2,3260,True,---qUM4_b2X-q_Bussjq-g
2642,2014,7,160,Lisbon,38.72405736200921,-9.139883071793989,bQbNRgbuFDmd4MB9gCuWMQ,2434,0,2621,1,3262,True,bQbNRgbuFDmd4MB9gCuWMQ
2364,2015,2,285,Lisbon,38.72261465765327,-9.162657276891457,sNAUM42VggnBMF2aT4Xebw,2042,1,2623,1,3264,True,sNAUM42VggnBMF2aT4Xebw
711,2014,8,173,Lisbon,38.7093795066688,-9.16518241497564,lux7qmbUi4LeC9F1AZkyFA,914,0,941,6,3265,True,lux7qmbUi4LeC9F1AZkyFA
7125,2019,10,224,Lisbon,38.76033113659845,-9.232841590131583,c9Q5yNB_taiAozDXhsy8Zw,2436,0,2624,5,3266,True,c9Q5yNB_taiAozDXhsy8Zw
5335,2020,11,216,Lisbon,38.74681090942793,-9.238737815999142,k9uh-xZB4h0fLEBBScbLQA,2437,0,2625,7,3267,True,k9uh-xZB4h0fLEBBScbLQA
2396,2018,8,25,Lisbon,38.72223950853434,-9.13093623381834,Pj5S2jmVF__hnd7hdE6FTQ,1771,0,1861,4,3269,True,Pj5S2jmVF__hnd7hdE6FTQ
6989,2018,4,341,Lisbon,38.75935055837982,-9.237857060559575,llMqTHc5UrXKQfOAN4SVHQ,2140,1,2627,1,3271,True,llMqTHc5UrXKQfOAN4SVHQ
4199,2014,8,250,Lisbon,38.7354773004407,-9.233429485162938,UxfWMTUJLO3OfYLmdT8GkA,2439,0,2628,2,3274,True,UxfWMTUJLO3OfYLmdT8GkA
7822,2009,5,149,Lisbon,38.76527880984258,-9.165096710027516,m6Z1LsBAeVdU7qtaeBQ-Rw,2441,0,2630,8,3276,True,m6Z1LsBAeVdU7qtaeBQ-Rw
4081,2014,8,350,Lisbon,38.73646609434,-9.22392686672689,HHJ_zpAzE_vcCAIbuhIF4A,2442,0,2631,1,3277,True,HHJ_zpAzE_vcCAIbuhIF4A
569,2019,9,133,Lisbon,38.70818735439935,-9.179753792021442,U0yUEsmMqkHX4eIFmFaMWA,2443,0,2632,7,3278,True,U0yUEsmMqkHX4eIFmFaMWA
8304,2014,7,126,Lisbon,38.76909337611968,-9.190987625986509,ujuJlf4SAN-3wrVLHomAYA,2445,0,2634,4,3280,True,ujuJlf4SAN-3wrVLHomAYA
4328,2009,11,137,Lisbon,38.73807429302106,-9.226830149027585,6bJqxOBGASmG-zgH9p7V2Q,2125,0,2263,3,3283,True,6bJqxOBGASmG-zgH9p7V2Q
6112,2020,11,288,Lisbon,38.75228153790832,-9.228916641147348,AY7HMpR-QdtsHEfA9cUH7w,2446,0,2636,2,3284,True,AY7HMpR-QdtsHEfA9cUH7w
6025,2018,7,262,Lisbon,38.75131955460623,-9.185878267929704,VQgHTIZkSVRIwBO09c-TZA,2452,0,2642,4,3292,True,VQgHTIZkSVRIwBO09c-TZA
4623,2020,12,186,Lisbon,38.74117979586928,-9.187320261391609,mQoAAy-mfsHH6VkmqBW_Sw,2456,0,2647,2,3298,True,mQoAAy-mfsHH6VkmqBW_Sw
2348,2020,11,120,Lisbon,38.72296764784464,-9.17898495098292,NGbd7QH5reWD8jFpZw4nug,740,1,2651,2,3304,True,NGbd7QH5reWD8jFpZw4nug
4238,2018,4,227,Lisbon,38.73983419121161,-9.194163887051106,utCNYnoRr2vdiolLJj0DmA,2461,0,2653,1,3308,True,utCNYnoRr2vdiolLJj0DmA
3921,2009,7,158,Lisbon,38.73424417665356,-9.125934167468689,yElLvMUV04isJRYFdT3YrQ,2463,0,2655,2,3310,True,yElLvMUV04isJRYFdT3YrQ
4237,2009,7,240,Lisbon,38.73980914010107,-9.194356696626867,UQD5bMkFP6J2Kmum026syA,2464,0,2656,2,3312,True,UQD5bMkFP6J2Kmum026syA
1912,2018,9,172,Lisbon,38.71972009738778,-9.233638415473234,YdJ3kBpK_ul3K08ddI2Vsw,2287,1,2659,1,3318,True,YdJ3kBpK_ul3K08ddI2Vsw
2643,2018,9,45,Lisbon,38.72423863727916,-9.137905736207642,Nt1IUejsGm06dgjLRxbGiw,2466,0,2660,4,3321,True,Nt1IUejsGm06dgjLRxbGiw
6158,2018,7,99,Lisbon,38.75219069801613,-9.181011572837344,aMZJRD3f_2t7rTD3bVruEA,2338,1,2664,1,3325,True,aMZJRD3f_2t7rTD3bVruEA
5033,2014,7,22,Lisbon,38.74334644174622,-9.160734880278932,L6X6PMrmT9KG807Sp8Ak2g,2471,0,2666,4,3328,True,L6X6PMrmT9KG807Sp8Ak2g
3402,2018,5,39,Lisbon,38.730256241808,-9.137611134997904,ZGPK0d9B3SOWjOScpNPGMg,2472,0,2667,6,3330,True,ZGPK0d9B3SOWjOScpNPGMg
7001,2018,9,195,Lisbon,38.75941075811429,-9.226107729873751,16e1JSG60zIzFO0IFabnaw,422,1,2668,1,3331,True,16e1JSG60zIzFO0IFabnaw
3343,2019,9,267,Lisbon,38.73017638157632,-9.197995303557796,j-Jj_WJByYA2T4ijlgSdAQ,1014,1,2671,2,3334,True,j-Jj_WJByYA2T4ijlgSdAQ
3196,2018,4,98,Lisbon,38.72923261431818,-9.219940892565168,pl3P5cq7LspFkh8nsdPPtA,2475,0,2672,6,3335,True,pl3P5cq7LspFkh8nsdPPtA
6677,2019,10,114,Lisbon,38.75626638605674,-9.168022382643604,1yNH-uS_ywvP_TpMBPrFLA,2478,0,2675,2,3338,True,1yNH-uS_ywvP_TpMBPrFLA
2106,2020,11,117,Lisbon,38.72024279900231,-9.166915527971724,JkNAXJ61Elu9byIxiG_ZIw,2035,1,2677,1,3340,True,JkNAXJ61Elu9byIxiG_ZIw
6164,2014,6,40,Lisbon,38.75254757762656,-9.17398047257243,7ywhQD1tSBT65MDj8Fck6w,908,0,935,6,3341,True,7ywhQD1tSBT65MDj8Fck6w
9106,2020,11,317,Lisbon,38.77548887383796,-9.1579716725562,_XL1i97YC9fBg7lUQL4H_w,2479,0,2678,5,3342,True,_XL1i97YC9fBg7lUQL4H_w
6664,2014,7,296,Lisbon,38.7561455869414,-9.179205219447311,mo7UCmWmxUG5e2ZEoPDA2Q,2481,0,2680,2,3346,True,mo7UCmWmxUG5e2ZEoPDA2Q
7393,2019,10,324,Lisbon,38.76425721531997,-9.215015445220567,z3-0PkYr-a7Wdj0ZlwqfEg,564,0,573,10,3347,True,z3-0PkYr-a7Wdj0ZlwqfEg
5086,2019,9,276,Lisbon,38.7442487954585,-9.23785194337468,GgOnYVKsxB_F5oylA5o6KQ,2482,0,2681,1,3348,True,GgOnYVKsxB_F5oylA5o6KQ
17,2020,11,192,Lisbon,38.70464835261272,-9.224442219989738,h7_GfR1G-07T-cFUjyqLnQ,936,1,2684,2,3351,True,h7_GfR1G-07T-cFUjyqLnQ
3195,2020,11,252,Lisbon,38.72920577774448,-9.219020928383989,THXgewX9vnFojDCCyYTMIA,2485,0,2685,4,3353,True,THXgewX9vnFojDCCyYTMIA
178,2018,9,239,Lisbon,38.70519349051337,-9.18991339651243,Hsj2V4rCIAc4rbdM2ygpJw,2487,0,2687,2,3356,True,Hsj2V4rCIAc4rbdM2ygpJw
5520,2018,4,210,Lisbon,38.74684095708847,-9.181225737522348,cyqidOHOzIVCrj5fjYNTrA,620,1,2688,2,3357,True,cyqidOHOzIVCrj5fjYNTrA
4504,2018,4,100,Lisbon,38.73925145215901,-9.181776553374918,vo2VTKZ2RZBpPkW9KXrd_A,2488,0,2689,2,3358,True,vo2VTKZ2RZBpPkW9KXrd_A
7612,2014,7,219,Lisbon,38.76294433340275,-9.127101519829653,PVfiz_-I3h_Kn2uSG3gL-Q,2491,0,2692,9,3361,True,PVfiz_-I3h_Kn2uSG3gL-Q
8040,2020,12,71,Lisbon,38.76728418389804,-9.202078923789877,vxAvO73TO7QIW6uUnW1ZQw,2058,0,2187,6,3363,True,vxAvO73TO7QIW6uUnW1ZQw
7569,2018,7,2,Lisbon,38.76321715990016,-9.164054993886865,CiMgY1md0OBnKVlRvutnaA,2493,0,2694,7,3365,True,CiMgY1md0OBnKVlRvutnaA
1893,2009,5,162,Lisbon,38.71793839745236,-9.126134587781554,X4YhZ5yZMQ2D-etOc22Wqg,2496,0,2697,2,3369,True,X4YhZ5yZMQ2D-etOc22Wqg
5994,2020,12,84,Lisbon,38.75158912634008,-9.213076159039812,koSXwQlniRcpv1tkrTWKVA,2500,0,2701,1,3374,True,koSXwQlniRcpv1tkrTWKVA
1964,2019,9,233,Lisbon,38.71914429830168,-9.182030438006962,u03-fPEuL_r6Az2yt56S_A,2502,0,2703,2,3377,True,u03-fPEuL_r6Az2yt56S_A
6024,2019,10,234,Lisbon,38.75116624640049,-9.188901060651938,9dRtIKM_ubBZKrTTdEIw_g,2508,0,2709,1,3384,True,9dRtIKM_ubBZKrTTdEIw_g
8973,2014,7,83,Lisbon,38.7742929598029,-9.163694910245164,HZESonLljaIKAkBJ1eMhJA,2509,0,2710,2,3385,True,HZESonLljaIKAkBJ1eMhJA
3088,2018,4,73,Lisbon,38.72842406406328,-9.197637240737867,Xrj3_pZ-RuVRJC8l7nS9sQ,2515,0,2716,1,3393,True,Xrj3_pZ-RuVRJC8l7nS9sQ
190,2020,12,206,Lisbon,38.70506076331067,-9.17860099232603,yQuhIGv5dqqus8GqQywnUw,2516,0,2717,4,3394,True,yQuhIGv5dqqus8GqQywnUw
2181,2014,8,331,Lisbon,38.72126900308541,-9.219038667258232,ltWbppOLNFSn5JgmpFJkVw,2127,1,2721,1,3400,True,ltWbppOLNFSn5JgmpFJkVw
6676,2019,10,182,Lisbon,38.75631246200376,-9.16884329113096,JR48xjh7fXr7odm2CtIocw,2520,0,2722,4,3401,True,JR48xjh7fXr7odm2CtIocw
3628,2020,12,33,Lisbon,38.73221216093528,-9.16899652049205,hMm1qV4FsOWO_FRzXLAOYg,2521,0,2723,2,3406,True,hMm1qV4FsOWO_FRzXLAOYg
1092,2020,11,283,Lisbon,38.71232932860242,-9.164799934294935,ID625a6bmi4CvB31jQympQ,2522,0,2724,3,3407,True,ID625a6bmi4CvB31jQympQ
5492,2014,8,173,Lisbon,38.74719034813005,-9.213052862301598,m9uWGIhFi8gkv8dWKLJyxQ,1996,1,2725,1,3408,True,m9uWGIhFi8gkv8dWKLJyxQ
8466,2019,10,170,Lisbon,38.76999923673628,-9.159536577181878,mT_rNoVKve9eY2HG3iurAA,2126,0,2264,6,3411,True,mT_rNoVKve9eY2HG3iurAA
8832,2014,7,180,Lisbon,38.7733657710823,-9.175033869313436,JZmAZprRZLWwQF8wbH-gZw,1460,1,2728,2,3414,True,JZmAZprRZLWwQF8wbH-gZw
8681,2015,1,322,Lisbon,38.7721919716445,-9.193747887332556,geTlQY8Ssv8S8fgbFkjCoQ,1135,2,2733,2,3421,True,geTlQY8Ssv8S8fgbFkjCoQ
870,2009,5,130,Lisbon,38.71006728437422,-9.133026693471043,ErJ-daJs6DAXWHeHJPuV2A,2529,0,2736,2,3427,True,ErJ-daJs6DAXWHeHJPuV2A
5569,2019,11,57,Lisbon,38.74694398015364,-9.132951440883453,m1fYfZUqB40-ooVDdBuWwg,992,0,1021,4,3429,True,m1fYfZUqB40-ooVDdBuWwg
8790,2014,12,193,Lisbon,38.77282142984103,-9.210098324611932,TOrw51bvmT2j1IhBdXH_Tg,2530,0,2737,1,3431,True,TOrw51bvmT2j1IhBdXH_Tg
5767,2019,10,88,Lisbon,38.74950985727695,-9.184940058176322,mS08wd2NMD4aibCAAmRGaA,2531,0,2738,2,3432,True,mS08wd2NMD4aibCAAmRGaA
7955,2009,6,286,Lisbon,38.7662382475318,-9.15677561400416,-Ssh4VvKHJOHPMasj-DOtg,2532,0,2739,2,3434,True,-Ssh4VvKHJOHPMasj-DOtg
1108,2014,8,148,Lisbon,38.71185387691369,-9.150003439953997,FXnzA9fFjxv-A2GU2bNxtg,1930,0,2039,5,3441,True,FXnzA9fFjxv-A2GU2bNxtg
6786,2009,6,134,Lisbon,38.75722810649305,-9.188663072240995,ytCPFwqrSMynZSTdMLJmVw,1421,0,1479,4,3447,True,ytCPFwqrSMynZSTdMLJmVw
6103,2019,10,1,Lisbon,38.75222073536168,-9.232982850933835,qHty49RDi-jlksmzb7KE0w,831,2,1446,4,3449,True,qHty49RDi-jlksmzb7KE0w
2853,2014,8,183,Lisbon,38.72534450733335,-9.18635755233115,JD5N9wFdXIN2ujiWauADAA,1285,0,1327,6,3450,True,JD5N9wFdXIN2ujiWauADAA
237,2014,7,76,Lisbon,38.708048525381,-9.13218526415144,X35uNT7X8xbMu2R1e9UDGA,532,1,2744,2,3451,True,X35uNT7X8xbMu2R1e9UDGA
4879,2019,10,93,Lisbon,38.74140895080156,-9.18815604961804,yDSI3_5KBCh8OhpcxMLgvA,2540,0,2748,3,3457,True,yDSI3_5KBCh8OhpcxMLgvA
8959,2014,7,152,Lisbon,38.77348118256413,-9.174313480822953,1tV-F38QwtsHOJl8GbbLZg,2541,0,2749,2,3458,True,1tV-F38QwtsHOJl8GbbLZg
5767,2020,12,271,Lisbon,38.74947983725813,-9.18490451698512,tTW9accOna476s8BL7Q8xQ,2531,1,2750,1,3459,True,tTW9accOna476s8BL7Q8xQ
9174,2014,12,222,Lisbon,38.77534255045816,-9.207218826927685,227EXxrgDI87TGPOpzeLHQ,2542,0,2751,2,3460,True,227EXxrgDI87TGPOpzeLHQ
2259,2018,8,131,Lisbon,38.72112352369254,-9.140575138812949,ZDt1xab7BVIdAvSsnK-eLA,1042,0,1075,5,3467,True,ZDt1xab7BVIdAvSsnK-eLA
1601,2018,9,182,Lisbon,38.71627848982422,-9.163978560895778,ll69IZ5d7Z8I7mp_ZzYsKw,815,1,2757,2,3469,True,ll69IZ5d7Z8I7mp_ZzYsKw
6765,2018,9,359,Lisbon,38.75703056679881,-9.2099107153085,AQgpqmEW2OnkYIuM_P5wYw,217,0,217,3,3474,True,AQgpqmEW2OnkYIuM_P5wYw
4709,2018,5,327,Lisbon,38.7411181117606,-9.23023403047434,3zZzoFieZNYsxtxcCuWCfw,2553,0,2763,3,3481,True,3zZzoFieZNYsxtxcCuWCfw
3688,2019,10,9,Lisbon,38.73342984047918,-9.237075191593997,_I-ih1a9_FpwQ9cXCSaYbw,2561,0,2772,2,3498,True,_I-ih1a9_FpwQ9cXCSaYbw
2241,2014,4,0,Lisbon,38.72119664920893,-9.159072707590598,_PDiVcL_eleWq74N519wVA,2562,0,2773,4,3499,True,_PDiVcL_eleWq74N519wVA
390,2018,5,359,Lisbon,38.70715870917479,-9.232035537392182,amOlPh9oS1XdsJBpDbTVhg,440,0,446,4,3500,True,amOlPh9oS1XdsJBpDbTVhg
5545,2020,12,190,Lisbon,38.74723109599766,-9.155950242278,mQ5bDEdJo0TdzqqiRwbB-g,2563,0,2774,4,3502,True,mQ5bDEdJo0TdzqqiRwbB-g
1496,2020,11,247,Lisbon,38.71537057797676,-9.14173622574388,2SozQlvAM7guRFuO27dN2g,2568,0,2779,3,3510,True,2SozQlvAM7guRFuO27dN2g
2348,2014,7,301,Lisbon,38.72299746612588,-9.178988824226083,9hWLz3ZUCA0tVUNOByiSiA,740,0,759,4,3514,True,9hWLz3ZUCA0tVUNOByiSiA
852,2020,11,296,Lisbon,38.71013690891267,-9.1509917436309,A35m0C4L_m_XBCw_ALQAmg,1015,0,1045,6,3515,True,A35m0C4L_m_XBCw_ALQAmg
8250,2020,11,1,Lisbon,38.76844123401072,-9.121170737837913,i71Rx3JwCwJgQ5GSHWj-XQ,2398,1,2788,1,3527,True,i71Rx3JwCwJgQ5GSHWj-XQ
4457,2019,10,94,Lisbon,38.73892434549636,-9.23244265814847,LcyPWabRDehPnzpWh3lrBQ,1645,0,1717,3,3529,True,LcyPWabRDehPnzpWh3lrBQ
3984,2018,4,90,Lisbon,38.73457317982181,-9.199283239330803,BUSuzyCQP1vHzPFqp9LYoA,2255,0,2411,9,3535,True,BUSuzyCQP1vHzPFqp9LYoA
3422,2019,10,340,Lisbon,38.72892584734654,-9.122092986408516,3wEOc_YBJSdwJ89hVeHwWg,386,1,434,6,3544,True,3wEOc_YBJSdwJ89hVeHwWg
2999,2020,12,186,Lisbon,38.72727315168403,-9.164873410095645,lPclMT-YIbM_GTGpjwZS9g,2585,0,2798,5,3546,True,lPclMT-YIbM_GTGpjwZS9g
5682,2018,8,52,Lisbon,38.74826616743184,-9.142862661475116,7phCAZkinq9tBkSgCCsVzw,2588,0,2801,4,3549,True,7phCAZkinq9tBkSgCCsVzw
1158,2020,11,90,Lisbon,38.71327325764447,-9.22612148405095,VEzPs539uPqag6nB7quV2Q,2590,0,2803,4,3552,True,VEzPs539uPqag6nB7quV2Q
3641,2020,11,19,Lisbon,38.73222432296233,-9.154948162412763,jKVPSrLCCBVlXw2IXt3PBA,232,0,233,5,3557,True,jKVPSrLCCBVlXw2IXt3PBA
8380,2014,11,65,Lisbon,38.7702336528262,-9.2398551622355,Ff3TRDtwup6Mgf5Savssdg,2143,0,2285,3,3560,True,Ff3TRDtwup6Mgf5Savssdg
1282,2009,7,313,Lisbon,38.71463145189769,-9.228778217601567,B_ZHJosordjLhGb8LsHqLw,2595,0,2809,2,3561,True,B_ZHJosordjLhGb8LsHqLw
6806,2020,11,81,Lisbon,38.757213483457,-9.16801924927423,2SAKegAwFXRlL1JgkhLY_w,2600,0,2814,4,3570,True,2SAKegAwFXRlL1JgkhLY_w
6268,2009,8,185,Lisbon,38.75329376957905,-9.19590691359399,Y5p6426LqeetrAo4nP1Umg,2601,0,2815,2,3571,True,Y5p6426LqeetrAo4nP1Umg
5952,2018,8,244,Lisbon,38.75019576194436,-9.130900927616327,syNTh2s8Ss-YQSwyhfmzCw,2605,0,2820,7,3579,True,syNTh2s8Ss-YQSwyhfmzCw
2076,2019,9,204,Lisbon,38.72042290908633,-9.197666726126457,-GE2lZ70GuRuAWeQV20jOA,2607,0,2822,5,3582,True,-GE2lZ70GuRuAWeQV20jOA
2283,2015,2,273,Lisbon,38.72122691517655,-9.117103532689669,EPWxwXNepF5uktOSEgsnZA,1915,1,2823,3,3585,True,EPWxwXNepF5uktOSEgsnZA
