place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
5283,2019,9,60,Lisbon,38.74528669726327,-9.164870627817225,8K7te-klZ_9t63mGSkqdaA,2093,0,2226,7,6188,False,CJoH51r-6RvDOMhD4ZrcbQ
6815,2018,4,48,Lisbon,38.75728788877929,-9.152937024451932,GEFRXUH8QSwObC-nyB4Bbg,1535,0,1598,8,1775,False,OzL3BEVn--rXN29sKvMHGw
2488,2020,12,82,Lisbon,38.72319524514393,-9.166015286927497,bEhh8ZoZKefD54UR8ggHgg,1998,0,2113,7,2479,False,P1-m9-naYqGS4nqF9h5YQA
1371,2014,5,212,Lisbon,38.71426617946216,-9.139857650914458,rE_o3s7vsKmCts6DKqa0GQ,1452,0,1511,8,3114,True,rE_o3s7vsKmCts6DKqa0GQ
8040,2018,5,92,Lisbon,38.76726765353373,-9.2020503348439,sZG6tTe1G66l76eBfl7bug,2058,0,2187,6,3363,False,vxAvO73TO7QIW6uUnW1ZQw
9258,2014,7,339,Lisbon,38.77612287568471,-9.126537297201525,OUwqxohNYba6ieOXZiANsQ,2352,0,2529,4,3841,False,hL0GiXt0BLCdqpjQSTk23A
7056,2019,10,73,Lisbon,38.75923468073258,-9.169919724860886,zfZrLfyJvbGSjb8GlMj_2g,1988,0,2103,3,3117,True,zfZrLfyJvbGSjb8GlMj_2g
1453,2020,12,182,Lisbon,38.71570433951273,-9.18327544921864,uDIHhHLGj1118w20QXnEpg,2353,0,2530,4,3118,True,uDIHhHLGj1118w20QXnEpg
619,2019,9,282,Lisbon,38.70878694168553,-9.130362271546716,yq1BA-5znjeiQqCo2uR18A,1624,0,1693,7,9855,False,nbwp2MxQXmKlNCCmc8-6EQ
6017,2018,6,252,Lisbon,38.75090313828782,-9.196027003296486,0TvXvN5d77DKRsqJDj6VcQ,2354,0,2531,5,8631,False,HbdhZQdzyiqbrsEZrHqTYA
1412,2014,8,343,Lisbon,38.71538562843979,-9.226047509956674,OgyzWcVbKZg22By73jLhoQ,2355,0,2532,5,18169,False,DPfECOy54GWv4FG4ktS5nA
470,2009,5,297,Lisbon,38.70763662935489,-9.151980511077936,9LYG4I0WDwC9lAfyphxwnw,1388,0,1440,5,3122,True,9LYG4I0WDwC9lAfyphxwnw
7439,2018,5,212,Lisbon,38.76228562898909,-9.172862603384436,yY9VzgvzUEMS31lMX_mRVQ,1287,0,1329,8,1452,False,NSs-NL3a7OzKWy8hi84kAQ
3294,2015,2,142,Lisbon,38.72896190265565,-9.12217641928472,3ifprGyehXz5T7uSF19kyg,386,0,391,7,16896,False,tsZ_ZZJq7AHqfEAAWDQLoQ
5513,2020,11,284,Lisbon,38.74814683796956,-9.192412770825634,rk2kjIZmd4p_08TJiew5hw,2356,0,2533,4,3125,True,rk2kjIZmd4p_08TJiew5hw
2309,2014,8,274,Lisbon,38.72217210278826,-9.21716080850514,wKsihTyUE3O-3GRmg_eBhQ,2357,0,2534,3,25474,False,ira6TK2KM_tXteXNwSq-xQ
394,2009,7,137,Lisbon,38.70751462365561,-9.22848522986011,EmIWZwkjXWaip6bcjIjR7Q,2358,0,2535,5,18928,False,l6oKBayxRbQ4EpuWz-bkzA
2733,2009,7,281,Lisbon,38.72419316770212,-9.179377785114674,jV7LrcZxvd1IN0ahqsyARg,2359,0,2536,4,3128,True,jV7LrcZxvd1IN0ahqsyARg
3496,2020,12,224,Lisbon,38.73127370612543,-9.17102209925321,OzR7DJy17uJDAE1FWIBgeQ,2360,0,2537,4,5959,False,NbTSwysxWs1Um80TLpOP8A
2454,2020,11,332,Lisbon,38.72285706255045,-9.199791106889847,iv64FkbN2WPFsxPkjoTsMg,1596,0,1662,9,4596,False,WOh7BauyZPVvUMQnSW2nGg
965,2018,5,54,Lisbon,38.71098015182373,-9.164633814144006,OQQg77T0qnEUHofR5gGzPw,2361,0,2538,6,12962,False,Mh77kp9sWFS81_FnAJ5CxQ
4007,2014,6,201,Lisbon,38.73511370968029,-9.16606566066466,kFYpECvlFXPoct59Hc4hPA,1227,0,1265,3,1380,False,NAwIRu4wlBLlrqp3B7HaiA
1045,2019,11,102,Lisbon,38.7119978330874,-9.212136126599049,zTvbmedbVk1AFiO9U24oYw,647,0,660,6,5459,False,3hgSxWloX61qcIy_1hOa0g
2343,2014,7,71,Lisbon,38.72124348484505,-9.182551067047624,MZB5VcZq4mBJ5LDcOylI0Q,1981,0,2096,4,2451,False,ofeChYPiCerDjw3-D_xJfA
7228,2020,11,28,Lisbon,38.76067415074318,-9.11972954571763,1EryYGS1YBmmZrZTajCkRA,2362,0,2539,4,3135,True,1EryYGS1YBmmZrZTajCkRA
2374,2014,5,50,Lisbon,38.7223314650745,-9.152687229423302,03RPdZCLOnOrH0PyZBSGsg,2363,0,2540,2,3136,True,03RPdZCLOnOrH0PyZBSGsg
7701,2009,6,65,Lisbon,38.7642511894601,-9.159055827342362,wYPc8-APLtEuLmRRo_mFJw,2364,0,2541,3,3137,True,wYPc8-APLtEuLmRRo_mFJw
2757,2018,5,0,Lisbon,38.72521967124141,-9.148983947713065,Qi84UIyDsu7EAe2absF2og,2365,0,2542,7,13765,False,BlR4EA6zXU1b81-IGiEWpw
1830,2020,12,150,Lisbon,38.7194756618797,-9.185122134390165,bPKEb-Gyg23flpVvWJJpng,1838,1,2543,2,3139,True,bPKEb-Gyg23flpVvWJJpng
5966,2014,6,352,Lisbon,38.75027063385354,-9.118919865872954,XKhdOQBcFMoPx06QRji5NQ,2366,0,2544,2,3140,True,XKhdOQBcFMoPx06QRji5NQ
1724,2014,4,18,Lisbon,38.71719895498895,-9.168001485880458,VIqZIaIYwdjOKGELrz9eYw,1089,0,1123,6,22519,False,tw3Vhb22PGvrvGvcI0Nw8A
6061,2009,5,289,Lisbon,38.75107939920794,-9.146268548015238,NbHSUsKJQqpAyHZl46U23A,2367,0,2545,5,8219,False,FA40zH5d8tmwfIpQWX9dzQ
7884,2009,8,339,Lisbon,38.76627615508941,-9.229959383000088,aPn-ocA3n_LUJ8lPDP4AgA,2368,0,2546,1,3143,True,aPn-ocA3n_LUJ8lPDP4AgA
5287,2014,6,100,Lisbon,38.74522699801027,-9.15785508846912,9stf5sVDVa6k3yG4wX5Pjg,2225,0,2372,6,20886,False,V2gSwr_w6l0PyaJZSA0keQ
7873,2009,9,81,Lisbon,38.76520473241714,-9.116066444477996,fzCcptFX_qm6qMdEJuTqnA,2369,0,2547,4,19090,False,_BecTo8UDmbDtTtCKG9Hag
4078,2014,8,23,Lisbon,38.73619145973568,-9.227179038765446,ErOoGQw8uFMYnkdsI6gIJA,2370,0,2548,8,15569,False,UWYMzo5ea8bUFmkuY9K-Uw
8369,2009,5,233,Lisbon,38.76950733616805,-9.123013416290862,AF-Gdv7tgqPh7bTDclngQg,2160,0,2304,6,15485,False,I2fpFqIeQ12E88FF8OBugg
4077,2018,7,329,Lisbon,38.73642427847284,-9.227525188287167,R-Mh-h3_NxaaWfiQ5330qg,2371,0,2549,7,14791,False,JIHTa-qRoApW5XWz8hAeDA
2276,2009,5,204,Lisbon,38.72130462042582,-9.123840502915476,Lu46OKPNdp22ftHK1WRE0Q,2372,0,2550,6,3149,True,Lu46OKPNdp22ftHK1WRE0Q
1859,2009,8,99,Lisbon,38.71825728842377,-9.160037897375084,SqsUuY308wYs2xwegBJFIQ,1079,0,1113,4,4285,False,BOa6DcHZYIYrkJiZnKCX_A
4683,2020,11,267,Lisbon,38.7402477292298,-9.127943089334044,pFphfHo_Fp9ErtutVTQ2zw,834,0,858,6,913,False,Lu4NUT3XydzFSBzxjLa__A
573,2014,8,288,Lisbon,38.70845751971606,-9.175813849175787,TPqTmCdPBpIOynlG2hIrOA,2373,0,2551,3,5646,False,kOep2GWX0uacRhFf4vojug
6731,2018,6,203,Lisbon,38.75715911515896,-9.116572175346532,Dc5SIXk1o9vaJ776MxOfkA,2086,0,2219,5,25591,False,2MWDO9iEp5K2_Mwvm4BWgA
1221,2014,5,293,Lisbon,38.71341002266204,-9.162994048184824,USlDK85FlzqAhp0-mymkuQ,1737,0,1822,6,3154,True,USlDK85FlzqAhp0-mymkuQ
5752,2019,10,275,Lisbon,38.74977628768541,-9.205342606009737,uThqFYGvP-1MoF8CLDuE0w,538,1,2552,5,23157,False,On012AsS8WW2HE_MUKNqdQ
6020,2009,6,308,Lisbon,38.75143857206139,-9.190233230767394,ZmmxHSXhvpkxoPjBpJgssQ,2185,0,2331,6,21762,False,svPwDsC1-9mL30QnwboyHQ
2238,2018,7,166,Lisbon,38.7212646814781,-9.161981917036057,eftu_ozkw7biAHSr2f1PGA,543,0,552,6,22409,False,dLttppqFpClShYur8CRnCw
5931,2019,9,284,Lisbon,38.75028306802957,-9.149946396414425,uOhUOWhMMt6RqE0dIL3yfg,2374,0,2553,4,8450,False,DCM-ge1nFYLOfC4-WOWVww
6880,2014,7,356,Lisbon,38.75847372374618,-9.215120250140576,WCQqw5jLF845tx3e6-QBJw,1817,0,1912,3,2198,False,Pb_sGbAI-I0CGgNMCwK56Q
7952,2014,7,58,Lisbon,38.76623598378516,-9.16786768042974,ceKeec01sOAmBCyrgF0Ptg,1055,0,1088,5,14188,False,PKHel_HzsswvcDJvZQngmg
8477,2018,7,14,Lisbon,38.77009423161769,-9.14751420450197,ldmciEfd69PutSYSxRoP3Q,2375,0,2554,4,3161,True,ldmciEfd69PutSYSxRoP3Q
5441,2018,8,256,Lisbon,38.74606188981704,-9.132964679927577,NghFyOGBHyq5CqZnBJBBaA,1541,0,1605,5,20476,False,haHCmeUy22l8RXK5yEa9Sw
278,2018,9,157,Lisbon,38.70610706387007,-9.2162959361717,zxG1xADywA7Vs8DbBa_WPA,2376,0,2555,6,14971,False,wrC8etJWRl57wezySbhi3A
4611,2020,12,214,Lisbon,38.74021711045285,-9.206090982334423,yfZS6gnQucpbe3uujl5MqA,1492,0,1554,5,3067,False,d5MfT_WWScgf3lu1wGmDWQ
2478,2014,5,177,Lisbon,38.72320516280431,-9.175948508456363,Xi7cooAvrKsd9MwsgDe1Uw,653,0,666,8,19113,False,z_3F3KQ4OnHe_Rx6pSN40g
3376,2014,7,173,Lisbon,38.73026957942623,-9.166008484272126,hWAPrw6XnFtTT9L8tClKYA,2377,0,2556,7,23717,False,RkNU706ar3y7F0S0zaDp7g
395,2019,9,288,Lisbon,38.70688648355002,-9.22612975853807,IhkHumQJE8gB4OUK76UM-A,2378,0,2557,6,19768,False,MNajVj6F89514BYnv0XLAA
6552,2018,7,180,Lisbon,38.75520550492834,-9.169618281642142,SHnUKAs-QKFURrslsmy9JA,2379,0,2558,1,3168,True,SHnUKAs-QKFURrslsmy9JA
5225,2019,9,147,Lisbon,38.74499293334025,-9.222737264093071,cwyA7OSSF-4mo0giBVEMIw,2380,0,2559,3,20288,False,W6W_T65vq2L4dF9YhqB97g
7869,2015,2,262,Lisbon,38.76510362903333,-9.119242816535094,BvdpcC0QbB6sc3yjF4sbiA,2297,0,2462,7,3007,False,bfKVJpjDE48Yih8ndvpdkg
7563,2009,6,212,Lisbon,38.76325188650659,-9.170929160992186,YvqdgjSl9fb4mQqhcpTWQQ,1081,0,1115,5,1205,False,zMdtYtLAEjKc-zcmsxIipA
7938,2018,9,172,Lisbon,38.76620370205269,-9.178057279667826,TMXjt-sTpef0c5AB6gfpcQ,1021,0,1051,4,25567,False,8wxKPrdoXBpZW92DkERjaA
645,2018,6,72,Lisbon,38.70923577534615,-9.230826125969656,Q-096sJWAfNA6DuVbEp3nw,2381,0,2560,4,22076,False,10ewKC4wthLhMOQQ2D2WKQ
4182,2020,11,291,Lisbon,38.73619225680807,-9.11989658125824,_Ii3dYnOEQzN665Hd40Cwg,1827,1,2561,2,3174,True,_Ii3dYnOEQzN665Hd40Cwg
9117,2018,7,247,Lisbon,38.77698592652017,-9.142347172629396,mgrkhlXTi4cUVBSk7QuOlg,2382,0,2562,5,24032,False,uOQbDGvodI4vpGiVb4S_4g
7137,2018,5,147,Lisbon,38.75845497399157,-9.215196684160498,VODdnnoflAYp-t-ceGuBQA,1817,1,2563,3,6606,False,wPWu_jddc49HEDSHq9xGGA
5774,2020,12,249,Lisbon,38.74966644950926,-9.176977366605833,PskbeH5DdYu1yLWR8TGywg,335,0,339,6,1864,False,hvWrZkrrSuWlPF7nvaQySA
5920,2019,9,274,Lisbon,38.75016681520297,-9.160942779208364,BQhqvJ0QDYJ-vcbIOKnw4g,2383,0,2564,7,3178,True,BQhqvJ0QDYJ-vcbIOKnw4g
5225,2009,8,169,Lisbon,38.74498566349727,-9.222735541281736,BMygpRdt5DFDLr12Q8B9yg,2380,1,2565,1,3179,True,BMygpRdt5DFDLr12Q8B9yg
6023,2018,7,40,Lisbon,38.75119506048995,-9.187994748351125,4cLQOMoHnYSS-bjchWbZwQ,1190,0,1227,5,3180,True,4cLQOMoHnYSS-bjchWbZwQ
7436,2020,11,230,Lisbon,38.76182801330057,-9.167579986693507,1-VN79eYNG3vDn4UWrS8aQ,2384,0,2566,4,17309,False,NUK0ClBOqmedLxaNzHyKVA
2818,2019,9,178,Lisbon,38.72653992409931,-9.218895520672644,paxNt4j60ffNnWQyQQj58A,2385,0,2567,7,18800,False,c7JY7NgWE51PvLm1wdJ5_A
1315,2018,7,79,Lisbon,38.71392231510052,-9.19594214644384,qYvugwitDBqFQfY2NarREQ,2386,0,2568,3,3183,True,qYvugwitDBqFQfY2NarREQ
1863,2014,5,251,Lisbon,38.71833700746192,-9.15553525675766,o4p7RvdPAlghrys-eZwKPg,2387,0,2569,3,23226,False,TyclvkbX8bcyffH7aDQ4uQ
3280,2020,11,75,Lisbon,38.72858808387956,-9.13264639816514,GdDpGaGUENzvUHlxfqFBxw,2388,0,2570,3,25642,False,SWwdgapofARxOx-3dQnTuQ
7655,2009,8,228,Lisbon,38.76427807409145,-9.20697980050988,VnysjRZjv1POALxjEn0KzA,2389,0,2571,1,3186,True,VnysjRZjv1POALxjEn0KzA
8651,2014,8,18,Lisbon,38.772259495918,-9.227026147444132,DnR3PyFlVISuzEFb5U2F8g,784,0,805,6,10744,False,YPvbath6ccAGCzqbF0T2HA
6566,2014,5,254,Lisbon,38.75537772404412,-9.151581378566092,9h_G_IlAu66ap3IOw8NKUA,1240,0,1279,9,3188,True,9h_G_IlAu66ap3IOw8NKUA
2242,2018,8,203,Lisbon,38.72129914869714,-9.157946874592524,GYltaUtxasqfisy1EUaKnA,2390,0,2572,7,20883,False,5dpzKwIdSDK-jl_lq2cLww
7938,2020,11,351,Lisbon,38.76619954904251,-9.178057085899622,baiHZqn2ot2FIdt7CddXLg,1021,1,2573,1,3190,True,baiHZqn2ot2FIdt7CddXLg
8791,2009,6,19,Lisbon,38.77299552987318,-9.21246188085813,ctUFWIpM8X2iqZcjWEq0Bw,1236,1,2574,4,25060,False,ittmdmPgrpVT8ZS7jcN5NQ
6994,2019,10,89,Lisbon,38.75926653989074,-9.226862239114196,fz2akNd_00AR1r9U73ga_A,2391,0,2575,1,3192,True,fz2akNd_00AR1r9U73ga_A
2115,2018,6,104,Lisbon,38.7203128105859,-9.157977896686829,HLSwsPm-pguDU3y_IWdAvg,2392,0,2576,7,10279,False,Jhr2QvvLYept7T8TmqTePQ
2461,2018,7,129,Lisbon,38.72351915960778,-9.193736138139505,RvOLZL2ISV5dBzea1B95Pw,745,1,990,11,11431,False,8CWO4BnimmvGhi1VvrsSKw
7462,2018,7,71,Lisbon,38.76258156762403,-9.144009765331424,hcaaDuw_MJ6geWF7upNHTw,2393,0,2577,8,18400,False,NUdzF0AtAZcNwUd0kvhudw
5658,2018,9,233,Lisbon,38.7480926156869,-9.171298476492998,CNdGo8QcIYXYv1YEaxdUlw,772,0,793,9,836,False,h8U1Z15IjenUChqoq-eaOw
7958,2020,11,250,Lisbon,38.76678665981338,-9.160895418856528,LoTWXLbOLGWw9sYUrn2fRg,2394,0,2578,2,3197,True,LoTWXLbOLGWw9sYUrn2fRg
7311,2009,8,115,Lisbon,38.76126464435104,-9.166855107496302,W1lr6spzOztrA_PLM3GE-Q,1524,0,1586,7,2470,False,mxVA_dne2ETyI_AEYWkahA
7933,2020,11,178,Lisbon,38.76618470432336,-9.18313217640867,mHHwJ1UDM2jqceMO2VCh1Q,2023,0,2147,6,26552,False,feaCHTruVFRDsiwNp0OLLA
7412,2020,11,151,Lisbon,38.76228093213178,-9.197505505006744,SsXzTsk5BNLsZr8uB6VhTA,2395,0,2579,4,3200,True,SsXzTsk5BNLsZr8uB6VhTA
3296,2018,7,278,Lisbon,38.72857567756433,-9.121478061515038,qlsSdcwucg-cLQJFRZYoYw,2396,0,2580,4,5375,False,ev8DMxFdFGERHJVfMjTmmA
981,2009,6,173,Lisbon,38.71109296732421,-9.148923475954511,64xAqsZUb1yzr8pc0aHXBg,1386,0,1438,6,4290,False,b40FNqm_TwgUhcEna9R97g
2762,2019,10,13,Lisbon,38.72473939180903,-9.142802933898894,mYOpzYqDu7kepzKRaOZPgg,1084,0,1118,7,1514,False,OH_VQXIbIpeCciDvauBNcw
8783,2018,9,195,Lisbon,38.77332481778435,-9.22189282268961,q5nuI_E4sPIQCEmhIzC0AA,2397,0,2581,5,3204,True,q5nuI_E4sPIQCEmhIzC0AA
8059,2020,11,245,Lisbon,38.76729085799549,-9.184013426261146,LODv-6d8_474R1E8My5_SQ,1778,0,1869,4,23660,False,ISBLfEd47eK5TVlahcRoLA
8250,2014,6,197,Lisbon,38.76845507946016,-9.1211676080486,vOiOgWbeQW5wQahADfVllg,2398,0,2582,3,9037,False,u_PW6YdvLxyecR2JmZytVg
6496,2014,8,33,Lisbon,38.75487020603309,-9.222115800972167,-n0yD9yeOy92cVE3fNHSZQ,2399,0,2583,4,5110,False,lc6vYlUzZXZET9o4TWMp_w
7082,2018,9,151,Lisbon,38.75871058780523,-9.13969896483894,Z7Gr77OqnSIwUd0E8Pq9VQ,622,0,635,7,8828,False,6iA8AIJDvhfx3khIPBmIqA
5823,2009,5,198,Lisbon,38.74922774670522,-9.13603583396016,_0OKJpPuPyZRyymoelJ6cQ,2400,0,2584,4,24817,False,JwNhUvRQBLIgndQQQ1pjag
7745,2019,10,231,Lisbon,38.76434572847195,-9.120582027781744,z5ec23vxJm3rJeao2bhjlQ,2401,0,2585,2,3210,True,z5ec23vxJm3rJeao2bhjlQ
5413,2020,11,79,Lisbon,38.74629559296513,-9.166991329811523,ht_AoX1UIU9Mmz9o-l--Sw,2402,0,2586,4,20214,False,5Sg4UUPYyOyYRhpIwu-HCQ
5192,2020,11,340,Lisbon,38.74468835888442,-9.133020389007696,_YHbntW8HSvtPEGSp8i5zQ,1132,0,1168,5,25712,False,WHIE0Qp5TgKspU7wpFssYw
6369,2018,9,334,Lisbon,38.75457303012541,-9.220939143426842,d6SURX7L4pXpf6NISVRxZQ,2403,0,2587,4,22543,False,_KfLwL6JXH1hzWoLTr7FTg
7904,2018,6,145,Lisbon,38.76621206432679,-9.210022311465,rDcHBXhKE5ujHL8IPMIliA,228,0,229,6,232,False,xOiZFHGRyaVliCcmRQs1jg
7950,2014,7,207,Lisbon,38.76690329580873,-9.16399065636457,Dn9N_JhOohAIjzzk3z6e7w,222,0,222,7,225,False,vgndGTrXL0IREe85VUikbA
5803,2014,7,354,Lisbon,38.74924413388511,-9.151188567046573,aHM2fe7eZhREJ9MsLx3WAA,2404,0,2588,1,3216,True,aHM2fe7eZhREJ9MsLx3WAA
4420,2014,7,95,Lisbon,38.73815228473379,-9.138961107444242,uKMAArfl9_ZC-lYNUnFG5A,2405,0,2589,5,15179,False,PZ1oJGOSFZMnaploEIeS3g
1667,2018,5,4,Lisbon,38.71720306925488,-9.223917984187842,-NOcP52Jpvk64o2tXwjN3w,2406,0,2590,6,16890,False,wG-drh6o0slMka3OhQsoqA
2947,2020,11,252,Lisbon,38.72735282471147,-9.212098020285302,u0ozdua2JWjrxdzBWIOZBw,2407,0,2591,6,23783,False,db3pP3i4LzbkT22jEFWQyQ
9181,2020,10,314,Lisbon,38.77680860033381,-9.20425767986888,QQOeDYCziFbymW26tEQv1g,2408,0,2592,5,25457,False,rBI1_REExJBYCjdGzIwEsA
2962,2009,7,271,Lisbon,38.72743180856223,-9.200910344445122,xwTgKL4pHNBYn5IUEomMkw,2151,0,2294,4,2751,False,lAjA3tF1AKcPMLKtcshszw
4571,2014,6,201,Lisbon,38.73918680099001,-9.117712048872,8vUngZUnY5HumqkQHHMggA,401,0,406,5,416,False,qntknZtaIp7oiM0uoqQuzQ
8394,2020,10,235,Lisbon,38.7703330867208,-9.22508841993814,Y2mL6MdyPrbZdMbeogmqew,2409,0,2593,3,14788,False,emfoG4l4nWa9uWFtY32jkg
2202,2009,7,46,Lisbon,38.72100857132833,-9.197391012810192,1LOvB9kMpBZRo1zOtQvrcw,2410,0,2594,5,6934,False,assebuAU09PwTjgbVm0Bmw
1434,2018,7,344,Lisbon,38.71462957170436,-9.204635113587258,E3WcBl1FPlwgiXBdQEIwmQ,2411,0,2595,1,3225,True,E3WcBl1FPlwgiXBdQEIwmQ
7293,2014,7,122,Lisbon,38.76132407391914,-9.189387722266138,AEXa0of1ksVfuLqCKayDZA,2077,0,2208,4,2616,False,_ViSI11SnqyHhAG2xzxMdg
8574,2014,7,192,Lisbon,38.771031653065,-9.17581818342688,TNZrGB6noxsTdw9AHM52Xg,2412,0,2596,2,3227,True,TNZrGB6noxsTdw9AHM52Xg
3656,2020,11,350,Lisbon,38.73215492992908,-9.138997129888743,HAJ_NII3lDBjdzWEIGkbZA,2413,0,2597,2,3228,True,HAJ_NII3lDBjdzWEIGkbZA
5494,2020,11,8,Lisbon,38.74716505263337,-9.206999298497417,ez8U7m9u7iQle1hoOiid4Q,624,1,2598,3,3229,True,ez8U7m9u7iQle1hoOiid4Q
2847,2014,5,286,Lisbon,38.72495770900917,-9.184255372673242,5yyoaK10XCWpLeuzc2bapA,2414,0,2599,6,6526,False,NUvdEW6chk211WJZKlhEWQ
8288,2014,7,305,Lisbon,38.76925875679123,-9.205885005577716,vu9QBp0ed8TFpF0_n-tilQ,2415,0,2600,2,3231,True,vu9QBp0ed8TFpF0_n-tilQ
2360,2019,10,107,Lisbon,38.72216709683756,-9.166969258241034,0RIdc0ywU1YUXP4nH_af3w,2349,0,2526,8,16757,False,Gdrwe22XOKWgHPhC-C2Cbw
1727,2020,11,221,Lisbon,38.71721816258108,-9.164795660973017,W9o0npTrf_sEi40e_f6tng,2179,0,2325,5,7830,False,fT9QQHHCHdvazLK5-ybuJg
792,2014,8,318,Lisbon,38.71025636456502,-9.210969912527942,P3KsU7mv7hXiPXdgCbB3fw,2416,0,2601,4,12484,False,y9_4y1gu1jdKsJN-AFA1dQ
7674,2019,9,0,Lisbon,38.76422062249645,-9.184117841603738,ENC-0YmFKruWk1GIRpjTSQ,546,1,2602,4,3235,True,ENC-0YmFKruWk1GIRpjTSQ
2363,2009,6,150,Lisbon,38.72188804542265,-9.164341755684225,I_D40VhtnyRWEXYbCqhByg,2417,0,2603,7,3236,True,I_D40VhtnyRWEXYbCqhByg
5212,2018,4,286,Lisbon,38.74530249504727,-9.238923043802432,Y_JueYM0RPWQqWL4OFfA1Q,2418,0,2604,4,17267,False,fFZqV5ZWwFu9s6JghW6buQ
6175,2014,6,102,Lisbon,38.75226796385487,-9.158847490210142,AyLxqQ5N3-zXpboMIDLiQg,2419,0,2605,5,8165,False,yQ6GuRXk7yAySpYSS611Yg
2352,2019,11,50,Lisbon,38.7222417451201,-9.175143723702778,Exy2tyqawbvCmdfBGUsR8w,492,0,499,7,3239,True,Exy2tyqawbvCmdfBGUsR8w
7235,2018,6,348,Lisbon,38.76024119098341,-9.118022118332346,s_V8yj9M9RmZViayujSs2A,1453,0,1512,6,1671,False,xA-O3v5mb5DutLzrB6ouHQ
8462,2020,11,66,Lisbon,38.76981187398193,-9.15942128971539,H4GLnWmRBxk4qVql4DaYAQ,2420,0,2606,4,3241,True,H4GLnWmRBxk4qVql4DaYAQ
8245,2009,5,194,Lisbon,38.76822633174626,-9.12506934006564,7tNwDeHUR8u9EbROyxeVsg,2421,0,2607,6,3242,True,7tNwDeHUR8u9EbROyxeVsg
3618,2014,7,132,Lisbon,38.73212836073912,-9.180860192327946,pSIfxMoBma8joljJ8LWyag,1528,0,1590,5,1765,False,TIZKo9IVHhbHbmOEdt0iTA
7428,2020,11,197,Lisbon,38.76211089904358,-9.175725562396982,jSc5afTBvU3iQcfBfxbjmw,2422,0,2608,4,19828,False,ECJGqLJpouRKFMw53H1OZw
7718,2014,7,45,Lisbon,38.76419341591155,-9.146701540884813,hODHDoZNjqLKgwUNy2PrUA,254,0,257,4,17238,False,wo6AFPo671YGDL5x8lHegQ
8907,2018,5,181,Lisbon,38.77429916889777,-9.223887948199796,ndW5UyUea4gXHAZ8udKT1A,350,1,2609,2,3246,True,ndW5UyUea4gXHAZ8udKT1A
8580,2019,9,185,Lisbon,38.77086509992481,-9.166610911244357,xC7KUvJJEts5AYCDX3sNBA,2423,0,2610,4,7317,False,ao_bAIIVjlh6kobeU1s-fg
5037,2009,6,16,Lisbon,38.74304630210372,-9.154831604977105,A3xNN6wN8ZzvpWra6RBEkA,2424,0,2611,6,3248,True,A3xNN6wN8ZzvpWra6RBEkA
8592,2018,9,209,Lisbon,38.77211421611737,-9.158918025673682,Ix0d7jPIe7pJZUcrQ_psiw,2425,0,2612,1,3249,True,Ix0d7jPIe7pJZUcrQ_psiw
3167,2015,2,79,Lisbon,38.72765136941358,-9.119644724658128,IrXE9wVyCLkmUUXxs52nLg,2426,0,2613,3,3250,True,IrXE9wVyCLkmUUXxs52nLg
7007,2020,12,103,Lisbon,38.7583372661182,-9.215652304378263,Bvjr-Mws9mhzZ6htfUWaoA,2427,0,2614,2,3251,True,Bvjr-Mws9mhzZ6htfUWaoA
3834,2018,8,47,Lisbon,38.73357069993929,-9.211649481184113,ST713vRcBtgyyd96LLWsgQ,2428,0,2615,6,12703,False,Z8GaDqlKxQrVrQoNmf2SqA
5292,2020,11,61,Lisbon,38.74573708200909,-9.156147760988436,uDJwyp0tlmMTh-uuvfv3qw,2429,0,2616,4,3253,True,uDJwyp0tlmMTh-uuvfv3qw
575,2019,9,318,Lisbon,38.70824644560174,-9.17390666438537,lgSXl2NfJGyESyut2aLz0w,2430,0,2617,8,18674,False,1PYDYqPk7qyeQqekUgBzKQ
6307,2018,9,188,Lisbon,38.75298879735011,-9.152852367006894,PI8OGeyNcVmmtbXvBBk4Kg,2431,0,2618,4,8023,False,5QowvvGosH3_RvrjOJXxQg
1389,2020,11,7,Lisbon,38.71417125367317,-9.12197373213626,kd_vZ0OYXuKwIljVpDuN9g,2432,0,2619,9,17555,False,8clyqxmhsXIa0vOXbjzsXw
2841,2018,6,218,Lisbon,38.72568845597475,-9.191170198968168,9bDnscbrSm8Zhm_W_7l9uw,297,0,300,7,304,False,zlCI1LGz896mrgTFiOJm8g
6790,2018,7,72,Lisbon,38.75721274260199,-9.178834167699762,pC9zRisVayUb4QZPVXSbzg,1641,0,1713,5,10776,False,q64AYTX1TeGHQMgER_CVPQ
2023,2020,11,305,Lisbon,38.7192526022969,-9.123032863788966,xpOFpsJHx9maAwpMZYs3cw,6,0,6,3,3259,True,xpOFpsJHx9maAwpMZYs3cw
8428,2009,12,195,Lisbon,38.77035824500739,-9.189893536085451,---qUM4_b2X-q_Bussjq-g,2433,0,2620,2,3260,True,---qUM4_b2X-q_Bussjq-g
8418,2014,12,229,Lisbon,38.77013834332682,-9.207932055340148,sIiJUJnzNBfZSP4Yp88Hkw,2334,0,2511,7,3074,False,aJWg7tQSwK4EmdP1QEuXHg
