place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1182,2020,2,90,Phoenix,33.43491700586274,-112.0920867762468,RGRKqGB1o5klh-UhxRlfHQ,3254,1,4861,7,9792,True,RGRKqGB1o5klh-UhxRlfHQ
4121,2016,11,104,Phoenix,33.46433699264933,-112.0375235206456,im1H7Rqhx_OJxv6EbCih1A,3575,0,4864,7,9799,True,im1H7Rqhx_OJxv6EbCih1A
2939,2015,4,169,Phoenix,33.4523426687482,-112.0630075587137,_oFaJB7se9HH4t2j16XHzw,2573,1,3290,7,9805,True,_oFaJB7se9HH4t2j16XHzw
4958,2020,12,299,Phoenix,33.47300984568615,-112.0600942729859,vegadH7-VtSzjGOMJew3DA,591,1,2366,5,9807,True,vegadH7-VtSzjGOMJew3DA
5985,2020,12,64,Phoenix,33.48432970600646,-112.0871898909587,-ek2u1ZLCa0H7jUvv5S_jQ,1435,2,3898,4,9810,True,-ek2u1ZLCa0H7jUvv5S_jQ
6102,2020,2,16,Phoenix,33.48568587374536,-112.0679800068278,2d6VlaLArViQH2KCBR8Jlg,2518,1,3342,3,9813,True,2d6VlaLArViQH2KCBR8Jlg
2122,2008,4,214,Phoenix,33.44549496607686,-112.1132639284054,RlxNMDDf-lN8MkizglIzFA,2182,1,2694,11,9823,True,RlxNMDDf-lN8MkizglIzFA
3109,2008,4,77,Phoenix,33.45422176850137,-112.0841008180225,JQNncDvbVzXiYz_nrgB1-g,449,0,455,6,9832,True,JQNncDvbVzXiYz_nrgB1-g
2557,2018,5,339,Phoenix,33.44837303096499,-112.0610870152607,nyDDt3T7aCwVs344ABIdgQ,68,0,68,9,9833,True,nyDDt3T7aCwVs344ABIdgQ
4601,2020,3,49,Phoenix,33.46941506427123,-112.0330228119369,JrV1BaXy_e0tjmh10AnAAQ,1880,1,3540,8,9836,True,JrV1BaXy_e0tjmh10AnAAQ
4438,2016,8,248,Phoenix,33.46845410870225,-112.1010427103683,p-dXmhvFYfIKN8ErcpjBxw,2380,0,2760,7,9842,True,p-dXmhvFYfIKN8ErcpjBxw
5057,2011,4,329,Phoenix,33.47424321455843,-112.0574638631512,U7FHREEytmhZWf4eMD7_OA,1682,2,4873,1,9848,True,U7FHREEytmhZWf4eMD7_OA
1928,2016,12,203,Phoenix,33.44215860589803,-112.1129958330236,oUGuc25mLCIjgc0kucWevQ,1507,4,4874,1,9849,True,oUGuc25mLCIjgc0kucWevQ
3195,2019,2,260,Phoenix,33.45499830535258,-112.0950656242814,eWOV3T4uSiOufXn54LdEOQ,3578,0,4875,4,9850,True,eWOV3T4uSiOufXn54LdEOQ
2592,2019,5,337,Phoenix,33.44967453017796,-112.1220135471635,b69cEDKCJAC_QkkejQmSPQ,1170,0,1231,6,9854,True,b69cEDKCJAC_QkkejQmSPQ
2011,2016,3,45,Phoenix,33.44234109252286,-112.032039616661,D8h0Vvv_UJUwAzXsAQfRWw,1418,0,1518,14,9858,True,D8h0Vvv_UJUwAzXsAQfRWw
5056,2020,3,80,Phoenix,33.47426754883762,-112.0585504311775,eqEcbX4LlkGupVJ845D1Yw,3445,1,4879,1,9863,True,eqEcbX4LlkGupVJ845D1Yw
3448,2020,2,273,Phoenix,33.4568673025464,-112.0340389032177,Sil4BFMtM9l3BYZs6pIuQw,3415,1,4880,1,9870,True,Sil4BFMtM9l3BYZs6pIuQw
4015,2019,3,155,Phoenix,33.46325593086458,-112.041190909072,-YgJNXV6z7AYE-78_8dIaA,1242,1,3672,6,9876,True,-YgJNXV6z7AYE-78_8dIaA
4377,2019,3,53,Phoenix,33.46715697531061,-112.0611101768901,V6OqJDwgp-TE9pvGOWMmjQ,1588,1,4884,2,9882,True,V6OqJDwgp-TE9pvGOWMmjQ
4211,2019,4,185,Phoenix,33.4657069090368,-112.0399844823105,W5RmFRyvJ1ArEPRP6CaRXA,696,0,713,14,9887,True,W5RmFRyvJ1ArEPRP6CaRXA
5614,2014,3,113,Phoenix,33.48019309098464,-112.0760751559452,rtWpsKRDn0qXggeHPLCABQ,3352,0,4366,14,9891,True,rtWpsKRDn0qXggeHPLCABQ
3578,2020,2,45,Phoenix,33.45950509845352,-112.09699767079,oTF8r_vhZxh0QYmvq59TKw,3581,0,4888,3,9895,True,oTF8r_vhZxh0QYmvq59TKw
181,2015,6,258,Phoenix,33.42325201478668,-112.0367729214653,pAps9eqlnM0IeImtqc66RA,2108,0,2374,5,9896,True,pAps9eqlnM0IeImtqc66RA
4851,2008,4,55,Phoenix,33.47228998156119,-112.0710437883661,i4o31MtJ8lzwyeEHv0wTuQ,1721,0,1885,6,9905,True,i4o31MtJ8lzwyeEHv0wTuQ
4348,2008,4,139,Phoenix,33.46731524341961,-112.0903230748239,iMVHYQxLkagxRxpEy13vdA,2167,0,2447,6,9906,True,iMVHYQxLkagxRxpEy13vdA
907,2019,4,178,Phoenix,33.43128533105724,-112.084076559407,V1BYqLWlE_Ms9TK1RXmhXQ,3584,0,4891,2,9926,True,V1BYqLWlE_Ms9TK1RXmhXQ
2315,2008,4,111,Phoenix,33.44620740868272,-112.1131461311868,mUWi8O4bzjbFEALgChuYAQ,751,1,3428,3,9927,True,mUWi8O4bzjbFEALgChuYAQ
3276,2015,6,103,Phoenix,33.45622448098582,-112.1085558597995,c2NnYkJPOoqkb_J7Xsih7Q,1792,0,1973,9,9929,True,c2NnYkJPOoqkb_J7Xsih7Q
2319,2018,5,163,Phoenix,33.44592030488953,-112.107046309628,BJGPS4ikEIoP-Lj-O7FUhA,2795,1,4469,3,9930,True,BJGPS4ikEIoP-Lj-O7FUhA
1577,2019,4,354,Phoenix,33.43810224176094,-112.0819797659997,c1c9r379YB5nWeg1Z_2tqg,1879,1,2172,6,9938,True,c1c9r379YB5nWeg1Z_2tqg
5287,2020,2,106,Phoenix,33.47802140187658,-112.1143427529783,vWq6CZUC2ssIoIz4_RhWNQ,574,0,584,11,9945,True,vWq6CZUC2ssIoIz4_RhWNQ
5371,2019,3,184,Phoenix,33.47714950677194,-112.0312235329361,ZNAeP1f8PMGnklsa8ohTIA,107,0,107,4,9956,True,ZNAeP1f8PMGnklsa8ohTIA
4973,2019,3,217,Phoenix,33.47331040232402,-112.0454804640347,XW-5Es6JIybgYbXd-qemqA,814,1,1825,8,9957,True,XW-5Es6JIybgYbXd-qemqA
3008,2014,4,307,Phoenix,33.45329170224699,-112.0900537294184,SnmmbFYLG5OaFh92gwL8yg,318,0,321,4,9961,True,SnmmbFYLG5OaFh92gwL8yg
2118,2017,8,332,Phoenix,33.44429666244353,-112.1174437642456,ENy4MFfqCcchWb5Bscoy8g,2891,0,3518,7,9962,True,ENy4MFfqCcchWb5Bscoy8g
5973,2018,5,181,Phoenix,33.48475187120353,-112.1010118090418,p0u-xv43bJe55Zmq7kAnqA,2034,0,2284,5,9964,True,p0u-xv43bJe55Zmq7kAnqA
1330,2013,5,179,Phoenix,33.43528832467444,-112.0370631574512,ER6oNXgf_ktR18XoMNtJRw,1394,0,1491,10,9975,True,ER6oNXgf_ktR18XoMNtJRw
3646,2017,7,75,Phoenix,33.4592715044633,-112.0303018150255,Tbn9M3vJ_chRjiskIFK4Zw,2063,0,2319,12,9976,True,Tbn9M3vJ_chRjiskIFK4Zw
4259,2020,12,252,Phoenix,33.46590748065023,-112.0860570009588,xvET_O2B5BV6qES6v4aAZQ,907,0,943,9,9982,True,xvET_O2B5BV6qES6v4aAZQ
4511,2014,5,55,Phoenix,33.46830553230593,-112.0266662449869,uPrAj-Pbg7r3kWdqhD4UrQ,411,1,993,4,9986,True,uPrAj-Pbg7r3kWdqhD4UrQ
3430,2019,2,339,Phoenix,33.45723497742934,-112.0521274655603,fr-2wDyjXGJ5lCFGW53qbQ,1787,1,4902,2,9990,True,fr-2wDyjXGJ5lCFGW53qbQ
427,2020,12,30,Phoenix,33.42586436660307,-112.0789949480123,M0yIfNMGGPwfUZM_kGhE7g,980,0,1024,7,9991,True,M0yIfNMGGPwfUZM_kGhE7g
2515,2016,8,8,Phoenix,33.44807944804454,-112.1030921655399,Im6z04OvVe-uXk2-6RqxVw,1454,1,4740,5,9994,True,Im6z04OvVe-uXk2-6RqxVw
1217,2020,12,9,Phoenix,33.43432217197,-112.053298052512,oPB0XsWL6EZ3uM8jfDf09Q,1952,1,4904,2,10000,True,oPB0XsWL6EZ3uM8jfDf09Q
2462,2020,3,252,Phoenix,33.44724078913822,-112.0600672885552,0a8I2VwlUvepy9wcBOGsSA,2537,0,2978,9,10002,True,0a8I2VwlUvepy9wcBOGsSA
3022,2015,4,193,Phoenix,33.4532883062183,-112.0764372801143,M3ECp6NNB6FO48c1PMg6vA,3337,0,4342,6,10007,True,M3ECp6NNB6FO48c1PMg6vA
4642,2018,5,317,Phoenix,33.47032374180046,-112.0882184576099,_kQs19w3Wj6MqmAOvKITVg,3044,1,4905,1,10010,True,_kQs19w3Wj6MqmAOvKITVg
3741,2016,10,177,Phoenix,33.46025567866292,-112.0270000964789,E6et0lZcQatuNQAZ6cmGYA,3513,1,4906,2,10012,True,E6et0lZcQatuNQAZ6cmGYA
2105,2018,5,234,Phoenix,33.4433119252383,-112.0366210938045,H9CUNRAWOQvQ9QCd_LF8Yg,2517,1,4493,9,10014,True,H9CUNRAWOQvQ9QCd_LF8Yg
3929,2020,12,116,Phoenix,33.46214308161735,-112.0290311968088,7O7El19FjCvj7qmQ97ekEg,2775,0,3339,8,10017,True,7O7El19FjCvj7qmQ97ekEg
5620,2016,10,34,Phoenix,33.48023970227788,-112.070091505704,N-KXKfrx2FPWLV04jTQy1w,1911,1,4907,2,10019,True,N-KXKfrx2FPWLV04jTQy1w
2646,2017,1,319,Phoenix,33.44922308183609,-112.0674305794649,Ffrx4y1nBB2vnKrX25bd_w,2400,0,2791,8,10021,True,Ffrx4y1nBB2vnKrX25bd_w
2460,2018,5,347,Phoenix,33.44726776635273,-112.0620480013427,a841SyxBE2WzA3IGp3xW_A,134,1,4908,1,10023,True,a841SyxBE2WzA3IGp3xW_A
1750,2008,4,6,Phoenix,33.44036614083618,-112.0971420398077,vX-7u8gtZ4zzRDXR8MZohQ,992,1,4909,2,10024,True,vX-7u8gtZ4zzRDXR8MZohQ
4648,2009,3,143,Phoenix,33.47035149922016,-112.0819911031504,SItq6VlXKpZidHuJR_TG6Q,1131,1,4910,1,10030,True,SItq6VlXKpZidHuJR_TG6Q
2561,2014,4,152,Phoenix,33.44835282624373,-112.0571055906285,zeCcdn8PdFxKKwOjQbBn1Q,1309,0,1385,12,10045,True,zeCcdn8PdFxKKwOjQbBn1Q
1970,2015,4,267,Phoenix,33.44222807345897,-112.0729703515347,_Y6lgFmYBwAbjYkRYJu5hg,155,0,156,12,10046,True,_Y6lgFmYBwAbjYkRYJu5hg
1927,2011,3,266,Phoenix,33.44203866327146,-112.1130589789456,npsfCqF4WJo47Ow09GfjGw,1507,2,1877,7,10054,True,npsfCqF4WJo47Ow09GfjGw
5385,2009,4,44,Phoenix,33.4783023782815,-112.1130060244591,xV8qObvnOSMOkOcJaPI-MA,1205,0,1269,15,10058,True,xV8qObvnOSMOkOcJaPI-MA
4435,2020,2,212,Phoenix,33.46846398787206,-112.1021074599639,7lGUwI86aKyoaZ6YNy-7oQ,3591,0,4918,7,10062,True,7lGUwI86aKyoaZ6YNy-7oQ
5005,2019,3,201,Phoenix,33.47407323066339,-112.1086330309007,V8qR_V1-kTBHc7bqk6RR3A,2580,0,3036,8,10064,True,V8qR_V1-kTBHc7bqk6RR3A
4476,2011,3,272,Phoenix,33.4682566169726,-112.0610545266689,FlI_PV7Fa0afNGro3RiWWw,296,0,299,8,10069,True,FlI_PV7Fa0afNGro3RiWWw
5156,2008,4,260,Phoenix,33.47523037843965,-112.0542172788791,KJM8CNaIez9rraBXzK6M9g,3420,1,4921,2,10079,True,KJM8CNaIez9rraBXzK6M9g
5497,2013,5,196,Phoenix,33.4804743270785,-112.0969830517301,hpUO1QSGPVWaI0BLz_gcwQ,52,0,52,14,10086,True,hpUO1QSGPVWaI0BLz_gcwQ
5739,2018,5,128,Phoenix,33.48106537015686,-112.0469702362069,N35obsSc5j_Pa67T7dAzeg,3389,0,4443,5,10088,True,N35obsSc5j_Pa67T7dAzeg
6094,2020,12,143,Phoenix,33.48533587555686,-112.0758449186676,e7BZuRJ-A1QyfkM2k6JDBQ,1592,1,2133,6,10095,True,e7BZuRJ-A1QyfkM2k6JDBQ
5074,2018,5,220,Phoenix,33.47392538533259,-112.0401525529868,pnQ5LUsSMiqWrXCcLVnuoA,791,0,815,6,10106,True,pnQ5LUsSMiqWrXCcLVnuoA
2710,2009,3,187,Phoenix,33.45025509067699,-112.1000236553469,ipSs9n6QrutajCnGnH0BaA,351,2,4924,1,10108,True,ipSs9n6QrutajCnGnH0BaA
1777,2014,4,230,Phoenix,33.44028473240363,-112.0711990986209,MJhXVMKQYq4WSo86P50gxg,657,0,671,6,10112,True,MJhXVMKQYq4WSo86P50gxg
4780,2008,4,1,Phoenix,33.4712035195308,-112.0460043026421,GW5VIS845jZ4AIsw1HKDYA,1526,1,4925,7,10120,True,GW5VIS845jZ4AIsw1HKDYA
118,2016,8,199,Phoenix,33.42334113133776,-112.0997452552651,wol-Buplng2N9-QsxO7ZwA,1251,0,1320,7,10124,True,wol-Buplng2N9-QsxO7ZwA
1911,2017,8,216,Phoenix,33.44124974634912,-112.0360472202753,YjIqQGTJ1Em20z8BSspS6A,1810,0,1995,9,10129,True,YjIqQGTJ1Em20z8BSspS6A
130,2014,5,165,Phoenix,33.42436110379893,-112.0880194071435,taMYMHFmkbGOy4aKjLW9kg,3594,0,4929,5,10133,True,taMYMHFmkbGOy4aKjLW9kg
2264,2020,12,59,Phoenix,33.44648460710805,-112.0674069184441,9p3rDMm_Ol_cmF5gxJ9EvA,186,0,187,16,10146,True,9p3rDMm_Ol_cmF5gxJ9EvA
1586,2019,4,229,Phoenix,33.43807731993468,-112.072072518498,jgKxFeMVXTOfp4I9Si2iRg,2824,2,4931,1,10150,True,jgKxFeMVXTOfp4I9Si2iRg
924,2011,3,11,Phoenix,33.43134321405137,-112.0600343706383,TR1ZvzwAIZgAFSxgiO1VqQ,3143,0,3946,7,10153,True,TR1ZvzwAIZgAFSxgiO1VqQ
1286,2020,12,241,Phoenix,33.43532938102618,-112.0824486821645,rD07BOF4AsNKDyXAYTSbeA,1135,0,1192,6,10159,True,rD07BOF4AsNKDyXAYTSbeA
890,2018,5,157,Phoenix,33.43162993861528,-112.0980548250465,dzBgByT4DvJJB_2rI_8OcA,1860,0,2058,5,10164,True,dzBgByT4DvJJB_2rI_8OcA
6131,2015,3,227,Phoenix,33.48531037940641,-112.0388981004608,R9GPlzWccGov01fu1bcNAg,924,0,963,10,10165,True,R9GPlzWccGov01fu1bcNAg
1250,2015,7,88,Phoenix,33.43503640846596,-112.1221265741856,I8j-fMcZWcrmSBfQ4YOE9Q,2885,1,4936,3,10170,True,I8j-fMcZWcrmSBfQ4YOE9Q
30,2014,5,96,Phoenix,33.42229462897524,-112.0911251368112,HaQ9TY7YfKHSyDwpQioEFw,1495,0,1612,7,10171,True,HaQ9TY7YfKHSyDwpQioEFw
5641,2019,4,228,Phoenix,33.48022957897357,-112.0489998096147,y3_TaYkiqBIWQpyLPmrifg,2581,1,4937,1,10172,True,y3_TaYkiqBIWQpyLPmrifg
2675,2015,4,157,Phoenix,33.4492488671895,-112.0390207668212,cbodwwypFgCcjjfVbOHbbQ,2654,0,3146,9,10176,True,cbodwwypFgCcjjfVbOHbbQ
2239,2011,7,158,Phoenix,33.44598099626155,-112.0900326655777,7Us0mmBhiqH3iTWykZSiPw,3598,0,4938,6,10177,True,7Us0mmBhiqH3iTWykZSiPw
3675,2019,4,301,Phoenix,33.46014190319365,-112.0931582405878,QfRRLxeTwxkPOxEY19CspQ,3396,0,4455,9,10179,True,QfRRLxeTwxkPOxEY19CspQ
2908,2017,7,85,Phoenix,33.45227526896331,-112.0940013905294,hBPIUSaulqMb00uF6lh5Yw,2807,1,4940,3,10190,True,hBPIUSaulqMb00uF6lh5Yw
4963,2009,3,257,Phoenix,33.47332615490195,-112.0552927025193,ZiKasKAWPSCPknsqoo_cpA,2898,0,3528,6,10200,True,ZiKasKAWPSCPknsqoo_cpA
2991,2020,12,295,Phoenix,33.45329027092929,-112.1077616536924,O2HtTQ5okd4SOwjcxbAJfg,3039,0,3751,12,10203,True,O2HtTQ5okd4SOwjcxbAJfg
3489,2017,2,343,Phoenix,33.45864158498409,-112.0900844620223,htnYWgCjNnlzwjocxUYHsw,2963,0,3616,3,10211,True,htnYWgCjNnlzwjocxUYHsw
6066,2008,4,326,Phoenix,33.48526407474186,-112.1035242717827,EYMXtxud1lToxlr1G0WXMg,2836,1,4819,7,10214,True,EYMXtxud1lToxlr1G0WXMg
321,2007,11,287,Phoenix,33.42582616082358,-112.0890283002035,V1YGkMNSz9kJEIorkVJM_Q,3601,0,4943,6,10215,True,V1YGkMNSz9kJEIorkVJM_Q
4820,2008,4,79,Phoenix,33.47224298532084,-112.1024780722105,AFegjLJBnuudaRbNNgH6Rw,3278,1,4946,2,10228,True,AFegjLJBnuudaRbNNgH6Rw
790,2019,4,255,Phoenix,33.42947794144992,-112.1010320002441,ePnBPFwf6VuFrMrIZTyuBw,945,1,4948,4,10234,True,ePnBPFwf6VuFrMrIZTyuBw
4429,2008,4,307,Phoenix,33.46831311962116,-112.1070650972254,9l_RvCClRE4tlbBSla-XTw,3604,0,4949,3,10244,True,9l_RvCClRE4tlbBSla-XTw
2859,2007,11,51,Phoenix,33.45148744057879,-112.0470754990723,IqXeCxKOqbfN2pR8l8r-tg,533,0,541,16,10247,True,IqXeCxKOqbfN2pR8l8r-tg
2637,2019,3,183,Phoenix,33.44932515013571,-112.077109997193,m0vNuXLLS_jekc1DEn3IEA,82,1,4951,1,10248,True,m0vNuXLLS_jekc1DEn3IEA
3285,2015,3,105,Phoenix,33.45625298136186,-112.1000609598342,BRenFm4aSRXihCFUBxUa2w,1607,0,1745,5,10255,True,BRenFm4aSRXihCFUBxUa2w
2699,2014,4,73,Phoenix,33.45027878756789,-112.1110241914114,VmsEkmpee86IS0aJ2drlsw,3606,0,4952,5,10257,True,VmsEkmpee86IS0aJ2drlsw
4559,2011,7,142,Phoenix,33.46944595606856,-112.0750307149856,N3nrFAwKbY6Jk8A9gdThgQ,765,1,4651,4,10260,True,N3nrFAwKbY6Jk8A9gdThgQ
4756,2009,3,337,Phoenix,33.47126622266371,-112.071073148836,4yS8pzpjzKasqq5LxDkcKQ,102,0,102,5,10261,True,4yS8pzpjzKasqq5LxDkcKQ
2952,2019,3,180,Phoenix,33.45272518080452,-112.0500123238011,Kpvi52-7fzNulMZYc62MaA,3455,1,4953,3,10270,True,Kpvi52-7fzNulMZYc62MaA
856,2020,3,312,Phoenix,33.4287640195074,-112.0309829635147,Pd7psXfcKtiyygQ8AoEMrw,1137,1,2062,7,10281,True,Pd7psXfcKtiyygQ8AoEMrw
5320,2011,4,154,Phoenix,33.47766710690131,-112.0820726649436,iSPc8IL3vdANHeLgrX58Ag,2646,1,4954,3,10282,True,iSPc8IL3vdANHeLgrX58Ag
4338,2018,5,104,Phoenix,33.46738452959949,-112.1019014498947,tlRVsQHSN1-LzJAHH49tzg,2342,0,2703,11,10293,True,tlRVsQHSN1-LzJAHH49tzg
3987,2020,3,53,Phoenix,33.46363852479778,-112.0760526243313,l98d6Dl4v99jQt3GlKQiwg,2296,2,4956,1,10297,True,l98d6Dl4v99jQt3GlKQiwg
3004,2011,7,90,Phoenix,33.45320987173574,-112.0940797986376,Aimt53LAZHcF4xvKgZ9XSw,1347,1,4958,5,10301,True,Aimt53LAZHcF4xvKgZ9XSw
4677,2014,3,164,Phoenix,33.47032891381723,-112.0530409040192,mEDFBT0xWan_352h6eI8oQ,3222,1,4959,4,10302,True,mEDFBT0xWan_352h6eI8oQ
4499,2009,3,346,Phoenix,33.46825028679196,-112.0400914089835,uQRsdzHfuz-8sXBhV8gvQg,1127,0,1184,4,10306,True,uQRsdzHfuz-8sXBhV8gvQg
5487,2015,4,70,Phoenix,33.47952250202998,-112.1071180338143,plS7jue1xqlL8l79Sq0t9g,778,0,801,5,10307,True,plS7jue1xqlL8l79Sq0t9g
4561,2008,4,317,Phoenix,33.46937058887848,-112.0731160783742,4isXrheo8JrGiTEBOUnA3w,2690,1,4963,1,10316,True,4isXrheo8JrGiTEBOUnA3w
2593,2009,3,54,Phoenix,33.44946473250469,-112.1210860985693,qv8YcT1YC4Z3d2QQdyUQdQ,817,0,843,7,10317,True,qv8YcT1YC4Z3d2QQdyUQdQ
5470,2018,6,83,Phoenix,33.47824869199801,-112.0280693423718,f1aV4UC1dKf4dt8wpKvxHg,3609,0,4965,3,10319,True,f1aV4UC1dKf4dt8wpKvxHg
455,2020,12,212,Phoenix,33.42590494273691,-112.0510247618551,O9OPXc2HzRi2HbkUddqgAQ,1979,0,2214,4,10322,True,O9OPXc2HzRi2HbkUddqgAQ
5648,2018,4,106,Phoenix,33.48031776051033,-112.0421155163755,3RcYe4l5yYHBiXpniJMvyQ,1524,0,1644,17,10323,True,3RcYe4l5yYHBiXpniJMvyQ
224,2009,3,226,Phoenix,33.42436605807577,-112.090050759814,L5B6FLu5eP93Sz61iU4HvQ,3084,0,3837,5,10324,True,L5B6FLu5eP93Sz61iU4HvQ
1838,2020,2,11,Phoenix,33.44125417759976,-112.1070007123583,ub77w5I_8Q9MQo6Uf0hZvw,3086,0,3839,13,10327,True,ub77w5I_8Q9MQo6Uf0hZvw
3333,2011,4,346,Phoenix,33.45581641859571,-112.0530878474838,hF9PNV3ZbJ7ln19bewP2iQ,3610,0,4966,1,10328,True,hF9PNV3ZbJ7ln19bewP2iQ
3351,2019,4,149,Phoenix,33.45603945602684,-112.0351025410766,LO1-YXWc61dFZXqTjEVFGg,1358,1,4967,1,10333,True,LO1-YXWc61dFZXqTjEVFGg
2155,2019,4,91,Phoenix,33.44425512351106,-112.0777136334819,a48236O-erqxZtk_2Tm6IA,2505,2,4968,1,10336,True,a48236O-erqxZtk_2Tm6IA
2992,2020,12,107,Phoenix,33.45324850112619,-112.1044494502248,afj2n5-G8PeCBcD7l5Bsqw,162,0,163,3,10338,True,afj2n5-G8PeCBcD7l5Bsqw
2265,2017,1,182,Phoenix,33.44524751032959,-112.065211921172,pdslXjoOWtmPfDeVOQxzTg,178,1,3466,13,10344,True,pdslXjoOWtmPfDeVOQxzTg
2360,2018,7,241,Phoenix,33.44655232716654,-112.0671777033143,7FLCCQD90SqrgbrlmORC8A,186,1,1475,13,10357,True,7FLCCQD90SqrgbrlmORC8A
1543,2020,2,321,Phoenix,33.43857946843243,-112.112046109324,Yx7CgpRYOJnR6AndpuUy3Q,2438,0,2838,3,10360,True,Yx7CgpRYOJnR6AndpuUy3Q
5738,2016,7,270,Phoenix,33.4812914315356,-112.0477040087018,HjGLSxPiJO0l5Kjhn0b76w,931,0,970,12,10367,True,HjGLSxPiJO0l5Kjhn0b76w
895,2019,4,137,Phoenix,33.43128358868938,-112.0860771500049,r2-oRuTH6TbVF4_8PYXFag,2851,1,4970,2,10368,True,r2-oRuTH6TbVF4_8PYXFag
4333,2015,4,222,Phoenix,33.46731999782149,-112.1120534728023,O6nXCLxObPwyPvi6hAcd-g,3457,0,4577,4,10370,True,O6nXCLxObPwyPvi6hAcd-g
1499,2009,3,259,Phoenix,33.43735119897575,-112.0610752988817,GrbiQQBJdpeYUwoyuAEqQw,497,1,4972,2,10378,True,GrbiQQBJdpeYUwoyuAEqQw
4380,2009,3,317,Phoenix,33.46754979167358,-112.066077643474,4r6jX1rkMAgiVZccvX2v0Q,1814,0,2001,7,10379,True,4r6jX1rkMAgiVZccvX2v0Q
1852,2020,12,176,Phoenix,33.44145533462147,-112.095063562141,XW9Q5I36nX-G1nrSTmburg,1221,0,1289,8,10381,True,XW9Q5I36nX-G1nrSTmburg
3346,2011,4,325,Phoenix,33.45632172440979,-112.040136213578,0ky4ay-2Z7fGHCc9Obponw,3612,0,4973,3,10383,True,0ky4ay-2Z7fGHCc9Obponw
3282,2008,4,152,Phoenix,33.45632576597146,-112.104394200933,Bq6v3BWuHuJdLIjr9MF_gQ,1233,0,1302,4,10384,True,Bq6v3BWuHuJdLIjr9MF_gQ
4299,2008,4,289,Phoenix,33.46669673129092,-112.0510899378957,5dN8nokvdyha0GXbehpXbw,2491,1,4974,2,10387,True,5dN8nokvdyha0GXbehpXbw
834,2019,4,169,Phoenix,33.43046431382319,-112.0620848427939,sbd4OswwsLV6ySZVFkRT_w,2906,1,4976,5,10396,True,sbd4OswwsLV6ySZVFkRT_w
1280,2011,4,213,Phoenix,33.43491336013839,-112.094067626525,pPqVlDErj-LU3h8jFeRJzA,1180,0,1242,8,10400,True,pPqVlDErj-LU3h8jFeRJzA
3395,2020,12,300,Phoenix,33.45725146812644,-112.0869869028944,rDf8rvLazLog_hMv-2YSKA,2114,0,2383,7,10403,True,rDf8rvLazLog_hMv-2YSKA
2880,2019,2,195,Phoenix,33.45230525101221,-112.1218476289021,j16PWZyg6wVsPxXAYSEb8A,1485,1,4978,1,10405,True,j16PWZyg6wVsPxXAYSEb8A
4605,2008,7,189,Phoenix,33.4693290744919,-112.0289664579599,5NBrF-Y5xvnw6defWulaPA,3614,0,4979,4,10408,True,5NBrF-Y5xvnw6defWulaPA
3093,2019,2,63,Phoenix,33.45495812528828,-112.1010630522801,rjoZdEN8uZp0rW4Bj55fuw,2519,1,4980,2,10409,True,rjoZdEN8uZp0rW4Bj55fuw
929,2017,8,250,Phoenix,33.43135577704113,-112.0551291407667,UF2NdDZRW_DYF9i2GrSvsA,3354,1,4983,2,10412,True,UF2NdDZRW_DYF9i2GrSvsA
4516,2011,8,120,Phoenix,33.46958349964103,-112.1180388354269,JlYN-z_rUQOfpetPKdwSGQ,2950,0,3596,4,10419,True,JlYN-z_rUQOfpetPKdwSGQ
2324,2014,5,179,Phoenix,33.44630908161633,-112.1022794821146,97owXjAx86IAi4QrcXDndQ,2758,1,4487,5,10420,True,97owXjAx86IAi4QrcXDndQ
3978,2019,3,284,Phoenix,33.46374749774619,-112.0791210472859,UTjrlPeW5Xmh3HFFhZ_7AQ,3494,0,4650,5,10423,True,UTjrlPeW5Xmh3HFFhZ_7AQ
4574,2018,5,209,Phoenix,33.46935963157891,-112.0600549951073,OydLke5yVUA_wNxM9hwfvg,1225,0,1294,6,10431,True,OydLke5yVUA_wNxM9hwfvg
5650,2016,3,73,Phoenix,33.48023391563186,-112.0400155255115,tXcUTs8mKuVoup_5ryVggA,2704,0,3222,13,10434,True,tXcUTs8mKuVoup_5ryVggA
3377,2018,5,92,Phoenix,33.45726468334752,-112.1043717600543,Clbi_2AJzkBcTGxK7pzl0g,2620,0,3097,6,10436,True,Clbi_2AJzkBcTGxK7pzl0g
5464,2014,5,330,Phoenix,33.47847257295223,-112.0341110270632,MB4KegK_9gLN2Jp1xTdTdA,590,1,4985,2,10439,True,MB4KegK_9gLN2Jp1xTdTdA
3282,2011,4,333,Phoenix,33.45633017791663,-112.1044293075223,tU3QSdtawP5iKB83iLshbw,1233,3,3792,7,10444,True,tU3QSdtawP5iKB83iLshbw
4462,2014,3,229,Phoenix,33.46823894190138,-112.0716300806171,FP4sdhWBP34KXU3q2TCblg,1408,1,1541,4,10445,True,FP4sdhWBP34KXU3q2TCblg
4836,2009,3,260,Phoenix,33.47224807432721,-112.0858951466632,XQgWHM21pRDK_2Recjnymw,961,0,1004,4,10446,True,XQgWHM21pRDK_2Recjnymw
