place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1529,2014,4,407,Osaka,34.66926640669891,135.5220841628578,Y43-7ZXjYgOj8vvytIrhTw,336,1,3106,2,5815,True,Y43-7ZXjYgOj8vvytIrhTw
3129,2017,10,200,Osaka,34.69740200514378,135.4730579501753,OJgln7Ps_WMyn7gWJafndg,1704,1,3108,2,5819,True,OJgln7Ps_WMyn7gWJafndg
1869,2013,10,416,Osaka,34.67524388646511,135.5090310041721,gAr7LJ0MSw-Uer5j6aWl2A,215,0,222,14,5820,True,gAr7LJ0MSw-Uer5j6aWl2A
1543,2019,9,460,Osaka,34.67024325277185,135.4814904239568,PZskN9NMsiSgSOP7XpSWcg,1940,1,3098,3,5824,True,PZskN9NMsiSgSOP7XpSWcg
2763,2018,10,506,Osaka,34.69035858832618,135.5210675429002,kpW1HlrN74UKMCvDD1D2wQ,1832,1,3112,2,5833,True,kpW1HlrN74UKMCvDD1D2wQ
383,2016,4,566,Osaka,34.65055894558303,135.5001554385602,xs0zvvPjF5-auGd7_3KM-A,878,1,3115,3,5840,True,xs0zvvPjF5-auGd7_3KM-A
3061,2015,3,246,Osaka,34.69504604701235,135.5198647719791,YV0nL6Ij6xyC1xtFBfoUPQ,2543,0,3116,1,5842,True,YV0nL6Ij6xyC1xtFBfoUPQ
1307,2014,3,141,Osaka,34.66635581731521,135.4821847446622,tNURt8hO1_m6sIHfN069Ug,2544,0,3117,8,5845,True,tNURt8hO1_m6sIHfN069Ug
3500,2017,10,176,Osaka,34.70334216829615,135.4900575379529,xn4qUvf9IsNdu5RdMj1ITw,1047,0,1104,6,5846,True,xn4qUvf9IsNdu5RdMj1ITw
1714,2016,4,662,Osaka,34.67328641509894,135.4731620372072,TC92MH805RkP0aIB3mtFcQ,449,0,463,5,5860,True,TC92MH805RkP0aIB3mtFcQ
884,2015,10,86,Osaka,34.65855997443233,135.5281331325711,iZfAXq5EwyddwYFPE3P3_Q,139,0,144,4,5861,True,iZfAXq5EwyddwYFPE3P3_Q
1706,2018,9,330,Osaka,34.67221915668159,135.5273852598918,5bVsF5LeXt6eHbSgxOZJZA,1816,0,2026,6,5862,True,5bVsF5LeXt6eHbSgxOZJZA
1250,2014,3,302,Osaka,34.66538811470465,135.4824995340113,n_ih2zuhTe0hUoa1Mg_aVg,1300,0,1394,6,5864,True,n_ih2zuhTe0hUoa1Mg_aVg
2898,2018,9,145,Osaka,34.69325791435962,135.4768516826321,MEWdfjGlPvt1Mc0mhHFt7w,664,1,3122,1,5868,True,MEWdfjGlPvt1Mc0mhHFt7w
176,2016,6,295,Osaka,34.6463178838026,135.5240646698307,CHFOJOZUvKjQ-aGIFeaoNw,2549,0,3123,1,5871,True,CHFOJOZUvKjQ-aGIFeaoNw
1668,2013,9,266,Osaka,34.67232671304244,135.4850784519074,k-lTTau4xQedOyGs4lgnFQ,1287,0,1379,7,5880,True,k-lTTau4xQedOyGs4lgnFQ
3491,2014,3,83,Osaka,34.7033100912482,135.4818668991247,dssjZDhwMrIFXEjbfjfV-A,2085,0,2389,6,5881,True,dssjZDhwMrIFXEjbfjfV-A
643,2019,7,367,Osaka,34.65432474158277,135.5251374994457,Q9ACOQMpRQwCun-DluTDxQ,65,0,65,9,5885,True,Q9ACOQMpRQwCun-DluTDxQ
2028,2018,10,453,Osaka,34.67825396253242,135.4941528086537,Z_H2h9NE4C7DAeA4DOBm1A,400,0,412,3,5887,True,Z_H2h9NE4C7DAeA4DOBm1A
1709,2019,9,394,Osaka,34.67230268574551,135.5266902506827,tSqIwviNCbqr6v3AIKTQVA,1150,2,3125,2,5889,True,tSqIwviNCbqr6v3AIKTQVA
3093,2016,7,327,Osaka,34.69657310620789,135.4950775443121,anWy45aezB7mz9GPtAh_yg,1830,0,2043,9,5892,True,anWy45aezB7mz9GPtAh_yg
2007,2013,10,271,Osaka,34.6774567018742,135.5280866569208,nPRZ98QUP2TkccMj4AyssQ,1247,1,3126,6,5893,True,nPRZ98QUP2TkccMj4AyssQ
793,2019,10,320,Osaka,34.65735911438034,135.5006228512536,KkZzQTE4NDfxuYKsghiElA,2188,0,2538,5,5895,True,KkZzQTE4NDfxuYKsghiElA
3246,2019,9,114,Osaka,34.69947868656164,135.475065545798,Cx4H6aDn5EmaekOCLdUuEw,349,1,3127,2,5896,True,Cx4H6aDn5EmaekOCLdUuEw
954,2013,9,527,Osaka,34.66024523264411,135.4782245499648,4lMQjTR7ToEYhPb3h8rMXA,1158,1,3129,1,5900,True,4lMQjTR7ToEYhPb3h8rMXA
2365,2014,2,475,Osaka,34.68438182244045,135.4740232829784,HrPW__k-yrqvBa0inmKMIg,1119,1,3130,1,5904,True,HrPW__k-yrqvBa0inmKMIg
661,2014,3,193,Osaka,34.65524440609864,135.4790244722952,7Z9cx5WCLlnIdA0RTwV2ug,1414,0,1528,12,5912,True,7Z9cx5WCLlnIdA0RTwV2ug
274,2016,6,405,Osaka,34.6483218615208,135.506112960975,4keLFud3wgdxgrgFS0cR5Q,717,0,748,5,5917,True,4keLFud3wgdxgrgFS0cR5Q
3325,2015,4,457,Osaka,34.70019828929515,135.4911915247086,gWe_JxJA0aWjUEusTg_Kmw,1160,0,1232,7,5926,True,gWe_JxJA0aWjUEusTg_Kmw
1091,2015,5,351,Osaka,34.66232744958828,135.5010523804673,Ks2yPDGwgQdBAErAkRW1_w,46,0,46,10,5927,True,Ks2yPDGwgQdBAErAkRW1_w
802,2020,10,240,Osaka,34.65730724218246,135.5009618817936,jGwyGLDnlPZYo3qRGlrxdw,565,0,584,6,5930,True,jGwyGLDnlPZYo3qRGlrxdw
1131,2017,8,388,Osaka,34.6634078366773,135.4852484440991,iPTnPtNSKSYEaIiMDbdq2w,263,0,273,3,5931,True,iPTnPtNSKSYEaIiMDbdq2w
302,2018,10,308,Osaka,34.64985677505824,135.4761530973764,zqWLGG7zYCpCe1M3ZKd3IQ,324,0,334,12,5933,True,zqWLGG7zYCpCe1M3ZKd3IQ
2718,2019,7,274,Osaka,34.6904237723024,135.4771734152307,w1hz-_imHDsuiAT_yOjWMQ,1836,2,3133,2,5935,True,w1hz-_imHDsuiAT_yOjWMQ
417,2020,7,379,Osaka,34.65152029572415,135.4786596268298,bf22KfOUxXO123Ppm0SEnQ,1513,2,3134,1,5937,True,bf22KfOUxXO123Ppm0SEnQ
1620,2016,4,321,Osaka,34.67135294699964,135.4981884366097,KPSkkaRdFCmJ5SeX7IPepg,1594,0,1743,8,5949,True,KPSkkaRdFCmJ5SeX7IPepg
2399,2016,11,338,Osaka,34.6843514075014,135.5081385497855,xLhwwt4JsV5znDlDdiIlRw,482,1,3136,1,5950,True,xLhwwt4JsV5znDlDdiIlRw
2694,2018,10,338,Osaka,34.68930285093598,135.5101466827313,I8MP6DS_ERLJjYrnWOs9qw,2445,0,2954,10,5952,True,I8MP6DS_ERLJjYrnWOs9qw
2149,2013,9,311,Osaka,34.680580427728,135.4900633231161,0EfRrWh1gdFc0ULk6-63Nw,1144,0,1211,6,5960,True,0EfRrWh1gdFc0ULk6-63Nw
823,2018,10,281,Osaka,34.65732220417749,135.529120437778,X6zdyd1cbGk9xBS-yW1XXg,821,1,1896,5,5961,True,X6zdyd1cbGk9xBS-yW1XXg
507,2015,10,318,Osaka,34.65232539253555,135.5040786344534,2qzwF4xhpVPMOWGUZV03jQ,1743,1,3140,2,5962,True,2qzwF4xhpVPMOWGUZV03jQ
2394,2019,9,388,Osaka,34.68437829833276,135.5050447356591,Yhc2Ev2EieZcAh8ZbC1zKQ,156,0,161,10,5965,True,Yhc2Ev2EieZcAh8ZbC1zKQ
318,2013,9,404,Osaka,34.64930428420843,135.4980801719112,Z3Vm7Qo-ObCGcGLG3hnPVw,1143,1,2074,4,5966,True,Z3Vm7Qo-ObCGcGLG3hnPVw
1075,2015,4,261,Osaka,34.66228859370631,135.4825808374409,wFDzOqaahlEv_jHp3AQ2qQ,287,1,3143,1,5971,True,wFDzOqaahlEv_jHp3AQ2qQ
1728,2019,9,451,Osaka,34.67332943078591,135.4894193641505,xzFVCyDQS2MdbOeMLdPOJg,1749,0,1939,8,5978,True,xzFVCyDQS2MdbOeMLdPOJg
583,2019,7,569,Osaka,34.65337779611882,135.5250972002467,Vtf6mMMRslvyvRvnQw4Kog,755,0,790,6,5986,True,Vtf6mMMRslvyvRvnQw4Kog
2126,2015,3,449,Osaka,34.68025721567025,135.4761660810579,1iyxJ1RsltNx4hq_JpMSgg,2468,1,3148,2,5989,True,1iyxJ1RsltNx4hq_JpMSgg
1818,2017,8,459,Osaka,34.67426893013577,135.52017067918,N_SPyCU5z9PtipUiyQjjXA,933,1,3151,3,5992,True,N_SPyCU5z9PtipUiyQjjXA
3098,2014,3,103,Osaka,34.6961493367866,135.5030318240563,fkRkUCWrmxOWyWs1qad3lA,2454,0,2966,8,5996,True,fkRkUCWrmxOWyWs1qad3lA
2037,2015,3,432,Osaka,34.67838765582524,135.5040876020076,DJO23Va7zGF9YnKdTPFhyA,2558,0,3153,6,5999,True,DJO23Va7zGF9YnKdTPFhyA
134,2018,10,235,Osaka,34.6462654531127,135.4841473567946,8T6MQ1Lz2eZ-64aR_h8TdQ,1183,1,3157,1,6015,True,8T6MQ1Lz2eZ-64aR_h8TdQ
131,2014,8,330,Osaka,34.64633226474543,135.4850610013145,O_8lW9tqRpeyBFQKtReltA,2492,0,3032,4,6016,True,O_8lW9tqRpeyBFQKtReltA
2555,2014,3,342,Osaka,34.68727625657099,135.4871937596403,1OxDFkp_NcZEo2ZLg0kUhQ,2417,0,2895,8,6019,True,1OxDFkp_NcZEo2ZLg0kUhQ
2994,2010,2,79,Osaka,34.69433234255915,135.5130750054061,MbpOIczrlcQbPqnzVwhgTA,2521,1,3160,4,6024,True,MbpOIczrlcQbPqnzVwhgTA
2730,2017,9,410,Osaka,34.69065076333119,135.4865544076782,okX0UmjNXB-ojk-rjDcO3g,430,2,2049,7,6025,True,okX0UmjNXB-ojk-rjDcO3g
483,2018,10,155,Osaka,34.65232774076929,135.4881697530521,IswI8ARwR_UjKcUC015D5g,1023,0,1076,7,6026,True,IswI8ARwR_UjKcUC015D5g
836,2013,9,82,Osaka,34.65878044525738,135.4794288502565,Zm6iuH7C9hzUeZ4Rv2FAxQ,918,0,959,8,6032,True,Zm6iuH7C9hzUeZ4Rv2FAxQ
671,2019,7,540,Osaka,34.65530570029099,135.4942034575535,gEGrfvgYEeX8G0wsYjF1PQ,2462,1,3162,3,6033,True,gEGrfvgYEeX8G0wsYjF1PQ
373,2018,10,309,Osaka,34.65017066825982,135.493109314361,3iK2p53LDj9ShZOSfw2oxw,1687,1,3164,2,6038,True,3iK2p53LDj9ShZOSfw2oxw
2635,2019,9,452,Osaka,34.6882928725006,135.5101434666951,OfM9r0I5vTsT4cJ2Npi3wQ,133,0,138,10,6047,True,OfM9r0I5vTsT4cJ2Npi3wQ
207,2019,7,509,Osaka,34.64735408399385,135.5030461555484,UfbdK3tKm5Dj9KydAFtjkA,2562,0,3166,6,6049,True,UfbdK3tKm5Dj9KydAFtjkA
1751,2018,10,384,Osaka,34.67333830038793,135.5112847217909,Ezh7l8TQwOAljgyN_a7xUQ,923,0,964,9,6053,True,Ezh7l8TQwOAljgyN_a7xUQ
3162,2018,9,77,Osaka,34.69735417927917,135.5009402538191,XnYSVpHT-aiLFS5WZf9saQ,2564,0,3168,4,6056,True,XnYSVpHT-aiLFS5WZf9saQ
196,2014,8,320,Osaka,34.64733706792266,135.483976623611,1dZop8_w71eruJ6mp5_Akw,1349,0,1449,6,6058,True,1dZop8_w71eruJ6mp5_Akw
1476,2017,9,244,Osaka,34.66930701519531,135.472104945924,BxhlEYdOZk17KyfZuPgwEw,1778,0,1977,11,6066,True,BxhlEYdOZk17KyfZuPgwEw
1149,2018,9,589,Osaka,34.66330490944696,135.4952078694373,EMjBV73E_K8cllSNcsRK4g,1400,0,1509,8,6067,True,EMjBV73E_K8cllSNcsRK4g
929,2009,12,425,Osaka,34.65932987327771,135.5090915013681,746sOl8HA5gtPZklg3UQzA,831,0,869,6,6069,True,746sOl8HA5gtPZklg3UQzA
2292,2015,3,310,Osaka,34.68224699906222,135.5240926046544,VPZ5KfceMK8Jx1c5opIKOQ,1874,0,2102,3,6071,True,VPZ5KfceMK8Jx1c5opIKOQ
380,2020,8,377,Osaka,34.65035282531927,135.4940182724018,tnwMgzSrAaiN9krBdQjCjw,2567,0,3174,1,6088,True,tnwMgzSrAaiN9krBdQjCjw
2630,2016,4,360,Osaka,34.68844565625662,135.5081344493443,SZZ2eBjH8yT6aq_Q7hdjVg,2568,0,3175,7,6091,True,SZZ2eBjH8yT6aq_Q7hdjVg
2270,2010,2,296,Osaka,34.68215390931887,135.5030605893835,sudn0fCr9k3__0D6fJdGbw,2475,0,3003,10,6097,True,sudn0fCr9k3__0D6fJdGbw
1654,2014,4,559,Osaka,34.67132687510184,135.5290320168632,eOuVle5Cv69bphBQ3RTXcw,844,3,3176,2,6101,True,eOuVle5Cv69bphBQ3RTXcw
3257,2019,9,459,Osaka,34.69927416687802,135.4881023082527,6oYEtD_mqpjwLnGfXXV5pg,1624,0,1784,8,6103,True,6oYEtD_mqpjwLnGfXXV5pg
2285,2017,8,273,Osaka,34.68232066605479,135.5151287590272,AgGgVZvZrDlErUzCulDdrg,514,1,2666,5,6115,True,AgGgVZvZrDlErUzCulDdrg
1983,2015,4,224,Osaka,34.67730848763024,135.5110318759663,snin5E8lreROfwmoTB7BUA,1548,0,1686,4,6116,True,snin5E8lreROfwmoTB7BUA
2331,2010,3,548,Osaka,34.68354970019895,135.5031485010931,lcurGI6lPQP_oQrzuJOLnQ,2414,0,2885,4,6126,True,lcurGI6lPQP_oQrzuJOLnQ
2809,2014,3,368,Osaka,34.69133559754732,135.5051160628944,Y3hWNIagj5QQZlShvraqhA,899,0,940,8,6129,True,Y3hWNIagj5QQZlShvraqhA
1953,2016,4,578,Osaka,34.67747206642286,135.4781061113125,hk2e0nZNG1HFGN-bKR9ZFA,1934,1,3184,1,6131,True,hk2e0nZNG1HFGN-bKR9ZFA
2888,2015,3,61,Osaka,34.69292901436579,135.5267041591484,1OHHnK2qOOH9k1O6SuSU9Q,1729,1,3186,1,6136,True,1OHHnK2qOOH9k1O6SuSU9Q
1906,2009,12,407,Osaka,34.67612447533131,135.4920538337308,MWVWkYTvhE2Q1aEx9tNHXg,2575,0,3188,4,6139,True,MWVWkYTvhE2Q1aEx9tNHXg
327,2017,10,126,Osaka,34.64918704377134,135.5030181705981,Zn4pgfUFzMjkU06RI5Rivw,981,0,1029,9,6141,True,Zn4pgfUFzMjkU06RI5Rivw
3247,2015,3,718,Osaka,34.69931971904445,135.4741413456614,VT9V_wcQuBkE-KIbeiYf7A,1316,0,1413,7,6150,True,VT9V_wcQuBkE-KIbeiYf7A
2158,2019,9,460,Osaka,34.68029835153382,135.5084192441272,b6k5-5-HQ-Wsu4TUDtkVPg,726,0,757,8,6157,True,b6k5-5-HQ-Wsu4TUDtkVPg
2841,2017,10,391,Osaka,34.69235301199338,135.4811636900686,mXHcvvPzz3shUVdNr6RHVA,1629,1,3198,1,6173,True,mXHcvvPzz3shUVdNr6RHVA
2118,2017,8,409,Osaka,34.67923774485105,135.5266582631291,lnCxSREKt3ZLU2nnt-cH6A,295,0,305,7,6175,True,lnCxSREKt3ZLU2nnt-cH6A
948,2018,10,308,Osaka,34.66032104289339,135.4741165534429,Q7Ei07xJ7mBk2y0hM_n-NQ,99,1,3202,2,6181,True,Q7Ei07xJ7mBk2y0hM_n-NQ
1639,2019,9,227,Osaka,34.67131623886969,135.5141617510823,c4BSjIr0D_KnM77SWQiPXg,1244,0,1330,4,6184,True,c4BSjIr0D_KnM77SWQiPXg
623,2017,8,505,Osaka,34.65423563813609,135.5040016474819,mFp-3JIZRNudVWujVvAZig,2580,0,3194,5,6199,True,mFp-3JIZRNudVWujVvAZig
2124,2015,3,510,Osaka,34.68029047419672,135.4749913149348,l1LWQPw6Y_kg0SvRm-aagA,2159,1,3203,2,6201,True,l1LWQPw6Y_kg0SvRm-aagA
1830,2018,10,454,Osaka,34.6753577975631,135.4770904499695,x8Kw0dHvnNQCoMjp-GXYzQ,818,0,854,4,6208,True,x8Kw0dHvnNQCoMjp-GXYzQ
997,2014,4,503,Osaka,34.66035378595646,135.5239824304267,xrlJoGgWW46sQwkQH8afSA,1064,1,3206,2,6209,True,xrlJoGgWW46sQwkQH8afSA
1194,2014,3,259,Osaka,34.66431637691051,135.4825167835862,fUdAuHItswUDEpt26AQXgQ,2570,1,3208,2,6212,True,fUdAuHItswUDEpt26AQXgQ
1066,2015,4,551,Osaka,34.66263229733694,135.4781022277428,mzaMSLbbNKokzcy3iOV0qw,1362,0,1462,6,6214,True,mzaMSLbbNKokzcy3iOV0qw
1797,2016,4,246,Osaka,34.67428670186433,135.4981328434939,TUURsEUpRg-uvpkBfSs5MQ,806,0,842,8,6228,True,TUURsEUpRg-uvpkBfSs5MQ
3028,2015,3,181,Osaka,34.69546116184372,135.4899611065625,LEpjwr5GRLoQ2iDZWgiqyA,2006,0,2285,8,6233,True,LEpjwr5GRLoQ2iDZWgiqyA
374,2013,9,585,Osaka,34.65035179159312,135.4891030735015,Q4M8o-aEiy9ingbemjiVUQ,2164,1,2881,5,6234,True,Q4M8o-aEiy9ingbemjiVUQ
835,2019,10,291,Osaka,34.65832332529873,135.4770971387549,YZuu6SxAac6pxDLJ-JPY-A,2183,0,2533,4,6237,True,YZuu6SxAac6pxDLJ-JPY-A
2375,2018,10,319,Osaka,34.68435557146863,135.4830332313608,EwL6mGOf_-Cj15HmIvu-Zg,1348,0,1448,7,6238,True,EwL6mGOf_-Cj15HmIvu-Zg
1540,2014,3,573,Osaka,34.67035866586896,135.4740801377646,ZHIv1l0_tCu3wSH7ZLG__w,2591,0,3213,6,6241,True,ZHIv1l0_tCu3wSH7ZLG__w
2520,2016,4,442,Osaka,34.68635104718313,135.5101962045519,T-7pfct6186VAUHgNAOeag,1990,0,2265,4,6261,True,T-7pfct6186VAUHgNAOeag
3078,2013,9,359,Osaka,34.69630646469901,135.4821843375465,ge84vADro7dbGq6SHSBnaQ,2517,0,3066,6,6274,True,ge84vADro7dbGq6SHSBnaQ
1104,2017,8,519,Osaka,34.66235979367775,135.5163305617617,-Eb2gfyG824wPJ1R-kJpOw,2016,1,3220,2,6278,True,-Eb2gfyG824wPJ1R-kJpOw
2002,2014,3,409,Osaka,34.67698143115002,135.5229915279554,9dACgX5YdHwryDgVyIo5wA,2482,1,3222,3,6284,True,9dACgX5YdHwryDgVyIo5wA
369,2020,10,533,Osaka,34.6502884664574,135.4824491882632,3gxbz7wUxLeG2FmJ9wpzQA,1898,0,2136,6,6287,True,3gxbz7wUxLeG2FmJ9wpzQA
1486,2014,3,346,Osaka,34.66924448032822,135.4811427980831,W_lZdjhIn_GzkPGJaMIUFA,2597,0,3224,7,6289,True,W_lZdjhIn_GzkPGJaMIUFA
2087,2015,3,214,Osaka,34.67933275374662,135.4911063276337,JjILj4t1AHqYdoGqN89qbQ,2285,0,2681,4,6292,True,JjILj4t1AHqYdoGqN89qbQ
2066,2017,9,261,Osaka,34.67930617988292,135.471965426741,zen1bKm26qHVaE8_NpxAoQ,2598,0,3225,2,6294,True,zen1bKm26qHVaE8_NpxAoQ
1329,2019,9,295,Osaka,34.66621198401563,135.4990118878588,_j_jAHyaQlE3ntatr2FNNg,646,0,670,7,6295,True,_j_jAHyaQlE3ntatr2FNNg
3192,2019,9,443,Osaka,34.69835922278937,135.4771234859881,2uCZDBLdb_jV7zJrKYJA7w,2398,1,3226,3,6296,True,2uCZDBLdb_jV7zJrKYJA7w
1732,2015,3,315,Osaka,34.67320812881879,135.4900932136705,nRn6F0rumSJEuND48fPS-A,425,1,2575,5,6306,True,nRn6F0rumSJEuND48fPS-A
3126,2019,9,336,Osaka,34.69723128880311,135.4719767983105,bhjZ16DIekL6hNRBOqp55w,42,1,3230,2,6313,True,bhjZ16DIekL6hNRBOqp55w
3483,2019,10,336,Osaka,34.70339819089503,135.4780191202473,sCrg2QzfQVpuuqas6x-vFA,200,0,207,6,6319,True,sCrg2QzfQVpuuqas6x-vFA
1747,2015,3,529,Osaka,34.67332971041208,135.5072742765995,ITZn0Vc4sYGzey4fD-N31A,159,0,164,7,6324,True,ITZn0Vc4sYGzey4fD-N31A
2356,2015,4,201,Osaka,34.68422968500585,135.4709202233397,-q5v3cBM305bSelk_Xl4Qg,2469,0,2991,4,6326,True,-q5v3cBM305bSelk_Xl4Qg
2012,2018,10,433,Osaka,34.67832384343667,135.4771184287357,mh_U6NMkKZTxl2gysFsWGg,694,0,724,9,6328,True,mh_U6NMkKZTxl2gysFsWGg
2193,2018,10,475,Osaka,34.68132847892163,135.4780470101683,HbcQ29iciHZYoO_E64vADw,2603,0,3233,1,6329,True,HbcQ29iciHZYoO_E64vADw
314,2020,10,386,Osaka,34.64935953007576,135.4878163195965,zBhPYrlUHc43G1nYkP9QVA,1156,0,1227,10,6334,True,zBhPYrlUHc43G1nYkP9QVA
2159,2014,3,295,Osaka,34.68034723618246,135.5044571132945,hP5eobt3__Z5ynGMRqu7dQ,2100,0,2406,8,6340,True,hP5eobt3__Z5ynGMRqu7dQ
1629,2015,3,396,Osaka,34.67133356631582,135.5043186747593,8SBVLvZr21yoFD387CkM5A,2507,0,3054,9,6344,True,8SBVLvZr21yoFD387CkM5A
241,2014,3,304,Osaka,34.64760186923706,135.4731600049544,dYOxhLgbcVUF3lJ05VJCEA,761,1,3234,2,6346,True,dYOxhLgbcVUF3lJ05VJCEA
2912,2015,4,336,Osaka,34.69333405492869,135.4950436629807,2glFytpD_okhQMKgGX2KfQ,2604,0,3235,4,6348,True,2glFytpD_okhQMKgGX2KfQ
2395,2014,3,313,Osaka,34.68439106799551,135.5040994174947,qbj06keMiY10c9mRHZ-ppg,1564,0,1704,9,6349,True,qbj06keMiY10c9mRHZ-ppg
2148,2014,3,360,Osaka,34.68032765483566,135.4941901620473,rgkIZDWN0F0MVzxJFXF40w,141,1,3236,2,6353,True,rgkIZDWN0F0MVzxJFXF40w
1960,2013,9,485,Osaka,34.67729409494715,135.4850652673904,TJlDcLOYfY-MaNboqaNRgQ,1726,1,3237,2,6355,True,TJlDcLOYfY-MaNboqaNRgQ
3140,2018,9,651,Osaka,34.697343400673,135.4831383453524,aqO0Hc0LHhfJ3X17bF9Kgw,2222,1,3239,2,6360,True,aqO0Hc0LHhfJ3X17bF9Kgw
1413,2018,9,281,Osaka,34.66755837031513,135.5280660478681,Nd-Th3ue_aEX_QqU1bYN3w,1327,0,1424,4,6368,True,Nd-Th3ue_aEX_QqU1bYN3w
1982,2019,9,181,Osaka,34.67759110008176,135.5010530652832,uohz-GIOqYD3zR0HM7NaMg,2510,0,3059,8,6375,True,uohz-GIOqYD3zR0HM7NaMg
277,2019,7,595,Osaka,34.64830015096175,135.5170130497768,Uf5ongae6BgmbXeamGZd4g,2552,1,3242,1,6378,True,Uf5ongae6BgmbXeamGZd4g
2401,2010,2,609,Osaka,34.68427786119908,135.5130776005903,I8HV82oVtlcNUVIdPe9mzg,830,0,867,6,6382,True,I8HV82oVtlcNUVIdPe9mzg
951,2020,7,516,Osaka,34.66062872437725,135.478702123712,tLtUbx1ot9fG48EOpnCsGw,2541,1,3243,1,6383,True,tLtUbx1ot9fG48EOpnCsGw
2043,2014,4,545,Osaka,34.67830901851048,135.5119877654522,H6JBnbm1WqGU-l3klT1IGw,1482,1,1916,8,6384,True,H6JBnbm1WqGU-l3klT1IGw
633,2019,7,409,Osaka,34.65444432131983,135.5142309110956,E7V200VCFpCNXOweawxbIw,266,0,276,7,6385,True,E7V200VCFpCNXOweawxbIw
1551,2013,9,198,Osaka,34.67033918353953,135.4922487007798,i5pbqdnaC0SXF8fB500Fhg,943,0,985,12,6395,True,i5pbqdnaC0SXF8fB500Fhg
1351,2016,4,592,Osaka,34.66647652759137,135.5240983414109,SHySIMXwGJPEqdXxM285Dg,145,1,3245,1,6398,True,SHySIMXwGJPEqdXxM285Dg
1195,2018,9,581,Osaka,34.66443594214598,135.4870710771334,NS9rMAjN6Q_4LuJFcbh9ew,326,0,336,4,6399,True,NS9rMAjN6Q_4LuJFcbh9ew
957,2019,9,524,Osaka,34.66034332003807,135.4851240586748,GREdBk0Ze1VKoPyAno3YqA,2354,1,3246,3,6405,True,GREdBk0Ze1VKoPyAno3YqA
542,2017,10,411,Osaka,34.65341002987345,135.4808157812807,ljW1X-XvKnet2UV5ObhYkw,1502,0,1632,6,6411,True,ljW1X-XvKnet2UV5ObhYkw
3277,2013,9,138,Osaka,34.69928551629061,135.5020283956981,AGPAK7eGi2svjO2k7wIXuQ,2608,0,3250,5,6416,True,AGPAK7eGi2svjO2k7wIXuQ
28,2017,10,515,Osaka,34.64450279371985,135.5001158598656,0IMj8Q_K7jfu3GFKkHzYNw,2447,0,2957,3,6420,True,0IMj8Q_K7jfu3GFKkHzYNw
1953,2015,4,594,Osaka,34.67746815311558,135.478104645271,gFrdExXFYco2pZgau_QbZA,1934,2,3253,1,6424,True,gFrdExXFYco2pZgau_QbZA
1266,2013,10,523,Osaka,34.66537073354385,135.4950534269213,HR5dJlvSi9ViqAbGh-tKVQ,2193,0,2544,6,6440,True,HR5dJlvSi9ViqAbGh-tKVQ
706,2019,7,605,Osaka,34.6553520905486,135.5260710665055,fA5jZNok7pRFREoMcAQmQQ,2519,1,3257,2,6442,True,fA5jZNok7pRFREoMcAQmQQ
3022,2016,7,250,Osaka,34.69564066107304,135.4790246824792,7HrePpaYGgj-eO228bFkKg,539,0,557,9,6453,True,7HrePpaYGgj-eO228bFkKg
1803,2014,4,616,Osaka,34.67435682551289,135.5090688458066,W9uS3_Y-Kqn5QoSo6bm1yg,731,0,763,9,6458,True,W9uS3_Y-Kqn5QoSo6bm1yg
3415,2018,10,324,Osaka,34.70134576529077,135.5181405468244,iH66EffjHV_lvZ8VsptG8g,2516,1,3263,1,6459,True,iH66EffjHV_lvZ8VsptG8g
2142,2019,7,161,Osaka,34.68027580017648,135.488028120799,-Gqd3a2kTMoX9wSRcge0hQ,853,2,3264,1,6464,True,-Gqd3a2kTMoX9wSRcge0hQ
179,2016,7,390,Osaka,34.64734002338845,135.4711574960764,ykLk_Iu_-ptydgYah6soGw,1742,0,1930,10,6480,True,ykLk_Iu_-ptydgYah6soGw
2942,2013,9,624,Osaka,34.69333711760254,135.5192203342448,6AygbEmrVHjMYIuQfV3KjQ,2151,1,3266,2,6481,True,6AygbEmrVHjMYIuQfV3KjQ
2427,2013,9,669,Osaka,34.68539611900429,135.4751813809488,Qb8vgK1u5Z7j81Dr6TvVWg,1653,0,1818,6,6483,True,Qb8vgK1u5Z7j81Dr6TvVWg
1258,2016,4,356,Osaka,34.6653645923138,135.4890606034096,knbvBBEgQEXwZ6ietkhg6Q,2182,0,2531,7,6486,True,knbvBBEgQEXwZ6ietkhg6Q
1289,2019,9,423,Osaka,34.66533842722516,135.5171465032691,H01RbA_I09SCiSp63L230w,315,1,3271,1,6510,True,H01RbA_I09SCiSp63L230w
2494,2013,9,654,Osaka,34.68620735559842,135.4851860153193,mxGNi_odgZZ7P2DBKIvdHg,1213,0,1293,8,6516,True,mxGNi_odgZZ7P2DBKIvdHg
1587,2016,4,660,Osaka,34.67028258790325,135.5223058071693,ezBdVd-P45TnoRcu_pzl8A,2258,1,3272,2,6517,True,ezBdVd-P45TnoRcu_pzl8A
1835,2015,4,290,Osaka,34.67536890760799,135.4761467125525,eFtVpxRUOMO6jeJQ1PzHPQ,283,0,293,7,6525,True,eFtVpxRUOMO6jeJQ1PzHPQ
