place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1069,2013,10,177,BuenosAires,-34.58819326316814,-58.41900125078451,P20vnAmS6oRUpCKXR3JUAg,512,0,523,8,1999,True,P20vnAmS6oRUpCKXR3JUAg
698,2017,6,196,BuenosAires,-34.6017804933724,-58.42194704291107,qSS0HTCtfetzHanYaXQvYw,900,0,947,3,4724,False,PQNuz-OBUNnKyYvQSvw95A
918,2016,10,244,BuenosAires,-34.59419639278569,-58.39803501909888,vHSifxEmXxjzbnhasVlKBw,975,0,1031,3,2001,True,vHSifxEmXxjzbnhasVlKBw
1031,2019,4,139,BuenosAires,-34.58969093865387,-58.4145349940115,fbpRrAOt_4bqCY1BPDwh5w,544,1,1032,3,2002,True,fbpRrAOt_4bqCY1BPDwh5w
1381,2014,4,544,BuenosAires,-34.57872578224298,-58.3823274638617,xB_VWrZ4Evh3Zg1EJs7K8Q,721,0,748,5,1125,False,VD3E1KX7d89wiLGcVHVCgw
147,2015,5,277,BuenosAires,-34.62246795603928,-58.38752681732743,Hb3uRDFpBwirSR4hDr2zzQ,49,0,49,13,2635,False,dT1dR0YFW-DOT_N3M3ZZCw
1160,2019,5,430,BuenosAires,-34.58515293069952,-58.40558838359944,xovMlyEh-1Tae7tbg-Agbg,830,0,865,7,5824,False,_CJmOE7dQJH655xajp0wiw
515,2014,10,556,BuenosAires,-34.60912342810141,-58.38905285640138,jRM7836XBqAqUYd4hhky-Q,24,0,24,6,7300,False,y1i7hVRe53Pcf6DFM1JJAg
1145,2014,7,384,BuenosAires,-34.58683850525683,-58.36776146735064,3UrS6I1Wv7TQQOty0BHZgg,757,0,788,6,5680,False,1GxiNZV8yOVcLpsJXPiKkg
543,2016,11,433,BuenosAires,-34.60787065870166,-58.40859325867571,OGy8yEzGLWjoSGyWyDmvfA,408,0,414,6,501,False,HtKb_kMo7WZUT4HHnsWA2w
185,2015,8,289,BuenosAires,-34.62117987333347,-58.39157090791018,4VKURwiCmixvAcCyBgACew,976,0,1033,13,4974,False,2-eWG4dGN4UkRnZoTUhQ_w
359,2014,6,435,BuenosAires,-34.61505133834608,-58.37719979863423,28VDZhXHTAfPC4v_imkouQ,410,0,416,9,894,False,Da_q5XmkGDMzcnMIi6c5fA
599,2013,10,345,BuenosAires,-34.60641994497947,-58.38612116562464,PJuM2pzTlMitU-tFUspnow,977,0,1034,8,3195,False,ZARpOcxKd3COyPqnMoYP1g
216,2013,10,531,BuenosAires,-34.61956021995296,-58.40713469003462,RA9hldCYkOSka0gEPR6BNA,200,0,201,8,5228,False,2byxV2rrJhiuTIMxnfTlLw
193,2019,5,442,BuenosAires,-34.621240364431,-58.38006815791241,WhL1bwk0707JFdAaTTLmyw,715,0,741,9,7408,False,lHNwSbUJk3ydg_yRbIhjXg
575,2014,7,618,BuenosAires,-34.60600941138539,-58.42058389386495,Y5sCTcDYPC4h75sn6LYKwA,540,0,554,10,2014,True,Y5sCTcDYPC4h75sn6LYKwA
686,2015,2,367,BuenosAires,-34.60349544149586,-58.3784937790894,n6GjQy81zSDBDpIYu5LvLA,16,0,16,8,17,False,pwodtJrpgu_-vnRYVlpWKQ
1384,2014,7,494,BuenosAires,-34.57983776962632,-58.37689080935224,Oz4rwcSp8_Wy-T2YRsmabA,103,0,104,8,3078,False,ZBoIV3awb23QtDWGHmFbgA
678,2014,6,543,BuenosAires,-34.60305981268257,-58.39050649589641,XMhP6hKQ5jF-dnQElQMbaQ,180,0,181,10,2017,True,XMhP6hKQ5jF-dnQElQMbaQ
192,2019,5,185,BuenosAires,-34.62123245299453,-58.38145232614664,PwPCfjVLrDXFioZ2uCWYXw,294,0,298,6,1022,False,cDdLOgvWp81FGfS9fL8oAg
215,2019,3,541,BuenosAires,-34.61987939056283,-58.40846515637899,_doxBGrosZCpWntnxyVFnA,677,0,701,9,5586,False,HkYkOlxNB-WWMlY4DU6e3A
522,2014,6,366,BuenosAires,-34.60943009396682,-58.37856800375871,Qo5yD1XqCVrVxidpPQGjxg,743,0,773,7,1994,False,YFiyVHmBvRUg_BTJGRDU0Q
802,2016,11,321,BuenosAires,-34.59841506124592,-58.38899188091665,sINi8rVLDDNOHM_BVmtf7g,904,0,952,10,7090,False,xY5LxTT0R25NowbBZdVyqw
467,2019,5,360,BuenosAires,-34.61083534826651,-58.39947683182543,q3RPiwmU8KnTMiwt9pbYXA,915,0,964,8,3715,False,Tt0H53NvUBL3HKuPXQm8_g
310,2014,6,436,BuenosAires,-34.61671337982055,-58.3890062146744,H7yMOOKO5i-ssvKPWzKsqQ,622,0,641,8,1860,False,UgTDAIQC1joE57DxgAxIMg
919,2014,6,488,BuenosAires,-34.59418524080576,-58.39949839566432,pMjKlj_Wv4r1kXEuMcx49A,632,0,652,6,3362,False,1rg9YIJVma_4Y8f4aGr-1Q
1121,2019,4,201,BuenosAires,-34.58682140790335,-58.4024596909401,BtD_VZdo5cX2UI0N5SAGBg,371,0,376,5,4799,False,A4yfoBu2XXZYrAO6VeRH0g
424,2014,3,294,BuenosAires,-34.61223836218758,-58.40256054198732,GIPN5fkWUqm8H2hkyvI4dQ,97,0,97,9,4827,False,s8J_LEEY6U-hKUAio6bCzw
446,2019,5,292,BuenosAires,-34.61220051552829,-58.36954522010916,A0lkufIqt5iRyiuaShhuMA,978,0,1035,6,6636,False,Dlsso7Hx5YSkl8m-zQXejQ
157,2014,10,151,BuenosAires,-34.62268982014415,-58.37249689135805,GUUxSquP8X7qw8QwmbSDUg,59,0,59,13,4709,False,3d01XIeYaYSEBks3WSU2sw
384,2015,6,232,BuenosAires,-34.61371468074027,-58.40143708237255,rNwDniVZIEMk6V7Jo9JIOw,790,0,821,9,6686,False,d8JvWD_1fgzpw0-9gQvO6g
1281,2019,5,384,BuenosAires,-34.58080304168109,-58.40840623142745,IN_AzBIuBgC5-HWZed2tAQ,979,0,1036,4,7116,False,2uGn6wdBAkVEDzPnrqkkgA
753,2013,10,125,BuenosAires,-34.60029516532666,-58.40102888902592,kLQaCMPCk8H_o_Zbp1yezw,329,0,333,6,8090,False,Cvvsyf5lmfyEzRcuCRFULg
292,2020,3,421,BuenosAires,-34.61662401572503,-58.41561361738996,O_COV_5bGKnbUaUlaoIa3A,557,0,571,12,766,False,DnLOvdNPMo2Hv-hXdw0uXg
732,2013,10,370,BuenosAires,-34.60184196602034,-58.36954479349674,cXSnQsLhs1Mv3oHqi5TCRg,106,0,107,7,112,False,WswABaXvGmJlid5OJjeimg
435,2016,10,455,BuenosAires,-34.61226244450467,-58.38599024914372,Y8qaM1VypySCPFNs15Wynw,680,0,704,10,2226,False,rUuYi1SISYeR6fFjuMARUw
545,2013,10,398,BuenosAires,-34.60769973409406,-58.40561935130287,wz9HkUyhfCXhBnW648WJEw,980,0,1037,7,2035,True,wz9HkUyhfCXhBnW648WJEw
1181,2014,7,60,BuenosAires,-34.58514630379655,-58.37400059272372,NOSK0BPWQ_N81KYyZUUQbg,981,0,1038,4,6007,False,aF-VvGHC_oKoII-Af8-Iyg
580,2014,7,327,BuenosAires,-34.60592597346436,-58.41450763280233,4gRR9rSc_vcic4CvDGzmpg,344,0,349,8,398,False,ODrnqv1HUFsq8OSotSFbEw
44,2015,6,177,BuenosAires,-34.62568894810047,-58.41884949989385,rv6IXxQH7c7cI74WH_Nvlw,738,0,767,7,1707,False,xMbkpqgpqxTjRbOM_sfTtg
733,2016,11,289,BuenosAires,-34.60170856920611,-58.37117821339833,lSnrs8SJeHAIPFMxp94kcg,172,0,173,5,183,False,oOHlZUzKvjgK59srts3Krw
361,2014,6,383,BuenosAires,-34.61488920429247,-58.37400249511844,3hLxDTKX25ge5NYKfeJVAQ,122,0,123,9,129,False,si7SYqKAmtHowiUg5cuHZg
593,2014,6,327,BuenosAires,-34.60620846027135,-58.39513676127957,RRCM90B5vR4DoA0TC8yWew,562,0,576,9,776,False,yvFSfS0Hx6CIRk9thOPp-A
450,2014,3,397,BuenosAires,-34.61217700185595,-58.36346697314065,z7MbWO2SKv09h4ci-vqALg,598,0,616,7,6567,False,sruGzWcTOkXbHZ5sCnOg1A
25,2014,7,444,BuenosAires,-34.62700999192749,-58.38606131213383,0QVukJh3wlB7nrtkJOZjyg,209,0,210,11,5749,False,fFMWlD57rXCD_-Xz4kz5lw
43,2014,5,463,BuenosAires,-34.62568091714792,-58.42034778011348,yPgL_Fb6lIqD5AL-ilvpOA,207,0,208,7,2602,False,nhFkZ_MbT7XvsWvod11vWQ
415,2017,6,208,BuenosAires,-34.61205320906671,-58.41607652502107,0tlnyp7yBLYTK4aEPHTppA,982,0,1039,6,5750,False,srMK9B_OU_ARhOJOsHYagA
324,2014,7,417,BuenosAires,-34.61698160245484,-58.36806969887916,1s5hGbRt8dohm2t8rX-KoQ,771,0,802,13,7594,False,WE9baCWEx4Vng_bEnlHW9g
86,2015,6,542,BuenosAires,-34.62419193113234,-58.41782695400247,bBdxPWcGbeX_D_EXW9zN6w,509,0,520,9,2047,True,bBdxPWcGbeX_D_EXW9zN6w
1151,2019,5,112,BuenosAires,-34.58498817161104,-58.41890812026564,hkLIcPcFDNOmNX7DE0hGRA,983,0,1040,7,3132,False,pa_PjWRV39QbpRiI-nsZtA
1208,2019,5,271,BuenosAires,-34.58373237697502,-58.39507076369239,RghdZ_whvO-WWaGj_c7OSw,187,0,188,7,2049,True,RghdZ_whvO-WWaGj_c7OSw
526,2019,5,279,BuenosAires,-34.60896826920082,-58.37254497667246,u9-EeMnTZe_EwokBFmuwQA,984,0,1041,5,2050,True,u9-EeMnTZe_EwokBFmuwQA
457,2019,4,445,BuenosAires,-34.61070824297935,-58.41451137992208,M0ClhpgYMwtzLvMC9PUPog,190,0,191,9,6804,False,W7X3KZuV6oZZrkuoD0RrjQ
1059,2014,6,195,BuenosAires,-34.58969676260679,-58.37253393140401,B0J1EbYqCYlwK0pjkXeKLw,530,1,1042,2,2052,True,B0J1EbYqCYlwK0pjkXeKLw
133,2016,10,456,BuenosAires,-34.62231077881805,-58.40869143561807,NJI9IozxRacR7lbB40V9pw,985,0,1043,7,3861,False,zlu0KtnAqc8h_QZ01SK6Qg
102,2013,10,279,BuenosAires,-34.62424102539335,-58.39358714426869,2k4xq0SRHu7ItyLrxZRZpg,624,0,643,8,5880,False,CpVS8NH8EUM_x8Z9IVu7XA
794,2013,10,577,BuenosAires,-34.59869030869876,-58.40087068368712,j1ou1xw-sZcDbJ6CnFkgzg,986,0,1044,6,2956,False,2lisGF0BfG5to0oPJyX3fQ
257,2014,10,249,BuenosAires,-34.61798345610092,-58.40713083424015,d8JqWSOmpmjBfFVjTPppJw,396,0,402,8,2056,True,d8JqWSOmpmjBfFVjTPppJw
359,2014,3,438,BuenosAires,-34.61504848223817,-58.37715695433103,To23vQ2oYAOyiZ0Bvar-DA,410,0,416,9,894,False,Da_q5XmkGDMzcnMIi6c5fA
807,2015,2,249,BuenosAires,-34.59869670063391,-58.38166821430464,UdJ94qLdZY-KBpKnQ5q60g,142,0,143,8,150,False,1n3_HaEfgRUiDNZL2rmFQA
402,2014,5,592,BuenosAires,-34.61378075070872,-58.37404079869947,9dmteoPb6IWlQ17lNQx2aA,861,0,904,10,2556,False,1EuOzUJxBFDBbuXGNxWCgw
604,2017,8,638,BuenosAires,-34.60595019651086,-58.37856999383601,TrsfiEUIfyB6Lgrdq9Huow,418,0,424,8,7960,False,4_3cgK2On6ZGyfTA2YNE2Q
108,2013,11,198,BuenosAires,-34.62414292780178,-58.38579807549859,s1-ZQTr7b5UQJEUDJ2y__g,987,0,1045,6,4281,False,gFdSKIMaAUjD_Bx771tm-g
1196,2017,8,64,BuenosAires,-34.5837303659858,-58.41307728383713,3ov_a4hAHEe-JH0BL1CJEw,804,0,836,6,1333,False,xRLhA1ZOVuBfAwfAhds8aA
347,2017,1,542,BuenosAires,-34.61516593753859,-58.39504068219986,6wvPNWzTHOfrraGvow-iNQ,224,0,225,7,5037,False,p6OrSQdAj7XoN0AtrTmU_w
1182,2013,12,477,BuenosAires,-34.58521005338774,-58.37252326618834,f3GhvjKyWOumZMyjnX0raw,569,0,585,6,7344,False,eor7x5zwzCWh-5t7IKndAQ
1236,2016,10,450,BuenosAires,-34.58221583670331,-58.41466269037489,NgRUlyU1RKgzWkzwDmOrAQ,541,0,555,8,6257,False,Ql27iQr_uc8yZyaJqS24sg
816,2015,6,248,BuenosAires,-34.59871198910597,-58.3680761010638,PjFpwQBBTOxAeAFlCEKcuA,444,1,926,5,2754,False,K3O4qxQzt6voAlTTXGlPHg
189,2014,6,379,BuenosAires,-34.62116194369908,-58.38602581051718,KXgdeR8iQlobPg9ZLbG9BA,634,0,654,9,8291,False,L1ldufZO8HVNmWZccmCUtQ
1165,2013,10,415,BuenosAires,-34.58513973288741,-58.39827298525039,QQgBpYapvslBQ33W29tWBw,942,0,993,5,2328,False,aUubd4xuizyLlEyVXK0U1w
960,2014,5,292,BuenosAires,-34.59268340365175,-58.39812791523033,stdt61j9lsUGtVbDxOKepQ,417,0,423,7,8069,False,ICKpDBIJm1Z8XkZIvIHdiQ
785,2014,6,243,BuenosAires,-34.59867238352001,-58.41478638474398,XJcf026H7gSaU56r8w4-4g,15,0,15,7,7685,False,M0Zkvb03HqXAsKwvtGqVkw
11,2017,6,425,BuenosAires,-34.6272415386311,-58.40706621512245,1LfqzkQxq6NiSGGB981IeQ,460,0,469,13,4079,False,DORZuHyymcrPtQm2BYVO9g
1130,2017,6,312,BuenosAires,-34.58668947784128,-58.3905440302687,uqJJfntJ9r6HevDqK81NEQ,853,1,1046,2,2072,True,uqJJfntJ9r6HevDqK81NEQ
306,2016,10,517,BuenosAires,-34.6166060490364,-58.3945686643258,74fcbDFBW6qsVgXFUu_NOw,988,0,1047,9,8184,False,mzwddQ5TeebJuhvnejWtUA
509,2019,6,292,BuenosAires,-34.60911854252465,-58.3976480806301,1075uP-XyafIkj7GO9C95A,881,0,925,10,4254,False,-QHn5f8-cJDBPrKpe0sCwQ
217,2015,2,324,BuenosAires,-34.61927085735213,-58.40570123347613,J5HXNtyeUM51FVB20i6eJA,34,0,34,11,7518,False,jS7hotloIQ1zEs5J4rwxQQ
406,2017,8,510,BuenosAires,-34.61365891274252,-58.36782022331962,gXRVs0s91jfmVyGljV8tWA,909,0,957,11,4096,False,RMq8u7oV76PfM3Lz1vNbDg
651,2019,4,352,BuenosAires,-34.60473301807519,-58.36994819577819,iDBlpMNQKmLWJ7m0aZdVHQ,734,0,762,6,7904,False,RrpK0nqgy20SYqSzv868jg
27,2020,3,372,BuenosAires,-34.62718640806478,-58.38285478087991,PBHpe7vt4xgFnp5Gtk4C5g,159,0,160,9,2078,True,PBHpe7vt4xgFnp5Gtk4C5g
2,2013,10,527,BuenosAires,-34.62747324853723,-58.4205645899894,qaGmmFg5L2XJS3gg1G-T_w,88,0,88,8,91,False,XmQgVknKSXEQqQNoAwZgZA
421,2019,5,432,BuenosAires,-34.61219245982306,-58.40706707548878,vczw7YSSfaNDENtZ-eYfkw,706,0,731,5,2080,True,vczw7YSSfaNDENtZ-eYfkw
547,2019,5,436,BuenosAires,-34.60750334253675,-58.40251191876666,3anc8G0z23_BVFRuSL3YWg,560,0,574,7,4008,False,tqHr2baQB-aHvAjC-nzhaw
400,2015,1,344,BuenosAires,-34.61396911659978,-58.37695778191489,H33xog4ukB9z5jPilZ4Bpg,487,0,497,10,6181,False,HdcKq9iL8sViHPtKsoE7Qg
63,2017,6,574,BuenosAires,-34.62515568767527,-58.39058620069225,QXaLLF7ZOPShuxWKvG7OSg,844,0,881,11,1465,False,n0sYMVuudxKqQgt87YG0ng
268,2017,6,334,BuenosAires,-34.61812142820557,-58.39049137314602,S1yQixVZhd1gjfLD9xGvww,851,0,889,11,1489,False,KCMbrZcFdkwoFsGQ5oMyFQ
663,2019,5,308,BuenosAires,-34.60319053840657,-58.41302430794634,bMsq0gfnOVp0rb43_-iobQ,321,0,325,3,5613,False,FJ7o0C10_rNIzJtIWWlicg
514,2016,12,598,BuenosAires,-34.60915387991766,-58.39061354105691,aWnfDkLVDps6o2hnUjIzxg,660,1,1048,1,2086,True,aWnfDkLVDps6o2hnUjIzxg
181,2016,12,194,BuenosAires,-34.62127563814062,-58.39835850916167,ZI9SOHRtI3HeprHC_5bUHA,950,0,1003,8,4391,False,PLOZ-6rMPDlYqGOw0WzPtA
212,2014,6,344,BuenosAires,-34.61967773825758,-58.41457105761576,1iSMc3RODLCzuDgLn1wCsg,315,0,319,8,4616,False,Q8FoWHypkNYwZ_u881fOXw
435,2014,3,435,BuenosAires,-34.61226653584652,-58.3859907042145,p5-hqV_5bYGT6HktL2qjGQ,680,0,704,10,2226,False,rUuYi1SISYeR6fFjuMARUw
875,2013,10,522,BuenosAires,-34.59586481019151,-58.40272406775845,3ai372A6VlSH1EBXYkD3-Q,880,0,924,7,1857,False,ZrqNWHjK0zo-npuduzu76g
1213,2014,7,431,BuenosAires,-34.58341055439381,-58.38713822607475,nbH2McLM4ONABUtCukxW6w,128,0,129,6,6274,False,16fmcEhO031UHcDb1oplMQ
599,2019,5,335,BuenosAires,-34.60642162185457,-58.38612859268549,EjJr701fI0TAsj3KeVruAA,977,0,1034,8,3195,False,ZARpOcxKd3COyPqnMoYP1g
1293,2015,3,250,BuenosAires,-34.58057047698275,-58.39049107452784,akM5L7J06cz6dV0nyN_DlA,386,0,392,5,2405,False,hN4EjkCwVu61EMwxUkJecQ
123,2013,10,226,BuenosAires,-34.62276714840741,-58.42353241106161,oi_wfECh3sT8TU62EVIZRw,989,0,1049,6,2900,False,ShMuM_pfvDCs0BRZ74QbRw
12,2014,7,233,BuenosAires,-34.62721141996917,-58.40541172979161,gnGTkoydEGXODGJYoV3KeA,714,0,739,6,2095,True,gnGTkoydEGXODGJYoV3KeA
704,2013,10,280,BuenosAires,-34.60147717897802,-58.41300373890501,FlRrv3iMs03Te7T51zDB2A,990,0,1050,6,4988,False,jrgPGUF2wwhbK86HZ4D1zQ
628,2019,6,269,BuenosAires,-34.60473120836768,-58.40400411925923,voGxYJD5K_3XhyoJeBFwSw,666,0,689,7,8349,False,vw9OStsYXFJPnzlA-deFyg
1120,2013,10,461,BuenosAires,-34.5866152807006,-58.40405039667282,_94BppRVRcmInarZwaWJdw,963,0,1017,6,7648,False,NVJy9ffU6CfD_SqtrihHXw
997,2014,5,448,BuenosAires,-34.59121972776441,-58.40407936356783,akDmreu51gsuP1kCnwyrbQ,991,0,1051,9,2099,True,akDmreu51gsuP1kCnwyrbQ
581,2013,10,317,BuenosAires,-34.60625287440946,-58.41311754430674,6Spc0S8izdzdwyjK2OH_KA,17,0,17,8,5133,False,dbfAzDpklYqO3KW2d9A8JA
115,2019,4,336,BuenosAires,-34.62422183541108,-58.37405815582028,rv4UtbIyReFwTZULJOrwBg,510,0,521,7,2101,True,rv4UtbIyReFwTZULJOrwBg
1025,2019,4,236,BuenosAires,-34.58961231335157,-58.42336722380072,qm4do7xZpUi8HhOM69-Opg,992,0,1052,7,2102,True,qm4do7xZpUi8HhOM69-Opg
567,2017,6,199,BuenosAires,-34.60766774106078,-58.37218658867416,tmvO3a0LAvKNBMEReE4IEg,491,0,501,6,4566,False,9Pq6aSVDA0Irgsth5zBRmQ
855,2019,4,418,BuenosAires,-34.59738252323793,-58.37147444813942,5JvttLuG-5K99EXrmZU4TA,993,0,1053,7,2104,True,5JvttLuG-5K99EXrmZU4TA
802,2019,4,317,BuenosAires,-34.59839502487626,-58.38899126448032,QgKPHn-d1ohQQdQt12h0iA,904,0,952,10,7090,False,xY5LxTT0R25NowbBZdVyqw
308,2019,5,165,BuenosAires,-34.61688433346118,-58.39200635227339,Xn8yNybvNxkRsW1WumaV4Q,62,0,62,7,545,False,zNimEAwpQgh1QIGg1D7nlA
369,2013,12,173,BuenosAires,-34.61364641384836,-58.42358284718674,sm9yeXO7VCf4SKlSgr0NBQ,892,0,938,8,1637,False,_wzjy2qQmJbF8Yn5CcqW3w
631,2017,6,281,BuenosAires,-34.60470088021646,-58.39947287708796,QaUd26AbIwRUHgeothJ4-g,514,0,525,7,678,False,Ijd91GDw-rgqoqErNhxfZA
206,2016,10,188,BuenosAires,-34.61971857619834,-58.42052350780745,3FoQwI2Wmf-OweErLNG90Q,285,0,288,8,4067,False,x9xATrV6Yw7BOZklcneYeA
1208,2014,3,259,BuenosAires,-34.58371674450488,-58.39503115691333,37T0oEJqzAPXYe5Uu6VioA,187,0,188,7,2049,False,RghdZ_whvO-WWaGj_c7OSw
540,2017,7,303,BuenosAires,-34.60755347296724,-58.41303796778887,EUOAGpJzcAzsyhk97SzsaQ,169,0,170,10,4895,False,M9fGmGeNcH4cDntZPsRFwA
112,2015,8,381,BuenosAires,-34.62425118015941,-58.38012048032462,1vv-Ymy6ApcuTC6ISE9pDQ,850,0,888,11,5684,False,sY4PhMLD7Q8Ns2uPxuVzyQ
709,2013,10,316,BuenosAires,-34.60177847355533,-58.40552698239892,eGS1bSsy_hMzf73z_Wizrw,525,0,538,8,3818,False,xrvraniIDcESHWgcOLWGnQ
354,2017,7,253,BuenosAires,-34.6151495122643,-58.38449079227551,McTkE8DOT12jhALd7IaA2Q,377,0,383,9,3222,False,ADvExHyD_eaPExUKNcbzXQ
86,2017,6,547,BuenosAires,-34.6241917448563,-58.41783164739342,Rkt9bdExzx2Dd9Uu_bTHEQ,509,0,520,9,2047,False,bBdxPWcGbeX_D_EXW9zN6w
693,2019,5,95,BuenosAires,-34.60296405665655,-58.36961372270369,FRMqJpgPOy9jJ4wk01OxqQ,68,0,68,6,70,False,1braupPstlnvGl20B4YdGA
364,2014,3,338,BuenosAires,-34.61518709661702,-58.36946029035323,pZFkLwDOZqMOY4ygVWApvg,98,0,98,9,4049,False,-8QHvM4cdudAnbfkK-cFgw
740,2014,1,389,BuenosAires,-34.60018251757047,-58.42055780383127,CndmtL-BB6rFVMStDLDTZQ,994,0,1054,7,6608,False,KDLZzjAPaMX6Mm7M02HtrQ
314,2017,1,293,BuenosAires,-34.61664910951959,-58.38306421234483,K8Mfka1VX-8uYIqVtQHJ1Q,273,0,276,11,4365,False,8Sjvt8cyIZmh50HgGcKalA
395,2014,2,271,BuenosAires,-34.61372850298133,-58.38460201431728,4LU6e7vy97EktU8GdUgFbA,828,0,863,8,5275,False,OqhSWRJ-15VMefNn8tXXTw
60,2017,6,483,BuenosAires,-34.62553590510481,-58.39509048861806,r-VCVtCc889qerHeR-lKLA,658,0,679,8,1495,False,bAUbb_u-Kd7uGYCNQEqNeA
604,2014,6,632,BuenosAires,-34.60594787172427,-58.37855841355617,-485LC7UhM2WK8e3TBehaA,418,0,424,8,7960,False,4_3cgK2On6ZGyfTA2YNE2Q
291,2017,6,621,BuenosAires,-34.61664323171826,-58.41756772263294,Qya4lSuF4hIkIB6BZvx02w,539,0,553,7,2783,False,lhCrrglt3cmLSPUyFBo0ow
102,2016,11,260,BuenosAires,-34.62424286916475,-58.39358850001423,isEDXfZXMNRwMQy6khG-2g,624,0,643,8,5880,False,CpVS8NH8EUM_x8Z9IVu7XA
1070,2017,6,434,BuenosAires,-34.58838560925945,-58.41741660423487,GhQKvjfFJISBihJFS-Y_Uw,827,0,862,7,2165,False,y3eOrEW_Q_BBZI9ruThP5g
323,2014,5,500,BuenosAires,-34.61672064519232,-58.36945845451941,GjX6x7il5JHgs47y068QxA,177,0,178,12,2663,False,jzgkxXRQJHf0Tq59kyonmQ
114,2017,6,140,BuenosAires,-34.62423114992467,-58.37548739707265,9y0lwTMYJFkCDW8LGaMOcg,333,0,337,9,4894,False,vNEPjdMs5_ivtHsaIqPCzw
1230,2015,6,583,BuenosAires,-34.58241799270247,-58.42328595245405,A7UMVq9mBfyBPBcZJoExPg,362,0,367,7,2128,True,A7UMVq9mBfyBPBcZJoExPg
891,2019,5,270,BuenosAires,-34.59566167706789,-58.3784691810267,mS5Oo3mnWEj54979riAwhw,842,0,879,7,2129,True,mS5Oo3mnWEj54979riAwhw
253,2014,7,352,BuenosAires,-34.61828358590962,-58.41463623463171,W8thBzPptXEd7y9ezCuo0A,131,0,132,7,2130,True,W8thBzPptXEd7y9ezCuo0A
1113,2016,10,615,BuenosAires,-34.58670009798822,-58.41455596801851,NkoZDvMSD_Qk_bSqAJFAqQ,995,0,1055,8,4680,False,vsPED8uK4wwtyZpfKWERyQ
743,2019,4,291,BuenosAires,-34.60014805360228,-58.41614539408341,uPDRvtqiMqVyZwm9AUXoZg,121,0,122,7,1294,False,z1DhvsIgU1CIYbPjRPCvFw
1245,2019,5,262,BuenosAires,-34.58223605228862,-58.40102289247255,ALfqDFDqL_qALWxiyfSTqw,996,0,1056,7,2133,True,ALfqDFDqL_qALWxiyfSTqw
964,2014,3,376,BuenosAires,-34.59231689837926,-58.39250350979014,zUeVXLrTRe5vPKOPSr9Ovg,997,0,1057,6,7809,False,5uf_lpAAe9BZzvRHS6y81A
739,2014,5,551,BuenosAires,-34.600180598485,-58.42216713455826,AjnDA_etNVneRvIbTpRe-Q,998,0,1058,7,5996,False,uShg2XhfyRHijkI9kakCkA
724,2014,10,230,BuenosAires,-34.60172484185058,-58.38145224331045,Lp8gA-BrWLJuP9z7novVUQ,392,0,398,9,5715,False,HuCqgYX2J9q4fW3VpnBdGA
149,2017,6,552,BuenosAires,-34.62267246715498,-58.38438673924313,T_3SxIpTBUq_aQA5WG3CeA,728,0,756,11,2510,False,cuzhRSl8-Om8tLmHE3DaEw
716,2015,11,298,BuenosAires,-34.60213721020472,-58.39503129671359,hHfjAMJS-FUIr8mf8roz2w,607,0,625,9,2195,False,7NX8PTt3VOZ34Ps8jQ8itQ
220,2017,6,408,BuenosAires,-34.61974378456478,-58.4010577009853,oEScc03Fn6byxtkX6Q3ZWw,482,0,492,9,5082,False,1vfUEMYcjvaDXd3glN-kMw
261,2016,10,385,BuenosAires,-34.61813995068745,-58.40103239264239,t_dwiRIH8vGO9a8mdr5i8Q,999,0,1059,8,7237,False,5O9gnxI6vsGjy8maTtyUBw
973,2014,6,176,BuenosAires,-34.59266541393782,-58.37859877342931,ulrVZv-AdFaEtiRIekK_fA,580,0,597,4,2839,False,xE3iowZ7PdKk98cNJIpxrQ
921,2019,5,136,BuenosAires,-34.59467350932471,-58.394974411582,M-J1JYX3dQEcAx2ornNK6Q,517,0,528,7,3798,False,NEN8FHcHDokAdzUiz2FU8g
825,2014,5,334,BuenosAires,-34.59724308489443,-58.41574346106417,A10EFKGcIcxDOYmM1R7h4w,428,0,435,6,1680,False,wxSsB2053USrBV2M0XOSfw
1160,2013,10,431,BuenosAires,-34.58516362211188,-58.40558269133383,gaFYvHFJRMKx298fsLu9CA,830,0,865,7,5824,False,_CJmOE7dQJH655xajp0wiw
911,2019,4,380,BuenosAires,-34.59396221644088,-58.41217529083146,qDkhKbb5wxxYLn5Bq84LcA,228,0,229,7,254,False,0vn0tRddpGywMbqE5xtSCw
706,2017,7,250,BuenosAires,-34.60156468539761,-58.40993504916744,TaJIqJg6Mb5JXad8ggv0ng,653,0,674,6,6867,False,NiZ1Sw8oPp_xgEBNMbbBdQ
441,2016,11,544,BuenosAires,-34.6121894205142,-58.37697571411474,zwrxxKSX1TWaOxIF_FKPQw,586,0,604,5,4906,False,MF-Zc2fxD6gThg0LnV3X6w
52,2016,10,319,BuenosAires,-34.6256628257135,-58.40692757940536,aRF6n-IW-TG4XxPRidAX0w,1000,0,1060,9,2495,False,sCjKnRGu8fPsJjDo78XKUQ
432,2016,10,138,BuenosAires,-34.61218430647968,-58.3903652046009,P4Rfe4VAgWsKDMaATuKNBw,959,0,1013,6,2684,False,ksXky2-beLlgGcPHtdanyQ
