place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
8286,2014,7,49,London,51.52612757620687,-0.1257546834110233,MTvdApAkKXrRZ0QbHIS8AQ,1130,0,1166,12,42926,False,hBSEbhhcjE6rxpgCWFFSGQ
610,2019,3,293,London,51.48900901655488,-0.156786283887288,8XT9S3LxcWj-VBY4dU7IuQ,1830,0,1969,5,2336,False,3zXARzERH8nvvbGTu_gqOw
6947,2017,9,319,London,51.51971715530985,-0.1552580341542393,lO_9Ke1sK8GI8DM92W_ahg,4171,0,5535,5,10791,False,hz5FK94_iAoBMFU2d_vT6Q
4788,2014,8,26,London,51.50931920036484,-0.1553038580802569,L4JQplrCF8uwshj9xLpaMQ,4623,0,6968,11,27651,False,A5nXkUKuzBByJMGOw1-iSQ
4009,2008,7,210,London,51.5052870736368,-0.0978558670810483,DUe_QilD6AJx4UXcSfU7fA,3834,1,6969,3,50577,False,hFLFdNeeAcv9ML_XfRSZ1g
1640,2008,7,97,London,51.49388878032723,-0.1419581022863879,NsC-EpcyqYJ8oxwFHqC9yA,2401,1,6970,3,18660,True,NsC-EpcyqYJ8oxwFHqC9yA
8383,2018,10,234,London,51.52666089992872,-0.1602799777532681,JtuWEFVQYVSPry-I6q-Hkg,2127,0,2333,8,28769,False,GelHXT5hRbwCiLBrWyvk7g
7731,2014,8,19,London,51.52337977455261,-0.1110707654862432,y_kmvOYaIzL3uw9sMJkjUw,2581,1,5572,8,26037,False,2qw-h5T-d2-I9eEfNHEOvQ
7525,2015,9,65,London,51.52259219135049,-0.1552404570508549,1ixlXagTh85PEt51xlR9vg,959,0,985,24,54468,False,VvMbi0Akat2Luu7uHRrJEA
8448,2012,7,237,London,51.52672094464153,-0.1130954237506887,CYUlO4LPF-kkug-Er1z_WQ,1912,0,2068,8,14400,False,aOgROu4-Kbd9hHiQSlJtyg
6678,2020,11,240,London,51.51840824227913,-0.146683717193834,bDzAVRGt74Fa8UzA0ZGjNQ,2677,0,3051,11,34994,False,DQDW9DYzLm23qRvDUxUSMA
9213,2014,7,336,London,51.53029669701876,-0.0802258633745614,ldrbJtMOEvnuspla5hJanQ,2990,0,3488,6,35699,False,VJbRPs9T_3H0Hv4tA8hF8A
2226,2018,10,221,London,51.49641352216577,-0.1341299225823878,wi4CTE756rFjv6PqvRVtQA,3526,1,6971,1,18667,True,wi4CTE756rFjv6PqvRVtQA
7978,2008,7,18,London,51.52467813643834,-0.1434421132695062,iZJ6CjFvDpQdfH701ZQfqQ,2303,0,2556,11,32238,False,1mlt5zNPtB6krSmAZOrzqA
6578,2014,7,180,London,51.51769642958097,-0.1125832509338585,2oweQ9VAAGUXkdmqsOSDBA,4108,0,5397,9,18669,True,2oweQ9VAAGUXkdmqsOSDBA
1113,2012,5,336,London,51.49060482397975,-0.1064006845440974,VUpI4YMkN51ZEo-PG5aIuQ,1691,2,6972,1,18670,True,VUpI4YMkN51ZEo-PG5aIuQ
4951,2012,6,178,London,51.50980124151758,-0.1452758635706611,2s-0upz404KLl8XNNhcIiA,1018,0,1046,12,8166,False,vlhGoThmIro1qFF38DuE2Q
6068,2020,11,352,London,51.51567421856503,-0.1644880136865122,bp2gtUlmKbUUY2DSK-67xg,4198,0,5591,9,19677,False,K-lSpecfUJKKHCQ06TQqBA
9217,2019,4,262,London,51.53109308481218,-0.1801891608359157,JHRXFQKIz42er-GDUu_2AA,1555,1,6973,2,18673,True,JHRXFQKIz42er-GDUu_2AA
8385,2015,6,310,London,51.52685023560924,-0.1605895461641363,MP4f1wfe1Nb5Ns5ti8iA2g,4399,0,6109,8,24200,False,sZSmb5w-SJdGbwQOzqhfug
6393,2012,7,10,London,51.51692620058237,-0.1412663521703162,W4GpGROZ7aK9JYgw6hJRPQ,4289,0,5816,5,57569,False,zLx3QYm9wkKL9RMSXPoa5w
8065,2012,9,104,London,51.52540088365878,-0.1797669765844427,oy0yQCVwg_0tM1h8Cb7bfA,4624,0,6974,12,28558,False,ltcYiq7JNnzdlPUbu2Pvqw
4831,2014,7,60,London,51.50954261007688,-0.128770727078578,V_Sf70nMLaFv3MC740DhKg,1560,0,1653,12,28927,False,1rfH4XuwPyytMli1jy8inQ
9283,2012,5,11,London,51.53103752356325,-0.133426032619257,Z58Vtnt2-Ugbtk2F4xecnw,466,0,471,4,6041,False,_fISDYB21F4kW8MNUNazUA
2425,2015,4,46,London,51.49722038102284,-0.0955031672974786,NWn-cHy_h-L3noNoi3bmMw,4625,0,6975,3,42975,False,ErBycSleLox30pVmw07y_Q
7553,2016,6,39,London,51.52261387640203,-0.1355793477539371,7ISUm7RtOFmB8S2DxjeJeQ,2906,0,3361,4,32112,False,tR_p04Gl4ILfuhTcZEYbpw
1133,2009,7,184,London,51.49109812811714,-0.0929823567735867,tqvaW77nR8qs1d7Zomgq_g,3689,0,4577,10,16816,False,gtatTf8e-vOd1liPY9hQlg
7291,2015,6,225,London,51.52104443781031,-0.1199897666317532,31EAAVjqDHmLLZ9l3KhmOA,4088,0,5359,8,37168,False,i4o9-YfAScUMhMDP4sgoEg
8916,2016,10,240,London,51.5288796746602,-0.0885372982246099,zE9IYlLIZbRON0ptW3ZpBQ,3448,0,4198,5,45229,False,qikUXRZ4z7PAPGJeZhh0WA
4000,2015,5,281,London,51.50512902405055,-0.0993847609178148,fnW_NNVDH_Ax0erpr3f2cQ,72,0,72,7,23380,False,HRYPF7pgLYVhK6YSkGNFeA
4569,2009,7,84,London,51.50813898577042,-0.1063819635058475,C4caAS-dSSskt3VGT_wkfA,2390,0,2667,10,3388,False,HFvn9Z1NqdaxZ24C0jGHzg
7634,2019,4,344,London,51.52330807616583,-0.1762849248647551,hYqDypzQ9luPu3sB_xPfgQ,1542,0,1630,11,54768,False,gun0s7G0T1NGQD-6ZPylbA
8139,2008,10,36,London,51.52525386843932,-0.1284426017232588,mjacOZBHWRLfwAp_JtbT0g,1456,1,4970,7,40842,False,3VBPYnINne1VDP_4yZFTMg
7464,2019,4,207,London,51.52182525314748,-0.09731516269357,w9gwFuSf8uUl_jN3VgT6oA,547,0,556,11,25868,False,J7fNXhCaEo9eRHE4WAeqAQ
80,2009,8,123,London,51.48625910518323,-0.124353681721302,0X_vbYVc_YeyX4mcyrxX3w,1663,0,1766,16,15356,False,T198rktdWbQTPe-faCWReA
4369,2019,7,142,London,51.50712810579607,-0.1484204994507429,blagx3K9ZywiJJZwsPfmQg,1248,0,1294,10,9910,False,urP5jskIofS2QTXe8FOCmQ
8560,2008,10,208,London,51.52702439908938,-0.1317275279374769,hKtjidIVXbL0qOPwYeyz9g,3562,0,4370,11,57341,False,Ux8kO9d9vSGI5sSD_9X0TA
1984,2016,9,210,London,51.49534516448205,-0.1021152773022026,gFy1u9St8nPCIV14DKArhw,1921,0,2078,16,32714,False,r2YyURKxj3uOfReux4YUag
2574,2015,4,263,London,51.49831081934681,-0.0937396213643122,RapOcM36ebfN1vTBcW0YhA,3555,0,4361,8,25798,False,W-aji3jLRRTOA7pk6P82_A
9285,2008,9,297,London,51.53079298159115,-0.1319868807669118,yd3K60n38bm0igaHXRuQ_A,4575,0,6761,7,28356,False,-Bh9rbTikHa_6sTFQn77Jw
2211,2020,8,107,London,51.49671528170782,-0.1448188498080583,8ht7TfEkDH__Eh8LmXOo5A,563,0,572,13,29691,False,2NhqsQgVjV76fnFudvyGfg
6248,2017,9,160,London,51.51630188781845,-0.1409953181555456,zBpopft2gvH-sy0sGIhFiA,4626,0,6976,9,28660,False,uUz2Hw8PnQCz8TALxBHb3A
6551,2008,10,184,London,51.51762907685301,-0.1328845053392941,FQNQ8T6LlMNXF2utkwRiJA,1030,0,1058,3,9306,False,ncNEiJL3hNUMtXtJWHdDkQ
549,2008,6,306,London,51.4884496793902,-0.098853481329485,iUrl1DWdmO0OpKOEmiaYvg,1209,1,1872,12,55625,False,A3WFYs63TFKPOy4n63pZHg
7741,2015,4,125,London,51.52328142607855,-0.1055635411605053,liTqxtxGZWEm8PzCj0Af8A,2949,1,3669,9,20538,False,lbMMRNjZW42mZcNUsLP9wA
6560,2008,10,315,London,51.51754576658838,-0.1244125244845826,HETjafrFe8DCvpD1zxKmIw,3853,0,4879,21,43050,False,FxivlCJ-z3dt6rFXIwPs8w
6752,2017,9,186,London,51.51829961412851,-0.0867255363212835,ZXP8kvonOiFzUBbaZ9Nj3Q,3725,0,4642,12,7537,False,Ws2Vp4lfKLcvCFrdcovBcA
7383,2014,7,281,London,51.5219345276417,-0.15313455534589,aW-A27EupIbXCuvqwB_Suw,219,0,221,11,56155,False,3A4CSK-GP32Zo_LeSv-8KQ
1846,2014,10,22,London,51.49452736304825,-0.098276888838344,-eWv2lpVcTvLRZ_BDqct3Q,3580,0,4393,29,14005,False,RMSuVvXeeeBEVfOCpQsOVg
8206,2015,9,50,London,51.52607964916888,-0.1784541614332782,rMr3NyVqWmNsFLhGxI6VGQ,1021,0,1049,10,1145,False,i32TfTMut5LwGIxZPLcikQ
8614,2014,5,293,London,51.52730952658449,-0.1003954288363216,j580biSjROmRNTzd0Tpg5A,2807,3,6977,2,18705,True,j580biSjROmRNTzd0Tpg5A
1043,2019,3,306,London,51.49113712850578,-0.1556589532747145,0hzKJwhfL2cXyWlNekaNJw,3162,0,3735,13,31545,False,5Cps0kLc6yFIfdVJeHElzA
1318,2012,9,43,London,51.49256926017698,-0.1649065575046819,nWkvpWk959XxZx7Te1FWEg,4377,1,6978,2,18707,True,nWkvpWk959XxZx7Te1FWEg
7430,2019,4,68,London,51.52196663326109,-0.1229526186954817,rN2xhfmnldsf6Z8BYaSj2w,3316,0,3979,13,32671,False,Mjx9sXSmxm-4dWhTZMmeQA
6854,2018,1,165,London,51.51912319775859,-0.1213595361228911,WYoi7ghawNiMg-WwZ9XJ3g,3737,0,4666,15,18604,False,w-VAVEJ5sa_aEaZ4NwWJ6g
7551,2017,9,145,London,51.52249808293256,-0.1388595673266008,R__XuGiXyydhAv7nrtXWFw,1703,0,1813,11,18563,False,TX34Xa7MnLgb7TD-YRE0sQ
7513,2012,4,248,London,51.52278000225019,-0.1596854063084568,lL_r_1vGIyp9X7YtWLxc0Q,2147,0,2357,12,43934,False,0oNyYrWcdllp_vLyeoQR7g
9054,2019,5,338,London,51.5292674574825,-0.090176424718258,xdxxvygFEz-CMAhSnnzxEw,3070,0,3602,8,27849,False,nafHI6FRVccc0zI-ysGyHg
620,2017,3,312,London,51.48907102337475,-0.1503737973380651,1jkNEntMi0UycPIJGtLWWw,1085,1,3830,12,11774,False,LV-eZ4Vi4k_rBqIoi04UOA
8034,2018,1,263,London,51.52481354639126,-0.1022675211971094,VjDGkZY9ziJ6MVkWKYG-Mg,718,1,6979,1,18714,True,VjDGkZY9ziJ6MVkWKYG-Mg
1627,2017,4,33,London,51.49404560727765,-0.1507659187760281,iaqA0ZoLbeB_9WRTQbkBoA,3235,1,4524,9,20597,False,MAv-WNvClSTs5DD4Y_JBfg
8186,2008,7,173,London,51.52536562008165,-0.0944930996579848,OLk4kI65fAzytWSh0Cgv6A,2885,0,3333,10,16283,False,W17QLwiRxI5FIZC_qQtFow
1947,2014,7,63,London,51.49528957366022,-0.1278868280554225,Nxq4WW44sEFKXkf0DQJZfg,3847,0,4866,12,41894,False,PzHFfBdwK52OYirOrjLVtQ
1270,2014,10,245,London,51.4918053267235,-0.097995007021496,OZd6J0mk-jNW_1AkgnNQTw,3340,0,4025,7,42868,False,2gsMkWZAuLbgOgfcGWnT1w
1935,2014,7,279,London,51.49529392830477,-0.1365484191769274,zHXJkbAhPzpmrcp5OfxuOQ,4033,0,5224,11,9368,False,1tu89r6YKMO5P_8Hyw4vFA
9033,2008,7,164,London,51.52961906095292,-0.1041285775164047,I9n3g8FNfkyuWB4khFhK_w,4452,0,6271,9,13790,False,-9Oqxv_DEBYcKG27p6sEbg
8336,2019,5,350,London,51.52610235116686,-0.0923416137897057,EszmXNUL_y0Ind_4ATtPKA,3503,0,4289,11,6626,False,eBmjI4gFbQIzIiCOlQYwWg
5601,2008,7,184,London,51.51266301827143,-0.0882935697397446,fZWjli2a9YQARp7k5EmW7A,4169,0,5531,9,25788,False,eouLmN186hEFfIGda9tgDg
5231,2014,5,116,London,51.5113966444555,-0.1477308626689789,PuMyYRFr5mBZQBugIcVWlg,3760,1,4947,12,21741,False,wdS4ktrWhApMJzpglcKVVw
5497,2014,5,333,London,51.51279399659168,-0.1644731047950785,kSvq_sdmJUNSikCfl48YwQ,2779,0,3191,13,48507,False,CTDVS94lHHuzu_hNnNxiwA
9169,2008,7,356,London,51.53015495888211,-0.1123756855991407,F6AYRMtHrTix2e2vzBaAVw,170,1,2524,11,18725,True,F6AYRMtHrTix2e2vzBaAVw
7217,2020,11,253,London,51.52130761854223,-0.1718084588602199,h6gFpzcpEbZu5fqekZM-NQ,2254,0,2493,7,36942,False,orjnzzRZJIgtk9vRxK90Nw
6346,2008,9,350,London,51.51688383659505,-0.1706488390037361,R1en1F34TKdBSLK4H0aoQg,143,1,6794,4,24408,False,ndXqpc0nHlYfCHeIyXklDg
993,2016,5,322,London,51.49032288912816,-0.0900035137986862,-1X5334DcNF_mMPq0NhLMg,811,3,6980,3,18728,True,-1X5334DcNF_mMPq0NhLMg
9340,2008,7,4,London,51.53107502833696,-0.0939984219785182,hw4EUlt9Seu6_qQUrLjQpg,4017,0,5195,7,9262,False,lcxp9gqKj8Qpj6b--giGxg
176,2016,5,38,London,51.48750464958681,-0.159101209723895,wyD9Jnq0iiS8S3btgFfNgg,568,1,778,9,43455,False,JDbINawCTZ7gbYmiD7-uXQ
2265,2018,4,41,London,51.49694352798927,-0.1068350163950861,6qLtTrq6yLk5RszvWpbOIA,444,0,449,19,49589,False,HVYokbuLqwa5YZ44vDtrsw
2494,2016,5,198,London,51.49799486642809,-0.1482181695744181,cMB27-74psiYtidkPt_Yag,412,0,417,17,18732,True,cMB27-74psiYtidkPt_Yag
8700,2016,6,33,London,51.5280671984924,-0.138591228878208,0RKTx7yHm7WTdEWUbNLThQ,4265,0,5762,12,25550,False,QwqEWYSCCVYNTv2WctL4tQ
5677,2019,8,197,London,51.51351342823614,-0.1412016593275917,2E7eypPGFDgGQMENoXYZOg,3858,0,4886,10,8182,False,XNLCPZnKA6BVt7T0Mp_pMQ
1462,2017,12,176,London,51.49333167651282,-0.1654586064691367,Cpg1sDJsUHqvFudX-vHoLA,712,1,6264,3,13746,False,cb3cwcuQl8pzogw61eHV6w
4213,2017,12,247,London,51.50645803454515,-0.1524912009359272,vc_mzEJlrDzB4p3NZYsElA,522,0,528,23,48095,False,FyDW-IxFi4uV1ExX6GnNPg
997,2012,4,123,London,51.49033992051102,-0.0875257404239899,sZrazSLPVNV1ywz4YlXZJw,1892,1,6981,3,18737,True,sZrazSLPVNV1ywz4YlXZJw
5807,2012,6,280,London,51.51409298549517,-0.1463587802881138,1Lb0TN2yUuzdS1RQ23B37g,128,0,128,14,11716,False,gtf14Htkc8XYfvQrDoQcZQ
310,2015,10,28,London,51.48766163082486,-0.1648133128922388,QLkUGIvNgvwJhK4jlT_x0A,3715,0,4630,10,26461,False,2j99RwDbGb8F4-ljoGYPRg
3536,2019,4,154,London,51.50295860796963,-0.1237676974255919,pS1gQl315S810_7OZybRmw,1317,1,2944,14,18740,True,pS1gQl315S810_7OZybRmw
2524,2020,11,312,London,51.49785541438472,-0.128100322121059,DYTCbSo9-gfgqTbaNoavZA,15,1,6161,3,13260,False,EEXzdOH4hH5nROaZBCbdoA
6890,2017,5,76,London,51.51904335652081,-0.0971876085592906,vsGm-bNXj1-2jRRQ2Yif2Q,1823,0,1961,12,8863,False,aV_50RFp_OxJu9ZrhJRN_A
8029,2017,3,173,London,51.524617186766,-0.1045238064485861,rxsTbN_0osa6ME16EWxvjQ,1250,0,1296,12,46292,False,widNdSnNJsiOdkDabn8HbQ
2566,2015,11,310,London,51.49806714787287,-0.0952178884229986,5e2BOBM_kFktdvY4dUhZZA,1551,0,1642,11,36528,False,fOi2ZU6MwULp07woBnrP6A
7425,2020,11,189,London,51.52182112479364,-0.124491799810596,5WteunjYH0SSTnvCl6lWSQ,862,0,882,10,18745,True,5WteunjYH0SSTnvCl6lWSQ
2006,2016,10,173,London,51.49522938925077,-0.0866933040911755,77tOG_-pLwmJ_-h9i4u6tA,1553,0,1645,12,55531,False,CiFzLoCJJbU48y4gaqWjdQ
5999,2018,2,95,London,51.51484172744956,-0.1095905023430352,qBDeNhexrr5EaOL9eK4d8Q,201,0,203,7,16717,False,NENs1D5mCzXiZeDgGwzPyA
531,2012,5,2,London,51.48825825487562,-0.1113132059825037,gw5VXMDyk6Ce2m7j38xYtw,3254,0,3865,30,53366,False,IP3kxQINZygvZa-GtFSc7g
67,2016,5,120,London,51.48620696478693,-0.1337719861693321,hLnEkzx92yD-yK3TyCSFcQ,4500,2,6982,1,18749,True,hLnEkzx92yD-yK3TyCSFcQ
8767,2020,11,90,London,51.52838567839171,-0.0922488516761914,DN7RFmuEGL8WxGOOllK40Q,1785,0,1916,8,4115,False,AhM8ciqvwhlXMeOiaE7L6Q
2225,2016,5,215,London,51.49632930173802,-0.1352375898821638,J-nNLzPOFp6eX67qT9kidg,39,0,39,12,51596,False,ZphnhDx1TVCLIFXUXCJnmg
7959,2017,6,190,London,51.52458308210799,-0.1531849338537245,jyIXL6UJGswJa8KALPnN1A,2029,0,2207,6,18752,True,jyIXL6UJGswJa8KALPnN1A
790,2008,7,297,London,51.48961354239434,-0.1315004370351587,XILddoRNsNsQ_q4hikheGQ,1983,2,4010,3,5984,False,Xl6RbkxqCbxTtf0eEzZGhQ
1012,2015,5,138,London,51.49108809149844,-0.177588541415917,IiscwFeSeqnyA3cKqLtu1g,249,0,251,4,254,False,p22Y-hIzHQRQtQ3gWmNN6Q
7624,2014,5,109,London,51.52254110140829,-0.0871644595689818,ewEbF10lMOMJeghbMCvj5g,1977,3,5311,9,9630,False,Ms1KX6mPqXgBoVhJ3Y68Qw
183,2017,4,273,London,51.48743080151187,-0.1522582935806063,dr7ORXRMeW5uLKN1yf2gvg,3457,0,4215,7,11551,False,7Y1EKXgFLivHRFxMDBLmyA
6223,2014,5,207,London,51.51619118911906,-0.160238259119109,a-SfZeETpMDBYeESjIS8_g,956,1,6983,5,41030,False,gxN6qsq1Q3saPu5BPH-Saw
5484,2015,5,24,London,51.51293860632037,-0.171417388667061,KaGjhN7shfWadK31xPUNFA,3411,1,6984,2,18758,True,KaGjhN7shfWadK31xPUNFA
2081,2008,9,27,London,51.49592075660573,-0.1350628943915995,7wOKhxutIe-KyCBymZB_yA,1334,0,1397,11,11318,False,GbLCOJsC4nYKX39c_x0jow
6193,2014,5,2,London,51.51637825317814,-0.1803026885863972,KQfy4q0nu-D5EPSuKavGUg,1121,1,6985,6,18760,True,KQfy4q0nu-D5EPSuKavGUg
1311,2014,5,78,London,51.49264865720052,-0.170336749894848,fO8A8BJguuVoec9ofnxMRA,1104,1,6986,7,24376,False,8xWFBDMOgBOrLL2RB9GCsQ
7377,2014,10,146,London,51.52189099275662,-0.1563100414365265,krQlfqvQ6QrrzFK3QgrjRg,3274,3,6987,5,47952,False,wV5lzhQY85ridqVIHNSdmg
1985,2019,4,27,London,51.49530285557294,-0.101268411382918,z_cMUJ7FYPqq_vYaWhnPCQ,1749,0,1871,12,18763,True,z_cMUJ7FYPqq_vYaWhnPCQ
5827,2014,7,153,London,51.51414817804354,-0.132814760617357,zVvICCCdt-XZoRTjNLQcGw,380,0,384,13,21411,False,ARF0HxCSP09xzVexTqU0Fg
947,2014,6,15,London,51.49046171147617,-0.122539311712053,X0XvIvCl_4GFJydbAnC_dA,4216,1,6369,4,56112,False,7-rbz3VafVsxxmNUKn0dBA
1638,2020,11,275,London,51.4935344429329,-0.1423040292323717,e_leEcyM_JPGrdEkalSxZA,4458,0,6290,8,18766,True,e_leEcyM_JPGrdEkalSxZA
8578,2015,6,157,London,51.527396726535,-0.1253735432688946,TEucTDUvMjq3GrW2eLJdNA,2382,1,6140,8,22117,False,mDEc7velihGtIHBZLIe_JA
748,2020,11,91,London,51.48974337837571,-0.1607375544239278,EIcIxO0jZYCIyjfSmpvVtw,2471,1,6235,11,26073,False,LO1IDAuXnwIZZrzFOdNITw
2177,2020,11,327,London,51.49654036628582,-0.1684159996985397,9bmDqBuEe4Qp-D5ZhrPG1g,1465,0,1545,7,14175,False,X-OEU72xFURqJbjy63Nj_Q
8912,2017,8,302,London,51.5289096171466,-0.0881324165272209,1xxAPmPrBWmIjXE_gXf0uw,746,0,761,14,49746,False,lTxlOVPKn5BMjSdG_OGOjw
6800,2020,11,126,London,51.51906444455661,-0.1576614423956996,vIqMwd9qiSoZW2v_onMa0Q,655,0,667,6,40297,False,9D8Te6t91MF8kVe1iEuCHw
1809,2017,4,124,London,51.49460781795813,-0.1237320958464649,TzzDkfo4O_NYgkIIalzw3w,2125,1,4913,8,24066,False,NMslSaku9GtkTpG2j6F_kg
2374,2020,11,253,London,51.49755495326835,-0.1314856681976208,C2QjCUyA9LM3sAfsEnhmQQ,2757,0,3156,11,39156,False,iWmHJX_sGUfNYfaMNSr1_g
9017,2012,6,190,London,51.52945969923127,-0.1180572267122502,-WpkjkIvIBQyw7jTfWETFQ,1084,0,1117,10,18774,True,-WpkjkIvIBQyw7jTfWETFQ
6517,2020,11,137,London,51.5176643341478,-0.1554816765978859,4fq-8-88o7kAfvSNAxC7Wg,2945,0,3419,11,34612,False,bCdrPbA011bXTmBn53hM0A
1300,2008,7,44,London,51.49265168317275,-0.1772022648673927,bFV-X1sGghWEDnbLOSUFSg,264,0,266,6,47414,False,WlY7QJ0GNl7Ua1fpBlpLnw
5932,2017,9,189,London,51.5148378812022,-0.1609098040020498,KxcmGorgVbVQY5Ad_zxMBA,4058,0,5278,8,13617,False,eo6RAfiDghrZ17pvonvcbg
1152,2018,3,182,London,51.49175881165051,-0.1805143220558839,IWzO0yDRrlyYx9hv-_E89Q,1859,0,2001,8,50094,False,Hu8cuS7H_MoukdICXZWYKA
1332,2019,3,86,London,51.49249223037597,-0.155272466089848,LJAKide2R1iwBuIUNrKAYg,2897,0,3350,12,20424,False,lO5MhEKDOG3yFrp9aomRuA
6806,2017,4,99,London,51.51911898165919,-0.1516876343339221,OgoAUb1kXfbmbKDz-Jnbxw,2978,1,3598,6,12105,False,u94mmEi4xxjYz7uHSn67Kw
7737,2018,2,67,London,51.52302037106021,-0.1072366063237565,ap5ItQoJUyhZSn7c8PSOgg,19,1,4196,8,18781,True,ap5ItQoJUyhZSn7c8PSOgg
1224,2012,9,354,London,51.49172544132028,-0.1299386270068575,hmueHUKKzoAA9ErGsidg0g,1239,0,1285,12,9114,False,JRapouc8CCEFNIpUCW8ihQ
8353,2014,6,31,London,51.52677163916022,-0.1793309887921156,MnBxLAnlvY8gWscv5Bz2rQ,3065,0,3593,13,8011,False,PkFIE65inhHq32rX0ycMxw
6227,2015,5,160,London,51.51630776003854,-0.1552115629538884,8BZxdS5cWkVMEB3ooTyjwg,2925,0,3390,11,24142,False,JBoL5p6vjB0ZbD_PSAFJkw
104,2014,7,209,London,51.4863066913724,-0.1080012030621484,jU-enDpi7WPllOAxxIrRFQ,2562,1,5715,14,54440,False,jy7JvkQ1tkTp4xKDL8aKEA
6433,2018,9,292,London,51.51687067399271,-0.1090541294359873,T62xaAQRLRXotKIbO4KrHg,3298,0,3946,6,55923,False,mny7MFKsSbazk-3dbRnMjw
6602,2016,7,25,London,51.51753519429731,-0.0958674944119002,TuwDccA7NXrsqOYLat9TJQ,710,0,724,12,19495,False,PMp5K8f5RWIIJzE37ViHQg
9268,2015,6,220,London,51.53104383340482,-0.1439458182291249,iEeLh5rZ59tnLBJssEw5Dw,3684,1,6226,6,22191,False,KpKiLKcHwZw9PJAQNKMxOQ
7105,2019,7,172,London,51.5204968409968,-0.1482262439180211,9W0tRmHpCriXGXlfRgsJ1Q,1623,0,1722,11,4789,False,60CHlOA8K1uGRAXXoMphyA
803,2017,4,297,London,51.4898119029039,-0.1223610766309548,6TkHcgh99x6IJ7Csa8IQUg,2270,0,2516,6,38349,False,a_ZNCzy5gMSuoKUvFa1HBw
2032,2017,4,13,London,51.49599624224161,-0.1692834798253437,TUsZgyQDa8i2hdqDQ_oiNg,183,0,185,6,17658,False,K4JBji-dKCBEDEvmmCofaw
2893,2020,11,26,London,51.50023297200041,-0.1685162058730846,7LoMYVpKzfwGA3q-mMPALw,1477,0,1557,9,8605,False,GUWkOtmgc4XM-eoGEYcI1w
61,2016,5,311,London,51.48625155745155,-0.1376662124999276,6H_p6ZDD6n0zoLGwkHXS2Q,663,2,4137,8,30013,False,yrbyNcbNzz1UDUBuXT6oMw
239,2016,8,45,London,51.48697271094014,-0.1140443611846303,DI-DhLnUE3mamZtWO4jR6w,463,1,1635,7,22204,False,m1eCkpPTDsiFyMCd5tLSHQ
4441,2008,6,270,London,51.50693888322076,-0.0937523248263681,W6mtILYtGTrSx-MPxGpwHg,1686,1,2861,8,11152,False,n_NoGd9M4hFYJJFC_W5qfw
2138,2020,11,229,London,51.49614697989134,-0.0954837612560391,TWkbO7J7_7BQ-uBziF38ew,2375,0,2651,5,27301,False,T3fIBdubCMz26kinHRMISQ
3984,2018,1,276,London,51.50493182157929,-0.1164180615205503,pLVLxdgruJqoIZAlBDFLYg,2405,0,2685,11,25016,False,JXUDFVI7ZnyzWqbVlc_-ag
1189,2017,12,235,London,51.49179632393277,-0.1545416373931603,C-PYDyiTZ01FRBb_v1DBDg,4394,0,6077,10,28165,False,gkbjLhFvE0ahdmUzig7hRQ
1831,2009,7,244,London,51.49461742261706,-0.1083970103371318,X-rYTZT4mU6cED4vGS0SRw,998,2,3218,6,4360,False,EStiZA7Db8Si9MO6OATYfg
6222,2019,7,186,London,51.51628089799529,-0.1587649009268483,TI_nDpV4jxdz3l3ohpPyaA,2640,0,2994,9,57717,False,Da_rvY-bc_aE_oBtc3VpMQ
2285,2008,6,85,London,51.49659124057202,-0.0935397836774247,DjBVOTfGa-flptD3FrjoYA,188,0,190,7,36704,False,eC26hFMrIj8KHPs8Nqglog
7895,2016,7,0,London,51.52399768719225,-0.0964486365287806,3TZjxNlKaaexvwRv4bhucQ,4562,0,6719,2,16791,False,9iswU6wtbWo8O90WWRSiTQ
6692,2014,5,193,London,51.51852564332894,-0.1330430167126453,OrT-HqnA5tGbmXQT2wkQtQ,4431,1,6713,5,50534,False,BZLssWNqjttQGBLlQTJvOQ
3990,2017,3,312,London,51.50504125330588,-0.1085472281460398,Pm2FKh3lvMZ1Dcc-ulV1VQ,6,0,6,11,391,False,KzT85ke4Ugh_uo4giCBNuw
2622,2017,12,272,London,51.49886196275299,-0.1618375198333835,RI8OR0XgZ90FHqQoaN2dSQ,2870,0,3304,12,21664,False,Envv_Gbd044OWFqWV2xWUQ
1118,2016,9,285,London,51.49099435489303,-0.1032923900405666,S-cPu6ovMQO_gpy7ku4NqA,840,0,859,8,48414,False,nR1Gs29dzsqW3Or8rvPvow
7160,2015,4,50,London,51.52056394656049,-0.1059406568354414,zH53O6Svu2hFkxUCF9OGsw,456,1,548,9,10375,False,NKSwtvap5Gxpb0KefT4NAg
2776,2019,5,193,London,51.4994419064302,-0.1553415805394613,oU62vQStjregfa7vn-3vyg,1932,0,2092,17,5318,False,KTVSMcu6UArdAS4UVQLieg
6041,2016,10,282,London,51.51486725023067,-0.0830086486064942,9vc6weaNqAZufJtk3kydIA,3064,0,3592,9,50823,False,tnpl8K-95XUIiqOGi7vuxw
6961,2012,7,61,London,51.5198582894164,-0.1459262991422464,7JuzDgOhlulqPQrAyt7-Zg,4627,0,6988,6,54491,False,ea7kXvISWVLm4q78BF_vsQ
