place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
65,2017,6,22,Madrid,40.39539060405477,-3.707253282567372,lBbKj6UvnPZG2UsD0lJwNQ,1418,0,1551,6,14307,False,M3FA8MbjG-YGMRLRrC50aA
1507,2018,7,341,Madrid,40.41930519743978,-3.657240519461087,kYN4lWen0riB0BA17_3Acg,77,0,77,13,11288,False,iUdOGwoDMW4C_ZNGOs6jGw
1126,2011,4,3,Madrid,40.41317127235065,-3.690345524629347,Fwn7s5X5coDRkyUDkFDs9w,1419,0,1552,9,5527,False,7egr4WR0YxNE0kMQsM0K5Q
659,2013,10,226,Madrid,40.40525656300193,-3.693371338519937,Li4Ys4_AiE2TVMeCRnXH0Q,1420,0,1553,1,3173,True,Li4Ys4_AiE2TVMeCRnXH0Q
1843,2014,4,109,Madrid,40.42487336221338,-3.669367907734957,ZaERymBPXuth0pMQ9uh8DA,1416,0,1547,10,5626,False,rHBbV4WD4ozY30thYJeNPQ
478,2019,8,180,Madrid,40.40213017895969,-3.700339027922662,eeZHI9II2jD5YZpUuJWnxg,693,0,714,12,14267,False,TB4TJEkh5L5rv82PAcBujQ
168,2016,5,355,Madrid,40.39618133725801,-3.662449241295064,qj5Jiqkx-1xq6S-778BC0w,1221,0,1301,9,4963,False,N4iINl38Cl9z3c5GKrKl4A
496,2015,6,139,Madrid,40.40215800457053,-3.682320722437663,6Rs3iJvFaYjB6bxLs6bsYg,273,0,279,7,2418,False,169_-ztBmWhINCuH1wqwvQ
1096,2008,7,238,Madrid,40.41216806265957,-3.662229068282067,dwmtJ9Ws5awBo7Efl6ytpg,526,0,539,10,2651,False,NvttD9fdQqcr7X3mhVkdMQ
1957,2018,7,251,Madrid,40.42711693174136,-3.671343985718079,AkXMAu2ALrRp8XsD1fFXlw,848,0,877,9,13295,False,s6jhzhfns8MPdaa-Rd75LA
3,2008,6,119,Madrid,40.39437006078238,-3.711159279110911,sY1yufDhYFyri-4Xk1fFpQ,1421,0,1554,1,3180,True,sY1yufDhYFyri-4Xk1fFpQ
116,2015,5,226,Madrid,40.39618031848519,-3.714312807761603,gvvECtobIsgVfP0TKBIEpQ,553,0,566,9,5874,False,NqUgOIPijwGM-NaYvxnVaQ
1514,2012,5,193,Madrid,40.42025588519534,-3.708113743817523,tdby1LK3R1gz5MbNEVaDUw,46,0,46,3,1333,False,Z6sKqV7KUobhEXPgHNNkmA
1944,2014,4,291,Madrid,40.4271841186995,-3.683934214077966,xXfRWePqfJO7AJCUT6-ULQ,834,0,862,10,9477,False,9GLmVHss8M1D8cKbhEGp7g
1354,2014,1,179,Madrid,40.41718130140616,-3.69429644455623,y4JOh1IkX9Tmw8d8wczlsg,1142,0,1201,13,3184,True,y4JOh1IkX9Tmw8d8wczlsg
994,2012,5,82,Madrid,40.41129157489776,-3.70537018470509,mp05nkY5SwTYwM1p2QIoqA,1422,0,1555,10,9262,False,kYIggA2JicoaRwjGudJzig
834,2014,4,132,Madrid,40.40820981186237,-3.692322870554684,1v0AXrlAsG5Uq3FMT_O4NQ,680,0,701,12,9651,False,_j6jtRGFL_EVnOHEyNug2Q
30,2016,5,52,Madrid,40.39419491869043,-3.684264690849336,qHMcS947DD8tDQ_qnLovrA,1423,0,1556,1,3187,True,qHMcS947DD8tDQ_qnLovrA
2031,2017,6,93,Madrid,40.42898349148021,-3.712796686743266,mafdL_6HlHMEez-QXvfdOA,1046,0,1094,12,10579,False,kRL2qYpIjbRkw9qkO0HaMw
1240,2013,9,251,Madrid,40.41520182693181,-3.692423501347036,jfcQsthkr4jEAF1Qtnuodw,1342,0,1450,8,2745,False,LUB93dByWYzUg39Ba0TgoA
2016,2019,3,205,Madrid,40.4282373956799,-3.670621989721009,YxvdklKGXCEtRI5b3k3ECw,1293,0,1391,10,2487,False,NQ1uiqdqyAjZt8BLx1ek6w
2073,2014,3,154,Madrid,40.42969507106297,-3.671232385350613,PAS6Hfmu3CoC4G62KFawkw,987,0,1026,10,11475,False,sYMDjxQ5zHckXxa8HtAc9A
498,2016,5,259,Madrid,40.40239762906269,-3.680797045481069,uuq2JfGgW5ypKCzieaGTUw,1169,0,1240,9,5730,False,LBq2U0DnnkB-xmg7UiA9DA
563,2018,8,25,Madrid,40.40312043344699,-3.673221687719146,-mIqNFdhN8D08PlpeSBuVA,1424,0,1557,9,10561,False,l4ywUO7oOMZ0QdyyiqQRJg
1521,2016,4,172,Madrid,40.42000863906197,-3.701353319275084,KnIWt3JMypmmfJnavLNlGA,201,0,206,14,8682,False,FQZQA_bIhfl7-SrT42Rt8Q
1431,2008,6,359,Madrid,40.41815468713555,-3.675365787886537,UQYh1ZAE_XBRHKjfmILvnw,1425,0,1558,8,12801,False,u_vmgnmz0pfVglNRQc6mXg
623,2013,10,314,Madrid,40.40411562309809,-3.671150509926595,baOwfotl56oA-jCuZeWxmQ,390,0,397,9,6308,False,K3S2WPq8QacQIrg7FhLZ9g
1640,2015,6,143,Madrid,40.42213761522206,-3.698361561671077,-15Y9qGUhpQc5_0C3tkHJw,1377,0,1498,10,4432,False,z1bVXILkH_d7FgtdMuKBTw
1232,2016,5,109,Madrid,40.41513406643679,-3.700277913144827,O31AX7KhzH4o2Yx-469-5A,623,0,642,8,7085,False,6CyNzK_RIr250gkzuQtQZg
1661,2011,4,59,Madrid,40.42220443655575,-3.677467084973463,HWSJIOaittr8AFrJYhZjNw,1074,0,1124,11,6760,False,3KScMm7MC23vc-c3BPL7Aw
1333,2008,6,138,Madrid,40.41609828264392,-3.657552073093117,VNJKrkydkBwFdV-r3-9V2w,870,1,1032,4,3200,True,VNJKrkydkBwFdV-r3-9V2w
358,2013,10,71,Madrid,40.40028008968194,-3.704003909015506,et0EUN0pvQ8zghgYDhbdzQ,887,0,918,9,11530,False,uyA51xKKJaUEKGJzAFNPyw
1291,2013,10,53,Madrid,40.41615218557409,-3.699619427456226,JMWiuh5bBNX6qVtQnGumRQ,330,1,1380,6,4761,False,_BoX-QTIBegElvYykJETBA
1678,2019,9,78,Madrid,40.42224874883976,-3.65945904165376,pCdIEzcIF_2ua8iea6O-vQ,630,0,649,21,10544,False,Y-XEA2ZUKSbgl_xN_8tSdw
604,2011,5,329,Madrid,40.40396631299188,-3.690396645925839,75x349lJpMtYTPn1t43xVw,578,0,594,7,9692,False,_UGcjQDgFeehHwQmoabX7w
1707,2013,9,168,Madrid,40.4228058317877,-3.689524106944755,23HzJmhRq6kq-npUkraulw,381,0,388,10,6644,False,5nsUxxXI8WZvEOsN3_WFNg
1456,2015,6,296,Madrid,40.41907940281442,-3.708304299835548,IzPUUdgXqR2q11tO-rnN2w,1351,0,1460,10,6065,False,3e4-j9j5NPqLWz7Dc5xdwg
1510,2016,5,250,Madrid,40.42022979007035,-3.712810855133252,cCoUYJ7f5fmyhlwaCNNVVg,388,0,395,13,11910,False,R7sgxFtQo2r94eXKtUn9WA
251,2018,8,15,Madrid,40.39857301441121,-3.695248517009863,2GH39IMTrrUNSMfe6diBAw,1426,0,1559,8,13487,False,isBYd2z8lpe_A8OoybRESw
1841,2014,4,347,Madrid,40.42514479041294,-3.670872200496988,HL8mskqKUN3p_rVQJpOF3Q,1097,0,1152,10,4804,False,x950j_lQwa86IpM1QAoLRg
1163,2014,4,187,Madrid,40.41425579950457,-3.710270573831396,zWjm1frojXjjNkg7Yg4N8g,148,0,152,11,13680,False,h_DIeE5ZA_Ewa0YP298SEA
163,2016,5,212,Madrid,40.39606769988318,-3.667107863015896,OBTUOwNkDKXlkn2UwlpHbg,1427,0,1560,6,8102,False,MhCuCFBwMin9aKcRA_pYvQ
388,2015,5,316,Madrid,40.40034694834677,-3.674201951535077,aW8ReuiG5kU3clwhMiHPkg,1428,0,1561,4,3212,True,aW8ReuiG5kU3clwhMiHPkg
1201,2016,5,333,Madrid,40.4142103853392,-3.674113236164485,8TDKvQMzAN_bRvSqzAuTjg,778,0,803,7,1039,False,6GSCYUloXDStdSqml1OXxg
1106,2013,10,61,Madrid,40.41308116933551,-3.710363272194048,c5mS5DI47-YCM1fK5uKvUA,1429,0,1562,2,3214,True,c5mS5DI47-YCM1fK5uKvUA
1037,2019,3,226,Madrid,40.4110791955974,-3.663244024455414,vf9gLKOmIaLr28exCfp_Aw,548,0,561,11,12809,False,OIOPBNyvf7r2SGdFHYmZTA
1153,2015,6,86,Madrid,40.41310685784273,-3.663044411145165,OtVcuNzYToHtPVdNEQv6nA,75,0,75,4,10791,False,ZkDxZqW87NkljOeGcF4bQA
212,2018,8,12,Madrid,40.3969918164988,-3.676444271646114,E1pznRnwdWW-gpOcBGNooA,1430,0,1563,7,13168,False,49TBS0UQ5m4w5mVL4fJQjg
1045,2018,8,95,Madrid,40.41207230957137,-3.713270632130994,lW7xsgu9LTL6kC6JBDeM-A,1431,0,1564,10,3448,False,-aiU4u4J6qiwY-ytS2q7Uw
1940,2019,4,293,Madrid,40.42706040004248,-3.687561834539451,Au_bs_vdClxoH9tbiPJR5A,1432,0,1565,9,6121,False,tMtrPDu_z8h9HSFcspUKIg
1741,2017,6,76,Madrid,40.4240898248955,-3.712322496773323,orucnfVFmPlXguJT8bhEEw,1433,0,1566,12,3220,True,orucnfVFmPlXguJT8bhEEw
915,2017,5,251,Madrid,40.40912519420026,-3.668751694668404,tzwpKWUSUWmFxvdQqHXfcA,5,1,1567,10,6496,False,-mJfAye3RH2JN2va_HxG4Q
491,2018,8,334,Madrid,40.40213762203089,-3.687419529574759,kjj4C2rDBeYeip38XyHFOg,564,0,578,12,3222,True,kjj4C2rDBeYeip38XyHFOg
145,2018,7,281,Madrid,40.39607795964764,-3.685171328724666,2kCRi3h4fGcpDyGpyynOkA,1233,0,1316,5,12044,False,KXGZ5YIarbPYb1zttujGuA
168,2008,6,354,Madrid,40.39617509426945,-3.662420690745297,W60b3zXkETuA4RiH1pbhuQ,1221,0,1301,9,4963,False,N4iINl38Cl9z3c5GKrKl4A
1298,2015,4,257,Madrid,40.41611648719343,-3.692364505261664,U-TP-G17fLTa7VPmDFzlYA,730,0,751,7,3225,True,U-TP-G17fLTa7VPmDFzlYA
1610,2008,6,21,Madrid,40.42123645756197,-3.67027215122648,LX7LCXcbFT5OXVBHpEWw9A,377,0,384,14,5650,False,LEmui5iJyQoBZBIofXpWjg
948,2008,5,306,Madrid,40.41016623766613,-3.695339554489317,WdoXMu2XfpR_uzVtpBSB0g,1434,0,1568,9,8627,False,2hcdgS3UfhBoPSDvarZbLA
1185,2019,5,172,Madrid,40.41398982997017,-3.689361551901051,vcp6S1lixjQHNl_fUc9MOg,1284,0,1377,11,7552,False,GiUXRqLKUkYb9M0puYu9rA
995,2019,1,313,Madrid,40.41117065599305,-3.706341981217666,iW-ud302YOVT_yPPcHaLAw,495,0,507,10,12579,False,h2gpdE4uWGudQbHNzz3joQ
1881,2016,3,277,Madrid,40.42618411226801,-3.689028684636761,c9nE_LVTJ5_ErDpWpSidLQ,283,0,289,9,11120,False,HZoTnI5P52ya8yDovUF2Cg
1970,2012,5,321,Madrid,40.42704810462784,-3.658332365296636,GN9qANbu_4CysfZxDjURZw,1085,0,1135,11,14536,False,EkMSp9GUzFRYzMiB2jECsw
1315,2017,5,107,Madrid,40.41613200685336,-3.676423634276909,yx2QYlbJjxV2zb_o2sQbog,612,0,631,5,3232,True,yx2QYlbJjxV2zb_o2sQbog
1237,2017,9,13,Madrid,40.41554026013926,-3.695243822264999,KOQaaAcSeL5q5VInJj9Drw,1435,0,1569,4,12419,False,GOkEMAD5An6XxBGE9utF_Q
915,2015,6,244,Madrid,40.40912219396975,-3.668755549191814,ZmpoStIlY7c28k-9zSB_Ww,5,1,1567,10,6496,False,-mJfAye3RH2JN2va_HxG4Q
597,2008,8,9,Madrid,40.40382039392862,-3.696701183089502,qkIR49sUkcuKWbgG6gSW6Q,861,0,891,13,2463,False,vlFU6Zi1pSSEE7zW2rtqsA
25,2017,5,152,Madrid,40.39422807226644,-3.68934269188369,lkGA-7YHfocwIHNaH-h32A,60,0,60,6,62,False,KI6SJWjf4CBcm5IslV46cg
210,2011,4,347,Madrid,40.39729412610799,-3.678604294877583,DGTMdxOwyaTq8NbnIyunwg,537,1,1570,2,3237,True,DGTMdxOwyaTq8NbnIyunwg
495,2018,8,258,Madrid,40.40261988292914,-3.683060705710329,3cfeHtbVUtno_mu3U34R5Q,1280,0,1373,7,12285,False,04SkvT4uZ2NASmsgYfhjoQ
68,2019,8,79,Madrid,40.39524303445178,-3.704407369267446,o_SbrJW_t8BaA-9PnPME2Q,819,0,847,11,3239,True,o_SbrJW_t8BaA-9PnPME2Q
1704,2015,7,284,Madrid,40.42334001834774,-3.692208262485262,AelM9K1BGUEvO7QWH2RPmg,112,2,1571,1,3240,True,AelM9K1BGUEvO7QWH2RPmg
1729,2015,7,224,Madrid,40.42315052408126,-3.666978016195316,XJ7NetHuHvg7E-cQQR8mVQ,1436,0,1572,12,14348,False,sJ-OO4bYa5SX-YXxWD7PIQ
999,2018,8,68,Madrid,40.41125822044265,-3.701705363795433,GYLr-D5PtKqpZR8ACTyjOQ,1388,0,1513,8,14187,False,3a6wYq56ZB-eDuOTUSL36w
2059,2016,4,35,Madrid,40.42920844969109,-3.685360496382101,Bg3mj3qEf9n2vp7-ZO-jGA,1190,0,1265,11,13156,False,KEiwJd03q778wGeCf7fVug
748,2019,5,50,Madrid,40.40624272589552,-3.662334099950896,ymllCv41QSZmD2DvLz6lfA,905,0,937,13,7299,False,a8ZYJNJCG2nzA9t__rjD2g
1797,2008,6,274,Madrid,40.42409887141827,-3.657246086203831,S33ydZDZI_wqUr_OmNd8uA,1437,0,1573,3,5736,False,ZY2UgHTVUPKiUTOBIod21w
1145,2008,6,41,Madrid,40.41298350246092,-3.671346492377265,LcaK7UnohsZedgFa9Lr1hA,634,0,653,8,6029,False,O3TY2fSmqpPjeZvxORo2Kw
2131,2017,5,157,Madrid,40.43034944971388,-3.670847118474009,yatSaWK7hCPct-kak6XJDg,599,0,618,9,5107,False,TS5XJMVMhksBkhGrPRPV8A
1589,2014,4,355,Madrid,40.42105659256291,-3.691491122242695,WDt1Lc_ommFO66rXhscZFQ,801,0,828,9,2995,False,EAQJCpcNOLks-V55HT-SGA
511,2018,10,359,Madrid,40.40218676591186,-3.667164732487085,X_EbKGNDHHVt-xKzeDEf1g,764,0,787,12,13014,False,7PLe_USvTvgqXFt6JZGHMw
2064,2013,9,11,Madrid,40.42896096720038,-3.680373904158897,KJrAgciJMgY2iRFKxCQemQ,215,0,220,11,6558,False,A78uiBCTeKkWzVVQMVAB_A
2061,2018,7,131,Madrid,40.42910460532639,-3.683258657300744,M1VJaZfPg9c0ZQx-hBti1Q,701,0,722,11,14145,False,G5Xbnif4nroqfingRNSJ_w
1749,2014,4,315,Madrid,40.42426096457676,-3.704152160625581,TxxmitjMf7ao5m-itLw_JA,866,0,896,10,1225,False,TvvfGC-vgJXJoTvuy5ifEA
2024,2015,7,245,Madrid,40.42820203195699,-3.662066620547946,K44_geTZLZr-HVPNwlqncQ,175,0,180,10,11320,False,I89BxF9GphhbPUl1PlRZow
249,2015,5,191,Madrid,40.39817491543332,-3.697410503698215,U1pilVSPB2NJHIZVlcWYOQ,129,0,131,8,3254,True,U1pilVSPB2NJHIZVlcWYOQ
828,2016,5,260,Madrid,40.40805558679595,-3.698354536715476,WENqStrN1b1FIm8eMhfGSQ,918,0,952,10,11952,False,SHK1L8ppFRm2kl1wLa0SeQ
1572,2018,8,337,Madrid,40.42113653419669,-3.708114346895483,cJ7fb_tAofVTVzZy0x_1NQ,1438,0,1574,3,7093,False,FR2NeK8ugfPk0XKY9NRVUw
1558,2011,4,290,Madrid,40.42018325564216,-3.664358487316056,5IQmxpf1rAyIc1q_wlfggw,1439,0,1575,14,10036,False,ACi6mO7VeUMbVsUcrshjVQ
1906,2018,8,81,Madrid,40.42615851043971,-3.664384190564055,jkCAjP4HkHFZu3PczQwthw,632,0,651,9,6234,False,NvPqsAr1hJPfzZt9GJAtFQ
886,2018,8,307,Madrid,40.40912684317302,-3.698392655452269,cxiQvlrYlD6VM0uIwbil8w,1059,0,1109,8,5530,False,IwQBN_FYV6wiv131qlb_YA
102,2019,4,348,Madrid,40.3951744844968,-3.670517892990456,1uX0JNCWDKMmjgyxwVjpJw,24,0,24,7,24,False,h4_rINFyfMdx_3Jn4DoKGQ
342,2017,9,9,Madrid,40.39916745367479,-3.662302169003192,ImAO77WfXUDpK_KArR4A9A,1440,0,1576,7,4579,False,zU6WcL8EPllyfLX878f0nQ
1880,2017,8,67,Madrid,40.42611126772285,-3.690119919436428,f8DrmMRuQCM-ngvlPWa3Kg,943,0,978,12,3370,False,AVq6bzvK6Q6c9rpAl022AA
2108,2016,4,258,Madrid,40.4306888619039,-3.694227712761101,AokCxP1x0OMQD8ajnjzhHQ,1225,0,1306,9,6201,False,sn-vIUia-fXUE2d3CVw7aQ
1830,2018,7,285,Madrid,40.4251615945332,-3.68237647824514,UhXHG14Z9DAr9wlyW7ZM7g,807,0,834,9,2375,False,Ll4Useai4FhLfCLnb2jcjg
1693,2014,4,13,Madrid,40.42299348324674,-3.703099383140755,PXLwCXbA9Vm42p8HguafuA,452,0,459,9,13481,False,wktB1xcr6lfRWPE_iabzWg
1261,2011,4,272,Madrid,40.41515025999438,-3.671645528539062,-2QXQACTYzGNaxaCqNd43g,217,0,222,8,3356,False,OfI6fyLSx5ftX60tGQC-hA
1037,2018,4,223,Madrid,40.41109433448272,-3.663235135156212,CMaCR9rJIeFOA4NG6Ftvzw,548,0,561,11,12809,False,OIOPBNyvf7r2SGdFHYmZTA
75,2014,2,133,Madrid,40.39525328977729,-3.697397272528919,2chFsc77yB-j7dgUHCfm0g,686,0,707,8,4662,False,fCEYGU_Q-Y-LsSyCamsFRg
386,2018,8,251,Madrid,40.40001288051796,-3.676087039334316,1AuYp8sFGkTxICVX4fz1NQ,1133,0,1191,8,3714,False,OKeAOivgyoAoNih8Wv62gw
857,2017,5,296,Madrid,40.40841799765552,-3.669211206277198,WPaeKIroPmsrC_-rYl_o0w,919,0,953,10,3053,False,qd0j4y4XMxNy25rBsqjIWg
766,2015,6,9,Madrid,40.40717451218693,-3.702338627637151,85xnW5eY-Fs5M0ugOjSdjQ,1244,0,1328,9,2277,False,Q0z0vGwU1KOKIuXyhow76A
1836,2019,3,13,Madrid,40.42484019686187,-3.676336790902997,xd7AXaQeWe6Sca93l2kTIA,1014,0,1057,8,9686,False,sok4gesAhcm0-GtVX6cs9w
130,2011,4,334,Madrid,40.39606675171596,-3.699967321817071,aN4kFu3HxGpR9sBZFoMiFg,1231,0,1314,10,6800,False,J7kimaG9K3k6xg_hPvh9DA
1874,2008,5,231,Madrid,40.42615611898524,-3.696285123038604,Hxny8L8I9l-7sR6Cj03PCg,1441,0,1577,12,6092,False,Alq2BtbzcnPygnMFwHYM2A
1608,2013,9,176,Madrid,40.42134997473713,-3.672310263396701,iY8IonngOewhDwgL1unrxA,1120,0,1176,15,8877,False,nBjJpkbU5wBdJEKl5xkE1w
636,2019,4,85,Madrid,40.40405227919462,-3.658354797813209,zkHIBEboEpSzER3YQWbMAw,1001,0,1043,5,3836,False,Fncl40furQDdlpdxhRReng
400,2019,4,221,Madrid,40.40017749030859,-3.662269568998097,Wc8DcqUD_ccUjfJecb-apg,1330,0,1435,6,3277,True,Wc8DcqUD_ccUjfJecb-apg
1759,2013,9,48,Madrid,40.42416213848779,-3.695516996242306,aWCC-UG6WpBZzWrCASo-wg,1067,0,1117,10,13855,False,fvbxB6QX1fEDp0sPYc_2Ew
873,2012,5,67,Madrid,40.40924994118439,-3.711294922044189,8Re8yu-1vmzE7zBxDu6cKw,932,0,967,10,12767,False,NO1Sd7ErjhdLUoN_cWrlzg
1505,2017,9,87,Madrid,40.41916136083572,-3.658364325432732,uOr7Ur9TdvmkyDWM6txeiQ,1247,0,1331,11,8518,False,6NMhSVzj_YjxBspLKoKUBg
739,2013,10,198,Madrid,40.40588093196453,-3.670767191133953,Ys472EFqCN8c00JWj9G0Yw,157,0,162,8,4499,False,YJ6iSrytqcWNjmeUGCMZWg
801,2012,5,106,Madrid,40.40724472052794,-3.667301401893058,OCJboKuzX7buzIRlWton3A,802,0,829,7,6818,False,xjFbsir-JO2hIwmRNS1y0Q
1963,2008,6,287,Madrid,40.42689512317573,-3.665400690260324,o57ZO5lpNxx0XGS6W3n0xA,229,0,234,11,3283,True,o57ZO5lpNxx0XGS6W3n0xA
2106,2019,5,302,Madrid,40.43013118686934,-3.696592953122741,fA5lEMJJFf4iP2ieVuEmHg,901,0,932,8,13099,False,A8pW6DyjGKR6Ady1vrwRxw
2033,2018,7,343,Madrid,40.4292349245793,-3.711379347892556,SG89i8IxotIoWVm9zpuyWg,172,0,177,9,4136,False,82JwOn3fWdLxTNb_roqgkQ
1667,2008,8,273,Madrid,40.42229164826972,-3.671325994078613,6G5d3rq7FPToxQ-LdmP_Sw,1,0,1,15,13201,False,bqn6wq2tnoLCQQeaaVq3nA
1258,2018,8,95,Madrid,40.41518441796897,-3.674289158357097,IjyoF17ubpWFUdMyYIubNg,1367,0,1484,8,8674,False,lxWWMPuWebmbfQbAozSSYQ
2049,2018,7,307,Madrid,40.42966993758247,-3.695245505236988,8IByiJHrrRxUt2sYjAuXvw,790,1,1578,7,5412,False,7xU2fvdV1c_n9oXyzLNe6Q
1885,2019,5,309,Madrid,40.42615223799838,-3.685289377472055,PiqKWTgsp-qrROrSBrZxaA,1288,0,1385,9,7047,False,7bPieWIcsn2SAppf-2seCA
461,2018,5,21,Madrid,40.40129897016009,-3.659619729872989,cV_Kcqmj5qMs7yx78jmZug,1442,0,1579,5,6023,False,mwlrPZSl8HOlb5BzFchGig
2043,2012,6,238,Madrid,40.4293260705597,-3.701495355893157,EqBlikUiHxFImYRQD9h4jA,867,0,897,10,3291,True,EqBlikUiHxFImYRQD9h4jA
202,2019,5,95,Madrid,40.3972386898573,-3.686221949239826,L7SoQgd3O-NqjlINxQ7Ajg,1443,0,1580,7,3795,False,aSxxCNpp_dcqrzZo6BxiXQ
1283,2016,5,328,Madrid,40.41621910436674,-3.707324009509988,0AX9owwwE7fBT_Qg5oxmNw,482,0,493,9,4710,False,m8lx7lBDF12BbHPO-j2COQ
662,2012,6,326,Madrid,40.40501242925448,-3.690559076436094,8xy7zzN4tT-24JbMBFlDgg,184,0,189,15,9300,False,o9gSSjb-s580FrJMtSIWCg
919,2015,6,168,Madrid,40.40903168113656,-3.665176333670157,tkxTgCICbSWQlB7EJobyCw,252,0,257,9,282,False,eGzq3rZU4GcMhMg3dmZOyg
1976,2014,2,124,Madrid,40.42803702638309,-3.710095395005459,bmK_lEYMLgfoE8femXK9kg,758,0,781,13,9446,False,X_4TWJuRL_xJZyLoEcA2WQ
800,2019,3,100,Madrid,40.40728263511776,-3.668322137025409,85bLB3PTMuFvgWRWO4s0gw,1444,0,1581,6,3297,True,85bLB3PTMuFvgWRWO4s0gw
1140,2015,6,159,Madrid,40.413068904077,-3.676358858245241,0DJMFo1ch1re4ViUWcjAEQ,262,0,268,9,7090,False,Og_Ujz1szQ-5hqSB5KuSug
1998,2014,4,197,Madrid,40.42795864253937,-3.688361833959665,6ImlsqsWEOqfCO6k6T9TPA,645,0,665,9,9368,False,vTwZns4zczfsFeQvVFmyCw
551,2015,6,142,Madrid,40.40331661246316,-3.684539493949075,8lW2_XfelK0NucYMwJtE9w,550,0,563,5,3300,True,8lW2_XfelK0NucYMwJtE9w
453,2016,3,109,Madrid,40.40116610505133,-3.667265679641151,3LFZSdEiFgOrNRKPkkJgeg,852,0,881,7,4992,False,AiACJaGeye9lpTfC4cn1rQ
1856,2016,4,304,Madrid,40.42621187333194,-3.714151980895131,nMSq9gU_5EDM1nyA4AizYQ,1445,0,1582,8,6174,False,VIzTQmBbDhsAgG43kiM_bw
1760,2015,7,157,Madrid,40.4242243295953,-3.694266909871113,4zSX3Oy5IVaWvpDBUSH5IQ,454,1,1103,8,1617,False,me-I3XYsbjnkZdXk0Al3Og
1629,2008,5,269,Madrid,40.42217760638538,-3.709405461187564,uP7pzx8HBUT5hWH_RgGxIA,364,0,371,10,416,False,a9lReTZMo3HwCHhvcWucCw
90,2014,2,150,Madrid,40.39565794647018,-3.682157544731123,B9PAVgTwiVBhJ5ZwbdP9-w,1446,0,1583,6,13297,False,N5BN9eTeDmQkKuOvAxUjxQ
590,2014,2,189,Madrid,40.40400779463489,-3.70462710678128,Fpy1fjY74pHwTy48Jm4Pbg,1083,0,1133,8,3306,True,Fpy1fjY74pHwTy48Jm4Pbg
547,2008,6,160,Madrid,40.40277571693446,-3.689341527496025,rf0z0DA8qgfdY4CG5FPW1A,151,1,1584,2,3307,True,rf0z0DA8qgfdY4CG5FPW1A
19,2008,6,307,Madrid,40.39414462056666,-3.695388993511945,MPX04lY1qkjbmJZatyR2xw,348,0,355,6,8773,False,MxSlIoJmUsILP_qjg5XGsw
23,2008,6,161,Madrid,40.3944375708662,-3.691496176876345,sf-LYBhoP8I8e-TI8OzJog,554,1,1066,5,11426,False,yGEwIYnXWclDsfm618iEJA
1956,2012,5,261,Madrid,40.42720803571318,-3.672408484147276,GGWmpLNf0-1-oh6vIiiTaQ,1447,0,1585,1,3310,True,GGWmpLNf0-1-oh6vIiiTaQ
102,2018,5,337,Madrid,40.39515747966725,-3.670523885534387,TEkAP1SxwnbUkdzQgLdzag,24,0,24,7,24,False,h4_rINFyfMdx_3Jn4DoKGQ
1488,2016,3,66,Madrid,40.41921111927408,-3.676151085994154,H3S2fHdCkipKFX6MeUH-Ow,761,1,1067,6,7149,False,zL1sooLgVAJt2fi49BuZog
133,2017,5,89,Madrid,40.39604901700259,-3.697196275669024,cW6ayJvV4K6CffgMBr1Xow,989,0,1028,8,5427,False,wy7-vrqxH5dJz0h_uT-xjQ
978,2008,6,129,Madrid,40.41018838747721,-3.664240430335099,dP9ogpnfhpiNyA0trBG8HA,502,1,1586,4,3980,False,Nzy2iVywBXQpKSX4IMAVcA
250,2019,5,57,Madrid,40.3982045374166,-3.696447701780389,twkR3PNpB-5lOg8akvCZNA,1448,0,1587,8,5894,False,jUNHszXPFvi7b5X-x5cHaw
1657,2019,3,263,Madrid,40.42225700849367,-3.681345047426941,i9ZjvQ5mYsSgHt_ijebl9Q,167,1,1253,2,2031,False,xNF6ZZL-qUuyscoaVej7ug
866,2016,5,85,Madrid,40.4082546217037,-3.660481428766054,LLMuK6W3EN5EOr3IgYlYKg,1449,0,1588,3,4927,False,2vpNpc0Wzyh0sU8Q_kGuZQ
784,2008,6,347,Madrid,40.40751261255754,-3.684481563420668,rLegQN2nXIkxU7MTO8BJVw,1450,0,1589,7,3595,False,c2w7ziXffou39xrPIGhXPA
397,2012,5,327,Madrid,40.40025243013402,-3.665367189562187,FIbVnuQ2eo3gyNoOgKA0fg,898,0,929,5,14172,False,ljUza9el_O2FV2xmYky87A
1535,2008,5,261,Madrid,40.42021794270667,-3.687398230218033,D6gI-UC1z22ppHJphXY2qQ,1050,0,1098,10,11883,False,qdN_45EbfmXZ2D9wlnPLJA
2116,2017,5,331,Madrid,40.43042658759142,-3.686339979137021,-OpjaHBlOD_i23HHhdNJXQ,600,0,619,3,751,False,QlpEPOu8P84rRPjNG1DFPQ
1241,2014,2,113,Madrid,40.41521670943335,-3.691340519282262,1Fxul-QX6oXEC_4hYFobSA,115,0,116,10,4407,False,9sfdTA0TYoC3Kh_b_ubEeA
1110,2019,8,122,Madrid,40.41321922316046,-3.706443257722711,SY_5EPwZKyYTA0TUFOO_Pg,587,0,605,10,820,False,RAcrCw87HRwCw9QmCUSNtw
