place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
167,2011,12,674,Bangkok,13.71617225445573,100.5638657406289,nOZswyBMeMvigkVJRCD5iA,2677,0,3370,1,7168,True,nOZswyBMeMvigkVJRCD5iA
4778,2020,8,417,Bangkok,13.76913167347987,100.5637115672584,A_2xmH7f1VpfoK4cbZC-4A,1573,0,1720,6,6613,False,ojKaESSWtgyYeT05x-KknQ
1818,2018,9,670,Bangkok,13.73535534909135,100.5611871562474,haxpfirB-B4x2PBWCICtCw,1345,0,1444,10,9166,False,Qvwps9sPLe1dGTpmHtBaag
955,2019,6,265,Bangkok,13.72491263931503,100.5672516908003,Qp11WDio9xTMI7NAvFzRDw,242,0,243,5,6140,False,Cl6L3scNsDLyEj8mM7wPpA
4772,2011,12,330,Bangkok,13.7693406294755,100.5577225211473,_Tx3hnz3DuX2KK5xSZgCbA,190,1,2958,3,7172,True,_Tx3hnz3DuX2KK5xSZgCbA
129,2018,1,347,Bangkok,13.71623385252203,100.5256628915997,RGOaHJugnWavtIbAEseTQw,30,0,30,6,9883,False,81blNAkeD0YnSCvBwQrn6Q
4738,2011,9,521,Bangkok,13.76946523882869,100.5259818259173,aF0N-hThYEVAokzTYa9kgw,1944,0,2201,6,5361,False,KqHqpg3GDTGZi_A53vQ1YQ
64,2018,2,132,Bangkok,13.71497770615887,100.547631532545,tiXpY4Cwgovhp6iZo_YZtw,890,1,2680,3,4492,False,M9KUiYnyYGxvarLkumMVwQ
1683,2019,5,48,Bangkok,13.73431308356639,100.5127299757058,YsbLTok3-cWq_k4HEfBk3Q,2678,0,3371,7,19293,False,4-KLPnyHT9ah0fsvc1QkQw
1781,2018,1,415,Bangkok,13.73526185743621,100.5206448443954,EKy9djyvJj1qX3xs-w_zMw,1215,1,3372,1,7177,True,EKy9djyvJj1qX3xs-w_zMw
482,2019,6,362,Bangkok,13.71990489009608,100.5298919960492,Fw7GsjynUgYRRl-yvB5GEg,1923,0,2166,6,7178,True,Fw7GsjynUgYRRl-yvB5GEg
539,2018,10,116,Bangkok,13.72127982533964,100.4997268073829,Jv6VLGIvk2Zq2Y4eFY91JA,732,0,759,10,8690,False,dFCU8DrFhlRBUtrDCspnZw
1580,2011,9,421,Bangkok,13.73311988319935,100.499737710375,kTyHStUByV7LYxvhM5yLRw,2520,0,3042,6,20224,False,pvZsWdW42nUFEHq7FvEY_g
3052,2011,9,161,Bangkok,13.75021900980638,100.4939189912543,RoJXCbOObcXCFZzS2Bm2nA,1035,0,1093,4,7181,True,RoJXCbOObcXCFZzS2Bm2nA
4559,2019,4,323,Bangkok,13.76502167850203,100.5186655621921,63dcjgvxZ-KuZEu00V_QIw,929,0,975,8,1153,False,5vGsplxH-M06vPwsLlfSjw
1852,2019,6,468,Bangkok,13.73650966721253,100.5107447439135,2bqeWhBuHLCsaRSdwvHtig,2440,0,2905,5,7183,True,2bqeWhBuHLCsaRSdwvHtig
566,2011,12,455,Bangkok,13.72123775607158,100.5286784867336,bKW39AG--lejR44hmI9Vuw,1785,0,1994,10,4023,False,4SmhLi4UltV06kGsARL2WQ
4075,2019,5,293,Bangkok,13.7611155234597,100.5526532153939,DIZL6UD2Y3PwqYLKbMX3GQ,2406,0,2848,8,11251,False,3f1n3UbMV6GB4UeiJRO9WQ
3723,2019,4,126,Bangkok,13.75697923469715,100.5508258859475,JkxpWlM8Z7XG6E3nkrNUbQ,128,0,128,4,130,False,_RYSwYkstCvZ3NbaH4WZ3g
3103,2018,1,379,Bangkok,13.75017370526025,100.5407188102778,2w3liQt8rN83G3nGIuCPRA,564,0,575,13,9638,False,cPO0-9eYWgTsfU0-aQS8Fg
3600,2014,9,518,Bangkok,13.75695646180585,100.519608327104,CFfB-xfFcHqXfu6ji3LfMA,1413,0,1523,18,12812,False,ib4MQgimtINTCz8zo8PO_A
1355,2017,10,388,Bangkok,13.73021220357598,100.5347635900124,kudmi3YRGKz_Ap2SKJR93w,1101,0,1163,11,5859,False,ug15ABcQV4wSSxcpYc0Amw
2837,2017,9,387,Bangkok,13.74725141605929,100.5405924239172,rdMZjmJmqItoDY0iNStkUg,2506,0,3023,9,15398,False,muy_Z1YuM0qY_5ieOPFqng
1358,2020,9,397,Bangkok,13.73007246122318,100.5356348892566,rynd0BhtPlgV3xOPTp9eKQ,2116,0,2436,10,14508,False,kIBz03Y-3-lSPSQu5SLnFA
2710,2016,8,248,Bangkok,13.74617027338444,100.4964304748342,RWfKvZOwcCcp3HTM-j1dpA,1913,0,2155,9,7192,True,RWfKvZOwcCcp3HTM-j1dpA
2595,2019,10,455,Bangkok,13.7442117332691,100.5533849589579,qDlJaS9dX6abLrCv0LSqnA,1317,0,1412,8,1761,False,-Lc21pT2G3UZYbYWJPaiPQ
485,2017,6,369,Bangkok,13.72037421542331,100.5326517611175,7k9gbXbQD8XTf7ItchSWPg,2414,1,3373,3,10999,False,UtwL0OdSBOLJIZQJM-4WrA
4127,2019,9,452,Bangkok,13.76252520501124,100.5238763522176,gW1fbdGH1xPqLBNvvPXYKA,2679,0,3374,8,7195,True,gW1fbdGH1xPqLBNvvPXYKA
826,2020,9,186,Bangkok,13.724261780177,100.5250563872574,09InP6cSSazzVkKN-WZQsQ,2122,1,3257,3,7196,True,09InP6cSSazzVkKN-WZQsQ
4229,2018,10,510,Bangkok,13.76238337391182,100.5353305306439,JDSVlLaPG8eX2tM6ZZYScA,1218,0,1301,6,7197,True,JDSVlLaPG8eX2tM6ZZYScA
4218,2017,6,166,Bangkok,13.76472004401285,100.5304141504758,O3s8FCHEur0OevgwTh0b0w,498,0,508,4,550,False,Asrg94b5wpckopxglFKsKw
4555,2020,8,582,Bangkok,13.76719275094355,100.5156498590338,YKmOCe-aP59KXHIzC1pXrQ,472,0,480,5,985,False,BSbw-NGQKAoNQBpGT05MPw
2324,2016,11,354,Bangkok,13.74124354945752,100.5518268115281,S1mp8K81qaawaSILW7RfoA,2369,0,2800,6,12676,False,zaRfStUy5aWazyS27x3AaA
1651,2019,9,265,Bangkok,13.73438762734756,100.4845484265117,tzBsQR1XSx287e7iefRX7g,2633,0,3274,4,22039,False,E_uLdtTxUtNcDue7vkYTTg
3038,2016,9,199,Bangkok,13.74913466297622,100.5627069677618,ATS8KpeHjkOGARwBd0cS1A,523,0,533,12,7202,True,ATS8KpeHjkOGARwBd0cS1A
1961,2019,7,340,Bangkok,13.73718656452337,100.5293643389778,i5x8ApsO8VIntpvWLPVy6g,2450,0,2920,11,7060,False,mheSFtJi4E3FFpiRYIS6Fw
4024,2019,4,386,Bangkok,13.76109596388934,100.5098869905994,BvqKQBFpZtjZ46eA9-N_rQ,489,0,499,4,539,False,sseDKR_xMNjkfmCKUmWvVw
3487,2011,9,268,Bangkok,13.75585476317652,100.4909022181708,NXlVBmCLfrMAqMaf4LIIGQ,2061,0,2360,7,15873,False,IGWrdG7RpztdT8GoIngCug
1745,2017,5,385,Bangkok,13.73514390394569,100.4916532619772,YFkccjRAcBnNn9y6raYDzg,2117,0,2437,5,5605,False,Glb4EoOxNlGM8_nNjP4jKQ
2121,2019,7,590,Bangkok,13.73928539207702,100.512684482364,_TLzAoRaugQAqu4fEMvyfw,323,0,326,4,7207,True,_TLzAoRaugQAqu4fEMvyfw
1198,2019,6,239,Bangkok,13.72817329537226,100.5524284235414,EgvXI6S8VIvzdrlaxGxNww,223,1,833,4,7208,True,EgvXI6S8VIvzdrlaxGxNww
2762,2019,5,373,Bangkok,13.74613262658215,100.5442992775453,-mmuDGThByryuGZTjLmLBg,187,1,920,11,21098,False,DyaxkkjXgkDPj4HWaaJfjw
1119,2017,6,391,Bangkok,13.72726700072066,100.5600843728455,VutqWQ5uKDGlHKC0QmaSAw,654,1,2460,10,10391,False,X3uh8pgteqzhCBn5CmXh7A
293,2017,9,322,Bangkok,13.71819800372151,100.5157341481115,iL5pfsm9EdChiEBrBIB55g,177,0,177,12,179,False,sfSMwNspOHx0DkBBAHQZKw
2258,2019,9,282,Bangkok,13.7411134624004,100.4834989555922,jbBHAMwBSczivI7JF4wt0w,505,0,515,11,13075,False,ag_1DiHPm8dkdfhRg6a-6g
3554,2020,9,381,Bangkok,13.75486960125067,100.5566653999277,fYFiEPzJOWA8nLJ80YxNMQ,1149,0,1218,9,7213,True,fYFiEPzJOWA8nLJ80YxNMQ
4792,2018,11,346,Bangkok,13.77032459506433,100.4947636310766,wJUD7617xJD3utDj3Od0Mg,2321,0,2723,13,4612,False,sUN4mT2PHAYykXsYoNMkSg
4284,2016,8,351,Bangkok,13.76438176013027,100.5054571069489,jp97s_R6MWRld1zQsc0PSg,1557,0,1700,10,16040,False,X2VAPw2Y2kZYhaKaabHguQ
790,2020,9,367,Bangkok,13.72434890629591,100.4859766553947,Do8abmUG1lQ8fq8Wh1XYgg,2257,0,2638,6,14555,False,8sd7sX3GKBL1K8Oe-nYycQ
143,2018,10,222,Bangkok,13.71644077034528,100.5396129322164,4olg5zQzPKzZ6YlPCtrzeQ,2194,1,3375,5,15335,False,VxtCqKiEmUWhSfPbqbQ4Rg
2617,2011,9,141,Bangkok,13.74545301487205,100.4957211748422,PcaUoFmvZdYyhbwyc6-7tw,173,0,173,8,10091,False,F2B5CRAsCkyG7jiYN0iC-Q
318,2019,5,537,Bangkok,13.71841282060426,100.5408004182643,qKybc9ZNCBNXTv7opZpmIA,1586,0,1740,2,2302,False,MRwGyq9zE-FIyrrp4JH5-w
623,2011,9,687,Bangkok,13.72217511645296,100.4917877192439,YaqNINl9yfo5z0igC_R-QQ,2407,0,2850,12,11174,False,w_tajFFTjw9EyK_dZbjdsQ
328,2011,12,90,Bangkok,13.71840532184475,100.5507481409648,No_7FUGMDa4R1y2dixTsUw,2072,0,2378,6,3679,False,6vSX_yZfo8J4l7TMcCiH8Q
4410,2011,12,252,Bangkok,13.76533193330985,100.5376709301082,-SlPSe5_mXIUmajruWIUXw,1131,0,1197,12,13485,False,dRFjipllsNAEP5KFjs6SCw
4854,2018,3,316,Bangkok,13.77032285249675,100.5526977560556,rWDqZrt8MLYN9fIdmMGydw,495,0,505,7,21274,False,7FvnVANiM5MWOZo305CxyA
2662,2020,8,214,Bangkok,13.74520520735137,100.5357186172672,v3DGxGMcugtR3M-P-qL_IA,1827,0,2045,10,21595,False,rHmQz7woOY_PXhlGE-W5Jg
2226,2019,5,339,Bangkok,13.74011537161912,100.5349252962022,Fnf1PFjs0ijP0Swqco1msg,212,1,1719,9,18335,False,L7CUdXU7juAC-mG7JbRc2Q
2415,2019,7,465,Bangkok,13.74209062977044,100.5472169481299,MNUqGlbC8mz0mnMhuFaOKg,546,0,557,11,7226,True,MNUqGlbC8mz0mnMhuFaOKg
1714,2015,10,125,Bangkok,13.7342539257695,100.5437695336483,-4PxnWL0x6qliNsIQsWAgg,757,0,785,15,19196,False,xQMn85LE0HbKfYCjegRb3Q
2580,2020,8,596,Bangkok,13.74456946787557,100.5397460616166,EZsqh_9lm_Gv076JjR844Q,1280,0,1370,12,7228,True,EZsqh_9lm_Gv076JjR844Q
3386,2018,9,334,Bangkok,13.75332140546929,100.5637522060422,K0p2MkEDET4vliaRX0yCVA,2680,0,3376,4,16391,False,vuru5cHcW6Rj48lYwIQM-w
1378,2017,6,246,Bangkok,13.72975716722825,100.5522839018108,K9CxDSux0i_ah5E4kMDhkw,5,1,3377,5,19340,False,k6anCHoHN16EBFAbPfp0YQ
929,2017,10,190,Bangkok,13.72510899555163,100.540726487798,SY_lp7sF_Y_4XyGMVBrW1w,1786,0,1995,10,5745,False,hsHSbXwnaj471w5xmDzuKQ
922,2019,5,249,Bangkok,13.72510308402188,100.5344736117083,rh_dBtVHcI8Fu-MvWfxLfg,1188,0,1265,6,15806,False,vY_whf6eOOxU00Cpyy49UA
387,2014,9,351,Bangkok,13.71945395480349,100.5226381299631,Uu7pn1R_L1ngY_w7vdhbqA,2401,0,2842,14,19405,False,MrxdiZi_CNSdO5JueqmYtQ
324,2016,11,514,Bangkok,13.71789531319651,100.5468722289745,M9enzRMTLzzR6cheILeoDw,1826,0,2044,4,2880,False,OQqIXQD3zT_sa_DdAq13ig
1256,2017,10,470,Bangkok,13.72921277204218,100.5187100128392,a5m0ZH7V5OTb-X6IHcAD2A,881,0,923,5,20173,False,hkdtD7IeMdAZ4186PhlOvQ
1881,2017,9,518,Bangkok,13.7365050615834,100.5345477828896,vJvUkGfYBaDYintLFiEO2w,1868,0,2099,9,20456,False,L9QhEgTk6M1xqq9dioo40A
1038,2017,6,292,Bangkok,13.72630121463094,100.5696194705615,fPhVz4GVrCz7kkipI5VF2g,1517,0,1648,6,7237,True,fPhVz4GVrCz7kkipI5VF2g
3464,2019,5,156,Bangkok,13.75419540216254,100.5597342824271,zDX_TBC5J3fTTvC7-ARA5Q,1145,0,1214,6,14976,False,VoXhhJp7B6HJJWdXKF_wZQ
4547,2014,9,211,Bangkok,13.76750017533113,100.5071529291836,73aoMMKRqIoEhb6JdKhv8Q,2096,0,2410,7,3760,False,MS9YNypHZqmPG25Pl6JY5Q
1684,2011,9,142,Bangkok,13.73427857290361,100.5197253003106,cWt1AFb2CC7-w63rVFHMXA,1575,0,1722,5,2268,False,7_C0pRns9o8dZxbaj1MEyw
2623,2014,9,538,Bangkok,13.74517898966807,100.4944694901794,qMlAVXs-RIES11JvliHyug,2412,0,2858,8,5540,False,vaEIi8EHC4GKDeadzKaPCg
1791,2014,9,256,Bangkok,13.7349012031057,100.5386211488074,QdDdItdqA9ZE42N-dWsrdQ,623,0,636,8,13809,False,0DqxQEfRJ9pLKCwQvNrsJA
4581,2018,3,551,Bangkok,13.76763967937401,100.5379772814501,6O5_Ox_jwm-e8ggX0rFhbA,1042,0,1100,4,1313,False,oCoEv64MXrl2Mqr1P7yung
4630,2014,9,174,Bangkok,13.76877216103092,100.5072086902491,M0fqk4QzwdlgSiBML-OEbQ,2535,0,3074,5,5888,False,oa-Suyrt6cVglTaRXlyr2A
296,2018,11,546,Bangkok,13.7182784063985,100.5187257820516,X2F9zZmQJ90uBYIpYg6Sfg,2030,0,2326,12,7575,False,3FuS6YPvYTuFnhDQ8Gnedw
4015,2019,4,442,Bangkok,13.76156607007659,100.4944465030835,kyJQ-EhzZrtyKWkiJx-SLA,2437,0,2899,7,16903,False,5vRZENTV5MFP0ExgEzev0Q
1235,2017,9,314,Bangkok,13.72913726486073,100.4996452036717,cVFJAqv-aVkvG5ESrSre1w,506,1,2902,4,7247,True,cVFJAqv-aVkvG5ESrSre1w
3625,2019,2,409,Bangkok,13.75620713817443,100.5417559572034,8vA4SLr9dbHH-cUnaZ2ahg,2185,0,2535,9,21457,False,lvvTlqyxjKRMn-ZAwFj8lA
2327,2016,11,312,Bangkok,13.74132042825286,100.5450223329705,h7hTQ_XdW6rHVWB0XIBFPw,927,0,973,9,6493,False,uD_PAi3tH-q1sVKbdquL2g
3165,2011,9,337,Bangkok,13.75109518366915,100.5206416588943,oi-okeDH6kftYj08Wx580w,94,0,94,6,11651,False,risMWz8s-Ev_QbrNcMBn5g
4513,2020,8,544,Bangkok,13.76630012219675,100.5585603468148,TBWOiJKQ_VStFvRATDh0VA,2453,1,3017,5,6731,False,v1_g0D8qorGgNPnmWjrfOg
2658,2019,6,171,Bangkok,13.74524458122155,100.5367289497881,f2mT59DMWsgkShpD_xT8Jw,425,0,433,10,1935,False,OBh2OEbqcUUsmIrwNnIggA
3310,2018,10,490,Bangkok,13.75331902644739,100.4862199864198,15HlCUjaRu4I5ER2bG8XYA,1196,2,3378,1,7253,True,15HlCUjaRu4I5ER2bG8XYA
3570,2016,10,187,Bangkok,13.75606478396356,100.4836661446667,Nsz4YI6ujB1RdqSzEX99kQ,2681,0,3379,5,19935,False,Nxj3XtRJKu2r8Sxzlpq0vA
4306,2019,9,351,Bangkok,13.76449573580133,100.5240195192327,XOT_uCinMP2ulEJQskxAMg,1699,0,1885,7,5370,False,osRe0HtqO87KcZCNnwNfqQ
4284,2017,11,360,Bangkok,13.76437649827437,100.5054536480884,YzxWYQZ6CcBzkQqJcsL-8g,1557,0,1700,10,16040,False,X2VAPw2Y2kZYhaKaabHguQ
635,2019,9,313,Bangkok,13.7220816919348,100.5086938832899,8PlqjP3gyQ5ANvOqdWL2hg,1963,0,2225,8,7257,True,8PlqjP3gyQ5ANvOqdWL2hg
3307,2018,9,274,Bangkok,13.75340149757327,100.4862239845989,B4Tf5OTYGZ6Vh4cI9BkDZw,1196,1,2259,7,7258,True,B4Tf5OTYGZ6Vh4cI9BkDZw
4757,2020,9,293,Bangkok,13.76914173539127,100.5478327866475,hJvcUCRXzLJGeZdjSdAniA,651,0,669,5,746,False,VsIMS2KCXlOnP_FLfCghLQ
3241,2017,6,377,Bangkok,13.75219797178318,100.5020426914524,IJOXl8W-6qoqmSfwL6D1KQ,211,0,211,7,4794,False,faCSdO0EBIxliwP9gK_xEw
859,2011,12,539,Bangkok,13.7240377102552,100.5602091371466,yx3U8GrTxIdhe6Lcq-3FXA,1028,0,1083,14,11397,False,LBGjhTCylZILEBbD6-6cxw
2011,2011,9,544,Bangkok,13.73804624299533,100.4943616659299,7FIhANqAPvsRcROSWI8o6g,2334,0,2741,5,7262,True,7FIhANqAPvsRcROSWI8o6g
2178,2020,8,228,Bangkok,13.7403002880963,100.4878358932511,E8VEW-v79I7f_E2rRkDFuw,2165,0,2507,4,15720,False,CaWmDlLbQqzuw1JlbAZeFw
2641,2018,9,211,Bangkok,13.74531235220251,100.5144368043294,AMcrkWv6DMeCXA4ukPzwhg,2070,0,2376,5,3671,False,q0r95ZH1M7vQB5uycfyXIA
1794,2020,9,565,Bangkok,13.73546170952561,100.5343905887549,kBDYhvDJAvt_MU2inZTD1g,2682,0,3380,7,20395,False,sFiuOxqSsZM_ThEi26moHQ
3266,2016,10,237,Bangkok,13.75228855277933,100.5347222677233,Fn9U7hX53gcdwneLaEJU1g,328,0,332,11,1452,False,tnFjCVy1wymahPGzdHFhUQ
4471,2016,8,307,Bangkok,13.76520670632381,100.5182682244708,zIQVGmAuUCflFy9ogpmAHw,1379,0,1480,8,16267,False,v9GOajyGy4FqXbk1cGtYEA
2333,2017,6,515,Bangkok,13.74122291610219,100.5556912753176,tlW0nJ4b1673O38Ulk9bwQ,122,0,122,6,124,False,vbq8D7gbH-OER8fZaRnVGg
3304,2019,5,415,Bangkok,13.75331618417113,100.4837325448495,peYXTUlIIy5SlJ1rT1VG1Q,1750,0,1946,5,4710,False,mchrzO-LO7s0ax7EnvGNSw
4486,2011,12,322,Bangkok,13.76639233176346,100.534861821006,W-bIuaRfL5V6O8XmutpEpw,1078,0,1139,13,6085,False,EVxF3yoscDejFvYffrH7yg
3236,2017,11,528,Bangkok,13.75219705050729,100.5009115761208,73gtXS6icbxumQHpmDp4xA,1926,0,2171,10,7271,True,73gtXS6icbxumQHpmDp4xA
205,2019,6,524,Bangkok,13.71720099380524,100.5145809828999,Gu6_3y3s9UDYqUHsaQLMgQ,2683,0,3381,7,21927,False,2bASpL6xQ3C1Uh28euLKBg
3031,2017,6,375,Bangkok,13.74954102265901,100.5577257948648,EknIzk_xqCCo_P86sz1u8w,1353,1,1466,11,17721,False,LRoGvwXkB5hKzG4q4K8FCg
350,2019,9,384,Bangkok,13.71931181051017,100.4856720974631,i9faJ-tv8pgyut6CiP9MUA,1619,0,1781,12,18753,False,oEDra3QQvRvh-5NcFbp8bg
1539,2017,9,524,Bangkok,13.73222558112009,100.5477417337656,pwpkh_p3eZhmPYFDBY_5LA,1508,1,3382,1,7275,True,pwpkh_p3eZhmPYFDBY_5LA
3949,2015,10,407,Bangkok,13.75953260998308,100.5181404279654,2gkJOZvj8qlFzO6XRjlfNA,482,0,492,11,14072,False,pJ9baOuxIMFPVuTJ4mJQaQ
1838,2017,5,617,Bangkok,13.73625628569939,100.4967162512247,2biweJpfcrPn8qsQle-FPg,2684,0,3383,9,17370,False,YYD4MRIRayUDiQpj5UhFCA
916,2020,9,376,Bangkok,13.72540349500882,100.5270145702176,1kDQZJA91HZ717pUfxquUQ,1523,1,2671,7,7278,True,1kDQZJA91HZ717pUfxquUQ
4227,2012,1,435,Bangkok,13.7629941400131,100.537143331862,lJmVinSLkPQ16JKDedpQrQ,589,0,601,11,9133,False,rovkZ7fGSQ2PyAR66xTsig
838,2017,6,530,Bangkok,13.72434457111146,100.5440213184288,xzZilRAeOF458U02qqh2fg,2053,0,2351,5,10868,False,fzLsDd1K6FDLK7WG9AbTJA
3272,2018,1,494,Bangkok,13.75233390015692,100.5387660044409,unM59fpDcKDx6P1io9DzfA,2498,1,3384,1,7281,True,unM59fpDcKDx6P1io9DzfA
1908,2019,9,389,Bangkok,13.73621579741474,100.5627205481198,RpTNJ-ZjkoSS6A9HoI9xuA,1783,0,1991,8,16006,False,EwPSKx99VccGdxQ2mYRXPQ
1084,2017,5,632,Bangkok,13.72725212264529,100.5266118424841,cpnx6Ld8pfYWliKLLtyuAg,1788,0,1997,7,8527,False,O21VIr5pL8_M19xkLcS74g
612,2020,9,395,Bangkok,13.72260206108678,100.4865508549377,nVRNHWIFKf0GMqBkog7VQw,1885,0,2121,5,7284,True,nVRNHWIFKf0GMqBkog7VQw
4311,2019,9,193,Bangkok,13.76451025709298,100.5308654388964,VvwusI0LhwTGhEvPGOSTYA,2067,1,3385,3,12780,False,BOPHgpuyZth6FVmLU_CTHg
4562,2019,4,660,Bangkok,13.76762470984383,100.5158842023259,oqSqllqn8_rGkgXXf4iKvw,936,0,983,4,1164,False,icEz29uvO0bIKKP-yQO89A
1989,2016,11,108,Bangkok,13.73720223216699,100.5580326229093,tvJ6M8-P4UzBGBAlRwTKSw,550,0,561,5,7287,True,tvJ6M8-P4UzBGBAlRwTKSw
4672,2019,4,316,Bangkok,13.76821162489263,100.5487605655302,rfRkPDTIqumR-IirMpqiCQ,2211,0,2575,4,7288,True,rfRkPDTIqumR-IirMpqiCQ
1835,2018,10,275,Bangkok,13.73616175336996,100.4905792873895,YHr94ddQYFChL5TkFGOfBQ,45,0,45,9,18389,False,zyThMvKtTMWMQGnXkigjTA
3101,2018,7,407,Bangkok,13.74992025945506,100.5417182830596,9IpvRcl2vEDcvpvm3HIhug,821,0,858,9,21350,False,1WNjzaEy0fPNc1-C_XX2YQ
926,2017,10,370,Bangkok,13.72567874643952,100.5385292540587,zpMAQLo7IVHOSt5oESEp8g,434,1,3288,3,7291,True,zpMAQLo7IVHOSt5oESEp8g
2516,2019,5,536,Bangkok,13.74322793109845,100.5587027403084,GSEC6b0e2vuO0pyvHaWNDg,1984,0,2256,8,19553,False,1T5Qn_lPEWGHcEjeb9uKMQ
2595,2011,12,452,Bangkok,13.74416580082884,100.5533755627357,CF3uvo7IseGk1CJsqOb1QQ,1317,0,1412,8,1761,False,-Lc21pT2G3UZYbYWJPaiPQ
2896,2018,9,442,Bangkok,13.74824088781162,100.5078535413996,mfzyoLhnTcDR0f_7GLkyuA,29,0,29,5,29,False,zRS8KHIkE4bRAStWnmmg3w
3201,2020,9,503,Bangkok,13.75243097293453,100.5519863750396,UcV9o9hQDotyiwiYw7zLdA,920,3,3067,11,7805,False,0rSNdcCbL7opfc7GMZ07kA
1084,2011,9,634,Bangkok,13.72724615945847,100.5266388033589,rbv7nLyegzTQSRGT-hcV8g,1788,0,1997,7,8527,False,O21VIr5pL8_M19xkLcS74g
310,2020,8,506,Bangkok,13.71824205787436,100.532747266918,pmrxAP1sFH-nG7PGPfr0Qg,1642,0,1813,5,7297,True,pmrxAP1sFH-nG7PGPfr0Qg
1927,2016,11,286,Bangkok,13.73711001223193,100.4938245287123,g1K48EC2j3Zx6A9B3v8bRQ,403,0,411,11,5883,False,Fk7yn9sVSYOmVP7DffAk_Q
3382,2019,5,503,Bangkok,13.75326336570056,100.5593676380371,kXD6KvmwDgYLB2RenyXUaA,1279,0,1369,6,7299,True,kXD6KvmwDgYLB2RenyXUaA
4231,2017,6,194,Bangkok,13.76311994568582,100.5428407860763,dlDRyyJPQRDWuHrWi973Sg,123,1,3386,3,7300,True,dlDRyyJPQRDWuHrWi973Sg
1561,2014,10,249,Bangkok,13.73238273704807,100.5669011031531,M8Lblgv7CfmvgdPAvL47DA,1240,0,1325,12,1667,False,OG1fyNWDJBQ0wzLGtxIROw
56,2018,10,258,Bangkok,13.7150222059704,100.5393874298893,n6ipUVCtfS1cS5xqmBwr2g,1104,0,1166,9,12860,False,p3e9Cinp1pPIsptRmKYENw
238,2019,5,419,Bangkok,13.71726973078838,100.5476438296462,Ma0TLMjl-pWqFLLOBrJdbA,2430,0,2886,6,15189,False,0NIMfXbKXij11QZ_mZBrIg
1898,2020,8,388,Bangkok,13.73601345163939,100.553745449253,MZ0sPQz-p1F6dc5_alsntw,2685,0,3387,1,7304,True,MZ0sPQz-p1F6dc5_alsntw
3283,2016,11,553,Bangkok,13.75205107544198,100.544719845699,WxZX41TAB39Tp8Jf1e6pFw,594,1,3388,2,7305,True,WxZX41TAB39Tp8Jf1e6pFw
2662,2019,7,220,Bangkok,13.74523852555364,100.5357127678218,anBSAr-Ju26vwpw4cVXkOg,1827,0,2045,10,21595,False,rHmQz7woOY_PXhlGE-W5Jg
4751,2020,9,299,Bangkok,13.76926357182368,100.5386882404,wxN0rvDpXU2DcWT_hzrKKA,432,0,440,7,468,False,BT2Wd35hQBv8rIZMw8a3Ew
2043,2017,6,573,Bangkok,13.73834877324326,100.5223832159606,6fwIirV1ACYkFzHHimcJBQ,832,0,870,4,7308,True,6fwIirV1ACYkFzHHimcJBQ
4792,2019,9,349,Bangkok,13.77030777892255,100.4947865466533,anVex2iewH2BHyOvVLNNdQ,2321,0,2723,13,4612,False,sUN4mT2PHAYykXsYoNMkSg
439,2019,8,524,Bangkok,13.72021555692453,100.4857341302562,mBvpwpE_mNc0hmbdYLjHKw,1823,0,2041,6,6392,False,EItTJF1C3kRuvD1t12Z44Q
4011,2019,9,391,Bangkok,13.76095532632325,100.4969289614305,UM3JUuZm6rxf_juWxW3psw,996,0,1048,7,8234,False,yTD0cEBEzKatPlV6793ggg
685,2018,10,444,Bangkok,13.72212384201748,100.5637994808171,HzfQUZkrH5W5E0sumVjz2g,2042,0,2338,3,12148,False,5HwuCoPuYL7KC-K6BTBHyA
1351,2017,10,483,Bangkok,13.73029225800423,100.5327592058635,ZgfQFQw-cu0MUAm69DC84g,1003,0,1055,6,18941,False,7TWOv4FeQ_o9QMbzkBoaRw
849,2018,1,380,Bangkok,13.72425324737668,100.5507349479044,j4fVU76qALloxRZV402hng,608,0,621,8,1412,False,yQWRaEdRmVYHKyO267HVbQ
3615,2014,12,296,Bangkok,13.75591796322532,100.5331479341555,e1O0lDoww04NcVXVhbyO-Q,160,0,160,11,4490,False,YI3ocd2wwB8bzfFry-zAtg
2251,2020,8,311,Bangkok,13.73997616964103,100.5647750563278,FNcBIe81dwN56t63l52Nxg,1839,2,3389,2,7316,True,FNcBIe81dwN56t63l52Nxg
3527,2017,6,486,Bangkok,13.75553973878853,100.533166933077,cb5yxkA6Be0Erxgl5Ipppg,1719,0,1908,13,7450,False,DeRXSsPzeajyLYZHa88Xqg
547,2017,10,357,Bangkok,13.72158750940894,100.5077857244462,96yWYqb_dqbZFFpB0twvGA,783,0,814,8,3651,False,WDR8-ZZbUb1m5RKKM4mjTQ
3368,2018,1,571,Bangkok,13.75317223622088,100.5447102706749,03gCnDcubcy6ZSe5Y8e1rg,1465,0,1584,8,3386,False,PN0YSlKhAp0q5gh-czXuiw
145,2011,12,359,Bangkok,13.71721816040821,100.5412175002123,tp43fUSBcHI1KAWSDB5Gdg,1402,0,1509,5,3107,False,psviBWctBYWnO-ibcltScg
