place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
3109,2007,11,330,Miami,25.75690913136573,-80.19023020517457,76wDqovbM97onuPE7rX5UA,24,0,24,36,10885,True,76wDqovbM97onuPE7rX5UA
4431,2016,7,94,Miami,25.76575728420452,-80.24704885829732,ntJsGo_ZfCCLKipcH8qI0Q,2343,1,6124,3,10890,True,ntJsGo_ZfCCLKipcH8qI0Q
5603,2013,5,264,Miami,25.7750089021294,-80.19799396436731,VgGpT6FWm4DVLtQeAX7cWg,2622,0,2954,12,10891,True,VgGpT6FWm4DVLtQeAX7cWg
6558,2014,3,253,Miami,25.78298729689203,-80.24603587853636,OBNaaywR-0Ke2PStA2SRcA,4484,0,6125,4,10892,True,OBNaaywR-0Ke2PStA2SRcA
5095,2013,5,299,Miami,25.7707507505377,-80.21006357946173,-G_P92bQ945KdSvvg0Pr5g,2167,1,6126,2,10893,True,-G_P92bQ945KdSvvg0Pr5g
5403,2014,3,50,Miami,25.7738011322615,-80.27597672324072,vshTHMWJvyyeCxA-ExHX-w,2707,0,3068,5,10895,True,vshTHMWJvyyeCxA-ExHX-w
1146,2011,3,59,Miami,25.74004976734773,-80.28438369819554,SoIjsYzbTC1neDe1FfCQ_g,210,1,6127,5,10900,True,SoIjsYzbTC1neDe1FfCQ_g
7457,2018,5,171,Miami,25.78969502996115,-80.22206799189304,P7BEioEroRiyfgANBp4eDQ,3607,0,4385,4,10901,True,P7BEioEroRiyfgANBp4eDQ
2818,2015,10,79,Miami,25.75261781873569,-80.2370192452134,hnv4xEiuoIrvMD4o2SPP-Q,4236,1,6128,3,10902,True,hnv4xEiuoIrvMD4o2SPP-Q
5203,2018,3,264,Miami,25.77226595658138,-80.2220311391682,45UZ51lzwkN2J85Zr6KMrw,4150,0,5346,7,10908,True,45UZ51lzwkN2J85Zr6KMrw
4382,2014,3,303,Miami,25.76589746295292,-80.29898147137052,SSHXMTPqAX24Ge5m0VKV4g,1689,1,6130,4,10910,True,SSHXMTPqAX24Ge5m0VKV4g
6349,2009,5,231,Miami,25.780559675362,-80.20492482365356,2lViEnHImov5gLxIbfQ_ZA,2991,1,6133,2,10916,True,2lViEnHImov5gLxIbfQ_ZA
6933,2018,5,271,Miami,25.78582105713787,-80.246540469676,oCHq7IxPv6Gl0XV40xvbVQ,852,1,6135,2,10920,True,oCHq7IxPv6Gl0XV40xvbVQ
5982,2013,5,210,Miami,25.77791635976016,-80.19699620319409,-5gmdZw35v5v3Xqv3XYqnw,4487,0,6136,1,10922,True,-5gmdZw35v5v3Xqv3XYqnw
5564,2019,2,225,Miami,25.77485503896707,-80.2361378067616,gOqxbrOGzri9_bdHTYMmng,253,1,6140,2,10930,True,gOqxbrOGzri9_bdHTYMmng
7359,2017,1,227,Miami,25.78887847383451,-80.19466864431438,NFcKSLOrW1Pj3IzDm9PsRQ,752,0,773,13,10935,True,NFcKSLOrW1Pj3IzDm9PsRQ
1410,2013,6,325,Miami,25.74179361383768,-80.26905661389395,MdRXQEYV2Z2mhGJDa9-7Zg,1042,0,1087,5,10942,True,MdRXQEYV2Z2mhGJDa9-7Zg
1443,2019,2,275,Miami,25.74183508738892,-80.23598170089522,i-ptGOF9uownKEXy2sYDBA,2819,2,6145,1,10944,True,i-ptGOF9uownKEXy2sYDBA
1508,2014,2,7,Miami,25.74267962179543,-80.29611189775211,n6hRdxtwMGOr16p8ZTqJ3A,729,1,6146,2,10945,True,n6hRdxtwMGOr16p8ZTqJ3A
6094,2016,7,215,Miami,25.77903181557199,-80.2097970745148,SsgVe2z8bNvX_sH2c7qQuQ,3051,1,6148,4,10952,True,SsgVe2z8bNvX_sH2c7qQuQ
3204,2019,2,43,Miami,25.75552125757929,-80.22097970772629,_DJ3QGbeclf2-ew7WhPn6A,1619,1,6149,6,10953,True,_DJ3QGbeclf2-ew7WhPn6A
3912,2014,2,160,Miami,25.76206190516525,-80.26603508982437,-DRLbc3ee-_HuXNuIzlSNQ,2012,0,2198,7,10959,True,-DRLbc3ee-_HuXNuIzlSNQ
3566,2007,12,76,Miami,25.7586809151283,-80.2389606682469,-5Urt1y9l0r8gbSbxCBEWA,1125,1,6151,1,10971,True,-5Urt1y9l0r8gbSbxCBEWA
5474,2015,4,27,Miami,25.77382751487707,-80.2050665933865,U-9Lx5CLDGyFA60uGZzRcw,3574,0,4344,8,10972,True,U-9Lx5CLDGyFA60uGZzRcw
4438,2018,3,295,Miami,25.76613325120672,-80.23805459513954,TNkF9BV2dMx-7C0KtvYOAg,1554,0,1660,8,10982,True,TNkF9BV2dMx-7C0KtvYOAg
2760,2014,2,31,Miami,25.75288292490573,-80.29460613634762,cgbHrAGpO75vjOd3frtchw,4010,0,5065,5,10986,True,cgbHrAGpO75vjOd3frtchw
1381,2015,4,286,Miami,25.74144437724522,-80.29802306824037,UZYEJbsMwUshUiTZVoSO6g,4494,0,6153,2,10991,True,UZYEJbsMwUshUiTZVoSO6g
5739,2011,4,113,Miami,25.77610374137397,-80.1930378566138,Ra53kFkPQjnT1Gvt6NxoBg,614,0,625,12,10995,True,Ra53kFkPQjnT1Gvt6NxoBg
6771,2020,3,157,Miami,25.78508869880315,-80.28303632726433,He6gVG86wVOptulEwxACiQ,3917,0,4912,8,11003,True,He6gVG86wVOptulEwxACiQ
8117,2016,7,305,Miami,25.7950097014987,-80.18685884734651,86t9KImZH2njE-VtSiA_DQ,3343,1,6155,2,11005,True,86t9KImZH2njE-VtSiA_DQ
8180,2014,3,84,Miami,25.79629327264027,-80.24867453394234,pJMu3b05tV2c8Q0LupxjGA,3956,1,6156,1,11008,True,pJMu3b05tV2c8Q0LupxjGA
3879,2015,4,291,Miami,25.76185857404997,-80.2978383404969,5KX5XB69N2Ok5n-gC-uSfA,4495,0,6158,5,11010,True,5KX5XB69N2Ok5n-gC-uSfA
8117,2019,3,285,Miami,25.79498128713854,-80.18682246407225,e01krfdqVxaM9e6DcJHS_A,3343,2,6159,2,11014,True,e01krfdqVxaM9e6DcJHS_A
6553,2007,12,154,Miami,25.78280311575236,-80.2510266454917,VfKNzGCObbuGFIiznR0KKQ,3084,0,3580,6,11017,True,VfKNzGCObbuGFIiznR0KKQ
3568,2019,2,135,Miami,25.75865615449986,-80.24002177758608,gRLK-zbtd6spmCoUN1fZYw,4195,1,6160,3,11018,True,gRLK-zbtd6spmCoUN1fZYw
7075,2013,5,278,Miami,25.78658147925742,-80.22908739397904,nzmZuHY9iAciLkuJRR55tQ,4496,0,6162,4,11024,True,nzmZuHY9iAciLkuJRR55tQ
1939,2015,6,38,Miami,25.74583918366098,-80.2431176392352,WWa7CEsl9BvyNJN6Edtqaw,3270,1,6164,3,11028,True,WWa7CEsl9BvyNJN6Edtqaw
2965,2014,3,108,Miami,25.75384685129725,-80.21100957183044,qZ2lpHkYPJEF6kbXqCf5IQ,4498,0,6165,4,11035,True,qZ2lpHkYPJEF6kbXqCf5IQ
6726,2011,4,66,Miami,25.78387037019557,-80.20311792817276,j6yvNagLlGEVQ194hbHJuA,887,2,6166,1,11037,True,j6yvNagLlGEVQ194hbHJuA
3182,2018,3,161,Miami,25.75584631493679,-80.24725760648369,AObjO9ol3ki6cBV3hxwYwQ,4499,0,6167,6,11039,True,AObjO9ol3ki6cBV3hxwYwQ
4344,2011,3,124,Miami,25.7650058716794,-80.20900789130194,L97yOBVcohT0CXgKyym69g,2856,1,6168,3,11040,True,L97yOBVcohT0CXgKyym69g
7248,2008,4,270,Miami,25.78750896396963,-80.1810117693585,4ezmolrmIc4zasb5DTQM8A,2222,0,2449,17,11041,True,4ezmolrmIc4zasb5DTQM8A
5451,2015,10,254,Miami,25.77382600707809,-80.22803049131656,PDB5Ghl7mj-jP7npNoQBsA,2214,0,2441,6,11053,True,PDB5Ghl7mj-jP7npNoQBsA
5730,2008,4,37,Miami,25.77592549847535,-80.19805731057238,IBVG6FD63giZBsqkhAHNrA,3492,0,4210,10,11060,True,IBVG6FD63giZBsqkhAHNrA
7860,2020,3,126,Miami,25.79249135110127,-80.19393765421954,6pNDJLWuNRsz3ip1EVFEGQ,3004,1,6177,1,11067,True,6pNDJLWuNRsz3ip1EVFEGQ
1333,2019,2,323,Miami,25.74085203360039,-80.22155699997717,-vryczAZswCELK0QKBcxIg,4504,0,6178,5,11068,True,-vryczAZswCELK0QKBcxIg
3957,2009,5,186,Miami,25.76197379241746,-80.2170028132978,xfIWTHOxPCrZ9icMRymzsQ,4359,1,6179,4,11072,True,xfIWTHOxPCrZ9icMRymzsQ
7683,2018,5,152,Miami,25.7918832882471,-80.24596124886662,aLmg-J02kodotfodZVjzPA,3729,1,4721,4,11073,True,aLmg-J02kodotfodZVjzPA
1335,2009,6,72,Miami,25.74081527484613,-80.21891969760016,IIlcMw1GUOfd0dAraSnC9A,1453,2,6182,1,11077,True,IIlcMw1GUOfd0dAraSnC9A
2924,2015,5,144,Miami,25.75388646758997,-80.25613797227061,c7WqZ9UUWqoq7I2KiAMXEg,484,0,492,7,11080,True,c7WqZ9UUWqoq7I2KiAMXEg
4572,2014,3,151,Miami,25.76685569132631,-80.23482405067851,oKxFNQqSNL44qiwrmlHOUA,3754,0,4624,4,11083,True,oKxFNQqSNL44qiwrmlHOUA
4754,2015,10,66,Miami,25.76883625961916,-80.30413796543395,ESKvaMDpUotkcz65BMw2Tw,1481,1,6183,1,11085,True,ESKvaMDpUotkcz65BMw2Tw
1678,2015,6,132,Miami,25.7438889432781,-80.25105584366409,t87EQURoH6aUBHnIYebG0g,4296,1,6184,2,11086,True,t87EQURoH6aUBHnIYebG0g
3839,2015,10,207,Miami,25.76081791629377,-80.21701712591538,meRhb_Af6gWIkp29erEHiw,4505,0,6185,3,11087,True,meRhb_Af6gWIkp29erEHiw
4359,2007,11,230,Miami,25.76477684130457,-80.1973508757419,CJgLVBkLkyGwkIdufdyiVA,1057,2,6187,1,11094,True,CJgLVBkLkyGwkIdufdyiVA
6542,2019,2,266,Miami,25.78251030985404,-80.26198150353352,zm8bUXAUT7sD6u0kWVuHSA,111,1,416,7,11097,True,zm8bUXAUT7sD6u0kWVuHSA
5233,2016,12,5,Miami,25.77228372350227,-80.19942926607894,lceTVMirwvCBn5NxA3RqLg,581,1,2574,8,11104,True,lceTVMirwvCBn5NxA3RqLg
1587,2009,6,204,Miami,25.74287555228677,-80.21701996707753,3cUefEhbyJsSY0FEGXYl8g,215,0,215,9,11106,True,3cUefEhbyJsSY0FEGXYl8g
7982,2011,3,152,Miami,25.79386153165154,-80.19669092995585,2oQF-6aHv_rMGBZR7XgwHg,137,0,137,8,11107,True,2oQF-6aHv_rMGBZR7XgwHg
1443,2011,3,93,Miami,25.74184049996792,-80.23600252438082,Yq3tA8hu6K-Z78zoxuZC_w,2819,1,5398,5,11112,True,Yq3tA8hu6K-Z78zoxuZC_w
3059,2017,5,290,Miami,25.75486817958566,-80.24205768026326,ObcbeJCVCQ6BRZJ1PDQW9w,594,1,1266,7,11116,True,ObcbeJCVCQ6BRZJ1PDQW9w
4387,2015,10,321,Miami,25.76582234447362,-80.29134572489777,20DxtczBLSZXqvzahSzOig,3643,0,4440,3,11120,True,20DxtczBLSZXqvzahSzOig
58,2011,3,178,Miami,25.73069976225016,-80.24603519207838,oaMK-dann_S9JCkmMSQ24A,4509,0,6191,2,11121,True,oaMK-dann_S9JCkmMSQ24A
2649,2011,3,312,Miami,25.75138991799231,-80.28002726230652,qAfV0VK_7WQrwiSzG9sicg,2698,1,5789,4,11126,True,qAfV0VK_7WQrwiSzG9sicg
2143,2007,12,222,Miami,25.74783338117443,-80.28361194098906,jp0tZ0Lf7nyvTbW1NXLDTg,1062,1,6193,2,11127,True,jp0tZ0Lf7nyvTbW1NXLDTg
6737,2008,4,203,Miami,25.78382918365627,-80.19198074639843,IUWl8Mp6lJpYl9uWLoPxVA,4466,0,6083,12,11135,True,IUWl8Mp6lJpYl9uWLoPxVA
5481,2014,4,173,Miami,25.77389376034426,-80.20205485822135,uh6nUdUIIpXPo1j0kexXjA,2688,0,3042,9,11138,True,uh6nUdUIIpXPo1j0kexXjA
5428,2018,5,22,Miami,25.77397967067601,-80.25305502612412,GiH2y2J60TfwlQWuHmbPww,2805,1,6196,3,11142,True,GiH2y2J60TfwlQWuHmbPww
7211,2019,4,146,Miami,25.78756888567892,-80.21802567309423,XLiUHSAK41pmW6F1UiHDEA,4448,0,6043,13,11148,True,XLiUHSAK41pmW6F1UiHDEA
5954,2013,5,213,Miami,25.77805033619178,-80.22499973899717,D2ESAV3nNbLU5h3uvDjklA,1529,1,6199,4,11155,True,D2ESAV3nNbLU5h3uvDjklA
409,2011,3,267,Miami,25.73385553549534,-80.27014517232317,igj5Q-Yss3tCOYH1GjzuvQ,4511,0,6202,4,11160,True,igj5Q-Yss3tCOYH1GjzuvQ
3269,2009,6,115,Miami,25.75681896976861,-80.28206922950183,FRpE3QgBAmYqesYaFW6CNQ,4512,0,6203,1,11162,True,FRpE3QgBAmYqesYaFW6CNQ
2626,2015,6,87,Miami,25.75194427793781,-80.30297291541612,dsLNTXu8PWLtBd36HY3EFg,3638,1,6205,2,11164,True,dsLNTXu8PWLtBd36HY3EFg
5209,2009,5,179,Miami,25.77156803790401,-80.21396729812871,R8v9Y-j3gKaTi8f0HyDWnQ,1724,1,5898,3,11166,True,R8v9Y-j3gKaTi8f0HyDWnQ
4673,2019,2,224,Miami,25.76781014270793,-80.26007624265658,jAX3YKZ3usp5Z3SR4LSy4w,4513,0,6206,5,11167,True,jAX3YKZ3usp5Z3SR4LSy4w
4704,2018,3,21,Miami,25.76748409819895,-80.22202571916729,Hms39ym2N2H9vZwkCECvBQ,1354,0,1437,8,11174,True,Hms39ym2N2H9vZwkCECvBQ
4641,2007,11,299,Miami,25.76805380138669,-80.28728521994358,KlJicu9PolwsNjCZv4m8WA,4356,1,6209,2,11179,True,KlJicu9PolwsNjCZv4m8WA
2429,2014,3,301,Miami,25.7499310135297,-80.2500259294456,0SpFiWOnAWph5oimkivwLQ,617,0,628,13,11184,True,0SpFiWOnAWph5oimkivwLQ
3731,2019,2,7,Miami,25.75988883430055,-80.19603810710052,b0fsk9qyDzooig3P_ubpNA,1754,0,1891,12,11201,True,b0fsk9qyDzooig3P_ubpNA
5031,2015,10,150,Miami,25.77071774706359,-80.27102178480699,0UdwPse6bbgkZFoVmqlhqQ,4519,0,6221,2,11206,True,0UdwPse6bbgkZFoVmqlhqQ
7234,2017,5,247,Miami,25.78784705086385,-80.19510058100032,VlANWCIYsscdbzpFsbTneg,1937,0,2100,4,11213,True,VlANWCIYsscdbzpFsbTneg
4469,2019,2,23,Miami,25.76604316262863,-80.20698263969558,Cgy_e2OxLbl6qVbJNhdLWA,2115,0,2317,7,11216,True,Cgy_e2OxLbl6qVbJNhdLWA
1654,2016,5,306,Miami,25.74388576603369,-80.27478981380877,I6JzNE7KPFA00yx3RURg6w,3856,0,4808,7,11219,True,I6JzNE7KPFA00yx3RURg6w
2359,2016,5,314,Miami,25.74653979169289,-80.1990475038579,3hOuS9cWOiegGjqXCjfJcA,3719,1,5838,10,11225,True,3hOuS9cWOiegGjqXCjfJcA
2161,2014,2,132,Miami,25.74790443547215,-80.27100645094143,jfGtwrZ5C00T-aG2onh7eQ,848,0,874,4,11242,True,jfGtwrZ5C00T-aG2onh7eQ
6862,2008,8,189,Miami,25.78482234121763,-80.1919988456509,5mHD3oJp7koCFM0V6ij9KQ,529,0,539,11,11245,True,5mHD3oJp7koCFM0V6ij9KQ
1131,2014,2,9,Miami,25.73953869420717,-80.29796211960401,4YJjoum6EnvtPmpbV2erdw,4524,0,6230,4,11248,True,4YJjoum6EnvtPmpbV2erdw
4525,2019,2,129,Miami,25.76681315096522,-80.27905988054383,Z7Cz6ouJzh77arljfkC07Q,2104,1,6231,5,11249,True,Z7Cz6ouJzh77arljfkC07Q
7051,2015,10,71,Miami,25.78651259956677,-80.25295563156527,9DI8I_o2KEK8Bnothpj2Sg,3761,0,4633,6,11250,True,9DI8I_o2KEK8Bnothpj2Sg
3288,2011,3,174,Miami,25.75704626421861,-80.26608583255891,-7a5E5aw0OrJMoGhwcwXzA,3915,0,4907,5,11251,True,-7a5E5aw0OrJMoGhwcwXzA
5980,2008,12,104,Miami,25.77787069075337,-80.19951128414044,3U63mRjlZTRbHFgWD__lbw,83,1,6232,1,11255,True,3U63mRjlZTRbHFgWD__lbw
5425,2007,12,299,Miami,25.77392006316967,-80.25509079718911,a4MzBMMN0JOeUlXy5k_Ruw,4525,0,6236,1,11265,True,a4MzBMMN0JOeUlXy5k_Ruw
400,2008,8,126,Miami,25.73412875983338,-80.27903574016366,iXFmKFACLUaEJMy7sVvTRQ,3603,0,4380,12,11270,True,iXFmKFACLUaEJMy7sVvTRQ
7357,2015,3,127,Miami,25.78891214486706,-80.1965613016067,_Z1KFvQ65m1LpCZ8eD-BUw,1707,2,4411,6,11274,True,_Z1KFvQ65m1LpCZ8eD-BUw
715,2015,5,16,Miami,25.73848280897026,-80.2144302312708,sUcUeP2C9yjx8cMpyuGPxw,440,3,6238,1,11275,True,sUcUeP2C9yjx8cMpyuGPxw
3447,2018,3,267,Miami,25.7580234619392,-80.23302873627814,h6RcFK6vi5oLWEUP6dZ2qg,3078,0,3570,5,11277,True,h6RcFK6vi5oLWEUP6dZ2qg
7858,2014,5,67,Miami,25.79287775810907,-80.19609351817348,3pH_Y2C2jgMrJNvGR0LTeg,1288,1,6239,1,11281,True,3pH_Y2C2jgMrJNvGR0LTeg
5914,2018,5,177,Miami,25.77784987872075,-80.26845842502054,c69vVUd_FA4un5x3alioew,4527,0,6241,1,11283,True,c69vVUd_FA4un5x3alioew
6187,2011,3,267,Miami,25.77988846507244,-80.24193254129727,5kHJKHmsHHcxVcCfW4wgzw,775,2,6242,2,11285,True,5kHJKHmsHHcxVcCfW4wgzw
4081,2015,5,263,Miami,25.7628728677584,-80.22754993459058,gjkml97Nd99k6t6--KLCsg,3916,0,4908,7,11289,True,gjkml97Nd99k6t6--KLCsg
2958,2019,2,311,Miami,25.75385228935314,-80.2210181917706,a20GUwMwP4nAS0mlMn7btg,2751,1,6247,4,11303,True,a20GUwMwP4nAS0mlMn7btg
3924,2018,4,153,Miami,25.76186486579313,-80.25509040526038,aVkFWJGUDPegBBoOjqG3gg,3858,0,4814,8,11307,True,aVkFWJGUDPegBBoOjqG3gg
4172,2009,6,335,Miami,25.76379252962558,-80.25407805233661,y3qt-dbxcP8MJOZ7CkLx0Q,4489,0,6138,4,11310,True,y3qt-dbxcP8MJOZ7CkLx0Q
522,2008,1,205,Miami,25.73502177042739,-80.28200599788975,Ce-5UH9oUiFbIveKQhLLdQ,4531,0,6249,2,11312,True,Ce-5UH9oUiFbIveKQhLLdQ
4634,2011,3,195,Miami,25.76786395793187,-80.2990669368953,8Xc0E7vjXFlcm6Ny7afdEw,2977,2,6250,2,11313,True,8Xc0E7vjXFlcm6Ny7afdEw
5904,2013,6,53,Miami,25.7779793089324,-80.27099943904214,H5KCNMkH1P9Uz6S5LrkeSQ,4395,0,5917,3,11314,True,H5KCNMkH1P9Uz6S5LrkeSQ
4538,2015,10,6,Miami,25.76687921833084,-80.26187744492933,MWAePtAJ92s9JoC5wWWKeg,4318,0,5730,6,11328,True,MWAePtAJ92s9JoC5wWWKeg
5971,2014,4,149,Miami,25.77774871893159,-80.20807995527757,atNRQfpsOiTuVEe1ejbAUg,4535,0,6257,2,11336,True,atNRQfpsOiTuVEe1ejbAUg
4905,2009,6,231,Miami,25.76999167704154,-80.27202683129916,aM1s5u-vHxp0l6qGEJyslA,1098,1,6259,1,11342,True,aM1s5u-vHxp0l6qGEJyslA
5060,2019,2,306,Miami,25.7708677081958,-80.24568961969621,MA0CFSFKUYuS7x7wRUY88Q,89,0,89,7,11350,True,MA0CFSFKUYuS7x7wRUY88Q
2670,2019,2,158,Miami,25.75154233370287,-80.25503214109612,qcuIKHjSLovuD-k1MYtfNw,4314,1,6262,4,11357,True,qcuIKHjSLovuD-k1MYtfNw
8232,2011,3,282,Miami,25.79587599384425,-80.19677082537847,k6yvzd2HhmARkGDlNaKXRw,3260,0,3861,7,11358,True,k6yvzd2HhmARkGDlNaKXRw
2032,2011,3,51,Miami,25.74698378801995,-80.27308875341072,Zh0jRFXzSuHFk7YQqlce2w,277,0,280,4,11364,True,Zh0jRFXzSuHFk7YQqlce2w
5047,2015,3,349,Miami,25.7707538961898,-80.25955990180017,P8GvOsuV9fD-bmgpRCnHpA,3430,0,4112,6,11368,True,P8GvOsuV9fD-bmgpRCnHpA
4551,2013,6,265,Miami,25.7669570550603,-80.25396418411944,M8vydLttPaa-56D38lz6ag,595,1,6263,2,11374,True,M8vydLttPaa-56D38lz6ag
2600,2014,5,207,Miami,25.75086669431873,-80.20301122217886,boTcawQ4TBNh0RTW5wGXlA,867,1,5542,7,11380,True,boTcawQ4TBNh0RTW5wGXlA
1006,2013,6,252,Miami,25.73857096107784,-80.29800016944631,XLp1-EszV-KYevIQxLr9dw,2695,1,6266,3,11392,True,XLp1-EszV-KYevIQxLr9dw
6588,2011,3,263,Miami,25.78276664462584,-80.21643950426372,Txd0Rf3tl0XzxWIQf6A26Q,3279,0,3888,12,11395,True,Txd0Rf3tl0XzxWIQf6A26Q
3284,2014,2,132,Miami,25.75691879997453,-80.27102553179769,NSEoOUfI_Hy74OREn5EBWA,2724,1,6267,3,11397,True,NSEoOUfI_Hy74OREn5EBWA
3943,2014,3,39,Miami,25.76206073719067,-80.23109856006312,i9es1Rfxf81dQEzcb0chvw,987,0,1029,5,11405,True,i9es1Rfxf81dQEzcb0chvw
3133,2019,2,134,Miami,25.75607655226278,-80.29503178291591,CEU6jGKR20pSEZhAeZascQ,3285,1,6271,3,11412,True,CEU6jGKR20pSEZhAeZascQ
1960,2020,12,279,Miami,25.74579149046536,-80.22200332809297,lu_gCrmvgJ8JJtS6MOcecQ,1041,0,1086,14,11414,True,lu_gCrmvgJ8JJtS6MOcecQ
3577,2011,3,327,Miami,25.75892652357665,-80.22298863555652,MDV4kDLwbyWkPjbChh2VGg,1714,1,6272,3,11415,True,MDV4kDLwbyWkPjbChh2VGg
3832,2014,3,319,Miami,25.76092480234675,-80.22096841383235,BmDYNcbC37f0BK7_ZZssVg,793,1,5077,3,11419,True,BmDYNcbC37f0BK7_ZZssVg
5460,2015,4,255,Miami,25.77384511202031,-80.21969196125765,pU38_ZhjD47sNH0u1sjnCw,4421,1,6275,1,11424,True,pU38_ZhjD47sNH0u1sjnCw
2024,2013,6,67,Miami,25.74679016897314,-80.27901504404394,IKPKmZVqyeW6x8d31UQuLg,1626,1,3937,4,11426,True,IKPKmZVqyeW6x8d31UQuLg
5653,2018,4,222,Miami,25.77586236811351,-80.27603528533407,16GQ-Z37RexE_SWQtrds6A,3039,1,3704,6,11431,True,16GQ-Z37RexE_SWQtrds6A
1322,2008,1,356,Miami,25.7408494765766,-80.23182652701998,F-FvoORpMO1B1u6MXTWklg,3386,0,4042,3,11432,True,F-FvoORpMO1B1u6MXTWklg
5736,2017,1,51,Miami,25.77581926667185,-80.18739924842417,Nj9Yao_nriYPsPA5ZaXcpw,1322,0,1403,12,11433,True,Nj9Yao_nriYPsPA5ZaXcpw
908,2011,3,98,Miami,25.73783973198689,-80.27115767916672,ImDIllQrfAhLGEOX3C7VBw,4542,0,6278,2,11435,True,ImDIllQrfAhLGEOX3C7VBw
5707,2019,2,192,Miami,25.77582499897077,-80.22143534550389,w5nsz9a9WuojhryXx8lUJg,2087,0,2285,6,11442,True,w5nsz9a9WuojhryXx8lUJg
2591,2015,10,23,Miami,25.75096460242377,-80.21279867643865,Wf4cDqxdfAY4T4jgB20lMA,3870,0,4832,7,11445,True,Wf4cDqxdfAY4T4jgB20lMA
905,2011,3,318,Miami,25.73778346757253,-80.27441961460664,K1XpR4kF0gAi6EoEbTjrbw,279,0,282,3,11453,True,K1XpR4kF0gAi6EoEbTjrbw
3381,2014,2,119,Miami,25.75783703686639,-80.29703021651609,D18lhbb-kUmP4A-o6Eotng,4424,0,5995,6,11456,True,D18lhbb-kUmP4A-o6Eotng
8115,2017,5,279,Miami,25.79486229588668,-80.18896874724659,OSZmR3sXW8d5QhUhix7tKg,800,1,6282,1,11459,True,OSZmR3sXW8d5QhUhix7tKg
8115,2007,12,108,Miami,25.79482776776058,-80.18898824187931,ERbeMERBttMBG8JX5XqEkg,800,2,6283,1,11463,True,ERbeMERBttMBG8JX5XqEkg
2529,2007,12,325,Miami,25.75061380736775,-80.2691424266266,FDnGNdkUB2RRHwFBg4SLmw,340,0,344,6,11465,True,FDnGNdkUB2RRHwFBg4SLmw
7861,2020,3,135,Miami,25.79249329874542,-80.19324287863034,ISUMVFn29Dl43oRw633kHQ,2862,3,6285,1,11467,True,ISUMVFn29Dl43oRw633kHQ
1527,2019,2,47,Miami,25.74283278141046,-80.27688899631622,N28O_0TILMyb4_SwM8mByQ,2719,1,6286,1,11468,True,N28O_0TILMyb4_SwM8mByQ
5793,2019,2,274,Miami,25.77671955074328,-80.25903152534582,mXIqzSXz98U5hO6WrJC8eA,4549,0,6289,4,11478,True,mXIqzSXz98U5hO6WrJC8eA
2193,2014,3,176,Miami,25.74780178137291,-80.2380762065753,k0wBClASoRIMI7DNmpPfVQ,2836,0,3240,13,11481,True,k0wBClASoRIMI7DNmpPfVQ
5528,2011,3,171,Miami,25.77486890175497,-80.28002787392016,f916PAB0qgcOtg3lGucpaQ,3302,1,6293,4,11485,True,f916PAB0qgcOtg3lGucpaQ
5065,2015,10,308,Miami,25.77042553351378,-80.23798716897934,_AqWSjcHzHq93vSs6iFMhA,3711,1,6296,3,11488,True,_AqWSjcHzHq93vSs6iFMhA
4069,2014,3,91,Miami,25.76281803066506,-80.23402255692405,tdlRSkJtSQSeVE624381ZQ,505,1,6297,6,11490,True,tdlRSkJtSQSeVE624381ZQ
6237,2015,10,345,Miami,25.77981296182082,-80.19214389366066,-x4KI0jTNCaWhcTVdz0eug,441,0,448,11,11495,True,-x4KI0jTNCaWhcTVdz0eug
4637,2011,3,139,Miami,25.76775523905966,-80.28904010837574,yqFrCHPDDSk3ROvcyI35Xg,2153,1,6300,2,11498,True,yqFrCHPDDSk3ROvcyI35Xg
4454,2015,10,260,Miami,25.76583458896506,-80.22901586573411,n-s0iAS3bdi60u_Fu1Vwkw,718,1,6302,6,11501,True,n-s0iAS3bdi60u_Fu1Vwkw
5588,2015,4,300,Miami,25.77479418806425,-80.21972594080046,QqrIM0T36ATMqyRnzmDUfg,839,1,6304,1,11506,True,QqrIM0T36ATMqyRnzmDUfg
7680,2015,10,324,Miami,25.79182181373919,-80.2490370091914,Cr1XPI64FbL5FvSeWblMrA,2248,1,6307,1,11513,True,Cr1XPI64FbL5FvSeWblMrA
4447,2019,2,261,Miami,25.7658743689035,-80.2347665739822,moLdGmGHnOjLYO1yNQxj6g,1003,0,1046,6,11522,True,moLdGmGHnOjLYO1yNQxj6g
4140,2015,10,73,Miami,25.76417951240025,-80.29201849340753,0dTvEUwFI5rJblwgY0Krqg,4384,0,5897,6,11525,True,0dTvEUwFI5rJblwgY0Krqg
2165,2019,2,157,Miami,25.74781933139941,-80.26005721005421,RHbG4DW_ZYP5IxuzWeXUGQ,4438,0,6018,10,11529,True,RHbG4DW_ZYP5IxuzWeXUGQ
5223,2009,5,269,Miami,25.77187529824738,-80.20401887573601,S5ae5g2IRWs6lF1THOopZw,1068,1,2653,5,11535,True,S5ae5g2IRWs6lF1THOopZw
7354,2015,4,37,Miami,25.78877160518447,-80.19997130585045,BHak6q5UBiENdPkc3MvkFA,950,1,6314,1,11543,True,BHak6q5UBiENdPkc3MvkFA
