place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
734,2014,5,432,PRG,50.05541161193619,14.40012701420663,d31Xa4YRwJKCSiJHF3OyAQ,2473,0,2833,7,4044,False,16xefVvWBgfK0Zp7FDlr_g
1726,2011,8,537,PRG,50.0760587466979,14.38723126955052,5htoah2sBx5H3HL5LcdrMA,418,0,424,6,7119,False,bvnAlO1EYWPVRuKDw8gztQ
2977,2011,7,265,PRG,50.10157832388971,14.48976955723085,O8qjhQuRY7GtSHHG2TxjSQ,2753,0,3252,1,4998,True,O8qjhQuRY7GtSHHG2TxjSQ
3550,2011,7,303,PRG,50.11945091542808,14.48779527835753,8S22PxcG6Bt2EaRdeHE_3w,1242,1,2081,4,2650,False,qsESEX9w0JeLveVRsMGgsg
1208,2014,5,283,PRG,50.06659598649807,14.39052756637545,SmVQlReUsc0DBRm8eFt2Jg,2444,0,2796,4,5000,True,SmVQlReUsc0DBRm8eFt2Jg
3446,2011,7,534,PRG,50.11633227584363,14.4995984268775,r817y96vGIVimU_dwUinWw,1338,1,3253,2,5001,True,r817y96vGIVimU_dwUinWw
141,2011,7,296,PRG,50.03955688721659,14.5138147209267,6_duVMILnyrnxgNZ2pcw0A,2165,0,2411,6,5002,True,6_duVMILnyrnxgNZ2pcw0A
1163,2009,5,353,PRG,50.06495571018107,14.43525653773885,doJ27qKlGoUZrM7S5ELBCQ,1505,1,3254,7,12672,False,2daXnstEPit-kHiWGxpUYw
885,2009,5,117,PRG,50.05864903271227,14.38094722972942,k6jnJucHSi8T4_oX4xWKsQ,2754,0,3255,3,5004,True,k6jnJucHSi8T4_oX4xWKsQ
1664,2019,10,234,PRG,50.07468061911061,14.42914268659717,bNqcvkpELsyjpTR9XoBAfg,915,0,949,7,11102,False,5TqbdWBHO_kHBSHGfmJVPw
2067,2014,4,427,PRG,50.08242377130384,14.4834334141575,wg24kQrzDz8MZG92TJEARA,2755,0,3256,4,11372,False,DZC_hOHPkwaCBAJSDhx0sQ
1796,2014,7,363,PRG,50.07782694769277,14.3393815379115,VZXQBQhFSexfjzRXr1Bbbw,641,0,654,10,13027,False,3dzU5q41SXe9Z8QToFlPig
2685,2012,4,289,PRG,50.09508979746185,14.50377966389921,yIB1ftdcVjUSPXQrjwSprA,2756,0,3257,4,5647,False,yTrwlmLCD1Xle8K4FEzfhg
105,2009,5,434,PRG,50.03956720328072,14.43710861145316,wvW9XDjgANuCWlUH2nCkCA,2272,0,2563,2,3486,False,LSwBIbGTLRlOxaL8cf_Eog
938,2009,10,538,PRG,50.0585400631105,14.51226921739091,wkzFtV8Z2aJYtNm3YkCKvQ,295,1,3258,2,5010,True,wkzFtV8Z2aJYtNm3YkCKvQ
128,2011,8,582,PRG,50.0395608611382,14.48655099400457,O4ATavsGGbA4zCnFBPAfVw,506,0,516,7,549,False,H4gQawVBqG-i5JTv_RcfTg
1778,2014,5,517,PRG,50.07633262403817,14.49503956112401,oHdz9ezRElfeexYDylMulQ,902,0,932,5,1028,False,fuRFFVpANvzHyKG8TEkxrA
2746,2009,10,547,PRG,50.09710893264847,14.49941772516673,ghxntMEGSUgddvyuZyqFYA,1992,1,3259,4,5825,False,0v_br_L7_5iNCJu8FxYfLw
172,2011,10,470,PRG,50.04109698750413,14.43851669560594,XuxdorssFuICtVKjLIegMA,2145,0,2384,9,16447,False,mHQ0eR3WKHm9ny2rgVszpg
2214,2019,7,435,PRG,50.08598066808548,14.46059672723059,i4EnaIh5Ghory5k4_utOEg,2757,0,3260,1,5015,True,i4EnaIh5Ghory5k4_utOEg
2834,2009,5,360,PRG,50.10028790526963,14.34423096194593,a0TSDAvu70iJFhGoP5NqhQ,1216,0,1280,3,10034,False,WT1qmjHfg43b8-vuwuxXPA
1651,2019,9,387,PRG,50.07447040951488,14.40340811494132,nWhz8-5QZ6ZctU904pv_nQ,1180,0,1240,12,4906,False,c2wuA1YKhpWSWfQdrL0J3g
1510,2011,8,286,PRG,50.07154570670762,14.46906618777248,QjypGnJHP2xNr5N97cK7Kg,1146,0,1201,7,7631,False,gnbb2qEICM1rGMBGvIkhEA
1796,2011,10,378,PRG,50.07782447844421,14.33939738883654,ShBZRLdoWDrE05vvNwiMOg,641,0,654,10,13027,False,3dzU5q41SXe9Z8QToFlPig
3148,2011,8,341,PRG,50.10670055955234,14.44808693976869,0tnt-YslHetpZnqhqwJF-Q,2758,0,3261,4,13339,False,s9_kXnkTPVuchWsyBgfoPA
2331,2009,5,290,PRG,50.08732002586828,14.51848285548775,WDuMCdibYsB_lSvVu9gSxA,2568,1,3262,1,5021,True,WDuMCdibYsB_lSvVu9gSxA
160,2019,9,387,PRG,50.04104453859024,14.40664357296441,GlLUMl6i1uaCVnvts4fTpg,1682,0,1814,9,4022,False,aPte5IZRxPaKiveaIp-mpw
2506,2011,7,522,PRG,50.09228830042361,14.40943445988925,1VwuRwM1gf807g_nEHNm7w,939,0,975,8,8568,False,bQ6vmktvrzU8FcaiGVwDZg
1662,2019,6,275,PRG,50.07468457893693,14.42577817293707,iceSlnvuaI680otROUpGYQ,791,0,814,5,15441,False,vhOam84shqYFSQpU8fc0bw
3224,2019,7,347,PRG,50.10831196547535,14.49608334806966,av2y8I5V7ts5atJ7IQjg8w,2759,0,3263,2,5025,True,av2y8I5V7ts5atJ7IQjg8w
706,2019,9,226,PRG,50.05575581165341,14.33765677405901,_UIsUuikCiJNSuBtFEJEuQ,2014,0,2207,11,5026,True,_UIsUuikCiJNSuBtFEJEuQ
2813,2017,6,346,PRG,50.09834654188521,14.44658450383433,qackudRpvTMIOODJy16kHw,1237,0,1304,5,10779,False,F0OO9tNM4C7a-zUg2KXYAQ
2791,2017,5,660,PRG,50.0986733370078,14.40185493514103,r_sznK_FfYmX6uoOonA3Kg,642,1,3264,8,5028,True,r_sznK_FfYmX6uoOonA3Kg
1592,2017,6,158,PRG,50.07315181415377,14.45766670712624,AVy_9CJ67LnrRxQD75nY7Q,2551,0,2937,5,4292,False,oS1wJ59do-71JEYMT1XC6A
1891,2009,5,279,PRG,50.0794933434933,14.39376777744707,PPAFjONO6Lo26coUevkqGw,2437,1,3265,1,5030,True,PPAFjONO6Lo26coUevkqGw
438,2014,5,580,PRG,50.04730917008975,14.46435174144007,M74kmZ79YOFsBAGjbsg9ww,2457,0,2812,5,15726,False,Em8twrfKA5xVh9u6fgWk5Q
577,2017,6,197,PRG,50.05245842071199,14.35388537890937,oxglFeb78_N-7qtzrPNM_A,1221,0,1286,8,6592,False,uTCFgevOKkxiQ43aFMdJxg
1267,2019,9,215,PRG,50.06813267240121,14.33152430176955,dmVLT9WOvGL9KMPERXUDqg,2760,0,3266,1,5033,True,dmVLT9WOvGL9KMPERXUDqg
3122,2019,6,46,PRG,50.10670080115976,14.37647473139141,F1DPqru0iMbeXQkfdogJZA,2761,0,3267,4,6970,False,MYTLCUae9uPEN051FHEoSQ
2625,2019,5,373,PRG,50.09540388819231,14.34415133739883,slsQsmrDeYOUOpxjIklHVA,187,0,187,12,17075,False,BeW9vejgPlpyy3PoF-Bslw
2307,2019,7,473,PRG,50.0874978657652,14.46734019278573,pcZevD3A5OGYZPulQ13Z_w,1671,1,3268,3,5036,True,pcZevD3A5OGYZPulQ13Z_w
2919,2014,5,432,PRG,50.10189048220623,14.3665123913977,6Fsl_-HNnajHf5uuzBAGnA,1137,0,1192,4,1344,False,qvfIHgWmV1EAjLf0AaVn-g
977,2014,5,275,PRG,50.06030475241771,14.44007815028195,MJicZv4I0I7J0CrwH54L_g,2762,0,3269,2,5038,True,MJicZv4I0I7J0CrwH54L_g
1493,2009,5,565,PRG,50.07134377707865,14.44193928224951,z5vAob2xMI1YBDhLGXCy1A,2763,0,3270,2,5039,True,z5vAob2xMI1YBDhLGXCy1A
2327,2011,7,364,PRG,50.08742200012574,14.51202491571113,-UnWLW2Lfmff3NjKH4TKmA,1621,0,1744,3,5040,True,-UnWLW2Lfmff3NjKH4TKmA
3092,2019,7,201,PRG,50.10506169579991,14.44818166285518,hcyeu5_XLrzDbHI747mTDA,2764,0,3271,1,5041,True,hcyeu5_XLrzDbHI747mTDA
3096,2014,5,618,PRG,50.10515489418125,14.45449325962606,-7WU67_oOX2hVMflRfb1fA,453,0,460,3,8411,False,ODqPa9jJ9TtBgWWEDcJ8Eg
1924,2014,5,416,PRG,50.07949165626512,14.47708506936858,t3Dg1JP9XFdsFKZ2Ry7xQA,1169,1,3272,2,5043,True,t3Dg1JP9XFdsFKZ2Ry7xQA
113,2014,6,430,PRG,50.03972493641409,14.45138645252635,q3_w9XRx-YhI6S4My-JbzA,2765,0,3273,1,5044,True,q3_w9XRx-YhI6S4My-JbzA
2019,2012,4,355,PRG,50.08250517780484,14.36832787299564,gSMCczgxjheJHFoTrbH00w,1181,1,3274,1,5045,True,gSMCczgxjheJHFoTrbH00w
1179,2012,4,375,PRG,50.06526097510848,14.46942034484882,7PUgfQ22nBtgB78s66qCQg,361,0,365,8,2130,False,D5EIJUE1KemdDn-PEDumxw
3049,2009,6,44,PRG,50.10340804195305,14.50302298116707,pzHqxa_fwh1dIgJGvE97qQ,2394,0,2724,5,14371,False,4sD5L00APRC8l2glKHeK5g
868,2019,8,187,PRG,50.05749721118632,14.50894624455712,BynIvRG1249snyj7qcmgNw,446,0,453,6,482,False,wOvTSXpWP3rhWe54qkeAZQ
3108,2017,6,389,PRG,50.10535741931811,14.48475899338163,pcmNksDooHPxqmew_8nHfw,2766,0,3275,5,17246,False,Wf4K87G1KxJR3PAWV6XxYA
2760,2019,9,430,PRG,50.09877135114317,14.34572994200358,jIbxgnq8DKMoHJZipD6zgg,1411,1,3276,2,5050,True,jIbxgnq8DKMoHJZipD6zgg
3296,2009,10,313,PRG,50.11162923748252,14.37288179226908,9p7jhOKK24doUFaezRlXGQ,2540,0,2921,4,16478,False,gIoaCmnz5WmK63LQo3Aizw
336,2012,4,334,PRG,50.04592477378429,14.33616478814845,-jafFOuspdc9rkHV8hPi7A,151,0,151,4,10094,False,oGhhzMQYKpThP2o8x07vxA
1368,2019,6,564,PRG,50.06970598426769,14.36338289149923,wJh2FL5V6hX1e9ox2hFHQA,563,0,573,10,2421,False,irxGO6hbYai_M_hzZ105Jw
838,2012,4,526,PRG,50.05714697594775,14.4476850035167,0BHFQ61mfHO4nEknsIdNAg,1354,1,3277,1,5054,True,0BHFQ61mfHO4nEknsIdNAg
3139,2017,6,260,PRG,50.10687568497649,14.40511911903632,pIknIWP4-EWkanlTAcE3Cg,1982,1,3278,2,5055,True,pIknIWP4-EWkanlTAcE3Cg
1762,2017,5,387,PRG,50.07635235316249,14.45894263240346,1e7wIBS7LkFXjCrw_Q6H5g,1692,0,1828,3,8300,False,StkMjQ22yLbRrFQivnNWOg
2008,2014,5,553,PRG,50.08280861211831,14.34272868956838,9k7mvC-UKxLl1rR21pgsHA,476,1,3279,5,13172,False,CeHKpHIvjNdYL8e8qOhESg
3583,2012,5,221,PRG,50.12108686553283,14.47225858702026,87Wv9ZFGaBMOVxRUggpzEA,2767,0,3280,3,5058,True,87Wv9ZFGaBMOVxRUggpzEA
2585,2019,6,461,PRG,50.0938789948671,14.40341545886124,zIEOy9atnR2XwVZdGcyywA,1824,1,3281,2,5059,True,zIEOy9atnR2XwVZdGcyywA
3210,2009,5,290,PRG,50.10834006423256,14.45152583716655,azOwVH2BM9i1pNYu4wzbWw,2768,0,3282,3,17504,False,1MYuIX13baz1-dI1BoIncQ
1356,2019,9,420,PRG,50.06981865847677,14.33779362431396,sny1S5RkCzS-TH8eYVPikg,2769,0,3283,1,5061,True,sny1S5RkCzS-TH8eYVPikg
3247,2014,5,446,PRG,50.10993887926085,14.38418374777055,LxtCs8UaBEy6PR1mrhzCKg,2381,0,2708,5,8100,False,i-SgyFmzcBuvbm_6rwfZ8g
2259,2017,6,199,PRG,50.08706258133692,14.37116408095309,Q8ZoOW8TDGQzLdnYJhbhKg,2423,0,2766,4,13910,False,VrzxKFUWrLUHv7Nv8PNrNQ
763,2019,7,484,PRG,50.05555369763775,14.46260545943444,pU3JqotP1v6nN4neFHDI2g,2331,0,2641,2,3642,False,4smKPNtJgm2KoookhRIWjA
179,2012,4,347,PRG,50.04112701456066,14.44968519041744,K2cBhJIhJyqz9WYpaH0Eaw,2726,1,3284,2,5065,True,K2cBhJIhJyqz9WYpaH0Eaw
2554,2019,11,455,PRG,50.09367177517422,14.3346341787057,66onr9i5O7ParudMD-y0eg,1855,0,2014,11,12733,False,sUCjviD4W-zk3QqlVMC2pA
3296,2019,6,284,PRG,50.11165167362496,14.37288591852408,i9RHS90pOOhYTypM7U2iDA,2540,1,3285,1,5067,True,i9RHS90pOOhYTypM7U2iDA
1414,2019,7,607,PRG,50.06997877082585,14.4622539105262,PBmVqwAhcAffKgb41IdQyA,1373,0,1463,5,9200,False,Lmv6pAd2KE3sgY191qPCVg
411,2014,4,376,PRG,50.04739196662658,14.406640645875,z0SSh5N4wJdlEeW5_TRwtA,2770,0,3286,2,5069,True,z0SSh5N4wJdlEeW5_TRwtA
61,2014,6,495,PRG,50.03783158046017,14.49286798239248,JN-IYwttiuU1X5RZ5OzCSg,1627,0,1751,6,5070,True,JN-IYwttiuU1X5RZ5OzCSg
1889,2011,8,463,PRG,50.07949483344319,14.39063632918682,B6ceR8q0YbF9gDAm7X7VMA,1378,0,1468,4,1718,False,DWy5Si2sWaCZiziCB-CjjA
1255,2017,6,356,PRG,50.06649284916073,14.4976071067636,I3jMlez3rDk4TEl9CpRP7Q,1633,0,1757,6,5072,True,I3jMlez3rDk4TEl9CpRP7Q
1868,2017,6,331,PRG,50.07788765638029,14.50894890879929,BW5AHbm6qAqHwzhE2Zo9Ww,2236,0,2511,8,9711,False,O1WCT-_1GKdf0WGkFi3cbQ
2918,2019,6,504,PRG,50.10193222462533,14.36501188568377,d5WMpGVlVuhdQaxXF1tASA,2771,0,3287,3,12306,False,ya-ZyE8S4-J3uB4C1OSaEg
2392,2019,7,331,PRG,50.08924799708505,14.47848287509602,YktplRSgz1w15cuGt_iD8Q,1477,0,1582,4,5075,True,YktplRSgz1w15cuGt_iD8Q
3273,2012,5,288,PRG,50.10995079362672,14.47862386734209,IN0CTBFyKzpqBW1f4PiRzQ,1823,0,1979,7,16127,False,_b2K-AoYuqewx4SRS6yCsw
2215,2019,8,536,PRG,50.0858050596162,14.4657986757867,1aN5zIXncZN7GORowOfyyg,2487,1,3288,2,5077,True,1aN5zIXncZN7GORowOfyyg
2382,2009,5,371,PRG,50.0891134914005,14.46236591757389,MMK2yXFgZvR4aPPoQ1eeVQ,2772,0,3289,1,5078,True,MMK2yXFgZvR4aPPoQ1eeVQ
2243,2019,9,399,PRG,50.08751642220027,14.34565870188114,V3wqGCoGrrmEpDPnbMjgUQ,2007,1,2249,2,2924,False,LAcZu4D6fVOZpED4zXbKEQ
874,2012,4,383,PRG,50.05900879656254,14.33487033372192,f9dKli7kLTtZqIdFAWt_kg,1341,1,3290,2,5080,True,f9dKli7kLTtZqIdFAWt_kg
3341,2011,10,177,PRG,50.11294829001856,14.35570032504658,aFwTGA5iMqhGQpWlJYfllA,2773,0,3291,2,5081,True,aFwTGA5iMqhGQpWlJYfllA
2121,2014,4,628,PRG,50.0843405868092,14.4354327795919,wT2aMKsnD5yDD8XU4wqF9w,80,0,80,13,17330,False,yBB0hExoebuClgXfAQ6aQw
196,2011,8,337,PRG,50.04111798751175,14.48200933527756,NkJ9_8GlIm4G76sqjYs0OA,1764,0,1911,2,2388,False,wsh986Sjr-S8P8srITm1Mw
3199,2014,5,548,PRG,50.10793274992727,14.40202229288572,DmQ1X_CPff9l6tEeBDjHjg,649,0,664,7,17307,False,nbucIYF-9AHFQDqhPc2GZw
1711,2019,9,352,PRG,50.07644540760212,14.33755054492145,P1qVNhvCy_vLUj35x2ou0w,1976,0,2161,4,13160,False,i0NIwwg5j3XUYkKvENdwLA
540,2019,9,348,PRG,50.05094605356568,14.42568897800685,PklTWC0TXUBW4wmHDRjhYQ,473,0,481,6,5086,True,PklTWC0TXUBW4wmHDRjhYQ
1841,2019,6,542,PRG,50.07781611932644,14.45934174602558,XOwfosIXKGkISc621akERw,2129,0,2366,6,5400,False,aXq7wxtrJT8sCPO1pxLnkQ
2956,2014,7,292,PRG,50.1019489847451,14.43218628261386,zLDod3QutKvYx2Xtq0J-FQ,183,0,183,13,9589,False,fpj9Us5r4gMI_Ap1lSliew
3038,2014,5,323,PRG,50.10367987865537,14.4800028835586,6FtAE3dN5TJCRKOZZ3fFPg,2774,0,3292,5,5745,False,D-MtpDpAQxXuvItWWtFCTQ
3446,2014,6,352,PRG,50.1163632183535,14.49961532232619,JbgjWNpDzHaHo_azZBIRQQ,1338,2,3293,2,5090,True,JbgjWNpDzHaHo_azZBIRQQ
264,2011,9,304,PRG,50.04266640804197,14.51348097630211,QvBcTEimzPpQBRNghcgzmA,2775,0,3294,2,5091,True,QvBcTEimzPpQBRNghcgzmA
449,2018,8,381,PRG,50.04751846855618,14.48345268446289,qMg5T4u110v2aDFI3-R53w,688,0,704,8,5092,True,qMg5T4u110v2aDFI3-R53w
1698,2019,7,362,PRG,50.07469180064939,14.50264007966421,2dfDftiQBife9YuRIF88eg,221,0,223,4,4210,False,IinnYlq8C6LSFvoeN28ndA
2979,2012,4,338,PRG,50.10183206716212,14.50251870249495,jgG3x3e-vXKzjNzG2BEL2w,1196,0,1259,4,10692,False,5eSnxvqRKXq7EU5RE6UvbQ
2364,2017,6,426,PRG,50.08893019361842,14.40684208085501,9TCdrQ3CZJUPDzfcF5zVQg,2399,0,2731,6,5095,True,9TCdrQ3CZJUPDzfcF5zVQg
629,2019,3,291,PRG,50.05351800091685,14.3346615787787,YQyW62plilgZRh-dHGQNXA,2776,0,3295,7,11973,False,V-TeUynZvYL7WacU68Wxzg
2772,2019,6,434,PRG,50.0986688791649,14.36971155267738,fYO2hSsEcMO-GN2ItqcE6w,1779,2,3296,6,7923,False,hAviZmFJ2a7qRyDl6-zfRw
2023,2017,6,391,PRG,50.08252123621313,14.37447080947307,2zy84XcBfvQv0s92uH94Gw,329,0,332,5,13920,False,MM6NX4GjZP6roPY4H4b_SQ
1001,2014,5,397,PRG,50.06031488057774,14.50236158351333,fbXabD_u7Vvabi3hcHlHjw,2265,0,2555,4,5099,True,fbXabD_u7Vvabi3hcHlHjw
3257,2017,5,164,PRG,50.1095751792871,14.4084877456107,aeMs04uGmzCo1uneg-dF8Q,2395,1,3297,2,5100,True,aeMs04uGmzCo1uneg-dF8Q
1327,2009,5,389,PRG,50.0686151998724,14.46236396822645,UTmLEonSuIKQftzIL8d-bA,577,0,587,5,5101,True,UTmLEonSuIKQftzIL8d-bA
2161,2011,10,267,PRG,50.08585977008755,14.3344773077939,WY7c7sbMYr-16L3L4iImjg,801,0,824,5,7266,False,s6PpoL2ac_IuurtKIauZTg
3131,2009,5,277,PRG,50.10669785876225,14.39234244166167,RGOQbv4txOgs9Q3Sl0JyTw,2777,0,3298,4,15262,False,R2yoKLMr6n7GFeiTP_PUdg
547,2017,5,217,PRG,50.05069073608489,14.44646462260758,ejK-8mCTDCsZhQYAEh1i7A,692,0,708,11,4932,False,NJmpG5Pzc34HWsW1BP0B4A
3434,2011,9,328,PRG,50.11661664938523,14.46057243581759,oUI1ZLzIZpz4Bz8r-TR7qg,1375,0,1465,6,5105,True,oUI1ZLzIZpz4Bz8r-TR7qg
117,2017,5,440,PRG,50.03945848492025,14.46905163869057,bMyCWeIlxllhkuYQJSWzuA,1615,0,1738,10,2114,False,tZIIA64ROoY1IolvuSlpXA
2338,2014,5,278,PRG,50.08916090804548,14.3489911213493,ruS_coyHhwodPCb86G-tCA,2778,0,3299,4,5107,True,ruS_coyHhwodPCb86G-tCA
3478,2019,7,309,PRG,50.11793027559528,14.43362151801813,1g0EkU535Yzyc2O2rTOXxA,1630,1,3300,2,5108,True,1g0EkU535Yzyc2O2rTOXxA
2580,2014,6,305,PRG,50.09403421708939,14.39039753848875,wqLS1VSWZDDlZZ2rq22oNA,413,0,419,5,443,False,DChWEu2rbWX0IrujlL2XYQ
2420,2014,5,245,PRG,50.0908264848913,14.37446453898366,IhoLQk_iZG2TF97d9DCuAA,1710,1,3301,1,5110,True,IhoLQk_iZG2TF97d9DCuAA
2413,2019,9,37,PRG,50.09067903195688,14.36368640077887,vQ068s9fYgDC-MFuarIPrA,229,0,231,7,5111,True,vQ068s9fYgDC-MFuarIPrA
553,2011,8,223,PRG,50.05089267385413,14.45611157035232,nVEstMDI4YFUdFlbhEd7hg,1650,1,3302,1,5112,True,nVEstMDI4YFUdFlbhEd7hg
834,2019,9,155,PRG,50.05698089185969,14.44175385399407,pZHUNuk0WZ4KNK_gCmy0LA,2695,0,3158,4,16227,False,kchql6HwnyZooY99Y4zQ8A
884,2019,9,74,PRG,50.05845324608379,14.37907214552633,8cVj2Pf8nrazVnaKVXImyA,102,0,102,2,105,False,_H_ihlLXLM4vKSM4oDf9MQ
3136,2011,8,150,PRG,50.10688504288792,14.39984604772019,vonko6MhLzssduKdooYIHA,1175,1,3303,1,5115,True,vonko6MhLzssduKdooYIHA
63,2017,6,405,PRG,50.03804807416099,14.49761478595472,s5Ovi3wqeG3faIT7izYOJQ,2779,0,3304,4,13490,False,ZpSl1dhDPUDP81IS4hq5XA
3249,2019,6,174,PRG,50.11006915009102,14.38739134138584,UdHjbIOp50bbqmo00iJNVQ,2780,0,3305,2,5117,True,UdHjbIOp50bbqmo00iJNVQ
3187,2009,10,296,PRG,50.10829296857895,14.38255635890309,mVr3236X__zY4TtXx_YMTg,2108,0,2336,4,16855,False,LmB3tBTjjo81mNmPEm8yxg
69,2014,6,373,PRG,50.03753524819488,14.51066831653194,Kd2HseqWCbcetLPLtLQK5w,2315,0,2619,4,7841,False,4NLZzzmaguGDk5ctq1RBMw
1869,2019,8,528,PRG,50.07795672935934,14.51045385430149,i6bGEQodwSAU25dCyvXMKQ,564,0,574,8,9395,False,LJ5wJ_wS0mAb9b9JaN0Wxw
365,2019,8,296,PRG,50.04603470296011,14.44506694809011,fcKBg5D0lnpL7rDjYfSmyQ,251,0,253,4,4333,False,zVs6A7VDxbSwP1Ps256-_w
392,2017,6,493,PRG,50.04597455377785,14.49247174588614,JcOrxtIuNFEJrgvVRbljNA,1693,1,3306,1,5122,True,JcOrxtIuNFEJrgvVRbljNA
2174,2011,7,437,PRG,50.08558883519196,14.36507608236089,d7tPqAyzIBaL0ATi--013w,1117,0,1168,9,4130,False,nPCmeOmT8w9VI-6Rx9E1YQ
1427,2019,7,480,PRG,50.07012042087668,14.4832398369296,hoGD_DbWJ3IxjntejSGpRA,2034,0,2231,6,4282,False,jMbObf292gFgCe2MCuWWbg
3472,2009,5,568,PRG,50.11797940013709,14.42415107982438,47vj-MsgcBV4k3UsnmCAVw,2781,0,3307,3,6625,False,r66VW-Rup2fLPtYd7P3gvQ
2878,2014,4,471,PRG,50.10052071741746,14.43210471369409,z1di5lx1KevQmiLxEk1qAQ,2366,0,2686,5,7710,False,9fqp2U7dPKAF9Z5QyruymA
2522,2011,7,364,PRG,50.09232039769719,14.444629042405,lRl2EbpKFUDRGijon7wKIg,227,0,229,5,14027,False,dCeHLho0lFhdOr_spn5sjg
1123,2014,5,406,PRG,50.063341479183,14.50716831120279,j774ILuQSx71sbPrrgqWig,2074,0,2287,4,2981,False,G5ESbrxWErEzwaByPTxHGA
3398,2012,4,148,PRG,50.11452499236108,14.47024870614186,eb1nHaAwU9waKGXux_HFSA,1415,0,1512,6,5129,True,eb1nHaAwU9waKGXux_HFSA
2183,2012,4,342,PRG,50.08570478429797,14.38248224103586,Rvb27CtdfT-haTFiraM4JA,722,0,739,8,801,False,SHP-IsHYest6tbwqE9wPOA
1766,2011,8,444,PRG,50.07594283598243,14.46747702629391,BBsfoz85DWmo-BBrhpjQSA,2782,0,3308,3,15249,False,oBFmKtdUNaVZXOzUwu4Fvw
2472,2018,8,165,PRG,50.09067257124688,14.49829225082062,aEROtgKFWau4ondVgmGKog,571,1,1065,5,14715,False,RWtJ12GxJhXIqWCaxvMp9w
1784,2017,6,267,PRG,50.07629686037298,14.50739108414021,sWGTdx15nTVNOrLsz2LL-w,2783,0,3309,2,5133,True,sWGTdx15nTVNOrLsz2LL-w
2949,2014,4,329,PRG,50.1019233188232,14.42071052296957,4pPr4MkLJqcIezIvfvlWlw,480,0,488,5,5134,True,4pPr4MkLJqcIezIvfvlWlw
210,2019,3,389,PRG,50.04273114774523,14.33736338357746,nrthRTtUJlnadSSUpDZe0w,974,1,3310,3,5135,True,nrthRTtUJlnadSSUpDZe0w
3109,2017,6,161,PRG,50.10486882308771,14.48612357259517,85j9bNCSZTxmsfucLG91xw,2050,1,3311,3,5136,True,85j9bNCSZTxmsfucLG91xw
1282,2014,5,351,PRG,50.06833950339565,14.3601195261259,cj0sI7ieLnMmHFuFHTRGIw,2784,0,3312,3,5137,True,cj0sI7ieLnMmHFuFHTRGIw
1688,2012,4,491,PRG,50.07490058924045,14.48485784218772,RNIC53J1LcWRXGCSCbuVIg,2096,0,2321,4,12541,False,H0VSyN7QB-rc4eklRcDiOQ
1028,2014,5,711,PRG,50.06185312516349,14.43053296191236,d0XBE5Dh8G7U5pvhoCTn4Q,2722,0,3199,4,5139,True,d0XBE5Dh8G7U5pvhoCTn4Q
709,2014,5,670,PRG,50.05572634038666,14.34581690581049,EYyX2i3QuGar02RppHhYyA,2413,0,2749,2,3845,False,xVt2UEvJFE8lkT9-tQbTgA
3029,2012,4,501,PRG,50.10355317181774,14.46291269161606,KbVWfe9_j80gjhFQ5INM_Q,1184,0,1245,6,3953,False,tvVIxgH8pNpTk_r7wCFpCg
39,2019,8,182,PRG,50.03786991425388,14.43870070266166,Rkvv2QhFEm1Jrvkgsz1rUA,2386,0,2714,4,3768,False,vrSFSMJQStnDxjtyCRfFWA
3195,2019,6,391,PRG,50.1083808757403,14.39547250946345,RaP5mFit8i3UiVrAi_RHYA,2377,0,2700,7,5428,False,ryY9J2zcpwi3cggkJeQ1dA
601,2009,5,256,PRG,50.05236447433411,14.43694712827105,xpcQB0pSLj55jqEAFpiYPg,1975,1,3313,2,5144,True,xpcQB0pSLj55jqEAFpiYPg
2638,2011,9,117,PRG,50.0956492608947,14.37306757856274,pixBc0YswLkwNmHBXCLGWQ,2035,1,3314,4,16302,False,IOcHTeZa7Ya8tCLXDDdIWA
2768,2019,11,618,PRG,50.09860475455613,14.36333458144879,m07zXV6fsjJkF3QfCUZ7UQ,821,0,846,24,923,False,MTF3ePasI3RjPvZj3DUICg
2354,2014,5,586,PRG,50.08914511742109,14.38259596924928,V17WRn9Mayc_tPSOpL_a0Q,2785,0,3315,2,5147,True,V17WRn9Mayc_tPSOpL_a0Q
3097,2019,7,233,PRG,50.10520331545118,14.45619957579969,cJEMtp7GPpY0E4wCsmSdHg,2786,0,3316,3,16271,False,Xc2ZOKJaUBU74RivOY2DzQ
3357,2012,2,287,PRG,50.11328614495968,14.45947452164269,cKHyHNPkGaHd5hcKfV8MyQ,100,1,1477,3,1733,False,7_TdGRXsIsf4eZbv-lbHCA
2413,2017,6,43,PRG,50.09067353627045,14.36368814151846,us0FQmO4g1uJqy9AcQtQwg,229,0,231,7,5111,False,vQ068s9fYgDC-MFuarIPrA
3017,2019,3,7,PRG,50.10349239133208,14.43678891365698,p9RvC2IU-PmBQ4k3NyaTQQ,1762,1,3317,1,5151,True,p9RvC2IU-PmBQ4k3NyaTQQ
1665,2012,3,477,PRG,50.07465275854487,14.43033011910731,FeRsIl6ltP_VgOe749qmwg,565,0,575,6,11607,False,sgY9cWWdvtd3PQnRqOqrGw
