place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
489,2020,7,78,Rome,41.87856135628158,12.52027732485166,U0Tc03x8jaXltC6jZ66qkQ,194,0,196,5,13275,False,uBl6aZNdgv9Uf2e8lA2_kA
520,2020,10,6,Rome,41.879180508632,12.48042831763828,u5UgAYddEtwor8o7FVKYlg,1,0,1,7,7180,False,9jshFnPu5G5bJ3SafMBbIA
2828,2018,6,165,Rome,41.91125509852296,12.51645111140667,t5IuOLAt2C__j0tOWOUzQA,447,0,456,9,6570,False,ArrKkSOiiDtgK-GRIZC6Dw
95,2016,7,288,Rome,41.87341595613213,12.48126714719251,rUjEDyCtcq9TnrZFpDdi-w,1936,0,2162,6,4187,False,q8pUhk-lhCrq_-g3DErF5Q
401,2017,5,320,Rome,41.8774008317996,12.50319863781828,YYiji0qNZygwrVgmvYaWYQ,249,0,252,9,7287,True,YYiji0qNZygwrVgmvYaWYQ
2479,2018,7,12,Rome,41.90626142411242,12.52260174194527,nRmccuxREW3U_dIukelzMQ,158,0,159,12,21807,False,1LLOM_tR-Q6PSmB9E0s4rA
2827,2015,6,271,Rome,41.91139850038372,12.51539687620834,IvodGz8_k-88tzUU7mn9Pw,2222,0,2616,7,7289,True,IvodGz8_k-88tzUU7mn9Pw
407,2017,8,205,Rome,41.87731544611665,12.5090681556166,z-Wta3O_9wC7QZxNfkaynA,445,0,454,8,11505,False,qFYgO3a8BtUamrJZd4grug
440,2008,5,151,Rome,41.87838629917626,12.47121909317963,ztyFsVcWQ9lZQbfS0bKTug,314,1,2632,6,7291,True,ztyFsVcWQ9lZQbfS0bKTug
1840,2017,8,233,Rome,41.89735089079078,12.52243886639868,OIqN29AUFOIgY0iFSw0WJg,1054,0,1115,14,1468,False,G8ALEvG-4IsxJUp51hOBzw
1574,2014,10,343,Rome,41.89436963353829,12.46919755200299,bmu0USQUhEhBGMAJm7GElw,118,0,118,16,7357,False,uQ54n-VEUsrvmPBJ2an3EQ
1190,2015,6,154,Rome,41.88832707011655,12.51151410026089,F2ZY0ahKCC4JtqI6kFo3Gg,1723,0,1892,10,17803,False,-Dzk-7OoZVMxR_7GNbEwKA
1416,2008,4,209,Rome,41.891146061464,12.52436008886418,XvA0jhK0PfxEGygkPkGddg,925,1,1159,12,19797,False,F9acN0PVI847ysmch9CdgQ
1886,2018,6,326,Rome,41.89842867994804,12.49717509856466,piiosNVYW5HB36jnlDzMSg,131,0,132,13,8171,False,fW9eRcCf-M1voHCOn4UGVA
2567,2008,4,38,Rome,41.90875668010354,12.46821791076995,SukvodSO5OZ_XhTgZKYTAw,459,0,469,12,9220,False,5UJFfsiKhMTOtfCMAja13Q
25,2012,8,158,Rome,41.87202262592519,12.48218109799041,91ned6Rs3ORDRpmRXUEVfg,1426,0,1543,13,21262,False,FzVgnv1P2db8odWfmubKtw
1361,2014,10,223,Rome,41.89145788693313,12.46918458997459,6AkF4An_wy9wwFpQnnPydQ,545,0,557,9,16464,False,-hnpnE9DAgLgKKgEFdg1mA
1532,2014,5,219,Rome,41.89311730240998,12.49790228850598,mf3x1NjhP6fTeD9noNOBIQ,1769,0,1950,5,12786,False,PI7PDnHfXM_Hj0xYLb4Oew
1178,2016,7,326,Rome,41.88852825034693,12.49942863640474,x2ENF0GF2aKmYDBPxNyyfw,1957,0,2188,9,15015,False,bP8ghrrUeynmyNH5bGnq_Q
369,2015,7,15,Rome,41.87764103422845,12.4712125136046,_SLw2dgEHnwA3LtCzq6LQQ,868,0,905,7,1727,False,0fbV6jgbb_pqq7C-K_mB8w
562,2012,7,126,Rome,41.87930058071687,12.52209293423212,tATK-AjE-AR4nz-kYFTOhA,1869,0,2072,11,15590,False,CpQSzW-Q324f_BTrpri0dQ
778,2019,5,229,Rome,41.88228952620435,12.52560482130919,MoeFA-XIWcW2l5FsG6PXGA,417,1,2538,7,17442,False,n6uA64Wgenr9ATJd5uEm_A
1258,2017,5,137,Rome,41.88928713482233,12.50849502957731,rKPmFPWk4cE303MQzhnfJA,120,0,120,9,23222,False,iGgD6fStyXmjuUd-699oZQ
2527,2018,6,148,Rome,41.90762690778703,12.49952421118284,H7x5_sUQdvfSpo38dmlzmA,1959,0,2190,9,7306,True,H7x5_sUQdvfSpo38dmlzmA
1882,2008,6,226,Rome,41.89908686297701,12.49239070366294,-cYrdXMX2my80Yonjm-MyQ,1086,2,2633,1,7307,True,-cYrdXMX2my80Yonjm-MyQ
1985,2014,7,136,Rome,41.8978927366135,12.52537471593581,uQhnrJOryY5duAdSnT0H1g,221,0,223,17,1548,False,FQibf0L7sUzozCIQPgodWg
1757,2014,10,47,Rome,41.89622854676999,12.51059960259439,BUbR-nlbxcGywS7Px6Kcaw,1340,0,1444,15,17067,False,DQ8KngvEYLT645Qr-MPwuw
331,2014,9,308,Rome,41.87660602823879,12.50442399236294,gBWbtM-YHYJuSt-HXdTk9w,1777,0,1961,10,5238,False,8uMZvRO0AHpnapHwvJxZdg
2502,2012,8,278,Rome,41.90763217630361,12.47473805519392,cJDJgOrSRWMGv9nFPoyqLw,353,0,360,12,8076,False,vhUCdJf8ZQ6w2r3ey0g9NQ
1642,2018,7,98,Rome,41.89516967883456,12.46606622321033,AEZn5FvogmD_dxOjppFoFA,575,0,590,13,12613,False,Qeg8DY4XbDW3yhfSw2Dsqw
2315,2018,6,299,Rome,41.90445984713311,12.50036523921076,SL_wWqXMriuC59_0PtpWpA,319,0,326,9,8672,False,iv2Gg5ugkjOJjAJXjf0j2Q
1843,2019,4,38,Rome,41.89762206010567,12.52515335263087,XIrz_YVfU_E4OZA5_Jk9Ew,2179,0,2531,11,14663,False,OXYPw2xrTrWSSbjX6_jd-w
1132,2017,5,194,Rome,41.88731294126569,12.5241449050546,wLLVA2UM1z0iyOdbUeST2g,527,0,539,10,7692,False,mddwc6aGGgLwEBjpPHnZ3g
2097,2020,8,37,Rome,41.90144110657268,12.49430145157299,8m-eCWR1g9Bs4J5lZGoCLg,1343,0,1449,13,18883,False,VRAd5KiVp72tZ7mYGYnjjg
201,2019,5,251,Rome,41.87446478457448,12.5168905714763,IcXb-GFqOBBcGSKurdCzWw,510,1,2634,2,7317,True,IcXb-GFqOBBcGSKurdCzWw
570,2020,8,219,Rome,41.88025045805416,12.45996663139489,ckPXz9iJDXnvTNIgmCOHdA,2233,0,2635,6,20071,False,h7ce3lxIOh67VM_R2a2KNg
1601,2014,9,204,Rome,41.89469858488877,12.49615848319198,ngUXNMUftKfbEC_uxq-Fcg,80,0,80,8,83,False,EDnfK2sdMkwfGNH6ayMV9w
2384,2014,10,90,Rome,41.90526847645839,12.49847575865293,QuvNdxC6DKQ7PvIW3X9-3w,304,0,308,7,11321,False,vlRDIWNlW1o2EU6Y9HDtng
2384,2019,5,95,Rome,41.90528941038671,12.49844319736279,GytDUVEgS3CVWqdPGbdrxg,304,0,308,7,11321,False,vlRDIWNlW1o2EU6Y9HDtng
693,2015,7,193,Rome,41.88146908693477,12.51128974141895,jz97Rm6PPeFWRvQJ3tTUeA,618,0,633,15,1373,False,HyMYS2PpK-OkE3bRy6o7fA
2674,2018,6,23,Rome,41.90864711361856,12.50443648098653,oWD00Y14UlG46O-_Ako88w,1394,0,1507,7,21656,False,cvouNpJ_X__6ES8X5OSFeA
2771,2018,8,226,Rome,41.91143697056873,12.45924999200658,v5oQbUcvZMc5jit2JP_3SQ,1805,1,2636,2,7324,True,v5oQbUcvZMc5jit2JP_3SQ
495,2014,9,257,Rome,41.87838021350387,12.52626184294314,ffb51q2GPwZR0ewNvorg3A,664,0,682,8,21728,False,MoQG3eg8p2FPD9WqCNvceA
1360,2014,9,169,Rome,41.89132162762088,12.46808766859485,CF-n-MJUiIMkLY9RZ9L_2g,2234,0,2637,3,16377,False,Mm6ipSRYZRgXzWadG3XhtQ
714,2014,6,160,Rome,41.88260085024708,12.46133134569705,VuUIr2FbMmeHR3uIj6PUCg,1678,0,1838,10,11826,False,fMg23XrrP4TRpLPEuTbx_Q
455,2017,6,175,Rome,41.87849669083755,12.48642945070588,i2Uc5dY8LaST9LI2RAvzgQ,1767,0,1947,11,15680,False,OtMZ-unSQG8cg1CkL5hGIw
7,2017,6,144,Rome,41.87281616146766,12.46425872358026,YLgmrSiCcgiGtG2IBduaeg,1406,0,1520,11,7329,True,YLgmrSiCcgiGtG2IBduaeg
1341,2020,9,130,Rome,41.89045453835589,12.52025960385112,PKGTL8MZhRmOTNGlGBhdrA,1174,0,1257,13,15269,False,xcNeCcWx7sQcG0VXIDetHQ
2352,2012,8,46,Rome,41.90542510502269,12.46632443469194,XoJ79nLAH-M2RL7lYtc3VQ,480,0,490,17,2276,False,2KJF049LvE03SXpw3IOIgQ
1576,2015,9,253,Rome,41.89456225331251,12.47153752480851,K_I_nEcJC8rdgL20aUKfbw,1190,0,1274,11,12714,False,aMAU_blsT4qpxkGNCWf44w
1952,2015,8,322,Rome,41.89924519386278,12.49219211905535,3BtljnmhYrRhbbELQPdC7w,807,0,836,9,7333,True,3BtljnmhYrRhbbELQPdC7w
622,2015,7,235,Rome,41.88052582095881,12.51144622066889,hM00EjZDKk7_kHP_kj3flw,531,0,543,14,12838,False,yXWd5JJvsk7f2NB1wi8aJA
926,2008,6,328,Rome,41.88520517117016,12.4593166851412,8_mqW7Wfq-E7QZ95lSzgLw,1507,0,1637,10,2538,False,WAmgRo3yaNMjn5epsPGYZg
1465,2014,5,298,Rome,41.89268076258357,12.5025381584191,l0CzogA5H17B7E8j0v0Beg,624,0,639,8,736,False,AGI2Sal2OwIAS0zkeqZXkA
252,2019,4,37,Rome,41.87540618328939,12.4963081093572,4g7LC2uTSbSXHDz3W6skcw,437,0,446,8,21719,False,epbPWe0luqDxHB8_NFh3Lw
1136,2020,9,14,Rome,41.88843625768889,12.45823049652222,qyqGycqdETN20M7y5nmgLQ,1600,0,1742,8,12094,False,HNu30ChagO3C-HSNG1NPPQ
1950,2014,8,22,Rome,41.89917898653847,12.48994152668495,hr48g0at-c7u6tWI0byaiw,927,0,970,10,15663,False,h-t1D-DgwCygwzgLQHTKNQ
2401,2011,11,307,Rome,41.90541962738651,12.51530703802794,ckgdQj9Du9_PRseMpi60iw,1816,0,2010,7,18772,False,1PKQYzeLOZ5flzQoEiSkcg
1577,2020,8,94,Rome,41.89444117347531,12.47244341953502,vYTNp9KzLOpv9ghhqjgogw,2051,0,2324,3,15410,False,kFzYmXSrFWOFZ-ydC5EH3A
2229,2014,8,128,Rome,41.90340173244772,12.4855677824407,0-FqwTSskYc6_TV_yqTaoA,1041,0,1097,10,13500,False,Ih6eQ7GnvC7RqxKgjkdD2w
747,2019,5,183,Rome,41.88216564681581,12.49395852893903,s8bR9CRFtxz4lAPBSVPyTg,977,0,1025,9,7784,False,MY-sCy50AoRT2A1OQrVHwg
1737,2008,6,285,Rome,41.89633014162799,12.4903981790537,UvQxHFxN5VT5dycfgYYfIw,1674,0,1834,8,13797,False,H67SXSJUhvk-Lw-bL5neoA
1047,2012,7,288,Rome,41.88615826636301,12.5105386904266,F05xEBySIHdTMAYOkqhC5g,1330,1,1439,9,3068,False,Sw-dm292l3lJ1hnipe4PMg
2718,2018,6,302,Rome,41.91052383718372,12.47716122204171,zratGhIT-ZduKXxev2idIg,1391,0,1504,13,24001,False,0OPrwKyuSDOBmptgPf-a3g
726,2019,7,103,Rome,41.88286603374538,12.4727074264192,9qLGLcmx88pktF-tkbvW7w,1498,1,1776,8,21999,False,OQuG4oFVvS18fAiCDMfwag
94,2019,5,145,Rome,41.87338084142815,12.48018874657297,Rloz8Ju8jr0cQ7DiYfgqAg,2076,1,2638,1,7348,True,Rloz8Ju8jr0cQ7DiYfgqAg
982,2018,6,305,Rome,41.88531501583581,12.51632040835773,j0CF9w1pXxbPLvELutNySg,2068,0,2352,7,10941,False,RfTDzYuKnRKHO9B3jl0S2Q
1012,2017,6,44,Rome,41.88644483434992,12.47535170372882,VHWPDtYrY8vS1jmL3qxHXQ,661,0,679,11,12654,False,0hGSpLY9Jd0yKZWQKJh2zA
555,2014,9,303,Rome,41.87948971749436,12.51491634357284,zBJkqjjjTdQokrlxZgEEjA,1399,0,1512,9,11798,False,e_mrWuOr7bUIxJbyckBM1A
33,2016,7,148,Rome,41.87238223684455,12.49026560092951,YYFWyiQmgrcXmnw3HbUgaQ,1667,0,1822,13,18102,False,CMkoXHZPL5ZzVH4Hvh6Fuw
1277,2014,5,84,Rome,41.88946760851241,12.52718440224825,pvxXJNrjZ9BaZ54_aIg4ig,15,0,15,12,19598,False,M8UuoXRZMMX-07MClB2K-g
94,2014,9,110,Rome,41.87341797327346,12.48023939311615,FzijcTrmUvYt4kJb89mo2Q,2076,0,2370,12,5113,False,p1SAxBtZhviYLWwGlENUSg
1155,2015,7,234,Rome,41.88855204499667,12.47641638911316,YCbyQvG0EEB-4dW8X6qndg,2235,0,2639,6,19703,False,H23v32Xg8lF8B35ig6BBeg
259,2014,6,338,Rome,41.87543616918638,12.50331402041629,vbQRVTnfbY6GieBHelxgKA,1606,0,1749,13,10694,False,R9Yw4W_iHpn73Ul-unQWOg
1574,2020,9,347,Rome,41.89439134518094,12.46916559950383,uQ54n-VEUsrvmPBJ2an3EQ,118,0,118,16,7357,True,uQ54n-VEUsrvmPBJ2an3EQ
662,2015,7,342,Rome,41.88133690661411,12.48032782693415,z9nO7rTzi5epRiYmsixOGQ,1167,0,1248,9,17764,False,EiqvuRI2297OY4XV1audsw
668,2008,5,113,Rome,41.8814891804452,12.4866612260599,QAQ7RqERxhdRTSaMINLelA,404,2,2089,6,7359,True,QAQ7RqERxhdRTSaMINLelA
2657,2015,8,145,Rome,41.90944596030993,12.48739213142828,1-kwPly1s4yBtwI9L0Bd5Q,468,0,478,10,7360,True,1-kwPly1s4yBtwI9L0Bd5Q
2278,2017,7,217,Rome,41.90439775441395,12.46325900132016,O7CbmbGkiuQG3O7iDoNX8A,993,0,1043,15,18029,False,y_7u_OazWpUxNnpoCLJwdw
1979,2015,6,219,Rome,41.8992129233846,12.5195781635455,KG_U2KhzRhe5iC49RjLw0Q,725,0,747,10,9095,False,V1uukftNc1VGHKfNmytw5Q
915,2018,6,207,Rome,41.88444791573927,12.52042012459334,ZdGR8TClxuRRpOmAoU3WUQ,503,0,514,9,11322,False,_X1DXsggH9z1SbQVC2mLvA
2254,2016,6,322,Rome,41.90372774651095,12.51010858931051,nW0aaX61KW8CAIQ-9U9mEg,827,0,858,11,4117,False,fVGqCvUvFYwQy-cCdaS2_Q
998,2019,7,211,Rome,41.88653275456006,12.46152250637649,V6dJSrlvn_qtaUselQQ7WQ,1012,2,2640,3,22122,False,vr7fO9fpYoVVtgP1EF1eMw
1912,2011,11,73,Rome,41.89749402351978,12.52354477416745,esWrmULLmXec_p75prnR-A,1687,0,1849,13,10311,False,TUShTq3tKrXPbKNYJDWNIg
2098,2020,12,289,Rome,41.90123815684739,12.49575598644373,fv2DJTjxoZqaxVWXv3oHHQ,236,0,238,12,11467,False,P_baHV1_dizqb2OgELDOiQ
2383,2015,8,307,Rome,41.90496346337229,12.49795402162903,CPBiPob14nNCYAlTja6T5Q,676,0,695,12,23096,False,QN5M4cBrR3yFqkZL3hVDPA
1025,2014,10,202,Rome,41.88573182963143,12.48765273758209,F7U1hUxXKZ1zek2D-XHlEg,8,0,8,15,20266,False,Zcl_PAjjfWPrTaVrPU85vQ
808,2016,7,137,Rome,41.88333728935959,12.48500080341979,frQbI9DHQ5z5LDswCcFuNQ,576,2,2641,2,7370,True,frQbI9DHQ5z5LDswCcFuNQ
2444,2017,7,74,Rome,41.906666978418,12.48727537724897,tCJ2KlgIeMzqOX4i4dmHAg,49,0,49,11,20177,False,7F7stBu1kALg_fr2ukTalA
455,2016,7,154,Rome,41.87849502710414,12.48644146987258,58nhWO8qy05epY-18FI_Bw,1767,0,1947,11,15680,False,OtMZ-unSQG8cg1CkL5hGIw
522,2015,7,84,Rome,41.87943200121061,12.48324706717915,bxxhBBcZrRPzWUicJTOtjA,2143,1,2642,5,11290,False,WJJ4AUa4Rzacz58_llSWmA
1689,2015,6,23,Rome,41.89522995785166,12.51357430030281,tqjjBKls_Qc-w_llt1zCiw,1544,0,1681,7,7374,True,tqjjBKls_Qc-w_llt1zCiw
629,2015,6,90,Rome,41.88062998803237,12.51811983179908,edX4_mKgJmxwxrYx55jTdQ,61,0,61,11,8223,False,u7FoAoBy75wqmRocexvMxg
333,2008,5,57,Rome,41.87653280272112,12.50598505012768,i_QhI8a2kySs0gnFhCKQBg,641,0,659,12,21438,False,Jl4U9met_Sj1otDW7rfP-g
991,2018,6,46,Rome,41.88541145335298,12.5251568688387,rzuGcQutUO0KzZbvOa8JlA,613,1,880,8,8348,False,9Z_nofESe0D5UEszbdiwbQ
170,2018,6,279,Rome,41.87430967448138,12.48551024628535,jMH8MIpQXGvf5k1ZaO7hgg,934,0,977,9,14169,False,VYVl_gBbXJNNe7RFO8-JTA
445,2015,7,123,Rome,41.87838786007379,12.47635904602312,cJVHFOr8CwFKstAJ9Oo6rw,2236,0,2643,9,19240,False,VqXoKkAzyTeJHEP3XAzUpg
822,2012,8,159,Rome,41.88353370617971,12.49828565272606,hQUchhMeDbgIXVJiHblO2Q,2219,0,2607,9,12762,False,K_Ol23S8GGkcGh9zu98BlA
1747,2019,8,327,Rome,41.89664943381025,12.50061490551546,cRtgSkrB0FIH12ygmeONKQ,155,2,2354,3,5021,False,CvUU8GeA5e9jR75nrjwF9w
2461,2018,6,155,Rome,41.9066310814916,12.50421094050247,LsoWarbuZQh5y3EvsUMLEQ,1651,0,1800,9,2967,False,3GuHbYC_kv0lkp-xMJQMeA
1692,2015,6,119,Rome,41.89517324007288,12.51688119257555,gUyvE8S6DY3Nl7pNeuNGnQ,1235,0,1321,8,10394,False,ixyZu-B5o6wDBv7xyizXQg
1566,2018,7,284,Rome,41.89438586149418,12.46060489796562,KU3hRxiVbu64bk4ihdVF7w,248,0,251,11,15320,False,siF2aojlpAJkv9scT-jemg
1986,2017,6,7,Rome,41.89879790706402,12.52711561063427,40L7XYIur6yJj-lxA-Mi_Q,147,1,869,14,11423,False,smTHrePALOgucmsiBer4Vg
2345,2017,8,126,Rome,41.90552272563277,12.4594579140309,6ze7Qmc5BPNjBCb7sY7MBA,60,0,60,10,8675,False,BXo7uzXyDT066cC4HNngXQ
321,2014,9,251,Rome,41.87607953075351,12.49385128514441,VaL1dAlctM-imRnhCTiI6w,55,0,55,9,2042,False,ldyyeN3e3rq9gXy2NsLJDA
848,2008,4,289,Rome,41.88345528281764,12.52446608593084,SyHdV4VHIAwnC7QKZQ2FIQ,798,1,2644,4,9599,False,rQR9wfT9PhXUN9hl_yddJQ
488,2019,8,252,Rome,41.87819224612198,12.51963611507903,kKdF6yB0HqeD6kJAqGCFgQ,1458,0,1579,9,23048,False,nOr-UwDFyD_ddqrBj_AUhA
2827,2018,6,269,Rome,41.91141096514328,12.51540330221623,1c2npM2gyKwm1Z3OawTBTg,2222,0,2616,7,7289,False,IvodGz8_k-88tzUU7mn9Pw
1879,2018,6,0,Rome,41.89844158825666,12.490086809342,E-ev2Glk7yIahBOPbeAyeA,1358,0,1467,7,8157,False,l6raUWHRGd7PqpPHST7D0g
1694,2015,6,123,Rome,41.89545755177024,12.51826119319835,ZlWopYoW2MzPFIToCyVXQw,1362,0,1472,13,20310,False,K5m8mvd5sb3mTS9G1CZS9A
1947,2018,6,289,Rome,41.89947221465726,12.48727537790807,sSyOHJpG3ACmR7-Pis0AyA,1112,0,1180,9,10730,False,iuKJ-8IMvC_acPT3Xlx2eg
1994,2019,8,250,Rome,41.90053461407522,12.46286293632503,uz69iHRnLpeW7XRR5XBeXg,1817,0,2011,17,4962,False,R8H73a3CF5_MSiLsVQDPMg
2732,2015,8,297,Rome,41.91039185042415,12.49135369833702,jTgFO1gvPHuR8kJyXffr6Q,1656,0,1807,13,9462,False,dgjwzyrFRzGvj1zywRVvMQ
2610,2016,6,22,Rome,41.90874257792962,12.51148371357857,WioFSbrXaqjWdQm2KKDDxQ,1207,0,1293,7,5279,False,lohuO3LzHn1cdBSkshiNZQ
100,2014,5,231,Rome,41.87404723334039,12.48694230275341,CHQ4YVmD-Q4Ev4p0vlXpaA,2237,0,2645,9,9687,False,m_wa0EWU_WTq6LvSMxlCPQ
286,2011,11,129,Rome,41.87648250631405,12.45938063647017,aaCDVoc5GfKHYszfMg1Wkg,957,0,1004,10,18364,False,LKE1G562RaHEBOIosOi5uw
2635,2020,9,172,Rome,41.9095876614433,12.4653046499947,YGJB6-xicTVGekpeKxafqw,912,0,955,12,22356,False,vsIkNEU2tbqmtNaIz6mjQA
1375,2016,7,334,Rome,41.89162994492975,12.48319739499479,DbUHjHnNFz5i4yoBXc5e4Q,1344,0,1450,11,20562,False,E0jGkx1DRrxqOBZWZP4xgA
498,2011,11,272,Rome,41.87943958970027,12.45851386456206,9W0L2TX9l_Ak_HyhmJrr7Q,770,0,794,6,1344,False,yr8nfec4hQyvoyNP0U_MHQ
2377,2015,10,340,Rome,41.90566388985619,12.49146812419646,-K1ZZisx1KKGMNcUZh68XQ,796,0,825,11,20425,False,Yqb5XX6Usp1KmQU_4H4h4w
2289,2018,6,260,Rome,41.90450346087874,12.47325317285823,0ieZ_8Ev1auF5Zk9rLpM-Q,746,0,770,10,1781,False,gZh6_Ll7S40l4mOXkl6png
349,2018,6,0,Rome,41.87655755117209,12.52215330454712,FtNvV27Sy9Zn-cowNoNyVQ,933,0,976,14,7082,False,vJR7U9sAsctFvxkfzo-LFQ
695,2019,5,95,Rome,41.88146928508095,12.51346569904267,lzv7zNaO3FzJ-TElfoDS9Q,1232,0,1318,14,1868,False,djVwZ3f3R0BRRzXodtQpbA
581,2017,7,49,Rome,41.88056292096718,12.4699782582405,Ti-nvfDSl8PzELpIbLIaYg,1117,1,2646,3,7406,True,Ti-nvfDSl8PzELpIbLIaYg
730,2017,6,132,Rome,41.8822812659407,12.47668279808169,PIsJcEgN9ypafoBCLLZl2g,882,0,921,14,3915,False,G3-ZFLNIKkYGpx7bbqAPuQ
73,2017,6,51,Rome,41.87347857441666,12.45956366231904,MtxFrXeLlSG2WA0A2abcPA,1230,1,2647,2,7408,True,MtxFrXeLlSG2WA0A2abcPA
984,2014,5,66,Rome,41.88520596065743,12.51819168269756,_QG4L39iRcrniAXwxV85wg,1502,0,1631,3,2527,False,H1CsG07LAkmTVAbl1TiO8w
1257,2011,11,105,Rome,41.88931130522445,12.50718521328722,0WWmjJU298gmRI53ph4uPA,1997,1,2648,5,12731,False,bIf0onJJt2Rq36vA_DlUfQ
2157,2008,6,255,Rome,41.90250679455307,12.4843584012507,JE64k2gg4I9D117NCfIHTg,694,0,714,9,20096,False,uUpki1VxIMZ6Nw3DHE_VPQ
1681,2018,6,0,Rome,41.89570375469341,12.50555648289528,2NRqtpuwTKIMzSKJYCckoQ,942,0,987,9,4981,False,3Axsgzjj0lMDS9aOg2Iw4Q
580,2020,7,226,Rome,41.8806494767916,12.4689071410813,Twjar72P3_UFmTb_shYZtg,1759,0,1938,7,7413,True,Twjar72P3_UFmTb_shYZtg
753,2016,7,312,Rome,41.88249874154864,12.50026255956961,DiYxLslWSFgUHBgmuF9Y6w,2238,0,2649,4,18446,False,z_a1rtZxppLIt4M7E0JliA
1359,2014,9,156,Rome,41.89153411783397,12.46719201425254,iVxhMWji6_VJyAZxrRm-qQ,1075,0,1138,9,2512,False,VTd4yuFuRdn5XjtEqWJGXQ
1468,2020,8,94,Rome,41.8925041193534,12.50564420217135,V7eQoNv0Btb_tIfkoMFCug,2043,0,2310,7,7416,True,V7eQoNv0Btb_tIfkoMFCug
1126,2020,11,358,Rome,41.8875332527793,12.5185224576491,dvYPO80e8I3QQHHr-TaXlA,1664,0,1817,13,12418,False,sP04aPVxjmocXzVOpSCBdQ
260,2019,8,49,Rome,41.87553961289218,12.50451078956174,vpo0lnQsp3GynlBnS1OfkA,644,2,2650,3,16685,False,nk73cAJUh6bgfHYoeBxoYg
2645,2008,6,283,Rome,41.90925012918174,12.47524468534446,OkbHLy1SjO8gO0mGZcEmuw,1842,0,2041,8,3728,False,jXcMKQHIMNZbBiFfagE_aQ
2829,2017,8,165,Rome,41.91150788771972,12.51736470720594,bNAipEpFJhCqQsrkbhTVMA,1794,0,1983,9,11279,False,yB4C47kYv9FAfvs0NfzQDg
1532,2014,9,48,Rome,41.89312164237359,12.49790921897872,uW1oJvTSELTVeB4MV7lMgg,1769,1,2053,6,7421,True,uW1oJvTSELTVeB4MV7lMgg
1259,2015,8,334,Rome,41.88956615380192,12.50928367043666,ZgwLBXIyhVlAIU4drlEzCw,1879,1,2247,10,4495,False,cPdfTeLOsLpRPyClX3_4sA
561,2014,9,123,Rome,41.87931558183114,12.52147513290196,aj5bmZCyZg1rqLLNywGKHw,1233,0,1319,8,7555,False,RaJroJLXGvbuIT8prSPINQ
2122,2015,6,44,Rome,41.90129441739766,12.52010704846913,wLkPglSXq8FGufKA25Tw5Q,2239,0,2651,2,7424,True,wLkPglSXq8FGufKA25Tw5Q
1880,2014,6,352,Rome,41.89842720888063,12.49129217426448,HF1m9Fa_U48ulETqCRHiiw,243,0,245,12,8764,False,t40ikjYV3bD0oDTjoGpE2w
2244,2018,6,21,Rome,41.90354502765529,12.50122251357863,4DY0OUPpyTHpjuAGV911hw,482,0,492,12,23374,False,X2j-Y5d1Fj7soxWqsS5twQ
1227,2018,5,77,Rome,41.8895178642664,12.47733760138039,-uiiPBNrICN3_VEXUygtRg,1250,0,1343,17,16449,False,vx4xcxZ49p0AgP55kQypaw
560,2008,4,241,Rome,41.87952419182198,12.52021321429822,UXZ0Lq09scmuCD9FR9GJPA,30,0,30,11,13784,False,Wlm0Y1jwrCrxZ-t44YTxOw
1821,2014,5,87,Rome,41.89749941703516,12.50317355869919,BElyGM3tYg62iUblJZhE1w,540,0,552,9,22024,False,EedTT3ej9e4_fafKnykqQw
779,2017,8,174,Rome,41.88258043575894,12.5257364601398,qb7t9iFWjFmX0z8P90b2ng,1073,0,1136,6,7487,False,Qc7JTZ_uDFP5URs46U7x8w
1115,2016,6,231,Rome,41.88779504191994,12.50706968872425,GwqvYBVDabilsgFwfu-EKw,1734,0,1906,12,7431,True,GwqvYBVDabilsgFwfu-EKw
1351,2017,5,109,Rome,41.891502768646,12.45996430066096,D9b1WXOgxQWdPOCkegJY6g,2116,0,2432,9,7432,True,D9b1WXOgxQWdPOCkegJY6g
1604,2017,7,158,Rome,41.89463721013802,12.49911610483541,ep3dp8y5UDqa5LbNvAxA_Q,1476,0,1598,11,13570,False,qe3d8-srYfkypJm5uesGCQ
2503,2008,6,81,Rome,41.907405126836,12.47519614228425,sBbykv9I1okfxeQGaGUc4Q,413,0,421,11,3807,False,B9ipGlDEAPRiU6A2B7fZIg
12,2020,7,192,Rome,41.87227267715104,12.4693400982404,He6C30P6GM-X9D1kDkLVRg,1859,0,2062,4,7435,True,He6C30P6GM-X9D1kDkLVRg
1202,2008,4,175,Rome,41.88854672542191,12.52358386165126,0yCWAMMAIigt8DvxBPVw5A,1185,1,1842,11,13172,False,JUhnz6qHOgRr91yEzNHgsw
725,2011,11,96,Rome,41.88252003591184,12.47228892390161,nKxrCVCcVMSiulxVaOqtlg,518,1,533,7,14833,False,MW_NdM66SRHphvzZfeioTg
439,2011,11,131,Rome,41.87833918956234,12.47081495292528,AyscuFnMauVE07MRskimDg,1120,0,1189,8,9996,False,E-IpLGnW18SM9AJ2HxIIpA
1013,2016,7,202,Rome,41.88647684186294,12.47642968550041,ub3NG699c9vOQQ8trVwtNg,2069,0,2356,11,18470,False,xbH1mFeociXm4amBQ-Z9ug
