place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1379,2014,8,449,OSL,59.92115276015525,10.72767386186903,KaPauopjT6-vT66n4OvKkw,1398,0,1830,1,2731,True,KaPauopjT6-vT66n4OvKkw
3551,2012,10,358,OSL,59.94303436690127,10.73027765263732,xnBPdpN5gfrc3XZ69Km2-A,506,0,543,5,4511,False,vJM7RXRRFnZupffv1skpSA
4434,2009,6,296,OSL,59.95299617873434,10.64401424017517,BQWh03FvloVhB_MPfXteVQ,510,1,906,5,2283,False,e1TcHY1JENxbZUTQ6Srx-A
291,2019,4,370,OSL,59.90493425714326,10.78339459065593,mbc1SLJM64dDl97KV7Fyow,1196,0,1478,4,2734,True,mbc1SLJM64dDl97KV7Fyow
2613,2019,9,563,OSL,59.93305678416441,10.75248334605491,E1Iv_sUnq-aj7FGtq4CuNw,1399,0,1831,1,2735,True,E1Iv_sUnq-aj7FGtq4CuNw
1187,2014,5,220,OSL,59.91912278985852,10.75430066715406,2AvuFBPnGNRHwpzTIlIwbw,1400,0,1832,3,5463,False,Gav8N6WGAo7MfPMdAfLbbA
2970,2009,4,671,OSL,59.93729115601342,10.68208849391725,KjYZsVVZUflCj3p6eVizOg,1401,0,1833,2,2737,True,KjYZsVVZUflCj3p6eVizOg
4102,2014,8,686,OSL,59.94901801191475,10.73752801723927,kbJuzzICTa-fs24VjM6UCg,608,1,841,5,1247,False,U1TIOG5nTzz1KxDmnzDDDw
2382,2014,8,399,OSL,59.93141957442133,10.70872208539674,S9Pj1bIoAI42-7Yep_QErw,1048,0,1247,8,4936,False,ARnvdejnKK2Z_ZTqPYxHvQ
2793,2018,12,335,OSL,59.93502836509847,10.71547420082661,D_Uq9jTL9x-o04kmOT_3bQ,1387,0,1804,3,2740,True,D_Uq9jTL9x-o04kmOT_3bQ
819,2018,12,544,OSL,59.91493865613623,10.72313324829366,MKpDcQSPL8K28ZOgwLwDJQ,1402,0,1834,4,3781,False,HIRVNqf27NF19Yx9yaI2Rw
3157,2018,12,434,OSL,59.93901226959665,10.68832962719198,euPRQaQxA5SfmKgGNWNLaA,940,0,1104,5,9553,False,ycwLIxZtRXssevvxVJzqSQ
4325,2014,5,321,OSL,59.95126879356238,10.77742553626873,1e0sKenK87Jq5l5kk0JPWw,1187,0,1464,5,1990,False,dctPqsjTIaZbesoxDZu_Hg
3809,2017,5,611,OSL,59.94606201440566,10.7014422122382,FNOhY2ui4Tgbo8D5DLQ8uQ,1403,0,1835,1,2744,True,FNOhY2ui4Tgbo8D5DLQ8uQ
2922,2017,5,547,OSL,59.93595480825359,10.76204762890115,dMafvl0YM6hHrUcg01Gw0Q,427,1,1795,3,4713,False,h45TmPPQRN_BT3BtHnqhXQ
1125,2019,5,482,OSL,59.91864899541898,10.66659128843323,LWCn9aZNLhiTWDCbdPywLw,965,0,1139,12,5210,False,kdpqOR4GHPAsC1ZVgwlIsQ
2408,2019,9,415,OSL,59.93101219224094,10.74237217533834,JvIglkTIvwsKPleqdQtwMA,459,0,487,3,6437,False,zVOMRI-ghgLrMOKCSvMcIg
2218,2018,12,483,OSL,59.92910447083784,10.74660102129748,Fs-fz16KcIQA1m7Op6BtPA,1404,0,1836,1,2748,True,Fs-fz16KcIQA1m7Op6BtPA
2714,2010,9,578,OSL,59.93369939998098,10.75417500870702,PBgeZPrK7IM7m8tkx8EfnA,1028,1,1837,8,7488,False,xYgjFUnEgvcEG_3Vhhee8Q
2548,2017,5,265,OSL,59.93298014629845,10.6497501235801,DKSr3cmXXGewKbMs12tATw,1405,0,1838,4,3505,False,zc8DziVrsv49BoHskAZ6Vw
1499,2009,7,285,OSL,59.92195902514325,10.73455350008932,6Otq5dA1evmg_9LwtJsTUg,417,1,1506,4,2751,True,6Otq5dA1evmg_9LwtJsTUg
687,2014,5,199,OSL,59.9130790644414,10.74865057953546,_MkixwoMunP6Pq2NPIiwqA,1406,0,1839,1,2752,True,_MkixwoMunP6Pq2NPIiwqA
4222,2018,12,134,OSL,59.9499159444871,10.76881940036928,dBa-hE6AN7B2t8Q2aM8fpQ,1185,0,1462,3,1987,False,Hw8TeGVzFQdykDKbM0PbCw
2785,2014,8,233,OSL,59.93486112646706,10.70594056817473,5sm0LuiYGEY6ENyGaio0vw,1230,1,1785,3,5174,False,nhUeanMbAtGVeNsRGNbCrg
1770,2017,5,147,OSL,59.92523163924427,10.64822068702828,ThjeemsdwlMN_XK3iUFpFw,742,0,832,6,2755,True,ThjeemsdwlMN_XK3iUFpFw
4217,2018,12,296,OSL,59.95022181349104,10.76340517783883,PrBtHpN2FdnmLuaCkcniSA,1407,0,1840,2,2756,True,PrBtHpN2FdnmLuaCkcniSA
601,2009,7,136,OSL,59.91205343447024,10.72331566142842,VbqPyw3qrTUPDfTDCh7OmQ,242,1,1841,3,4288,False,1EtWK-glQeCR-JbF7wcdLQ
1569,2018,12,403,OSL,59.92300931024404,10.68224456913446,vT4Ylp3h5xFMZrKneqBudA,392,0,409,5,2132,False,r4Oqnr4AdtjbO0pHe0li1g
4251,2017,5,257,OSL,59.95092037697501,10.67497756953815,OJHnX8UPAGAObkKNEu2NJQ,485,0,519,6,575,False,fLlr9vjPcNZyrdvqY1LGxQ
2441,2017,5,311,OSL,59.93089339075085,10.79143212813387,tk6fC1JDvN5C1gwBHuCEGg,163,0,165,4,170,False,4BxXWr_trpIWpk4N9FIKaw
2039,2014,8,134,OSL,59.9273310793501,10.75359433148108,_CigoJH9NmC5ESz8L8DaIw,1313,1,1842,1,2761,True,_CigoJH9NmC5ESz8L8DaIw
2507,2018,12,289,OSL,59.9320671014293,10.74021094812089,BrFf3nBu87L9QSG6j1dp_g,148,0,150,4,154,False,J3Fe2oPyFRGOlxorIB6x_g
2532,2018,12,649,OSL,59.93204501606156,10.76921035231427,O5RGQf8qKsp225j5vgx9xg,947,1,1843,3,6657,False,KoquQpbc98zNGGBrLLkhcg
1762,2017,5,555,OSL,59.92403104543051,10.79136994497688,bTmdV33gnpDL7-K7PfIMGA,1354,1,1844,1,2764,True,bTmdV33gnpDL7-K7PfIMGA
2560,2014,6,226,OSL,59.93302318526482,10.66552710524615,BfrrH3ShUk-5DwFekueHnw,140,1,722,5,5520,False,TD01PcbtXyNsYM6opzCivw
1703,2014,5,105,OSL,59.92389669410377,10.71110512398862,aYYPm1BWPQHTEebvMo4I_A,1112,1,1845,1,2766,True,aYYPm1BWPQHTEebvMo4I_A
3732,2012,10,633,OSL,59.94493380976063,10.73184294213496,Mz3v8tAZnjb_FKr2fNJm5Q,1408,0,1846,6,5320,False,Z0gJLc4HGteHs_msJf66mg
1084,2019,9,368,OSL,59.91816621534984,10.74943192375223,2j9z4dn6kjUrDusfr3mHSw,1409,0,1847,1,2768,True,2j9z4dn6kjUrDusfr3mHSw
4698,2010,9,491,OSL,59.95594672785262,10.65637534541782,kKXFpzpA5YsKOGIf3S0_Zg,118,1,1848,2,2769,True,kKXFpzpA5YsKOGIf3S0_Zg
4308,2018,12,561,OSL,59.95104985646109,10.75672256000583,t0y3p-NleMo4W7zTxh2NFw,558,1,955,2,1172,False,08Bw6q-4FQYGJm_QnI8ccQ
1292,2014,5,495,OSL,59.91981597525121,10.76257880521305,Ds9HlC9gXnVtLbbZVPUw5w,1410,0,1849,4,3820,False,GGnt1pnL9hpZa3lhq9ZFnQ
753,2009,6,510,OSL,59.91410867529545,10.73918715115943,Vl1vrqTrKZ4s8TcZEXripg,1411,0,1850,3,9248,False,vp7iGW_dIWioVRznoQg2XA
2889,2018,12,475,OSL,59.93619425319353,10.69992441401071,xaBOvChxdBCkVuKn2D1u-Q,1232,0,1533,6,8652,False,GeaLS-6zCnM0SakdAqsGTA
1379,2016,5,273,OSL,59.92115835926413,10.7276004938403,WjOSgNlfkOFbe9oTVRJqbA,1398,1,1851,7,6422,False,z4LnG5wWK3JlhHwgAy4QjA
1944,2019,10,539,OSL,59.92605928172987,10.75913501375129,dEEr-W3Xam616XF7Ej6ihw,1365,0,1764,4,2599,False,LGhWCKJylhGZKsVjSns1Iw
2613,2009,6,375,OSL,59.93305658135858,10.75246250204006,KaFCZAismUz64HMAGkZvZg,1399,1,1852,2,2776,True,KaFCZAismUz64HMAGkZvZg
2404,2009,6,559,OSL,59.93122063696551,10.7362854197291,dwJILfMWb_v6rxcZurksEQ,1072,2,1853,2,2777,True,dwJILfMWb_v6rxcZurksEQ
1764,2019,8,555,OSL,59.92509848696967,10.64245597554293,u5-kWN4FEcoIK4qz_j5tfw,1412,0,1854,2,2778,True,u5-kWN4FEcoIK4qz_j5tfw
2361,2019,10,512,OSL,59.93079286709848,10.66562979335574,S9bbL67rRcCWXFJNmK5ACg,1390,0,1808,4,5052,False,cT1gwcyWc8TK57tXNOE_Zg
111,2009,6,214,OSL,59.90111477055711,10.67832804214189,KP9IVe5UnxGsx9-Uh53A8w,1240,0,1545,3,5121,False,EVuaet8f-OK3mWthFk_-bA
1843,2014,8,76,OSL,59.92497964434783,10.75716900711727,Y7hG-93n_610HRrIR5c-ZQ,1413,0,1855,5,8678,False,evIeJ1kOujZ5vYNh1qff8Q
3103,2014,5,314,OSL,59.93807564866611,10.75008759855367,ozVc3Ncxe4_TDUCEgkaWEg,631,0,688,7,794,False,GALfJ3M4_KlMyYqjUOgFdg
2411,2012,10,375,OSL,59.93125977731898,10.74706106380137,l68Yj35VpveUw7BkGBIv7g,703,1,1856,1,2783,True,l68Yj35VpveUw7BkGBIv7g
919,2018,12,304,OSL,59.91611116101993,10.76342148868145,ANbUUHNvGxSMUcnnthxvvg,838,0,965,9,1186,False,IMmNG-dX0sLeA2IVg_YCtg
1131,2014,6,360,OSL,59.91907080824001,10.68326880969409,m-BE04dUNRwSMwtxubOT3A,1414,0,1857,5,2785,True,m-BE04dUNRwSMwtxubOT3A
1907,2014,6,406,OSL,59.92618575207921,10.71306129305933,V7Bo1bUWWG1HhmsmwDy5Rw,4,0,4,5,4,False,kBxIk2262NgFBURvL3mzbw
4341,2018,12,373,OSL,59.95094181656754,10.79305029505337,j1-KOlio7zXc94QlE7jQNQ,1319,1,1858,1,2787,True,j1-KOlio7zXc94QlE7jQNQ
1732,2017,5,496,OSL,59.92400929084067,10.74657652896494,ueSQWzHlK5SzT16cdZ4HSQ,1415,0,1859,6,5609,False,W8YtGr33TNWWSOTy9AyVDQ
2419,2019,9,540,OSL,59.93108627938119,10.75847759029337,qb5QwnZ5TaUZdnKZbgtsDw,1416,0,1860,2,2789,True,qb5QwnZ5TaUZdnKZbgtsDw
1769,2019,4,364,OSL,59.92497817980419,10.64736336252871,KO_NnIvJCPmtwS6tn44l0A,243,0,248,8,261,False,1ortBjV7mUDd82XJRywNdg
1496,2009,6,649,OSL,59.92187138407152,10.73079661956054,PsTy7FoWVf8dTV1uhosWlQ,1417,0,1861,2,2791,True,PsTy7FoWVf8dTV1uhosWlQ
2061,2017,5,292,OSL,59.9271553173316,10.77823558520342,DOmGLChBSUtY6sUS4DOTCw,1418,0,1862,4,2792,True,DOmGLChBSUtY6sUS4DOTCw
4180,2019,7,507,OSL,59.94993793890126,10.70292932495602,icK6D3Zwuv8apyV9uEFA-A,1198,1,1863,3,3351,False,9SRPv7-kZtuVoYmTqLuiSA
2460,2014,5,555,OSL,59.93187753954314,10.66640642384854,tlq5aZqiiYd2sxmdYf9IFg,1297,0,1642,2,2340,False,iy4x62oGzYgaakQzGq2Yfw
821,2009,7,392,OSL,59.91530108387777,10.72561057166637,QNfE9m4k3tnqaFtTZguPbw,226,0,229,4,9239,False,kJVTEA3Y2sXxHcihPrrpLw
3312,2009,6,408,OSL,59.94021028659608,10.77011515931936,efnhDbxZfqlwCDV5RCF4pA,1256,0,1567,5,2796,True,efnhDbxZfqlwCDV5RCF4pA
2264,2009,7,589,OSL,59.9298655802436,10.67165054464996,L77_BQZy6TxEq29XzvYNBQ,890,1,1864,5,4058,False,WAznIsrVMGnLXftuhQLFLg
382,2019,5,299,OSL,59.9079484787941,10.7627930800426,amF1S7gSt999XR11w9Wkww,81,1,1865,1,2798,True,amF1S7gSt999XR11w9Wkww
2058,2019,9,452,OSL,59.92699267712285,10.77343218109082,JArmns6ywOdGCs5VqwgD_A,357,0,371,4,400,False,kpQDuT2gQ3pY22i8CULcfg
1616,2012,10,264,OSL,59.92315388801448,10.7365161309669,qkEl812irw5DNDhFv377lg,1148,1,1448,3,1960,False,AqbT1OvXAPCLT8bC2DuHQg
525,2019,9,118,OSL,59.91108109972605,10.73540591587402,EmD_AWSMgkxi2XSOnwqUpA,389,0,406,3,2801,True,EmD_AWSMgkxi2XSOnwqUpA
1713,2019,9,273,OSL,59.92397698316679,10.72361449144148,G95J47qMNs-uzxnN65fHqg,1419,0,1866,2,2802,True,G95J47qMNs-uzxnN65fHqg
2259,2012,10,502,OSL,59.9299514546787,10.66335870664496,NfQJEkztIF1bo57M7IPSdQ,114,0,114,4,2803,True,NfQJEkztIF1bo57M7IPSdQ
3944,2018,12,271,OSL,59.9470192614209,10.76445807655569,Kua7v9GXYM0BygIysunOIQ,1420,0,1867,1,2804,True,Kua7v9GXYM0BygIysunOIQ
4142,2014,6,397,OSL,59.94904952043487,10.79224424123547,xBemh1qa2sXkg3GNeNllUA,1272,0,1595,8,2254,False,h58PKox8aMaQ2EsPxB4okQ
1297,2014,5,302,OSL,59.92025991240062,10.76851001740681,UgekqLeVEGNb2TZH1XKryw,1124,0,1351,5,3521,False,He_mUkL5Ejpm-Dl4BEDsug
1949,2014,5,593,OSL,59.92612087414859,10.76511523870589,9xeubfQVWtM8dgHu214wvw,293,0,299,3,2807,True,9xeubfQVWtM8dgHu214wvw
2172,2019,4,166,OSL,59.92902226175091,10.66040343200966,HuYUVug7wKV3b__a39WMEg,92,0,92,12,5725,False,d9Bexx_DHadDjqB9yuAaCg
2796,2018,12,252,OSL,59.93470319494968,10.71808430987456,GTeqG5tl7Q7QBHsr_LpkQw,323,0,335,6,1314,False,hnRv9AlACEA2HBoYEIZXEA
4505,2009,4,369,OSL,59.95330631876541,10.76348667559562,8t-YV8aKG1W1JBeUPPGCTA,906,0,1055,7,7651,False,LzEvxKck4IgidXNgFMMbfw
144,2018,12,403,OSL,59.90117734655532,10.79242517097719,ljL_s-CgGr1ycYlYDS_DRg,358,1,1868,1,2811,True,ljL_s-CgGr1ycYlYDS_DRg
255,2009,4,311,OSL,59.90402638730149,10.78451713768001,HDQmFKFJTokI0O-r-yIrpA,122,0,122,6,7365,False,pulMrJFYlyURdnZ-fR949g
1641,2014,5,441,OSL,59.92306295656851,10.77029415016649,YWhrTOBN6lZcMCaBV1jcYA,1083,0,1297,4,2813,True,YWhrTOBN6lZcMCaBV1jcYA
1667,2019,10,421,OSL,59.92404174201143,10.65510427345421,2XIvDJdZ2ja-BAkrs36iqw,723,1,1869,4,5557,False,ZHQIQq0zZdpWUmT2Eb_iCg
4131,2014,5,436,OSL,59.94905405276872,10.77792505074972,AMo80xAoXqXdomo6vYar4g,368,0,383,10,1754,False,EEijK_c5DlCMy8Q_68Jymw
405,2019,6,551,OSL,59.90922097085987,10.6811161649769,ggDs1kDi-M8SoT90lWM3Yw,1097,1,1870,1,2816,True,ggDs1kDi-M8SoT90lWM3Yw
4102,2019,9,683,OSL,59.94901598739364,10.73752378881065,uGU2EN91uIwa8Gf1B5t2Fw,608,1,841,5,1247,False,U1TIOG5nTzz1KxDmnzDDDw
2629,2014,6,380,OSL,59.9330228108371,10.77030222077859,pqojU8hQcaqRZu242C1z9g,1421,0,1871,3,7933,False,82qJ_ANBAPITgfeadLb08Q
918,2016,5,325,OSL,59.91606456273016,10.76259147431892,zxwNBX3j1EbAP3_0T2V1rw,1165,0,1422,5,4802,False,7dEDtT-3yrMZgR8daO0GPw
3854,2017,5,158,OSL,59.94590289793361,10.76258825858895,UXvrQH_F4TU5XeTfL9Vz-g,812,0,926,5,2681,False,j21DSxPGM8nICJB4iMgBDQ
1847,2018,12,143,OSL,59.92499654710178,10.7611261245242,SfOU3Ot0-opPc2VlFWLNBQ,1422,0,1872,2,2821,True,SfOU3Ot0-opPc2VlFWLNBQ
2533,2018,12,590,OSL,59.93180525996296,10.77582383386296,9TyMEB0i7IQDCdaE72pBnQ,177,0,179,9,2822,True,9TyMEB0i7IQDCdaE72pBnQ
1978,2009,4,193,OSL,59.92704794157328,10.65344936761414,9DKi9FiR39y7gCwZv6PLyw,1038,0,1234,14,2167,False,no_ZVZKOyTeVws3C-k-wug
2679,2014,5,306,OSL,59.93366650584185,10.70213832866482,j0JPELfsz_kqu4-4IpWrCg,744,0,835,8,2824,True,j0JPELfsz_kqu4-4IpWrCg
4757,2009,5,684,OSL,59.95600321297655,10.78234571850626,1s9mU12w3gPlHMxAFE16tA,264,0,269,4,2825,True,1s9mU12w3gPlHMxAFE16tA
1411,2009,6,625,OSL,59.92100285309426,10.77143912983594,2Iyug6pOTcPfsAlJPpRALA,1423,0,1873,4,9598,False,5lKdZ0zbxq4Wp1Zsu3GUzQ
820,2009,6,107,OSL,59.91531823255173,10.72448117977222,y7MYgt7ufTojz4-VvmX5xw,1044,0,1242,5,4777,False,HF0Rj_6Mxz8UjcHpDvZCcw
2312,2019,9,395,OSL,59.93021252360372,10.74091070399279,pm8VHuxbj6Q6kI4V5yk21w,776,0,881,3,8165,False,AEzL0sjNFiHuw1plm0UzbA
3548,2018,12,370,OSL,59.94305549069125,10.72652512817085,bU7RVYMIRnozZbcBLqqglA,942,0,1107,2,1397,False,WFnWDOc8Z-uKAPUJ7v5mTA
4095,2019,6,365,OSL,59.94880351937871,10.72359651948433,ORkCW6H890owpbQ2Nl17pw,91,0,91,7,95,False,tE9oq5QKg8WmSYuUw7SDKA
2861,2019,10,613,OSL,59.9358957377526,10.66774506222471,14PNo4saBFhp_BUs0jiiRQ,102,0,102,4,2574,False,gaU1vLXSO6r8Dy31ysZLWg
3658,2018,12,332,OSL,59.94409681343491,10.75958330962033,akBRy2PRdkHj6MH0MXxD6w,1424,0,1874,7,3300,False,I1qcl8YxWi0UYC3vPxBImg
1126,2018,12,505,OSL,59.91879922457136,10.66753333890344,vM0OUWme6Df6W4ZqIhRg-Q,1425,0,1875,13,9411,False,KlG_sVcim1BHA92vxLNmKQ
3131,2014,8,380,OSL,59.93806724568088,10.78435569661707,ftPfQMatMHXMXU7DK_kn-w,1000,0,1184,8,2834,True,ftPfQMatMHXMXU7DK_kn-w
1675,2019,9,355,OSL,59.92413259872824,10.66486040600378,ZgwkjYwBnQhzbO60uGIITA,1396,0,1827,4,2727,False,Z-pBhK43d-DD-I2DJ97dSQ
2703,2009,6,450,OSL,59.9340021603812,10.73525881494604,XZLxhDjKuepDlepZtofZuw,1426,0,1876,6,5154,False,n1s54lRmz1iYX5ep6EEdtQ
3800,2019,10,531,OSL,59.94595715859897,10.68732855095745,D6qK8Z1387oWjwwgxjeJRQ,1427,0,1877,2,2837,True,D6qK8Z1387oWjwwgxjeJRQ
425,2019,9,411,OSL,59.90896608140856,10.74852238111268,kdER_vNKKLca4eMQfc2T3g,1428,0,1878,1,2838,True,kdER_vNKKLca4eMQfc2T3g
3572,2019,8,404,OSL,59.94302944726036,10.7630320372286,SDS2fCsuva3XhOEZCp1TAw,1429,0,1879,4,3529,False,D_wkhm5qXgSO96KQICxu6Q
1088,2017,5,282,OSL,59.91797112410772,10.75551009452768,2L4fkzL9Oi_ZK-38f5BbcA,253,1,524,5,2199,False,bm9muu4VxDG_zavzYvl70g
3344,2019,10,634,OSL,59.9409533245182,10.69348262255233,fa7xR__IfEcvpsISgu4Q_Q,292,0,298,8,2841,True,fa7xR__IfEcvpsISgu4Q_Q
4762,2012,10,416,OSL,59.95600439687274,10.78748116261042,SZqy85_u1AqSkq1W6utLfw,780,1,1880,3,9093,False,tzndsxDcSJssxeMTHIEHlQ
1339,2018,12,251,OSL,59.92102862436632,10.67645457555612,EWFYfoZMG92rcGIQhyUhrg,833,0,959,7,1177,False,8LHQtKclEMafpIJL3SHfKg
2983,2019,9,-10,OSL,59.93709326163844,10.69657271213733,Bk1yFxaP6Y86aL4hTK99Hw,174,0,176,5,181,False,2EJlDvSR8hb39_LGKj4HyA
2314,2009,6,312,OSL,59.9301334632336,10.74431859619224,bYaA8sEVfHKNiXWW1IJndQ,166,0,168,6,173,False,h2MD1NoTJ8cqmKwFsMFZ_g
3061,2019,10,124,OSL,59.93811883814342,10.68161372844591,5aTPeu5tieSJH6ygYulvfA,221,0,224,6,236,False,Bcw5NatMuvmamFqPOOrDNg
3267,2019,10,105,OSL,59.93996752290283,10.70411195971568,7v19w8XVAysmJR2WYLRI7g,604,0,654,6,741,False,mVLUnWQxhkkWSobaJMBJiQ
2333,2014,5,257,OSL,59.93015217231234,10.77289318017981,YoCihYBOqwl8t__konjx3g,200,1,1881,4,5928,False,mfjTm1gVk-OJp9KqHAn_yQ
470,2014,8,485,OSL,59.9100015385516,10.71645535592931,qm1PICb2lK5oZX1sgj2hWg,494,0,530,7,5315,False,0LVDpuyNNFkaJD9z3z0XYw
1326,2014,5,345,OSL,59.9210249871932,10.66133134574907,2eX2u4jzz6PEuDyPGKKNcw,123,0,123,7,7951,False,lmbEjfFyie25bwRR_Vl8OQ
3218,2009,7,335,OSL,59.93896796487547,10.77478990416141,E7zrfveOucycS4maJindYA,433,0,454,4,496,False,EtLfEy_le5SVlmVPFoz9sw
1480,2014,5,334,OSL,59.92201091622736,10.7107080036115,XnFJIqRJoP8uaKhljSgq5w,1074,1,1882,1,2852,True,XnFJIqRJoP8uaKhljSgq5w
1689,2019,9,346,OSL,59.92415046875318,10.68397916999649,Oxxe3v6-BYxqA14e6nGGcQ,359,0,374,7,5862,False,B7c_olITasz3yJ0TiHqSwQ
2910,2019,9,398,OSL,59.93601782268911,10.74474964405671,LA5q7V1FVbYH5qvd3LvIMA,1430,0,1883,2,2854,True,LA5q7V1FVbYH5qvd3LvIMA
757,2017,5,521,OSL,59.91395273388103,10.75143641940424,CPVOGW7X3ifqqIafoNqr_w,1431,0,1884,1,2855,True,CPVOGW7X3ifqqIafoNqr_w
1734,2009,7,20,OSL,59.92404822003923,10.75067806320617,Rqi3mXrxOf59Y9EqS1RVPQ,480,0,512,7,1728,False,uON7lVD97gxVLeMunG0tcQ
2460,2012,10,534,OSL,59.93192926395459,10.66650674927267,wLeRx3b2SdUawXOddSkZ3g,1297,1,1885,1,2857,True,wLeRx3b2SdUawXOddSkZ3g
2167,2018,12,369,OSL,59.92874205975928,10.64952811316099,50nWHv63_5mCnBje8LBJLA,495,1,1886,1,2858,True,50nWHv63_5mCnBje8LBJLA
599,2019,6,166,OSL,59.91201312678553,10.72135153143882,cfpAWWCEx-8Bnaky40r4TQ,1432,0,1887,1,2859,True,cfpAWWCEx-8Bnaky40r4TQ
3830,2012,10,328,OSL,59.94601233074975,10.73346219990144,ALKR4oU5OVOrlbCAQLH4aA,1331,0,1702,3,2860,True,ALKR4oU5OVOrlbCAQLH4aA
1561,2014,5,491,OSL,59.92283286563854,10.67404130754831,9UEJj4CiX1XdlBUoRdTlzQ,1433,0,1888,4,2861,True,9UEJj4CiX1XdlBUoRdTlzQ
3410,2019,10,281,OSL,59.94220755424015,10.64876775135898,OET55UBIef6up4pIwQtCmg,1081,1,1889,1,2862,True,OET55UBIef6up4pIwQtCmg
2861,2012,10,424,OSL,59.93588681347968,10.66779795044778,R4izzaCHvRc_X2fKYx5g-g,102,1,1890,2,2863,True,R4izzaCHvRc_X2fKYx5g-g
2488,2019,9,447,OSL,59.93227821878526,10.7180404723057,B4TkBHjOWWEEAqOl5Xj0Vg,1434,0,1891,1,2864,True,B4TkBHjOWWEEAqOl5Xj0Vg
4592,2014,5,325,OSL,59.95407505150482,10.76416847742467,WA1e0adRXCTUblvBAa0Pvw,325,0,337,5,362,False,xCWg-r-_LVe8trHgaqbNmg
1630,2009,6,458,OSL,59.92308343920949,10.75554866390935,PqiGO_iHqQYJ9xZAohGdvg,473,0,503,5,722,False,0n2bub92Veprr_RwIIxZzA
1639,2009,7,317,OSL,59.92283804429989,10.76818865387606,4eql20Er3giprsgUrJqsSA,1001,0,1185,3,4156,False,nEHKlVyw78CzK81U1x1YXw
2973,2012,10,377,OSL,59.93704702323675,10.68536278708974,aQqVxBtcrmkqD4BwisLgqA,1435,0,1892,4,2868,True,aQqVxBtcrmkqD4BwisLgqA
4132,2012,10,300,OSL,59.94907427310658,10.77968797407546,4iAw2wqfywDK5gUhcuGdtA,201,0,203,10,7752,False,ye_OqD8wcoczRTayl-lWcg
2287,2009,6,282,OSL,59.93003291558345,10.70942160826792,mPPbgxCW999USP47tTuVzg,1361,1,1828,3,2870,True,mPPbgxCW999USP47tTuVzg
2194,2018,12,59,OSL,59.92888738811946,10.71726712183589,zdsvV6vAnfnFY_XFkDB9qA,639,1,1893,5,8437,False,XaXtWLT_eHeb2YW67onKuA
2535,2014,5,275,OSL,59.9322785279689,10.77700833575184,gkIQ2ZJSZb6qtLcTPm3AUw,541,0,583,5,2872,True,gkIQ2ZJSZb6qtLcTPm3AUw
3367,2017,5,383,OSL,59.94089094407745,10.72577544694051,QPsxUIqAZOtaxuxV3oNvNQ,306,1,1894,2,2873,True,QPsxUIqAZOtaxuxV3oNvNQ
4696,2017,6,267,OSL,59.95599256709283,10.64320979277387,xoLp5PhJPqCdc56DhcJatg,51,2,1895,3,6074,False,1JHZ8YoDTy-L8bEKVTnT9Q
4752,2019,6,503,OSL,59.95605739654267,10.76323620583065,MJZ0eF-Y1sMpHlKMat2TQw,1147,0,1393,5,6700,False,SekOOxK5ZGkbbCRCnQOMhQ
2480,2018,12,497,OSL,59.93201619860918,10.7063833481614,WIsKEys8YwaQn9f5EE2DmQ,297,0,304,11,321,False,cOT1Uj_lJ3AyZh6y39hPaA
3799,2009,5,279,OSL,59.94616338520792,10.68677121268033,IQolxh71sZ3nxpXHKtY8BQ,1003,0,1187,4,4696,False,I_o4Kpk9g_ZwWPUDDlff6w
2128,2019,9,67,OSL,59.92792717789442,10.74634346921728,4iTtHUqTTph7jKB1ICjOrg,1193,1,1896,2,2878,True,4iTtHUqTTph7jKB1ICjOrg
4576,2018,12,187,OSL,59.95374535407983,10.74238261421537,4Ww0Ch6l6pIVUWxPla444A,656,0,717,4,2625,False,q4CrDON_tulioVUwWvfhrw
1814,2009,7,213,OSL,59.92497504125643,10.72053157713748,Nz6O200w68gx9qq2oyRZuA,931,1,1897,1,2880,True,Nz6O200w68gx9qq2oyRZuA
1430,2019,10,253,OSL,59.92209883931218,10.64605676574422,PT_LNjLNbpfN_wzviY60bQ,694,0,768,7,897,False,u8ZTzh5auUl8dsxY6n_IHQ
3854,2012,10,139,OSL,59.94589745285212,10.76263537682907,q2LvgTvJBHb6fhQR-uD05A,812,0,926,5,2681,False,j21DSxPGM8nICJB4iMgBDQ
3097,2019,10,401,OSL,59.93808551393177,10.73136539169506,vBor6KVGyT68k87xOqhwgA,597,0,645,6,2883,True,vBor6KVGyT68k87xOqhwgA
3433,2019,10,664,OSL,59.94191888153722,10.69558708871711,ssB4iUW7uHyy2MMoPrkTVg,443,0,469,8,558,False,Kx7248mjtj0ZmnsKGm122w
2630,2010,9,609,OSL,59.93285617960008,10.77787858828196,nIa_TviJErrZEy-b2nRYnA,691,0,765,9,1333,False,1Lu6NQ9-59eBtWr6XAMmig
1141,2012,10,77,OSL,59.91900289560039,10.6954901319604,312-Y9p88RWrUIj66_7jcA,1244,0,1549,8,3948,False,VT8d6ukAI-1tLmDf4_0S_g
4059,2018,12,489,OSL,59.94906108156454,10.65768124577707,08NX6vQgcdWVrCEN_4h3Jw,1436,0,1898,1,2887,True,08NX6vQgcdWVrCEN_4h3Jw
