place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
2276,2019,6,366,TRT,43.72462795957652,-79.48703012925161,2k8yhB6OjGiv71jKttqxIQ,1624,1,2802,1,4869,True,2k8yhB6OjGiv71jKttqxIQ
1106,2018,7,366,TRT,43.67667980367122,-79.39738867373951,ymqjnD73bq8uw-q4QRvVMw,1589,2,2803,1,4870,True,ymqjnD73bq8uw-q4QRvVMw
1284,2011,8,53,TRT,43.68298702823826,-79.3081024950678,i7dcyvimWIU6pUKqwMfPXA,2105,0,2804,2,4871,True,i7dcyvimWIU6pUKqwMfPXA
1478,2019,5,407,TRT,43.69251104915866,-79.47751780675947,V4SwOqnbEoIR9ySDRUXEsQ,164,0,165,7,4877,True,V4SwOqnbEoIR9ySDRUXEsQ
112,2015,9,374,TRT,43.63162406341022,-79.60890935304478,c3nsU8MGoMZjhkmYWuMc2Q,1564,1,2805,1,4880,True,c3nsU8MGoMZjhkmYWuMc2Q
1945,2018,7,580,TRT,43.71181389567918,-79.52218251770007,tdCYKIro2S4NlFK7vjvFXA,1741,0,2112,5,4882,True,tdCYKIro2S4NlFK7vjvFXA
1525,2015,8,193,TRT,43.69264031988406,-79.29819082230583,DbHqusZbWvRmGy6uv6N8Qg,1198,1,1692,3,4888,True,DbHqusZbWvRmGy6uv6N8Qg
474,2019,5,383,TRT,43.65114244451796,-79.5154977498284,iWr9GiS7ZbGd4v2Ikg8fNQ,1180,1,2808,1,4891,True,iWr9GiS7ZbGd4v2Ikg8fNQ
1439,2011,8,335,TRT,43.68925294184321,-79.32366407521899,cAlIazwciDHysxgjIVtCJQ,2107,0,2810,2,4893,True,cAlIazwciDHysxgjIVtCJQ
2270,2019,6,419,TRT,43.72462852359367,-79.5124948588383,J6Gv0syB8LLcQY1TvU1DCA,2109,0,2812,2,4895,True,J6Gv0syB8LLcQY1TvU1DCA
722,2018,7,228,TRT,43.66065856114611,-79.4100570801116,8RlesSj4CrARdte_Wi6N0Q,2110,0,2813,1,4896,True,8RlesSj4CrARdte_Wi6N0Q
1659,2018,7,289,TRT,43.69912434043268,-79.41332086164385,-mjFx-TxH0JY_U5Tlnt0BQ,1232,2,2814,1,4900,True,-mjFx-TxH0JY_U5Tlnt0BQ
1866,2015,8,209,TRT,43.70904064919009,-79.49348534721692,Vq4JrCq8uTFK1DoHiH7VQA,1884,1,2815,1,4901,True,Vq4JrCq8uTFK1DoHiH7VQA
2035,2011,8,537,TRT,43.71491422544734,-79.51244943621165,-PuAi1mUcaNSnmTywLEX5A,2092,1,2816,5,4903,True,-PuAi1mUcaNSnmTywLEX5A
777,2014,6,361,TRT,43.66381043184955,-79.4995070521387,GnaDCfyncTf_toZZVzPMhQ,889,1,2817,2,4907,True,GnaDCfyncTf_toZZVzPMhQ
297,2015,6,455,TRT,43.64141035780761,-79.49378574370674,mnSjJiFRcLEUn_mY_lMBFA,1078,1,1986,6,4909,True,mnSjJiFRcLEUn_mY_lMBFA
1147,2015,9,111,TRT,43.67968898181102,-79.5348680564734,3Uy5WDltvv3Z5OUgLRwxNg,2003,1,2818,2,4910,True,3Uy5WDltvv3Z5OUgLRwxNg
1422,2017,9,306,TRT,43.68969135716813,-79.39751077179918,bMkRjCe4cLLh-2NmHT6wOA,9,0,9,5,4911,True,bMkRjCe4cLLh-2NmHT6wOA
39,2014,4,542,TRT,43.62546962799895,-79.65019409219317,LDdcxVGTB3IzrQ2C3tLMtQ,1961,0,2510,3,4914,True,LDdcxVGTB3IzrQ2C3tLMtQ
43,2011,8,500,TRT,43.62522178791522,-79.61531080330525,dd_5B39AveqrXDVH-hviDw,1926,0,2447,3,4922,True,dd_5B39AveqrXDVH-hviDw
1205,2013,6,461,TRT,43.67978617204084,-79.30480571939617,KExmtPjddEnRpKHNo-AgKA,2112,0,2820,2,4926,True,KExmtPjddEnRpKHNo-AgKA
16,2016,11,481,TRT,43.62204650212917,-79.58894816345264,SYxG_sv553-h9ev0qWSDSg,2027,0,2645,6,4928,True,SYxG_sv553-h9ev0qWSDSg
480,2009,5,296,TRT,43.65118455665564,-79.4933109533524,8J_xk1qT2SW7fEmdbhOAIQ,199,0,201,6,4930,True,8J_xk1qT2SW7fEmdbhOAIQ
355,2018,9,318,TRT,43.64458245565268,-79.50615579523848,NJkibv3KonJRWyueBAI2hw,1181,1,2822,1,4931,True,NJkibv3KonJRWyueBAI2hw
2368,2019,6,514,TRT,43.728156970337,-79.40392895588475,kA9hqPi1IL_HIWe8IsDASg,454,1,2823,1,4934,True,kA9hqPi1IL_HIWe8IsDASg
496,2018,9,357,TRT,43.65095079889403,-79.42924470652005,3BLT2Q4N3XExTn9NGs00-Q,2113,0,2824,1,4935,True,3BLT2Q4N3XExTn9NGs00-Q
2001,2009,4,564,TRT,43.71164178667008,-79.30453712403636,-zCIcdQzm3VRtb7U3tnLHQ,1220,1,2825,1,4937,True,-zCIcdQzm3VRtb7U3tnLHQ
332,2009,4,240,TRT,43.6446258198505,-79.63448585443169,hvLutnt9VpQeeWp3KJA1yg,2114,0,2826,2,4938,True,hvLutnt9VpQeeWp3KJA1yg
1185,2011,10,472,TRT,43.6798655151474,-79.38149269604587,uPT-MkInDfuA3Kd99h_QeQ,1505,1,2827,1,4939,True,uPT-MkInDfuA3Kd99h_QeQ
379,2015,9,539,TRT,43.64498658519097,-79.3974918708482,OAEBQsnzGP3n1ysej7phtw,944,1,2828,2,4940,True,OAEBQsnzGP3n1ysej7phtw
1947,2019,6,398,TRT,43.71182291214724,-79.51553755426494,Wr7ZuO4BGviRn18V5a5U1g,413,1,2831,3,4944,True,Wr7ZuO4BGviRn18V5a5U1g
2193,2019,6,517,TRT,43.72114149094483,-79.54803946735517,mVNhqvfx-K63kmHLjU2HHw,1022,0,1124,3,4950,True,mVNhqvfx-K63kmHLjU2HHw
1070,2015,9,179,TRT,43.67683337452338,-79.54817546885205,vPJmwTH_8-59Fpz8HHBV-A,941,1,2832,2,4951,True,vPJmwTH_8-59Fpz8HHBV-A
2055,2009,5,365,TRT,43.71495413506668,-79.42938061624263,8_XwtL5bKbkYMRuGWXbQLA,1365,2,2833,1,4956,True,8_XwtL5bKbkYMRuGWXbQLA
374,2018,7,202,TRT,43.64460567532792,-79.41658399044759,079Pdv6WE9cn9tRCubuo-Q,355,0,367,6,4960,True,079Pdv6WE9cn9tRCubuo-Q
1694,2019,6,504,TRT,43.70200440845289,-79.56668113748624,xmUj0bx8-W1XBn9aQsPmqA,2016,0,2618,13,4961,True,xmUj0bx8-W1XBn9aQsPmqA
1389,2007,9,392,TRT,43.68960957749766,-79.54776866330566,j1E6Kp4PRYutNsYRZtwVpg,2115,0,2834,2,4962,True,j1E6Kp4PRYutNsYRZtwVpg
155,2014,7,359,TRT,43.63494191612527,-79.57979736292839,KlrWajnZniGFiSS9-xkSbw,917,1,2838,2,4975,True,KlrWajnZniGFiSS9-xkSbw
1629,2014,6,128,TRT,43.69903720790565,-79.52538763368212,vT684_mo2a3iUBypGt7nGw,1685,1,2840,2,4979,True,vT684_mo2a3iUBypGt7nGw
2380,2018,7,556,TRT,43.72818117542182,-79.35585021125885,9Gl-ldDRlzwvODVO0Odoqg,2119,0,2841,4,4981,True,9Gl-ldDRlzwvODVO0Odoqg
2207,2014,8,166,TRT,43.72146087273728,-79.48372354644803,naIJ3i2T-N8K74FMyPrS3g,132,0,133,11,4982,True,naIJ3i2T-N8K74FMyPrS3g
2472,2007,10,257,TRT,43.7344027215458,-79.63713222725441,Es9sGY1xSs0qjzm6I31NPQ,2120,0,2843,3,4992,True,Es9sGY1xSs0qjzm6I31NPQ
1595,2014,7,431,TRT,43.69589839843157,-79.31714697831715,-Rn1WEn4F9TWu1FIv95IPw,2121,0,2844,2,4993,True,-Rn1WEn4F9TWu1FIv95IPw
1868,2014,6,399,TRT,43.7088048163071,-79.48713195930443,jO2yR2qoTkxXIIdNG3oAUA,1607,1,2845,1,4995,True,jO2yR2qoTkxXIIdNG3oAUA
1925,2011,9,524,TRT,43.71216580115478,-79.65054007957289,7CVz4f5Yd06h4N_mK4ui9A,1939,1,2846,1,4996,True,7CVz4f5Yd06h4N_mK4ui9A
2050,2016,11,274,TRT,43.71512440511888,-79.44863537010083,SV7kgBI1sSirE6M6Bwb8Fw,1656,0,1980,8,4997,True,SV7kgBI1sSirE6M6Bwb8Fw
1047,2019,6,327,TRT,43.67366556918007,-79.33024836884019,hzrIwjeFZiKU0cAjPeCcVw,314,0,325,3,5004,True,hzrIwjeFZiKU0cAjPeCcVw
1802,2011,10,339,TRT,43.70543887736375,-79.42636010498924,Ss9hS32ulwBkhwD-8lon4w,1428,0,1653,10,5008,True,Ss9hS32ulwBkhwD-8lon4w
1353,2015,8,351,TRT,43.68633514259293,-79.37821042756717,S0rY8AlEXDLFRu3kNqsInw,158,1,2848,3,5009,True,S0rY8AlEXDLFRu3kNqsInw
1430,2009,4,452,TRT,43.68921097238573,-79.35568710733324,6koPZtBCeADMYxHLiPop8Q,1130,0,1256,5,5019,True,6koPZtBCeADMYxHLiPop8Q
1536,2015,6,307,TRT,43.69584928796543,-79.61168606881286,foZ6ZIyCGcXAJ2jG9AE8UQ,2124,0,2850,4,5020,True,foZ6ZIyCGcXAJ2jG9AE8UQ
560,2018,9,126,TRT,43.6543021039195,-79.44190924864989,zO02RxrQOLAbAcQBRHf-zg,1730,1,2852,2,5023,True,zO02RxrQOLAbAcQBRHf-zg
470,2015,9,449,TRT,43.65128814036213,-79.53482400731023,WZOjuHBQmMmtIgXMz7JgPA,219,1,1017,6,5029,True,WZOjuHBQmMmtIgXMz7JgPA
650,2016,5,96,TRT,43.6574319588854,-79.39407811793414,7UlMPqVrxCNTo-WRetSB8Q,637,0,672,10,5031,True,7UlMPqVrxCNTo-WRetSB8Q
2325,2018,9,498,TRT,43.72776926699203,-79.64059171899117,BCAQL4xY1-MCWPGARqV8EA,2125,0,2855,2,5035,True,BCAQL4xY1-MCWPGARqV8EA
1885,2009,4,281,TRT,43.7090455272262,-79.42627563209511,30E6f0-kXDvEjQuOkIY7Zw,2024,1,2856,1,5038,True,30E6f0-kXDvEjQuOkIY7Zw
1889,2014,9,372,TRT,43.70887538927512,-79.41352222116113,JNid1sppvOTMUgKATI-wjg,1044,1,2857,3,5039,True,JNid1sppvOTMUgKATI-wjg
2001,2019,6,365,TRT,43.71162805455953,-79.30451958029983,Q_HVC1nRHDoM-b86PjpwUQ,1220,2,2858,2,5040,True,Q_HVC1nRHDoM-b86PjpwUQ
319,2018,1,319,TRT,43.64176588902249,-79.39749776253208,qery6I2Tko0-h8zK_H9kfg,689,2,2859,2,5041,True,qery6I2Tko0-h8zK_H9kfg
976,2018,2,296,TRT,43.67040574657765,-79.33027147065442,vhrZxQ5RU8SZkrid2Kdv1A,1436,0,1665,4,5042,True,vhrZxQ5RU8SZkrid2Kdv1A
2318,2019,6,458,TRT,43.72469734948064,-79.29191875491688,kNuw4E9VAV2JWwpXDyHHRg,2126,0,2860,2,5046,True,kNuw4E9VAV2JWwpXDyHHRg
1144,2017,6,242,TRT,43.67983092957451,-79.54774065220059,6qfmy3wfepraYjSdhFtoWA,1782,2,2861,1,5048,True,6qfmy3wfepraYjSdhFtoWA
1344,2016,11,301,TRT,43.68596773657382,-79.4164364780659,hPNZW3PGADQDAtg3mStKWQ,1506,0,1762,6,5053,True,hPNZW3PGADQDAtg3mStKWQ
1677,2018,8,307,TRT,43.69906076709089,-79.29171190590297,Pv7zmGj-jsk3RVD8UHA4mQ,2127,0,2863,2,5055,True,Pv7zmGj-jsk3RVD8UHA4mQ
626,2019,5,330,TRT,43.65744972654383,-79.49041494806362,1FFNS08Ni3jb3T19CDkClQ,2128,0,2864,2,5056,True,1FFNS08Ni3jb3T19CDkClQ
1745,2019,5,431,TRT,43.70219152375017,-79.36507874934159,XehK1DH7HArG6izL0JPuAg,679,1,2866,3,5065,True,XehK1DH7HArG6izL0JPuAg
2025,2019,6,550,TRT,43.71514719872187,-79.55696120953164,9gxGkihWNFHeH1aKq0ZvWA,1394,1,2867,1,5066,True,9gxGkihWNFHeH1aKq0ZvWA
939,2019,5,400,TRT,43.67020615544409,-79.46135642606941,03wHJEx2JhXajJOw8AMnYw,2129,0,2868,1,5068,True,03wHJEx2JhXajJOw8AMnYw
2213,2014,6,163,TRT,43.72166838157645,-79.46141641995803,znNEggAvRhwY-vz2to9uHA,2130,0,2869,2,5071,True,znNEggAvRhwY-vz2to9uHA
701,2018,7,18,TRT,43.66059904552592,-79.48375346876527,Y9Rv2SZ5cXU717Y9--oWCg,2131,0,2870,2,5073,True,Y9Rv2SZ5cXU717Y9--oWCg
1993,2012,4,114,TRT,43.71174171895329,-79.35579334390927,c8rCXmu2TEwRKyGQfBneUw,1600,0,1899,6,5091,True,c8rCXmu2TEwRKyGQfBneUw
2143,2019,6,633,TRT,43.71801460767856,-79.4165284434188,w6nKUEhei0Fe2qeX9rSRbg,11,1,2875,2,5094,True,w6nKUEhei0Fe2qeX9rSRbg
758,2019,5,282,TRT,43.66417306820108,-79.57632396951237,y0ArjrsCA_DpTCj2a7kfrg,1590,1,2876,2,5096,True,y0ArjrsCA_DpTCj2a7kfrg
1026,2018,7,226,TRT,43.67351192027834,-79.4134831069387,MLF7YNsrqtIhoNrqhnGyXg,2065,1,2877,1,5097,True,MLF7YNsrqtIhoNrqhnGyXg
1256,2016,5,350,TRT,43.68294202825059,-79.4235109791726,mWG7z5qC7wlcp_Cvg9bLZg,32,0,32,10,5105,True,mWG7z5qC7wlcp_Cvg9bLZg
644,2019,6,524,TRT,43.65741148641549,-79.41991796951264,57vbf1_cvl5lG_XM5l_aZw,2134,0,2882,10,5114,True,57vbf1_cvl5lG_XM5l_aZw
1709,2011,8,337,TRT,43.70226883657059,-79.49959087704364,FhVVl93qyEtjjMFnFdh3vg,1562,0,1841,4,5115,True,FhVVl93qyEtjjMFnFdh3vg
57,2011,8,535,TRT,43.62547140103135,-79.52204709139096,TXTJyPYyHop0Mrot6pxprA,2135,0,2883,3,5118,True,TXTJyPYyHop0Mrot6pxprA
1801,2019,6,234,TRT,43.70568285514761,-79.4295276267901,4NT4jL5sXuIPPwFQ0r93PQ,1980,0,2550,3,5119,True,4NT4jL5sXuIPPwFQ0r93PQ
1883,2011,8,336,TRT,43.70852431422296,-79.43243864063714,jTwayXAnA_xsqXV9l82F0Q,2136,0,2886,2,5122,True,jTwayXAnA_xsqXV9l82F0Q
2105,2016,11,501,TRT,43.71825650200238,-79.5862298581921,9EIig2Z_ZYdk-wDK9mlRow,480,1,2887,2,5124,True,9EIig2Z_ZYdk-wDK9mlRow
318,2009,6,252,TRT,43.64152074343102,-79.40386850374256,MmzGf5GELQziyFmvwJqG_A,1079,0,1190,9,5133,True,MmzGf5GELQziyFmvwJqG_A
1282,2019,6,302,TRT,43.68303374910187,-79.31441253032425,1RXJKSMBeLJmEd65CdnkVg,2138,0,2890,2,5137,True,1RXJKSMBeLJmEd65CdnkVg
232,2019,5,151,TRT,43.63835355591733,-79.47730219004346,uLqecXmmd_AKf1-9mXKBZw,10,1,2892,2,5142,True,uLqecXmmd_AKf1-9mXKBZw
1628,2014,6,496,TRT,43.69900213003404,-79.528540676751,Ek4rrMOqO_zBmSf9FW1qZQ,1333,1,2894,1,5145,True,Ek4rrMOqO_zBmSf9FW1qZQ
1133,2014,5,7,TRT,43.67667368325441,-79.2855115822746,JQVYeP6sJtGpRpVGrZv2AA,1224,0,1380,5,5146,True,JQVYeP6sJtGpRpVGrZv2AA
2096,2014,6,635,TRT,43.71821576657212,-79.64048677773975,TKpV4vtekvBuLAHN9Y52Eg,1914,1,2895,2,5148,True,TKpV4vtekvBuLAHN9Y52Eg
632,2016,5,317,TRT,43.65706643490132,-79.46770883824203,UeQ9ON0WJ5A5dPFRWqY5Wg,1900,1,2896,1,5149,True,UeQ9ON0WJ5A5dPFRWqY5Wg
1494,2019,5,322,TRT,43.69257254341024,-79.41687334071241,PME8ij65y8CXCczHC4P2SQ,1821,1,2897,2,5150,True,PME8ij65y8CXCczHC4P2SQ
205,2019,5,374,TRT,43.63857421885201,-79.58939000467574,9BQGhHvm_bxI_LlIuS9TcA,1974,0,2535,3,5152,True,9BQGhHvm_bxI_LlIuS9TcA
1364,2019,6,420,TRT,43.68648082345164,-79.33345982272294,oj2isjAX4rWj0ONULff5jA,2140,0,2899,2,5155,True,oj2isjAX4rWj0ONULff5jA
925,2019,5,236,TRT,43.6702946617514,-79.53471792996686,g584QgJ9kgR4lD8x5jYovg,1372,2,2900,2,5159,True,g584QgJ9kgR4lD8x5jYovg
2227,2019,6,412,TRT,43.72160707044598,-79.39415715999237,MKouLqKfiLyldb2z_F2bTw,1234,0,1395,3,5161,True,MKouLqKfiLyldb2z_F2bTw
2204,2019,6,239,TRT,43.72154428459523,-79.49596386691556,PfG3htf5S6Lgp2M-vStOpg,1728,0,2093,4,5163,True,PfG3htf5S6Lgp2M-vStOpg
284,2019,5,346,TRT,43.64142932696405,-79.53825144624038,Qpwa3dXW0wE9S1iLRERWhA,690,0,733,4,5164,True,Qpwa3dXW0wE9S1iLRERWhA
1828,2011,8,135,TRT,43.70512062442152,-79.31406399106054,E82H55TUgwVhzSdowdKD5g,834,1,2901,2,5165,True,E82H55TUgwVhzSdowdKD5g
1882,2009,5,306,TRT,43.70874584137356,-79.43581947910876,xYHDJlRuNXDxggoqK5VbiQ,1488,1,2903,2,5169,True,xYHDJlRuNXDxggoqK5VbiQ
29,2009,5,495,TRT,43.62238672741808,-79.50888951570053,kH16eer54ufMYn3uSL5MtQ,2122,0,2847,3,5171,True,kH16eer54ufMYn3uSL5MtQ
2368,2015,5,530,TRT,43.72815621288558,-79.40393683786533,e1KAPotQRIF73tK-a4eFWw,454,2,2905,2,5179,True,e1KAPotQRIF73tK-a4eFWw
635,2019,5,221,TRT,43.6577270647263,-79.45803307389197,QuYPmLkwI4uK9umsY2A92g,2143,0,2906,2,5180,True,QuYPmLkwI4uK9umsY2A92g
2313,2014,7,264,TRT,43.72462612376172,-79.32383069597539,G7rDoRsA7VebESG0aZV3mQ,2072,0,2731,9,5182,True,G7rDoRsA7VebESG0aZV3mQ
1963,2015,8,113,TRT,43.71192264308785,-79.45142512577195,RFKINmh9JveChvHFWdnGtA,2145,0,2908,5,5185,True,RFKINmh9JveChvHFWdnGtA
800,2009,5,269,TRT,43.66394249121961,-79.41663605862054,VF7nWVaJ8LpgazopqnIXFw,1113,0,1234,4,5198,True,VF7nWVaJ8LpgazopqnIXFw
1367,2009,4,380,TRT,43.68646264596678,-79.31743658572901,00LsEjNdx88o22o9hG_VmA,2076,1,2912,3,5199,True,00LsEjNdx88o22o9hG_VmA
1741,2009,4,383,TRT,43.70232136957073,-79.37803851434842,a_jx_B2IwObDLh5TzNVe7g,1835,1,2913,1,5202,True,a_jx_B2IwObDLh5TzNVe7g
2292,2011,8,503,TRT,43.72466988366489,-79.42651676782866,KkpaP3ozwkjyQf9L7GMJcA,1951,0,2493,5,5205,True,KkpaP3ozwkjyQf9L7GMJcA
1821,2018,7,153,TRT,43.7056552113909,-79.35894249530841,6vOZmWBX9xlksGYPpFu6VA,795,0,852,7,5208,True,6vOZmWBX9xlksGYPpFu6VA
628,2019,5,410,TRT,43.65746820857836,-79.48372157829365,SkvWOInke6DRBHPmKQHD1Q,1879,1,2918,1,5218,True,SkvWOInke6DRBHPmKQHD1Q
741,2011,8,311,TRT,43.66062396643288,-79.33992200644632,u90IxAC9f5wtva9m_FZPwQ,1985,1,2769,5,5221,True,u90IxAC9f5wtva9m_FZPwQ
2045,2009,6,84,TRT,43.71500177847462,-79.48086979051173,F-59GEA9wsatsCQYd8O4cQ,733,2,2919,2,5222,True,F-59GEA9wsatsCQYd8O4cQ
1816,2019,5,342,TRT,43.70547723871711,-79.3750334374976,yRn3GswAZlhOzy_1Po4drQ,435,0,453,9,5223,True,yRn3GswAZlhOzy_1Po4drQ
1776,2019,6,498,TRT,43.70551756771052,-79.55752355042011,Ktqmt887x9VNAiyX-YSb8Q,814,0,875,10,5228,True,Ktqmt887x9VNAiyX-YSb8Q
99,2015,5,128,TRT,43.62843721788568,-79.49963985388138,czP3vjQcmrT0DlyncaU2GA,1213,1,2619,5,5231,True,czP3vjQcmrT0DlyncaU2GA
2193,2014,5,540,TRT,43.72114469902024,-79.54805842156381,3DdQnq7SjgnfA8eZeV-edQ,1022,1,1283,3,5239,True,3DdQnq7SjgnfA8eZeV-edQ
428,2015,4,356,TRT,43.64792596715789,-79.43890066440082,NeCg-CrkqY7NwL1fz7xA-A,2151,0,2921,1,5245,True,NeCg-CrkqY7NwL1fz7xA-A
203,2019,5,514,TRT,43.63820824958399,-79.61814824290626,ZYXU9Z1MLdXjJQ37_84bZA,1525,0,1787,13,5249,True,ZYXU9Z1MLdXjJQ37_84bZA
1333,2014,6,347,TRT,43.68628874594286,-79.45799886742608,RKdbvjlq894qX9s4TmbH_A,1054,0,1163,3,5254,True,RKdbvjlq894qX9s4TmbH_A
945,2018,6,509,TRT,43.66996859127811,-79.44207646545263,EJ5xqgggMy_WZCB4nsf31w,25,1,2924,5,5255,True,EJ5xqgggMy_WZCB4nsf31w
302,2011,8,215,TRT,43.64143641207822,-79.4741935476069,vcuZnNQc8YTg796yQW8ZOg,1420,2,2925,2,5256,True,vcuZnNQc8YTg796yQW8ZOg
1200,2009,4,520,TRT,43.67991147573208,-79.32345841096345,kq9WJqosIsku2mW_4t9IbQ,1209,1,2926,2,5257,True,kq9WJqosIsku2mW_4t9IbQ
1565,2016,5,250,TRT,43.69605442461036,-79.44855193922334,L21aQ2sAQjcdLxEXr_DVqw,890,0,962,12,5258,True,L21aQ2sAQjcdLxEXr_DVqw
1895,2014,9,539,TRT,43.70891918974501,-79.39423370885395,a-Lmws7vexJeBGJhmJngng,539,1,1895,8,5259,True,a-Lmws7vexJeBGJhmJngng
1731,2014,5,245,TRT,43.70228551030591,-79.41019585474042,z0vCFDicJVr10TpIPfCxbQ,2154,0,2928,1,5261,True,z0vCFDicJVr10TpIPfCxbQ
907,2016,10,320,TRT,43.67021833604992,-79.64698300647363,7wPXv5S0dx-4GFGjHeFBug,1662,2,2929,1,5263,True,7wPXv5S0dx-4GFGjHeFBug
1542,2014,5,671,TRT,43.69608860276762,-79.56423476103055,nThD4ilY3er_3D3OCKEHqw,1973,0,2534,5,5272,True,nThD4ilY3er_3D3OCKEHqw
39,2009,4,568,TRT,43.62547384843899,-79.6501916974814,Y76vZIYdineRohXCwPWIVg,1961,1,2931,1,5278,True,Y76vZIYdineRohXCwPWIVg
79,2011,8,530,TRT,43.62886131095896,-79.60837212879551,VzQYmXwfElgFLIIO9gw4-w,2155,0,2932,2,5279,True,VzQYmXwfElgFLIIO9gw4-w
2332,2018,7,399,TRT,43.72747458253994,-79.58317686156072,BTf7fcNPhBJqniVKkUaOAg,2156,0,2933,1,5284,True,BTf7fcNPhBJqniVKkUaOAg
193,2012,5,413,TRT,43.63487711874276,-79.40094780421656,9ys0ReCH1iEdJ-wWhTKGCw,111,1,757,5,5287,True,9ys0ReCH1iEdJ-wWhTKGCw
1976,2014,9,432,TRT,43.71151097684792,-79.41007448808175,dTfkehGpkmhSxfdahBRPeQ,1246,0,1409,7,5289,True,dTfkehGpkmhSxfdahBRPeQ
1811,2007,9,438,TRT,43.7057002034947,-79.39114766683173,k5498NO7TLVFmD08HgnDvQ,484,1,2934,2,5292,True,k5498NO7TLVFmD08HgnDvQ
1991,2011,10,401,TRT,43.71216254811672,-79.36233320621996,eP84zx3UIc33tZ2avNtkQw,1377,2,2937,1,5300,True,eP84zx3UIc33tZ2avNtkQw
1057,2007,9,509,TRT,43.67362463979948,-79.2947529830575,Tfn1cIN5A6ez8jopVprpsQ,121,1,2940,2,5316,True,Tfn1cIN5A6ez8jopVprpsQ
2051,2018,8,441,TRT,43.71506384161199,-79.44534242582701,4LdU70TZoEsGGxrRQlresg,1405,1,2941,1,5321,True,4LdU70TZoEsGGxrRQlresg
2399,2019,8,320,TRT,43.73099163436996,-79.64367120872558,alygjuA0Lnw7km65JCBQTg,2160,0,2942,2,5322,True,alygjuA0Lnw7km65JCBQTg
1706,2018,10,464,TRT,43.70249983063493,-79.5094057395299,9LWJrDALJYINpbKwkWo6jw,1442,0,1672,5,5324,True,9LWJrDALJYINpbKwkWo6jw
33,2018,9,395,TRT,43.62229882248798,-79.49331946233116,BjJXUH1qZ_gzmRkuOHcP6g,173,1,2943,2,5327,True,BjJXUH1qZ_gzmRkuOHcP6g
1612,2018,9,477,TRT,43.69893508598636,-79.61201467119153,54_Ewt37kXz130achJtkjA,2161,0,2944,2,5330,True,54_Ewt37kXz130achJtkjA
222,2014,6,216,TRT,43.63792667177044,-79.51835491426846,N8KnlukuiBe0H8AR7pq94A,86,0,87,4,5332,True,N8KnlukuiBe0H8AR7pq94A
1384,2019,10,477,TRT,43.68952036272656,-79.56700947567971,j0SrxHwlQUTGXishNE4Geg,2034,1,2945,2,5335,True,j0SrxHwlQUTGXishNE4Geg
1499,2014,10,380,TRT,43.69287838833112,-79.39752006117362,VrtaOAdkurwPasXCyfjyUQ,1129,2,2946,3,5336,True,VrtaOAdkurwPasXCyfjyUQ
1293,2018,10,338,TRT,43.68653840649129,-79.62089897970716,8iOXe_w8VYZDvOVIXTgO7w,1408,0,1624,10,5342,True,8iOXe_w8VYZDvOVIXTgO7w
2028,2009,6,534,TRT,43.71527768479542,-79.54426550553089,lkG1h2yxrxx5IQ8SgK4YAA,2162,0,2948,2,5343,True,lkG1h2yxrxx5IQ8SgK4YAA
958,2018,7,450,TRT,43.67022298766398,-79.40091725761616,Ke9sr4xnVuhh1CeTWoLTDw,2060,0,2709,10,5358,True,Ke9sr4xnVuhh1CeTWoLTDw
2400,2009,6,275,TRT,43.73079636109641,-79.64099109754216,t1CVqgdZ3xG-B_4zdvD7Aw,530,1,2853,3,5360,True,t1CVqgdZ3xG-B_4zdvD7Aw
315,2009,7,337,TRT,43.64178644230351,-79.41334208080345,kvIDx3IjDHqF-gOuEyvtkw,370,0,382,8,5361,True,kvIDx3IjDHqF-gOuEyvtkw
1179,2014,4,353,TRT,43.67979538272356,-79.40713881214707,hHXDv38khdl6-2K2kbSQ0A,779,1,2954,1,5369,True,hHXDv38khdl6-2K2kbSQ0A
1830,2014,7,536,TRT,43.70564718093757,-79.30788815506841,77cLs8nSquXkkFr4gT6lzg,1616,0,1919,3,5375,True,77cLs8nSquXkkFr4gT6lzg
1400,2009,6,85,TRT,43.68947702764314,-79.49655948860261,DOxsFIezWUZADBq0xHEJ3g,2165,0,2955,7,5376,True,DOxsFIezWUZADBq0xHEJ3g
752,2014,8,150,TRT,43.66349421918893,-79.60821909195111,kGDWDVc5-zmD6UmbAkYDug,1727,0,2092,8,5382,True,kGDWDVc5-zmD6UmbAkYDug
1630,2014,6,260,TRT,43.69882569549775,-79.5225743928731,GTBCQxEayrtbXN1d7EDYKQ,1587,1,2821,3,5383,True,GTBCQxEayrtbXN1d7EDYKQ
413,2009,5,278,TRT,43.64758724715418,-79.50602483202897,eHkw5MhVCyO7f7PreZU27g,785,1,2956,1,5386,True,eHkw5MhVCyO7f7PreZU27g
1986,2009,4,317,TRT,43.71191670619095,-79.37817841297276,4hKMtTI8zmcnFYxZC-c3Pw,696,1,1119,5,5392,True,4hKMtTI8zmcnFYxZC-c3Pw
1126,2011,8,54,TRT,43.67660304328902,-79.31435543762558,Yn-PEigKptOL46EOTudhiA,2167,0,2958,1,5393,True,Yn-PEigKptOL46EOTudhiA
