place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1548,2020,6,23,Brussels,50.84778328652921,4.378160197067936,HgQ_kEie2AfI0kHfQVPZ8A,736,0,764,11,13629,False,CuTBpiwTZZ0bwWXVepu8Jg
1390,2020,7,209,Brussels,50.84600705851685,4.371293026979352,qfWsOUC2XdC8lKlceBW-Nw,1366,1,2120,4,3412,True,qfWsOUC2XdC8lKlceBW-Nw
224,2009,4,134,Brussels,50.83126300303699,4.375298252835849,mc1wUFM7KJAfyrhxEsK8yA,1822,0,2121,4,3477,False,R54p4ejdA3xlqbHSGweS1A
2499,2013,6,59,Brussels,50.8599918608862,4.313096946004698,G8fp33sEx8IODRqCQLDmeA,881,0,921,7,3588,False,CloL3yuYslqMxyWjOCj9oQ
86,2017,6,32,Brussels,50.83032310609521,4.314490591174172,nLL4qosMxHNRZsTgWGNF-g,355,0,360,6,6402,False,bahrc2ieQDKYUEVZUrkfbQ
736,2014,7,70,Brussels,50.83810518400654,4.341008725895954,njY-4mB_Qm_Du4mH7dFNVQ,742,1,2003,7,3139,False,KclIRjw42bee052huGnXUQ
1804,2009,3,276,Brussels,50.8520260211727,4.316157188441765,E1ZIBtwUlIulRKzbQGEW7w,1604,1,2122,3,13924,False,3fC-EqkdrbQIcggG4ZJD4w
57,2014,7,34,Brussels,50.82925155392071,4.364869086690498,hcP9qSLIeFwBFMOUsxj-uA,1823,0,2123,5,3418,True,hcP9qSLIeFwBFMOUsxj-uA
2037,2014,9,319,Brussels,50.85501027406832,4.315964478001024,20GKqPmeriWHIP1PYjtyDQ,1824,0,2124,4,3419,True,20GKqPmeriWHIP1PYjtyDQ
65,2014,7,218,Brussels,50.82893263886226,4.37240657487084,dLDSLRiuoEOs-0ngs4vUGA,1825,0,2125,5,5605,False,ttMH-s-btQuawGdS_OEOhw
1710,2020,11,321,Brussels,50.84991009552719,4.379203349586478,fMNF-lI0-dpe8nVtXYB2Jg,1245,1,1467,6,3421,True,fMNF-lI0-dpe8nVtXYB2Jg
670,2017,5,169,Brussels,50.8369578355365,4.353267489493433,6vdEvt6BvYvrcRrw7T7BGg,1319,0,1440,6,7457,False,PQfDOGSa3i0DSEwriK3iQQ
2460,2017,5,248,Brussels,50.85978358091048,4.344992512159686,yF_0vZwoHdMV7BSdEzkmCA,1456,0,1617,5,2256,False,gDrAD1vbpbY2G78h5OAMQw
1316,2020,6,47,Brussels,50.84515149091151,4.375286019634393,5tOVntVjVHwOFjSWHfGYiw,1522,1,2126,5,10434,False,ahez63_t41cjDBgek5qHeg
2453,2010,10,229,Brussels,50.86007623159049,4.336160386676542,8u6PgSREJXPWRw_7cYSInA,1400,1,2127,4,3425,True,8u6PgSREJXPWRw_7cYSInA
610,2017,5,328,Brussels,50.8360038322127,4.37124613118878,f4N5DKET_2hoxljNtizUbg,1443,0,1598,9,3670,False,9OUskFO0bqGak4nnTdaVyA
2725,2014,7,282,Brussels,50.8630663090721,4.378114979382569,-r1fnvSO-Hb9O5yH0Ry5Fw,1329,1,2128,3,6061,False,GaueHpGQbtl5HJBdILFhMg
2067,2014,7,320,Brussels,50.85489283712223,4.346474523243115,iRtpKmhbjsB8o66KvMaS4A,1165,0,1256,6,3428,True,iRtpKmhbjsB8o66KvMaS4A
433,2009,4,30,Brussels,50.83399189084225,4.350215927777564,xHOwLDiUxFvy96PoYN7mVg,1472,0,1635,7,2288,False,kyi02l-E6AIbbesOAGrwIg
1487,2009,9,302,Brussels,50.84801868708718,4.312169480905222,4xcJElodIF1KTACav_JgRg,1377,0,1516,6,3093,False,A4iqPrHoB-Qhx4yecxkGdQ
1441,2009,4,156,Brussels,50.84696627642016,4.344275416529892,0HJTaQ4IR_Hc0QIQgZmU2g,1076,1,2129,2,3431,True,0HJTaQ4IR_Hc0QIQgZmU2g
795,2017,5,242,Brussels,50.83901194817579,4.322109672068167,XAlPgjdn1x3ZcRDfz-6wGA,171,0,172,9,272,False,VzzUUfMuY32k9iYEEKMxNQ
2591,2019,5,62,Brussels,50.86206554732327,4.323173171081102,higHPNCP2R9Wx0EufPtT_Q,1219,0,1320,8,8331,False,KLc5csY-whcBGPu_sDqQWQ
1689,2013,7,62,Brussels,50.85001624558413,4.357244600514126,FL6z0XiBo-a9H0qojzS01Q,1204,0,1302,5,7754,False,prXgedvOsm1-F6AxIIIOqA
2366,2013,7,17,Brussels,50.8593935807008,4.332732469119017,vVLgfY9ymneMNMAHnLvqwg,1826,0,2130,4,7511,False,-UGphwS2zOeYFo-ZlLfaCg
1593,2019,3,162,Brussels,50.8489871663061,4.338210379956907,i-lNif3FWX42x_PwiIXOTQ,1146,0,1237,3,2874,False,8jk6aU7fjUI8bj1LZitY3A
989,2013,7,114,Brussels,50.84095091661404,4.359745408828927,TFe-QceEkAFdypcnG_YCpw,1650,1,2131,5,4605,False,MVKa7gEwMRRheOfM_SbnHw
2091,2017,5,54,Brussels,50.85518586409678,4.372307610323434,jCohr_iJuwBp7Lq9cgJi4A,1827,0,2132,4,3438,True,jCohr_iJuwBp7Lq9cgJi4A
239,2013,7,181,Brussels,50.83231717784671,4.311647424114405,hlBdtLC_2r3bwigwjZ7Wng,1129,1,2133,1,3439,True,hlBdtLC_2r3bwigwjZ7Wng
1092,2013,6,217,Brussels,50.84299406539599,4.307186466022221,XOAT-Dilx17uUGV6Awdbjw,755,0,785,4,4943,False,neGpZgSVcv19YHWLSDgqOg
2754,2009,4,196,Brussels,50.86397049533549,4.331266375831524,rZHbkttIANPjYfCdWF1SvA,1006,0,1061,6,1295,False,HQZ-_p1PSGqqrDXGh2G5yg
335,2009,9,137,Brussels,50.83293247520945,4.330169788795647,yC0JR9cerEN95N2x0gQ3jQ,123,0,123,2,125,False,8IL4Qo1kKRhOXI06jPb0Aw
791,2014,9,71,Brussels,50.83890766195668,4.318470736542382,X4dgOy76lt63v9R9r1VxIA,582,1,1912,4,11601,False,hLbHmuGRVp99o2meC3VNAQ
1934,2020,11,176,Brussels,50.85266938908673,4.370893006672429,MJVQbTL7eKO9e4vtbvLapg,1515,0,1683,9,11157,False,LSIaj0lQfm6ugATrK_Q_Kw
1844,2013,7,42,Brussels,50.85200575218765,4.359173167150536,MzzmT9B_Jm0Nrbbba2uwYw,1828,0,2134,3,7589,False,J5sxU45QkOZWG4NBHrJRAA
2296,2013,7,343,Brussels,50.85790932916408,4.342289063520787,IPvZMlfDjJdzpGqeSFkO4w,991,0,1045,6,7479,False,FAJ3aq1mu0fz4ZntCI3XcA
119,2009,4,244,Brussels,50.83013941111491,4.348596768033424,rf5rKVd0EK0U4sVtbH08NA,329,1,2135,2,3447,True,rf5rKVd0EK0U4sVtbH08NA
69,2013,7,88,Brussels,50.82898796486148,4.375981991316043,0a2JW4DNiIHVJV2n9jXmhg,880,0,920,5,14140,False,WR_diEOpXDQHtkXUbx0ebw
603,2017,5,56,Brussels,50.83592749504987,4.364241833449542,pBTHlXAzscAZw7VoswcKbw,1829,0,2136,8,8162,False,PZjPBdb0lDvQ7YTvVqKuZg
2337,2020,6,125,Brussels,50.85802841266742,4.381339935485436,k43zs8mx-Z0rP8K7QV7iTA,1173,1,2137,5,3450,True,k43zs8mx-Z0rP8K7QV7iTA
1849,2013,7,113,Brussels,50.85185322528453,4.365070231065426,vfdPIYMJ_mM9gBebvF0KXQ,430,1,2138,6,13604,False,cLNjdv0ZpyxxKiEXSy2kow
2003,2018,5,108,Brussels,50.8540329113947,4.363184325596084,hJkrf9Ruc6M-pL1bNXjuEA,153,0,153,10,10157,False,8kEoFWa2bHwpx33XFb2MVg
2280,2009,3,59,Brussels,50.85799945748622,4.319219715181196,lSqwFMnbMfk_QNPGqUvKRw,1830,0,2139,5,10099,False,wofIhWB-mn5dnBHZQSVoDg
2645,2017,6,264,Brussels,50.8619473916475,4.379259640729662,Ggjtkmx_1Sl0MWtYeVUwqA,890,0,934,2,1115,False,b7MJqNfzyUMLEG9hHRbSBQ
2298,2019,3,329,Brussels,50.85811213522394,4.339440365781454,fnTJV92qM0QgBrC58McB7g,970,0,1023,6,3706,False,HjO5WLPG15yS5KurRa345w
2427,2014,9,36,Brussels,50.85995512514749,4.319170567828487,ciBP_9YqM0RWxOGUfRFymQ,1333,0,1457,3,3456,True,ciBP_9YqM0RWxOGUfRFymQ
1318,2019,9,318,Brussels,50.8449889782895,4.379231232829224,sG0c9YDtkooEO9wM2QFgMA,1238,0,1344,6,1727,False,mJK_beN5nVM-qIFqIjFAtg
516,2009,9,255,Brussels,50.83521509677528,4.355678542132058,Mh-enn6_mDRSVIsiRdUTPQ,706,0,730,8,835,False,yX9du460y6itKuiqbhOw6w
312,2009,8,243,Brussels,50.83327158649551,4.307681507518523,t0sGoAGy9orr-ofgvycEKg,1514,0,1682,6,5191,False,X0YQibnZkEU7xjlCNnr0Bg
2405,2020,6,197,Brussels,50.85880698905759,4.373103532518902,Ry3rnjAXBcoPzD-stcywgw,1185,0,1279,7,5787,False,An0uYWK5TqeO_9VCJxixLA
215,2009,4,217,Brussels,50.83120580037812,4.366717261901932,EmwJ-8ckm3euOd59OyFOsQ,964,0,1017,5,1870,False,VMYkJGCHjH-mcoPskI-diw
2555,2019,3,41,Brussels,50.86096228208762,4.365093362049289,DEIxQc1zUjzmRBPYM2L0uA,1492,1,2140,3,10807,False,jrBVC_SgNCO2v1jc7toPdA
2421,2013,6,22,Brussels,50.86002855669754,4.313144956491693,RV0oHvWFielskEQDE7D0GA,881,1,1300,7,10591,False,EKqwjpP0FnRgoqcwybj5Og
2764,2009,4,148,Brussels,50.86391802154096,4.342326441357002,3eTewA5eUz_PfqIFmxnz7Q,1831,0,2141,1,3464,True,3eTewA5eUz_PfqIFmxnz7Q
680,2020,6,33,Brussels,50.83725851445627,4.36331185970398,JnJ8Uen34CMWtrydAAqyBg,1387,0,1530,8,3465,True,JnJ8Uen34CMWtrydAAqyBg
1997,2009,8,273,Brussels,50.85400750604578,4.351840437209466,71TZ5ZSsFSbP200tB4OAOQ,804,1,1062,8,9701,False,Lex0Kby65i99b-ngy0ESbA
1635,2014,7,345,Brussels,50.84897256276904,4.383480651705982,CxqxkAw8vE16RxFen-mATw,521,1,1790,8,2610,False,AbhUIkj1_EEGT473cGPo6A
459,2019,10,353,Brussels,50.83410859369751,4.37650675514539,oSf9ubjyslX-NJ8SIbTkmg,1617,0,1829,4,2704,False,s5aNpXL4HyRt4T2Q8AP0mA
2366,2019,4,1,Brussels,50.85939816392113,4.332722325693787,PYBXovQjeBwg7_WsM_qXzQ,1826,0,2130,4,7511,False,-UGphwS2zOeYFo-ZlLfaCg
2613,2009,4,136,Brussels,50.86196041851806,4.344145357896949,C9AJ_kF_pd-FMeFRq7B_Pg,317,1,2142,1,3470,True,C9AJ_kF_pd-FMeFRq7B_Pg
563,2020,6,165,Brussels,50.83592293069455,4.324129960226461,TRRAjJAtInyJbLqNdifGGQ,566,0,581,5,636,False,zFEX8xGKqCt5u0yiseUTUQ
1786,2020,6,31,Brussels,50.85094132357646,4.377213687019168,H4ee8QrdrNfDC_kTfMO5Ig,1832,0,2143,10,11489,False,dZvDsMYkYXyR8asEUjMsjA
1959,2011,3,25,Brussels,50.85396732200194,4.316100944528348,ws2l33YprSzBq5dVoFpI5A,783,0,814,4,3320,False,kXZMDkmPdL1owj_q2zNdNA
1279,2014,7,313,Brussels,50.84548399762036,4.337317337687842,8ODjCKmh-tlWsAxzKJxcGA,740,0,768,3,3146,False,1M66YDuNfh6B_gK_LZJeQQ
2768,2013,7,104,Brussels,50.86402042663933,4.344236777031284,0QGX4KhvJtJBg4JhUL5dWg,1833,0,2144,9,10791,False,cGBQyU8wWSqvtQbPev_f1g
687,2009,9,268,Brussels,50.836992897607,4.370034212707259,2IoghqgbTUVtzUCSJnmRbA,196,1,1602,3,3476,True,2IoghqgbTUVtzUCSJnmRbA
224,2014,7,131,Brussels,50.8312636018039,4.375286240402642,R54p4ejdA3xlqbHSGweS1A,1822,0,2121,4,3477,True,R54p4ejdA3xlqbHSGweS1A
1298,2020,7,243,Brussels,50.84505373242714,4.357101788136714,nrHlViimhzJNIi7Zz7YExQ,877,2,2145,1,3478,True,nrHlViimhzJNIi7Zz7YExQ
2934,2019,3,312,Brussels,50.86595442953986,4.358303949855353,Vbp1daoXMT1ePgw3Y6hitw,1834,0,2146,5,11478,False,IoHNPKvkJsMoqdDeyTp6Ig
2590,2009,3,233,Brussels,50.86187182394826,4.326357739211657,vMn3qLNaB9N5fc0O5HL8eA,852,1,1190,4,3480,True,vMn3qLNaB9N5fc0O5HL8eA
1739,2014,9,189,Brussels,50.85077231526748,4.325943102585339,LrQ-eJTnf8XvEMdO1q2nEg,788,0,819,6,8609,False,NULpdMHA4vg0Nc1t9_Fo5g
2776,2020,7,20,Brussels,50.86398157114433,4.353265697011419,24z__rlSGDGFo-UUYHD2WA,25,0,25,6,9582,False,csyfMnJbG0X6Y1yGHiwNbg
360,2020,7,184,Brussels,50.83296595468487,4.355060585554495,eZeWu02CxmKenD4csjtiyg,172,0,173,7,13970,False,t-n3HSEmLX_zrGN6sAw6ag
2875,2009,8,330,Brussels,50.86482160706362,4.373833088525342,Sne3DA7UfNePzf5R2C4x2A,319,0,323,6,3484,True,Sne3DA7UfNePzf5R2C4x2A
840,2020,7,164,Brussels,50.83906978817567,4.367378226738825,TjRNZmY73DTi6C9ywsCDQQ,1151,0,1242,7,1564,False,JfNnpUIC6DGtvaaTTREATQ
764,2017,5,224,Brussels,50.83785092478109,4.368922120585118,CtR8doisPSkK6qwpxP1Y9w,8,1,1542,9,10633,False,uJbUqpPYgL2NnP2FB7oYxQ
1356,2017,5,358,Brussels,50.84597600090704,4.337263902193889,F89CPVBy0vcFAoIBiJcsdg,1835,0,2147,4,3487,True,F89CPVBy0vcFAoIBiJcsdg
871,2020,11,252,Brussels,50.84009335969079,4.320017772559273,9doog1EhHAnjFHDH25Rh3Q,202,0,203,7,11634,False,NAEXg_PtYvjGr8NJkGUyTg
575,2014,7,275,Brussels,50.83535137393147,4.337423248284664,3scSHCfySeLLlzPZJYtgUg,44,0,44,8,1461,False,jLQC_cMP0UyGe0RF0Qt72g
207,2014,6,332,Brussels,50.83089791842241,4.358078401757946,mcHaHU46jo_ZUJrd7038Yw,1291,0,1408,5,3490,True,mcHaHU46jo_ZUJrd7038Yw
615,2014,7,299,Brussels,50.83608857422801,4.375855452436975,3gqwh6tqSP5dKrZys6PfwA,1836,0,2148,3,3491,True,3gqwh6tqSP5dKrZys6PfwA
1023,2019,5,54,Brussels,50.84173690361273,4.320828791471121,28sqHLMyCI61qygvVrGCyg,1159,1,2149,1,3492,True,28sqHLMyCI61qygvVrGCyg
419,2019,3,91,Brussels,50.83403317533156,4.335945540044729,kAgfd5I3ZYPaUJjgQw98YQ,1063,0,1133,11,8559,False,QspZ2mk4c0pJr4lpdZbsXg
1507,2013,6,44,Brussels,50.84781546371779,4.333501571013797,gIXqskV94eiDihKfIrmKAg,77,0,77,8,7632,False,5U0Fd-F3dOFYXlrqv7iiTw
1510,2011,3,166,Brussels,50.84838700190136,4.337238597822916,MhjGgibghtw8xVxIls5qgg,1723,0,1965,5,3040,False,Y4hQCW_A9602IqxYFguEqw
2685,2020,7,173,Brussels,50.86326548359397,4.335715559361211,5ZvDpS9bqnJ7VIrH1wHPpQ,1284,0,1399,4,1827,False,vQjHT98BMFtT_zJL2LeXkQ
380,2019,10,103,Brussels,50.83290280412414,4.375292415211146,urrU1NK0FDXigyBO9vpfiQ,301,0,305,4,10895,False,yxYsxevoAXUtDNEm0-Sipg
972,2019,4,148,Brussels,50.84089928943877,4.343271615204543,xzxvE7wHDYnNG5VeVoL6-g,1801,0,2090,4,9523,False,JYo6XyK1nHCr8RYFan4joQ
441,2020,6,282,Brussels,50.83394143275078,4.358608080354231,6hjgHNJV6-jwxBNvBrzhzw,1655,0,1875,8,4183,False,M6esqHIAuj-WtsK3xHkodA
1823,2019,4,338,Brussels,50.85209968602914,4.336923791125725,Xji3WmsU-N0oTmRFjFLDlQ,1837,0,2150,4,7821,False,nk6s6dWXw81HXVo8C3s8Qg
1281,2017,5,241,Brussels,50.84488006808789,4.341267801068892,D8B0ib_RfG443Fep4sHvXQ,1838,0,2151,7,5156,False,dLS7XIXCMFrcYW4p2zz2hA
828,2017,5,49,Brussels,50.83907334307035,4.355058044125819,VBjd4M6YwwaB2L-U45KrTQ,1607,0,1816,8,13072,False,ei32GWLILEb4J5qm_Ye9JA
1137,2019,10,226,Brussels,50.84271116009317,4.352495178140401,cE9CXGNQ6P8hUplv43xzvw,1839,0,2152,4,5014,False,1R2jZIlHUpMuoJy0BHPG6Q
2471,2020,7,283,Brussels,50.85997448796251,4.362336898327192,x8d6Q2X1GKZ0P_NpNQmtDQ,1382,0,1524,5,2214,False,FaQUvEdSntqWU2uAF7eMGg
2875,2014,7,327,Brussels,50.86481833712693,4.373818837201081,F9muC5g6zkHJZDNu1tqHdA,319,0,323,6,3484,False,Sne3DA7UfNePzf5R2C4x2A
410,2009,9,160,Brussels,50.83410743226855,4.327354354120223,e-3hMU1lKl939ZvcJoEu3A,1599,0,1804,3,7347,False,7ZZui34NRv30Mnei8Y406w
693,2017,5,147,Brussels,50.83695412611628,4.376167308974158,92zSe8jumfe1V5hdmvtXTw,1840,0,2153,3,4088,False,LRJttO8Na5t8a5vPzjyjPg
1583,2019,4,75,Brussels,50.84899568050049,4.330202108299991,k_yo6ksBt2049zSZlRqeZQ,1590,1,2154,4,3508,True,k_yo6ksBt2049zSZlRqeZQ
521,2013,7,104,Brussels,50.83479189229572,4.359792445565303,RPAK1GH4kvjRwOpuOylP3A,502,0,513,5,3006,False,NSqZrC2eWtTtLk9uGTXStg
1148,2010,10,4,Brussels,50.84235005622433,4.367167274634292,2-yZ993sZq8nBSfKVNiwVA,1588,0,1782,5,3510,True,2-yZ993sZq8nBSfKVNiwVA
598,2009,4,95,Brussels,50.83578084078948,4.358717062234849,60haWoJWrxtoHMRmsiJwsA,1841,0,2155,5,3511,True,60haWoJWrxtoHMRmsiJwsA
1608,2019,9,294,Brussels,50.84903481212217,4.359147125322209,qAujgeqHVY7GXSLmD1k8jA,1055,0,1124,8,11495,False,5f2f1PURqT8a4zEYyj-ocg
33,2019,3,188,Brussels,50.82894768661275,4.340170797521631,wJrB_ihqrL22Hdekxpeh0A,275,0,279,3,3513,True,wJrB_ihqrL22Hdekxpeh0A
2418,2019,4,13,Brussels,50.86005900949427,4.307298828563519,Sj3w-1UNQuKklEpahuA-lA,59,2,1787,4,2604,False,IoB0Q-ISafjqWkZ-C4darg
804,2019,5,192,Brussels,50.8390858483225,4.331124944402975,Z1LBDYLYy8IBjhEyPcMEnQ,450,0,461,7,12606,False,V_yB50C5SYY2blYLDL2Usg
2804,2019,10,115,Brussels,50.86390619242267,4.381138365483997,VMZf7-vrA83Gpx1eAzJQHA,1842,0,2156,7,11669,False,tA3Slddy3e3LrEqHK3trFg
1432,2013,6,35,Brussels,50.84689981681878,4.332289557857511,yDKBQqiUrlkVM5S-cbfcgg,90,0,90,7,3517,True,yDKBQqiUrlkVM5S-cbfcgg
2865,2014,7,330,Brussels,50.86506880465514,4.362663714221909,FONnUDNAhBWg0PrmRG2pvQ,626,1,2157,6,6042,False,_dQSseIFmFbNIKcxE7INww
714,2009,8,27,Brussels,50.83771957381872,4.319529866140994,xkmtMP5ac3GzkDIywylndw,1064,0,1134,5,6398,False,uK6UUrp0hDiKJ6dpQBla5g
854,2019,10,233,Brussels,50.83887930873454,4.380763891678944,6XeU5tt8bubI2gFhxL76QQ,685,0,705,6,11192,False,6KT60kRC-kfckAOEnOpKJg
401,2009,3,253,Brussels,50.83384603964674,4.31856213105068,60oX1bXYRawTfiWXrUlPmA,859,1,1398,5,13444,False,dHJQpGagMgVH0YKFQTgZSA
2835,2013,7,203,Brussels,50.86495935422113,4.33825237889784,zpLqSfPfsXiIL5Qd6bcJpQ,1526,1,2158,1,3522,True,zpLqSfPfsXiIL5Qd6bcJpQ
10,2020,7,83,Brussels,50.82904826311227,4.317159685242368,gUpaNcHw9R6jDcxdaj1BoA,1580,0,1768,7,2559,False,YVxsfy6ZLdUgLOYEDGoNrQ
1644,2017,6,288,Brussels,50.84996345963784,4.316135853226282,VVckvsdBp2S8gNsftaDibg,1715,1,2159,1,3524,True,VVckvsdBp2S8gNsftaDibg
2444,2013,7,37,Brussels,50.85973575052012,4.330921242412085,_y9ND3UH-5un87X-fa7LJQ,801,0,832,3,3525,True,_y9ND3UH-5un87X-fa7LJQ
755,2019,4,237,Brussels,50.83801656403838,4.360191310007943,EBHxf2ovPpMBLb1sXmRGCQ,793,0,824,8,5728,False,UqNX2S2lWsXsiCdGh335ng
1824,2017,6,171,Brussels,50.85190348472158,4.340380318616037,5JHW4bAizkaZWCdkqo8WGg,1275,0,1387,10,3326,False,x-Ggb8Wu4mS_ukemdho3jw
2504,2013,7,59,Brussels,50.86099435681414,4.317256591158205,mX45ox7jQv7cvWxm9_OvrQ,514,0,526,9,7994,False,1tDFSNCoBfdE6kCSDHhBKA
1388,2014,7,225,Brussels,50.84597199799445,4.374418062167566,XvT7Tzr2gF2gJRdXsKzT-w,1843,0,2160,1,3529,True,XvT7Tzr2gF2gJRdXsKzT-w
1250,2014,9,27,Brussels,50.8454566854225,4.308972141088426,qlnoCkZHtF6Lppj7rb1pjg,296,0,300,4,1347,False,NCEXhlgmOrRm2jXeEO8QYQ
1571,2014,9,301,Brussels,50.84845869585389,4.317340184754372,4ioFaFXlfbTnCQo567sKjg,1686,0,1914,6,2894,False,TgT7J-hz56n6TuBwLJZWug
2631,2009,9,328,Brussels,50.86195357694751,4.361245322781476,Of04YLTR5HnObMOAFSINxg,744,0,772,6,11680,False,mrYHApOKgOaTsOsEtWJGtw
2589,2017,5,3,Brussels,50.86162225308515,4.325327216861524,-2nmmbY-hLgX7ZWxYYgPsg,955,1,2161,1,3533,True,-2nmmbY-hLgX7ZWxYYgPsg
1126,2017,6,232,Brussels,50.84301191846592,4.339209141121175,FtEhjMsKkkKWt9HA0FIp1w,1427,0,1579,9,2185,False,Ewl0sOoau1ummtOYw-v4Dw
2351,2013,7,172,Brussels,50.85921541705158,4.317433414447678,7HY_X8jeeiGbC0WlwQ1UzQ,1844,0,2162,4,6822,False,cGz48T9YS1Zk3pEr0iQwrQ
1690,2019,3,57,Brussels,50.85019335088454,4.35838720903817,u4UJNvaSB8UM3f0MCDodzw,1845,0,2163,6,6297,False,ZHryyspovee78yTh173KmA
1865,2020,11,237,Brussels,50.85205749871628,4.380099876369965,Jw3UBKoVbLwHo-fcFJfuaw,1846,0,2164,6,5839,False,270Atg8rZXFaUrajaKs0tQ
803,2013,6,177,Brussels,50.83897710190518,4.330083773832345,xmfbKX82MO5xcW9hqB42mw,1847,0,2165,4,7855,False,bz2Z5nfrHJQPWUxtZHrzyA
1051,2009,4,210,Brussels,50.84205734156416,4.34314564568626,W-72tZwNA7CMaOXhQyEBGw,837,1,2166,4,10535,False,kkfqp5rHnGrxyVqaru2rIQ
1745,2020,7,210,Brussels,50.85096457613649,4.336192487031449,Z9wwSqyB7J_RTW0rA9Bl-w,1018,1,2167,2,3540,True,Z9wwSqyB7J_RTW0rA9Bl-w
2072,2009,4,170,Brussels,50.85479709553351,4.35011996167357,SLUFwlGkXUBeDAogBHeL4Q,441,0,451,5,13657,False,tZaItm8Z0Qbe7dWqW9wUOg
2564,2018,5,230,Brussels,50.86113000233505,4.373324843619647,6vzM3xPtXYwnnIZl7vRYig,1848,0,2168,6,7290,False,OJuT9clutPboN1AuaFUIKw
818,2014,7,221,Brussels,50.83900688124233,4.345206827543435,a383Pbd-gDzNQiocm1cN2Q,1396,0,1543,6,13854,False,3xTBz23W1lTHSJhwQxkC4w
1934,2009,6,177,Brussels,50.85267658643464,4.370869042992613,xP04H9wTickAgIEpuLCLZQ,1515,0,1683,9,11157,False,LSIaj0lQfm6ugATrK_Q_Kw
1821,2013,10,174,Brussels,50.85210943150526,4.335730615619142,vmu3Q8mHUDLgsTFsmXfD5Q,466,0,477,7,7900,False,JvaV0NuMWCL3a6G-BR1nSA
282,2019,3,173,Brussels,50.83200566108534,4.355013213761289,eSDiQ2w2KG6HLnwJzEAYyg,1849,0,2169,5,11899,False,c6xLh4114yjrhv6Bp8oFdw
2074,2014,7,222,Brussels,50.8549605622151,4.353278242052877,Yy6jMZyk7qTGis6MONGKtg,1083,0,1157,6,3547,True,Yy6jMZyk7qTGis6MONGKtg
1290,2014,7,246,Brussels,50.84507702070871,4.348196936612746,2vLGASLUGT3O8vt9cn35Tw,1850,0,2170,4,3548,True,2vLGASLUGT3O8vt9cn35Tw
1343,2009,3,223,Brussels,50.84561476246348,4.322732604953901,LbCfYfn-QPjS3y04uZYePQ,606,0,621,3,8769,False,W1vgN1vhPgh_nxn7TO219Q
2241,2019,3,7,Brussels,50.85693752784771,4.366580445977353,AaLB5UmgzjfnV3eJVQeVMg,1013,0,1072,4,1309,False,VXP7JhHPimgAey_Ji_4Tww
1319,2014,7,287,Brussels,50.84504460169401,4.377804033178339,EQb3afm8I4YDhnF2pjPKWw,1289,0,1405,8,7268,False,Xj8-FZ86PvJsWB1zgw-nlA
1593,2013,7,353,Brussels,50.84901594217624,4.338203104153908,iptGOCJr68PvCT7guotKng,1146,1,2171,3,6760,False,YqtmmFCgUC6jc36U5Ohc3g
2012,2019,9,218,Brussels,50.85361957540822,4.3649579937531,UYWyx5budDc_OylILnvgaw,1287,0,1403,11,1836,False,mo1GgFIxsULbaPrxZLSTnQ
1669,2009,4,292,Brussels,50.84995583537965,4.339359629243836,0ZRutae5UYaFOZ44g1GE3g,1209,0,1307,5,1660,False,qD49EPcfvyDWX4tmnaVh4g
686,2013,7,259,Brussels,50.83726469112764,4.369687841908726,g76KRapa2y7H1NpltqeL_Q,34,1,927,4,1106,False,bPN9ElL5PtlguP7AsBrNeQ
2686,2014,7,108,Brussels,50.86305289475533,4.338336568207257,lOIxskuiIlFd0sDty-9FDQ,495,0,506,6,6092,False,zbatW3UCENXGj1uwH6C6WQ
900,2014,7,163,Brussels,50.83989412245583,4.349597003311682,6TpDCYojBXT-n6Vl45Gk8Q,412,0,418,7,5148,False,jxXW_to45KAqapRltzla6Q
1200,2017,5,318,Brussels,50.84383095363726,4.335186246479386,_lXgEUeG4cXGHheS816MGw,499,0,510,3,555,False,IYdfcWM1Rr8ZoDcfXZn5KA
303,2009,9,86,Brussels,50.83204329389572,4.376175891907926,UfJ-4Idl6m0OmphDkF87zQ,1851,0,2172,7,3559,True,UfJ-4Idl6m0OmphDkF87zQ
289,2013,7,18,Brussels,50.83202798840396,4.362188534570733,lFMelRUE1elKSJtalDtFng,1178,0,1270,6,3560,True,lFMelRUE1elKSJtalDtFng
1321,2018,10,100,Brussels,50.8449306895746,4.380159685468562,heDJd8uB7EnCLxTpMzMAGg,1010,1,2173,2,3561,True,heDJd8uB7EnCLxTpMzMAGg
1957,2013,10,263,Brussels,50.85402117357636,4.317209170028852,9g880mpjHbRuEcCT4D9Xcw,1852,0,2174,1,3562,True,9g880mpjHbRuEcCT4D9Xcw
2851,2009,9,250,Brussels,50.86496379681068,4.350277617723489,7fqWSy3JWi-Qc-HKdJ5nTA,1645,0,1863,7,2783,False,Dor5H6DfkoyIjTmEufmXng
2697,2014,7,261,Brussels,50.8629062005459,4.354549313347868,LaUoYaFcGWIQ65J_EXWARg,1132,0,1219,4,13745,False,hGx0pUr9JMdPAwFDusTdgg
414,2019,5,303,Brussels,50.83382585628993,4.331100559126823,i41xseYRe55HMAh1Y1InXg,1853,0,2175,4,9793,False,P6qnQ_hhSIwKSshyDslBHg
