place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
3846,2014,3,303,Melbourne,-37.81572059771015,144.9525437759356,V7enMPawwdRLmfRcH1UwdA,1872,0,2115,15,7739,False,7uuauSLt2mne0Sb_P50Rhw
5158,2010,1,114,Melbourne,-37.80286179783714,144.986692302305,aj_TYYj1VfGbVj57wdIC8w,1873,0,2116,6,17058,False,_vJ_b6lJFZC4xySF1m7-6Q
5738,2016,10,318,Melbourne,-37.79665284500997,144.9779311100592,9Ti4iuwk-lqDoozN6vR0-w,1610,1,2117,3,2796,True,9Ti4iuwk-lqDoozN6vR0-w
4334,2017,11,230,Melbourne,-37.81082417826881,144.9530520050982,X7oiudSM0BFc6RS-CYUv-A,1874,0,2118,12,7631,False,QfGWSPckZPA3J3qHnC4eXg
1968,2019,10,253,Melbourne,-37.83483623127324,144.9368654126899,F0Nd8iQqQVxZnJ1tEpTQUw,1091,1,2119,4,18431,False,AlRvvanIPrQaTCfC-VVteg
640,2019,9,130,Melbourne,-37.84890557664675,144.9778348178316,YeuelXq5qg4Q1whm3AEQJA,1875,0,2120,8,20589,False,2AzF56QL1_ArK_2PeTkMjA
923,2015,4,124,Melbourne,-37.84561856471237,144.9707216810159,dGslhjhaiiun-6YhkT_a0w,1145,1,2121,8,3332,False,RqmUvRqQXfdikAblS5tBrw
6042,2019,1,312,Melbourne,-37.79391619662648,144.995883604147,pJOgM9_UspCb6qfbjjTNaQ,187,1,1523,5,5453,False,5nPVogNBGMwgagYekX0GiQ
1323,2014,3,256,Melbourne,-37.84183780294097,144.9778187089786,uWA2l8tVYmp_DfHREFvNHg,504,0,519,12,3758,False,tyx69-G-OBN7yPXMRSNuXA
4388,2018,11,243,Melbourne,-37.81128191806933,145.0078494009437,OCmvERshO-a4Qf5ozYxkhA,1583,1,2122,5,2803,True,OCmvERshO-a4Qf5ozYxkhA
4585,2020,12,207,Melbourne,-37.8087975869261,145.0066864120385,9dfdiJooUC4nxxsLblubVQ,1121,1,2123,4,8905,False,aY7tPdajCAsTqloDxIt7Ow
253,2018,11,307,Melbourne,-37.852903732126,144.9849365545151,DnldfOkHyaxIW3tmroZw0w,1629,1,2124,5,2805,True,DnldfOkHyaxIW3tmroZw0w
1118,2017,11,277,Melbourne,-37.84496938826837,144.9643676512499,Oa7SSfSu_lBr7g54GQKSGA,1458,3,2066,4,2806,True,Oa7SSfSu_lBr7g54GQKSGA
4693,2019,1,132,Melbourne,-37.80778101173597,145.0145862543691,Q40jA6OyPmkU5eitQhSolg,1876,0,2125,4,13139,False,yB3SqCGPnNpJ-s1WN7UwhQ
3477,2014,3,79,Melbourne,-37.81983774224806,144.9761460850072,9xCl-4HsRV536ECgGrck0g,1117,1,1837,7,2808,True,9xCl-4HsRV536ECgGrck0g
1777,2014,6,159,Melbourne,-37.8368732640053,144.9429172668883,DPp_w2S3y8Fyqqfnd8PMBg,335,1,2126,3,2809,True,DPp_w2S3y8Fyqqfnd8PMBg
4232,2015,2,169,Melbourne,-37.81228812836064,144.9442317502152,uKR_K5GElxXdGLde4yksZw,1867,0,2110,8,9076,False,EdWcVQzvLyRWY3n9MfUFDA
1517,2016,10,4,Melbourne,-37.83971684191278,144.9744902436088,3BurlCVXHERDLS31xKcgww,498,0,513,11,16285,False,av7VK7KpZg3oYgb9Vjq6nw
246,2018,11,8,Melbourne,-37.85268183664741,144.978466181534,PYVLXLY4Ro61rahSMtEpNA,1281,0,1389,8,1645,False,ynZ5hSaYPOSkqRwd5acAsA
1528,2019,1,305,Melbourne,-37.83975890908059,144.9914925971812,_KBZ_skcFnrzcu9FTm88CQ,1665,0,1854,6,2350,False,v4rZOrCjSyeH9yIRDgPMvA
3074,2018,12,257,Melbourne,-37.82368532804372,144.9648148984418,GxMkoJPbk6eOjV4p5fLCBw,1877,0,2127,1,2814,True,GxMkoJPbk6eOjV4p5fLCBw
4449,2014,10,96,Melbourne,-37.80995059759667,144.9700379744945,MvZIy2DSLQDIj-w5wkx0bg,1878,0,2128,10,16785,False,CG-lmX2hPgR23eVeJ8XnCQ
4678,2008,9,111,Melbourne,-37.80780792362422,144.9987426477746,WNTkihXOPWu3OCbz2lLJCA,1879,0,2129,7,9373,False,4RIokLxzQzxXlsj37XTgug
1975,2008,1,79,Melbourne,-37.8349041610224,144.9439602519114,KrzLlaUCCKVlzDlWAhoKxg,1880,0,2130,5,23725,False,OKLz3gBKJ-jSCQsJtrtMWA
5611,2019,10,253,Melbourne,-37.79780462292407,144.9530096837729,-IN-vBgK4m2a6gwqsA78_A,1881,0,2131,7,7539,False,qWtbRqpfzxS-eCPAJPLffA
3943,2007,11,252,Melbourne,-37.8145269913656,144.9520432964313,5CTPR_-t7fDm3r6YgcY6yA,1882,0,2132,11,9035,False,JOjGXBa1pdis94KB4OYwtw
3844,2015,2,286,Melbourne,-37.81634755880795,144.9496108302871,YGkB6LnbnHXFwJm1RJN3rQ,1883,0,2133,13,23759,False,aeS0TcQQ08PJwNs2XfeoFg
3267,2015,3,60,Melbourne,-37.82182020513201,144.9579866309732,HTcLvI1f7oOZSghTH0jHzA,505,0,520,11,23564,False,vxXIKV70EZsy31kb839tVA
4237,2014,3,28,Melbourne,-37.81180504690517,144.9499890575701,zQsDsbRWxqexWHVUe0eYog,1884,0,2134,3,6181,False,_Zdc0hFB_pqkCnnPyFykeA
1229,2019,6,88,Melbourne,-37.84288208698899,144.9844353720143,mOJ7vJNMuBHLoahYBLpRwQ,1605,0,1771,4,22228,False,jlwkX212fWvdpHczlB7G5A
4439,2014,9,7,Melbourne,-37.80966813118732,144.9553967521693,CLCOr2peMUA5tnMZoIIG0w,1885,0,2135,11,22361,False,HPCDskdxUS3cf4ApEUUOAg
935,2019,6,2,Melbourne,-37.84558511626827,144.9839715862773,uapXiWmXnFYSheY0g7JM9g,1142,0,1233,9,2825,True,uapXiWmXnFYSheY0g7JM9g
4953,2014,6,278,Melbourne,-37.80479483350708,144.9808521664639,_bF0QWBvpzkfq5dc5tcWMA,1886,0,2136,12,27983,False,HJoVep--FAl_rjrUxBHMuw
2091,2014,8,5,Melbourne,-37.83391760559579,144.9638541626163,U-pVgSPf4jl845BtM1CTAg,1887,0,2137,10,5294,False,rlTYVbKdP3u175Z_iLxnqw
3946,2019,7,36,Melbourne,-37.81506160350273,144.9485889678774,p5Tc8INRl16p50YV2ysmHw,1888,0,2138,11,26374,False,0asvQMRVdQ9chOTHuc7M8g
4297,2018,11,25,Melbourne,-37.81186639138627,145.0139920571028,ymr9NQYpZwus7HsUEgHqyA,1067,0,1145,13,23705,False,_wKKOOviuaKkPXZVuw2nDg
1918,2013,4,28,Melbourne,-37.83584799468505,144.9852057975247,NME6jFyif5j7QpiBWvQoDA,1889,0,2139,3,14420,False,0G5I25RmjiS14dw8M6r3Ig
3934,2014,10,337,Melbourne,-37.81456497008929,144.9468131576076,kDyckDm8EwiBjwjhcCcMzw,1890,0,2140,11,23088,False,s-bPX0y0wNOUhROugyCkpw
5985,2014,4,324,Melbourne,-37.79369000812967,144.9364472241455,PvSaHUycB-AF8WWLVIu0Eg,1811,0,2039,11,17280,False,Bug27tosCENckg0j4MdAfQ
3577,2019,6,257,Melbourne,-37.81880782886252,144.978958169203,71asreeAqieE1e3t092pyw,1891,0,2141,8,17602,False,Rh0hbm9XGoDJnohYIJeV0w
3184,2019,10,148,Melbourne,-37.82293541966547,144.9758144264212,91Y-bM1aA6IrJTFDVYelYQ,1326,1,1622,11,18889,False,cLtr6nZGrxPaOKsOygemdg
4281,2007,12,285,Melbourne,-37.81170055303469,145.0010085291085,ak7Goe-mj_wrm9QBH3xv4Q,603,1,2142,7,11070,False,whxdjBU6hE8kmmRYoT-t_w
1679,2014,8,172,Melbourne,-37.83790123113638,144.9420901806036,B4CH6XhP-kNbTEGc17-HqA,1283,1,1919,7,11569,False,qU6ZCxpb5wRNBsu0YA9-Ag
3554,2019,7,158,Melbourne,-37.81887507150269,144.9539628682877,P_wZKxeIcgA-PNNgERWugQ,1892,0,2143,9,26118,False,GH3LGcCNfisAWVQ_vdS7cw
5465,2017,7,309,Melbourne,-37.79987457211671,145.0000422854219,Ep2cHflSctKyb1jCDID67Q,1512,1,2144,3,7583,False,WjEMu0BSfEDKAdEQPBqdJA
5886,2014,10,173,Melbourne,-37.79461860230666,144.9319634859065,7N0eNOGRkMgeZeDV1avWtA,301,1,2145,3,26858,False,KfUi3SQ-oBSVSpV1YXrIpg
4331,2007,11,254,Melbourne,-37.8105371744691,144.9487508066361,uObkJzE06-QTjim71vCglA,1893,0,2146,10,4384,False,cFRr1Yp22IfLV83DjBinNw
1130,2014,3,127,Melbourne,-37.84517977375675,144.981772254105,pTUE2nU17TNVedxbxEcfSQ,456,0,468,7,2841,True,pTUE2nU17TNVedxbxEcfSQ
3456,2014,11,288,Melbourne,-37.81975612787027,144.9519992543484,T6lW35bfW4avyEtU2VqZ9A,1017,0,1088,7,6198,False,MGQFZvSq5_Hr174-6xW8Gg
2486,2015,4,56,Melbourne,-37.82976222134869,144.9590289183578,_rC7BzUaCSHCoexkYY3YqA,185,0,187,12,26855,False,PL0Qek2Pl6M0R-hV9DJk_g
2648,2019,1,351,Melbourne,-37.82789864923913,144.9308038048001,-ZjeoyLxU2cmkkBGFMipbQ,712,0,743,9,828,False,b-UuI0OULCZlmU9kpS9RuA
2563,2018,12,187,Melbourne,-37.82893926207463,144.9470508877255,qxGQqd-O_aJXiCx1LKQ93Q,1894,0,2147,6,23624,False,_NeofHUfbEuuWTWqiGXnXw
3176,2014,5,335,Melbourne,-37.8226696393103,144.9696328478726,sxBdw3S9BEac20cIbENfLA,1895,0,2148,9,23192,False,MpP9AbjDlUDzY1VLYXPxuw
246,2019,6,5,Melbourne,-37.85268349264462,144.978463166652,cEpJc6MsU8gmkjALCyJZxg,1281,0,1389,8,1645,False,ynZ5hSaYPOSkqRwd5acAsA
1002,2009,12,305,Melbourne,-37.8448088207768,144.95401881655,VXz40U6Yw9FfInUUB6tqWw,1122,1,2149,5,17294,False,rmEFck_uZKNUWgYdptVH4Q
5527,2016,10,171,Melbourne,-37.79846372286549,144.9649725199938,IFCodVDh_0LndYL11KMTyg,429,0,440,8,23731,False,gGDtdZzSF7w0F8o7_X36sA
4060,2016,10,140,Melbourne,-37.81368871387674,144.9688771271033,RSCnPvE-vlhXv1B7raTO2g,1252,0,1356,14,3199,False,dKnBoEsHcXltMMynQjSQRQ
5132,2007,11,126,Melbourne,-37.80284062474088,144.9649924402787,Qt5t2bzA4uWs7cR8g--6lg,1896,0,2150,11,15490,False,W-ALGZTJuQViwxpWoZLOeg
5737,2019,7,138,Melbourne,-37.7964892373247,144.9840703055566,eyAlm3kTAtrwnANT0jOSpQ,1897,0,2151,6,8398,False,F_KvkyXTLhG_loa8e1cqTw
5246,2019,7,240,Melbourne,-37.80183002571547,144.9800277653796,qGJBCt7kURLKLcCYzg35DQ,1898,0,2152,7,12651,False,-mtMJjYfhFBieVjxcFP5SQ
4053,2016,10,346,Melbourne,-37.81376825006693,144.962850804208,O1UvGl7N2avGPwXaMtjJsw,196,0,198,12,21262,False,8ROBwclpygS54_LatzEl0A
5277,2020,12,99,Melbourne,-37.80216426027324,145.008810375687,hrf4qg1O4_yq4-Gv2usGAw,1899,0,2153,6,20375,False,wGii35Q-a8ZyrDrD3GkUTQ
2273,2019,10,207,Melbourne,-37.8318559915426,144.9449972008832,mRE6HeWa9D0BxXVbA1vS4g,1215,0,1314,8,2856,True,mRE6HeWa9D0BxXVbA1vS4g
2824,2009,12,148,Melbourne,-37.82648245717984,145.005073089686,lzrOdp8Q8corJzifQ17CDw,1900,0,2154,7,28398,False,yXgX-bJv5FJPFgOPfh181A
5149,2014,6,295,Melbourne,-37.80280227928525,144.9836318970333,iqQp5bK7MoWUChndxoQ9Yw,1192,0,1289,14,1680,False,uPjhR-zxuj5h7Jie66LrNA
4383,2017,7,162,Melbourne,-37.81090956675632,144.9999891975756,a4a3jNf9wC1UPeNAhzyUUA,1776,0,1995,8,28450,False,T7uEJs3DyMkhjqTwqO9A9w
4440,2014,11,176,Melbourne,-37.80986246796306,144.9527931511085,-f1ct1vMCAwjf7nT_wvi4g,836,0,885,12,996,False,sMYeM2Hsuk47PeNGR4RaXg
1456,2018,12,257,Melbourne,-37.84076630890581,145.0139740029836,K3ueQD7NHkmDGs8cXya0QQ,1726,1,2155,2,2861,True,K3ueQD7NHkmDGs8cXya0QQ
5034,2019,7,70,Melbourne,-37.80381462106998,144.9693529984355,Oyf7fwkRthPMil5Zteo_gA,1066,0,1144,8,2214,False,oyMWENkAlHaqQ6aJQVSELQ
5017,2018,12,294,Melbourne,-37.80378927959492,144.9469568525247,3Jz3KUxIFYC-ef3V8Snfsw,1777,0,1997,5,2586,False,mmBOW8ZuhEQNvb_EqhF4HQ
5006,2014,4,301,Melbourne,-37.80387799056213,144.935058340965,klloF28aI8YtZC5moyjrnQ,417,0,428,12,19634,False,GsKiZY0hSPZthgk2YDoPkA
258,2007,11,304,Melbourne,-37.85288170898029,144.9898831334108,GWfFZ-XEPNDF1lzrBU1yQA,1901,0,2156,1,2865,True,GWfFZ-XEPNDF1lzrBU1yQA
602,2009,11,145,Melbourne,-37.84583704036599,144.9443737103967,Hyr5wMi9egzy76ia4E1mNw,1902,0,2157,9,19371,False,t29wtz6dF2S7xEHeY5dhSw
3938,2014,9,28,Melbourne,-37.81476112509322,144.9449984007884,eDMp3yMVvz2Hji-u7yZ3ZA,1195,0,1293,14,6511,False,oy6CjXJqzbknRAzQIV7cvw
5063,2019,1,347,Melbourne,-37.80380617666566,144.9924698716821,s52hosCUbpbIrAMXnPMmQQ,1903,0,2158,13,23341,False,T5_tcZ2VYp1Aq1_dHyUliw
5327,2014,3,145,Melbourne,-37.80083949473453,144.9576486392434,tx5UUi_Jz1Oo8_P5SD29Ug,1904,0,2159,9,6929,False,PQ0n5V0imB7y77xUkRdEfA
434,2016,10,218,Melbourne,-37.85081794057782,144.9699685200652,WGxTH_RCMxZd0nP0e2eMFg,1905,0,2160,2,2870,True,WGxTH_RCMxZd0nP0e2eMFg
2917,2014,3,5,Melbourne,-37.82584741248007,145.0010763245034,S9AAbjoQmX3aE_zY-ClKgA,1906,0,2161,9,3222,False,SxvEit7SHk9r9sKe9RqcKQ
5879,2020,12,245,Melbourne,-37.79649996103022,145.0238981243792,vGFef8CsMAerGE6pD2byRw,1907,0,2162,5,12267,False,EjrB_pKDNpUGkmH9k5BXAQ
3775,2018,11,25,Melbourne,-37.81685613555406,144.9779896581236,PvYyQg1hqr9hN7klcbehZg,1908,0,2163,2,2873,True,PvYyQg1hqr9hN7klcbehZg
1978,2009,11,31,Melbourne,-37.8348166116311,144.9429544344038,3BWIm9StAWZm_bJnswGFow,1608,0,1776,8,12545,False,bhKGvrkskqKXfiEDs3GNfA
2283,2014,6,313,Melbourne,-37.83180344223641,144.955953698589,_l_sexd3Z9MoJbRF9Tay_w,1909,0,2164,9,2875,True,_l_sexd3Z9MoJbRF9Tay_w
3545,2014,7,133,Melbourne,-37.81885179929517,144.9469630350329,nj1grTu2z7rzz610BkSeNg,1910,0,2165,12,11811,False,s6hJO6zEOChaBxvZ_TKC6w
3591,2019,7,29,Melbourne,-37.81881425929949,144.9898254725925,kMwaGjKAm65V8sPShyabCQ,1911,0,2166,10,2877,True,kMwaGjKAm65V8sPShyabCQ
2250,2019,6,196,Melbourne,-37.83300022237238,145.0237401852505,qIzgg8AwvThlDgmSqn3Ziw,1912,0,2167,15,24246,False,lRe1d-rUSIwG9fofYrCweQ
1101,2014,3,330,Melbourne,-37.84387725096022,144.9570186375202,4YfL3XO3cqAAT5C0z1M-rQ,1530,0,1678,11,26911,False,elcWMUJs75Gokn8CZq14NA
2114,2018,11,117,Melbourne,-37.83384568002401,144.983754223878,L4H-KetN2Wtgih1JvSq0Jg,1500,1,2168,2,2880,True,L4H-KetN2Wtgih1JvSq0Jg
4793,2009,12,31,Melbourne,-37.80686313074317,145.0147844933872,r-ROr6DwvIl0b3yL1gsmgQ,1913,0,2169,3,2881,True,r-ROr6DwvIl0b3yL1gsmgQ
1210,2017,10,5,Melbourne,-37.84297381934184,144.9597915413044,9pcFV3IwP5c0JX6M6C1p5Q,1914,0,2170,11,17113,False,hr3_eoI_huS2oKvmgCs1kA
4337,2014,5,25,Melbourne,-37.81078871692292,144.9559211799754,oWx3BpIhbjeInnhiF09c6g,1113,0,1199,6,20377,False,7ZPwNzM9ta9juuqm5rEYhg
2607,2014,3,346,Melbourne,-37.82888321252543,144.9847906061783,B30SvD3UfBSJfnsnPKzsOg,1915,0,2171,6,9671,False,K3Fb2Vh3Yc66ce-OSwltOw
3675,2019,7,275,Melbourne,-37.81747879144812,144.9779174288342,nUYtImtXaMGUGnbAux_q3g,1492,0,1633,9,2885,True,nUYtImtXaMGUGnbAux_q3g
1439,2014,3,92,Melbourne,-37.84068736220917,144.9913329974919,3_c11wgfIUIxTTlaQxFtoA,1916,0,2172,5,19010,False,UyE_NM9Vek09dJAcuhnefQ
1715,2014,3,187,Melbourne,-37.83800896016047,144.9764244107436,LorzYJQq3PsS_CBhqKTE5Q,1649,0,1830,9,2309,False,RYku7jzLnrnpTKq4IL5agA
3898,2014,3,308,Melbourne,-37.81589066789559,144.9999479436811,OLwDffANTkI8ophH5VgP9w,75,1,400,6,9850,False,azuynIpT-6zv5PrYfE35DA
5230,2014,5,66,Melbourne,-37.80188339697032,144.9651725781037,tzYcQ1J6xmJ5xmz0U5U8Hg,1758,0,1973,10,25846,False,61620M-3bcYn0zr9s2qStQ
4545,2014,5,192,Melbourne,-37.80926604723482,144.9650555689044,eJ0IT_UDu2WMPT_waaU5Rg,378,0,386,10,2890,True,eJ0IT_UDu2WMPT_waaU5Rg
1174,2019,6,287,Melbourne,-37.84360939088527,145.018933663332,gLLVag1J0Tvni7nGH5WEWQ,358,0,365,7,387,False,8Rm1bkAdmq8QnPzgf5Axrw
4984,2014,8,158,Melbourne,-37.80477598614605,145.0139784489405,TmSaLXLKp8F_A1uhx8xk5Q,1917,0,2173,5,25153,False,HJ4kauTtHeJcmAIqGOrYVw
4380,2016,10,64,Melbourne,-37.81076517792265,144.9926939522506,v91WkXoFbUAi_ybu6qfnJw,903,0,958,8,13136,False,ozpOkXgg_M1NH-wmNb316A
4696,2014,8,302,Melbourne,-37.80790207758736,145.0198222135534,8nqNNuq5jXvLqbjsP_KMig,527,1,2174,5,17778,False,NKAtfWLKlr5Lsx4mQ50BmA
5302,2019,11,11,Melbourne,-37.80089276753937,144.9366361972746,V0353UVpDPXitrJ0JktY8w,1049,0,1122,10,1287,False,G-7UHtcYzUPre_9-cDNxJw
4217,2019,7,109,Melbourne,-37.81160077143173,144.9333447556162,kJioeW-oNY8b9DRy92yLIg,515,0,530,9,15877,False,tj0Q-DXJ9mgI83oNfAV3sA
866,2017,9,81,Melbourne,-37.84689275186634,145.0071219846039,HCO3JeipaX_wC-hAPK6FNg,1918,0,2175,4,22154,False,SyF_OVhTy942DHHMH8CqEA
799,2015,4,162,Melbourne,-37.84469369630943,144.9413957590833,mMoi7AZRlKc75FwLiS3WHA,348,1,727,13,23444,False,grfdhU_4DBQZKSIkYHhPVw
4462,2014,8,42,Melbourne,-37.81028836140636,144.982882998818,8IN6NvDa-WekI37HfuuNNg,1357,0,1477,12,15348,False,Moqw8sLLXS9nvhfLFxkZ6A
3989,2017,7,87,Melbourne,-37.81481763777111,144.9980935784535,eon4xpkoDNK5YMLjYguaJg,168,0,170,11,22766,False,_LZUCFkzWgbb4Q3YrG5Scw
1609,2013,3,197,Melbourne,-37.83879238963564,144.9741564636372,TyO6TbUq4-OSP1ZJ6BffOA,1577,0,1734,13,2152,False,uZDOND3U7NnCqtRUJhOorQ
1547,2019,7,47,Melbourne,-37.83980464917128,145.004820167686,95WaJ7MZHitFyfPY3xPQwA,688,0,716,5,793,False,Hi80xJ1_qBszHK3VlLnk1A
5221,2019,7,143,Melbourne,-37.80165726861966,144.9547073580287,9EKW-hyc6cKbKarYgtctzA,1012,0,1083,7,2903,True,9EKW-hyc6cKbKarYgtctzA
4672,2017,8,223,Melbourne,-37.80781476983591,144.9907621806575,t08SORKlAD1XnHoD99r7Fw,1919,0,2176,10,26921,False,cIiD_nKLR67XJd-IJU65gw
6057,2014,2,262,Melbourne,-37.79351601147417,145.007700819075,y6JPX_yf8b99PIDEHs1T2Q,1920,0,2177,9,20018,False,gxM4kajeoKOqO-Zxj-VQRQ
3374,2019,10,260,Melbourne,-37.82080681567879,144.9700293575674,wRIWUFyXBlmqwhzrJ-oTtA,1921,0,2178,11,12493,False,AWvvyJld2TftefKb47-oow
6031,2007,12,270,Melbourne,-37.79386381097659,144.9792438691769,odt3lCZcnSHxVTkbcVpDuA,1217,0,1317,2,1543,False,UbJ1GwxVhGKv-KyD34VTqA
4652,2019,11,239,Melbourne,-37.807954168763,144.9718844777861,CAoSLEFGMVFpcE9jWFVvVUNfcjJqbldIYzcwNC1kdUMyT0M1dk5ZTzExQTJMaWtU,410,1,2179,1,2908,True,CAoSLEFGMVFpcE9jWFVvVUNfcjJqbldIYzcwNC1kdUMyT0M1dk5ZTzExQTJMaWtU
717,2013,3,321,Melbourne,-37.84779756947309,144.9599677412653,8pwIWQyZkBSqx1nLPf9Ldg,1922,0,2180,5,5630,False,CKCpwAs0HWg9wdno9Gt2mQ
4819,2013,3,107,Melbourne,-37.80578701541614,144.9460069126746,jRcwR1uYCKXT16jo7V2MTQ,1547,0,1699,9,17645,False,4AZjMCbTLY43G2Ue9ZzLXg
2414,2016,11,52,Melbourne,-37.83081333222876,144.9920311621409,vJI4o0DohqdrCcHus3Z3Kw,1923,0,2181,3,21769,False,z0RXaF6X9iWvqCwffj05SA
3700,2014,7,317,Melbourne,-37.81762216416283,144.9959520027454,3wWiBUPeY4vrfz8anduf8Q,1924,0,2182,1,2912,True,3wWiBUPeY4vrfz8anduf8Q
5418,2017,11,143,Melbourne,-37.79982731849272,144.9549274761507,9rx9yOOQnmZSP-Ee3d6zzg,1286,0,1394,6,2913,True,9rx9yOOQnmZSP-Ee3d6zzg
5609,2019,7,243,Melbourne,-37.79773714575033,144.949878834342,dRue-RYu8dLtd31YGR13xQ,1925,0,2183,7,8880,False,umTlOA4zr4GGWd5WWivLUg
618,2017,10,327,Melbourne,-37.84864657698364,144.9601040258887,Y8xMWzfnJmHHtjNRyXpg9w,1253,1,1675,7,28249,False,hH5sjnbHgDV3qRTtOwOK1g
2288,2014,11,90,Melbourne,-37.83182138360999,144.9637793752778,7dzGR5wvAwhincwtNRpXng,1926,0,2184,5,12469,False,oY0aiUnp7brTCUhLMSU8rw
4221,2014,5,337,Melbourne,-37.81170172301806,144.9410795167219,KvCxeVsyFOWoQMQDib9e5g,1413,0,1539,6,1861,False,HnfiLlbzUjWtZEMTbMZWnw
4938,2009,11,345,Melbourne,-37.80480481518907,144.9649253756996,zC11OgrpqoJ84rnIbJo2TA,307,0,312,10,25597,False,igmbKc8Pz_eEcFe2aZgwcA
5932,2008,9,50,Melbourne,-37.79512670452669,144.9768709547049,TSaPDYzm8qDZoda899N-Sw,1289,0,1398,5,1662,False,sj0BtL7ZQrfxHBh1FpB_-w
1804,2014,6,57,Melbourne,-37.83707061520422,144.9680572342617,_v32MX03vf8oR1VDvDx6IQ,1566,1,2185,3,11645,False,rHPeWkYC0ZhEEHpfFdqoIQ
2910,2014,6,47,Melbourne,-37.82589448295868,144.9978358027947,Pt9dBoCHU9vAftuEu8HC8w,1927,0,2186,7,10558,False,Xnx39dh3sVr4Fvos8AfDUg
3800,2014,7,338,Melbourne,-37.81684929945632,145.0041301521544,C0mu1yxpQQeYGndYy0TULw,660,0,684,7,27548,False,lUbJCxBC5sNw-Mn2BOGDaA
1306,2015,2,15,Melbourne,-37.84188684547051,144.9589789178611,lEIpDbT3_xoqKj113YoEFA,1061,0,1137,15,24193,False,C3zegxODx-iDjpOzb3rm1A
756,2009,12,248,Melbourne,-37.84776194343755,144.9978637799959,5gEJQW_WTXyIhYVGtalj9A,1115,0,1201,2,1391,False,4O7jNQWHt8tTFFM7p8wUuQ
2634,2019,6,227,Melbourne,-37.82804400302025,145.0161735843536,-c3S7iLujWGSN2lFKOxH2w,1928,0,2187,8,15491,False,log7OEt2k9CIYNSAb7onVw
4235,2010,1,336,Melbourne,-37.81193996488754,144.9537263248435,3tCU6yGHLHLViPEsbUFbUg,1929,0,2188,13,18130,False,0womMlNB9w-YgQcGS4ii2Q
1397,2018,12,175,Melbourne,-37.84093201551734,144.9549663609,gJIlB4Y5UefX_12ERWZH4w,716,0,747,10,24599,False,qChVo9BTbO3wrTf4kFw5EA
2684,2014,3,170,Melbourne,-37.82772457558276,144.9674144283788,uYrZd8kp3VfKaxNgCsFOuQ,759,0,796,3,11481,False,bGRsyC4dvr9xBNRM4TCYxA
3004,2007,12,100,Melbourne,-37.82501853653613,144.9919299268165,bhQkBbNlgi20U7R1GBPaMQ,1930,0,2189,9,9042,False,P-c5MGV0IwnYWtlXJpwXmw
5811,2013,3,319,Melbourne,-37.79581608240967,144.9581969979351,2hCo--dxw5g-bN5qa8UGTQ,1474,0,1611,12,9757,False,KZ4Bs22LymliLk2jMB9coA
1973,2007,11,175,Melbourne,-37.83473386229718,144.9378830240617,uMtrrELKRbTHz-Stie3TCA,1931,0,2190,5,2931,True,uMtrrELKRbTHz-Stie3TCA
4379,2007,12,58,Melbourne,-37.81080477225723,144.991792726457,VQLq1kfGdJwuOauYoxueqw,506,1,2191,5,13932,False,o_U_OszGPGjkwLQtoR-05Q
4460,2018,11,318,Melbourne,-37.80961535475406,144.9760032303676,t-_L9JdWv4jok1VOIFZDKA,1932,0,2192,9,24233,False,7d4KGSy8OipbH1SrqdF8pg
1781,2018,12,116,Melbourne,-37.83697597797207,144.9489131045302,wJAjjeYWTqi2E1_Sj6-WAg,137,1,2193,8,20017,False,J6XzclgVv_Vbb2GQItdGOA
4670,2007,11,147,Melbourne,-37.80779309168554,144.9917549580549,YTT3fw7dkUu6_K37d1tnMA,795,0,840,12,22106,False,J9_gD7eKqpNqMzsrh1xdYQ
1219,2019,10,328,Melbourne,-37.84297575779825,144.9709141205109,XPn14f1R2Pd8Yj_Re123gg,847,1,1193,8,2936,True,XPn14f1R2Pd8Yj_Re123gg
1375,2018,12,99,Melbourne,-37.84046684690608,144.9294590276246,YN3hZEauQo69d-9JWwm5-Q,1587,1,2194,7,16439,False,b2tBafMagwWyrk4eO8Zvjw
4208,2018,11,201,Melbourne,-37.81285786240212,145.0209349323241,3gv6Z5oCcJQt3Si_3mdaRg,1933,0,2195,8,6342,False,xpQTzJ6lYOfvTA7-mZRc9A
2751,2018,12,271,Melbourne,-37.82635112331241,144.9327744053093,Qpa63jtiD1dJ-2EwNtYu-Q,1934,0,2196,9,25011,False,Dmq2Mv3o0IpkbWGyKNM39g
2750,2014,4,326,Melbourne,-37.82675807836736,144.9351350248505,jR78Nss20em8PiuxyWYmWg,1935,0,2197,6,26747,False,l-bh1jOJjbDjeURgpC4YIA
895,2014,3,343,Melbourne,-37.84570298269064,144.9440068014474,PYjFOlxDIXF9NmJW6upOaA,261,1,2198,11,22033,False,xB8ui7exEEut-a_KoiAAgA
5833,2016,10,70,Melbourne,-37.79562425178158,144.9760623692015,wv-d1hDijkRjJn2WvuGukg,1936,0,2199,6,25666,False,LdWbBfu7VjTGu_CnRPW5Iw
895,2014,11,346,Melbourne,-37.84563613804452,144.9440036281963,UA1OlQF15Ub3iK_gZ-WJmA,261,1,2198,11,22033,False,xB8ui7exEEut-a_KoiAAgA
