place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1945,2016,11,159,WashingtonDC,38.92073032161588,-77.02448019929597,AynaSrnRWJQ4iq7ynIAujQ,1132,0,1322,5,2297,True,AynaSrnRWJQ4iq7ynIAujQ
297,2009,7,232,WashingtonDC,38.89278337363089,-77.05009888368639,z_ie-1XbUw9SZLNVCCkloA,332,0,339,5,2300,True,z_ie-1XbUw9SZLNVCCkloA
225,2019,6,604,WashingtonDC,38.89203734029991,-77.00755041158595,1IDAOR6aokqLB4k_7yrCmQ,628,0,657,9,2302,True,1IDAOR6aokqLB4k_7yrCmQ
1272,2015,9,339,WashingtonDC,38.90888179179393,-77.00456281521802,WmHK7wPunUtllULP4Xc9Cg,43,0,43,7,2303,True,WmHK7wPunUtllULP4Xc9Cg
1282,2009,7,286,WashingtonDC,38.90962249385644,-77.04751850034441,e9evyeEwBIBn8vYijGttIg,243,1,1324,1,2307,True,e9evyeEwBIBn8vYijGttIg
1229,2009,7,473,WashingtonDC,38.90861180656875,-77.04437987894424,mYZ3wqEikepUXC-lg7mnxg,974,1,1152,7,2318,True,mYZ3wqEikepUXC-lg7mnxg
786,2018,10,512,WashingtonDC,38.90089032365914,-77.02452870867619,X5TF9A3Sj_7F8ATtAtieLg,544,0,565,5,2340,True,X5TF9A3Sj_7F8ATtAtieLg
1250,2011,6,615,WashingtonDC,38.9085789351507,-77.02562121214389,xEp2aOy3hf_lxFJvvSF55A,235,0,238,6,2344,True,xEp2aOy3hf_lxFJvvSF55A
556,2009,7,619,WashingtonDC,38.8968116958849,-77.01895038159027,jY7zHwhViLbELPMeeOcxVg,1087,1,1335,1,2346,True,jY7zHwhViLbELPMeeOcxVg
352,2018,10,525,WashingtonDC,38.89370108357836,-77.05587638481143,GxlwIUXsWeLun4JYvdd9WA,886,0,975,13,2351,True,GxlwIUXsWeLun4JYvdd9WA
965,2009,7,287,WashingtonDC,38.90378436043851,-77.02195790673659,Sw5LUvTPUHGwEBk5lu41Kg,699,1,1337,1,2352,True,Sw5LUvTPUHGwEBk5lu41Kg
1868,2007,9,344,WashingtonDC,38.91965974536345,-77.04261318578716,PRKCB6_3kEYCzgUF52cfFA,567,1,1338,5,2354,True,PRKCB6_3kEYCzgUF52cfFA
865,2011,7,554,WashingtonDC,38.90253035061382,-77.00460599250177,VpnFXuYA2vPnDACufoXrkw,794,1,937,4,2361,True,VpnFXuYA2vPnDACufoXrkw
1376,2016,11,608,WashingtonDC,38.91080783081911,-77.01216848414201,VIiEkrWELBY20in-Dp8CEQ,1100,0,1276,8,2367,True,VIiEkrWELBY20in-Dp8CEQ
1097,2009,7,558,WashingtonDC,38.9056698261382,-77.00255484695418,qhE9ZpfRhe4xXH-IDEBkuA,535,1,1342,2,2368,True,qhE9ZpfRhe4xXH-IDEBkuA
737,2014,4,337,WashingtonDC,38.89974020444986,-77.0147017551086,72qKuLGk1BxWKZJB9qnCTQ,877,0,964,9,2370,True,72qKuLGk1BxWKZJB9qnCTQ
954,2009,7,193,WashingtonDC,38.90373116451086,-77.03355674115409,H902cSLpBNCpz3dY9lmdMg,903,0,996,7,2388,True,H902cSLpBNCpz3dY9lmdMg
1537,2011,6,324,WashingtonDC,38.91410323466719,-77.02346114382823,1KKGezVs2XltWOi6_beruQ,525,1,726,3,2395,True,1KKGezVs2XltWOi6_beruQ
942,2014,6,236,WashingtonDC,38.90379872692007,-77.03850734767632,Yp4-tTTEM8ari3nFACn1dg,607,1,1352,1,2410,True,Yp4-tTTEM8ari3nFACn1dg
120,2011,3,611,WashingtonDC,38.88990284155778,-77.05162636311928,4Kisiw8q_hHm6yTjn9LVOQ,1136,0,1329,10,2411,True,4Kisiw8q_hHm6yTjn9LVOQ
901,2018,7,305,WashingtonDC,38.90297238262899,-77.0225593221703,3SonsmD64mNYGIqjHgInIA,581,0,603,8,2413,True,3SonsmD64mNYGIqjHgInIA
1098,2014,8,329,WashingtonDC,38.90579910174826,-76.99950273058228,a71prUTz2yBA6qy9Zv0zNg,505,0,523,6,2416,True,a71prUTz2yBA6qy9Zv0zNg
1067,2019,11,321,WashingtonDC,38.90579432278585,-77.03251006404369,_-5vP3C4b17Cj4qOHUN92w,904,0,997,5,2423,True,_-5vP3C4b17Cj4qOHUN92w
969,2017,7,118,WashingtonDC,38.90372225189869,-77.01254767573782,ABvxol9Xh9WXtPDjqZn8Xw,218,1,1355,1,2426,True,ABvxol9Xh9WXtPDjqZn8Xw
1797,2011,6,610,WashingtonDC,38.91873919840224,-77.05540702359683,Gs9UAO5CVlN3FPsLCziKBQ,73,0,73,8,2427,True,Gs9UAO5CVlN3FPsLCziKBQ
402,2019,6,591,WashingtonDC,38.89358714286907,-77.00264442756188,EThgByWjCS-MGSaa-jTEUA,301,0,308,6,2431,True,EThgByWjCS-MGSaa-jTEUA
922,2009,7,335,WashingtonDC,38.90282192878602,-76.99950324033874,PVBVCK1J8Y-Xcj0KT_EJ0g,539,0,560,4,2434,True,PVBVCK1J8Y-Xcj0KT_EJ0g
1925,2012,5,221,WashingtonDC,38.92078811811299,-77.04686234731183,I2P92B7sP5JEfVGbT7TQ6Q,917,1,1357,2,2438,True,I2P92B7sP5JEfVGbT7TQ6Q
1494,2017,6,224,WashingtonDC,38.91258243960082,-77.0126288826991,TeFxLxVoohO3JN5ApV8r5w,1152,0,1359,1,2442,True,TeFxLxVoohO3JN5ApV8r5w
802,2018,7,609,WashingtonDC,38.90079553997897,-77.00652011055757,bPdLeYHwL23obzN6bvGDeQ,118,0,119,7,2445,True,bPdLeYHwL23obzN6bvGDeQ
809,2016,10,440,WashingtonDC,38.90080233882647,-76.9995080668363,Ok__sKhFVqml2FIAqG4abw,1022,1,1361,2,2446,True,Ok__sKhFVqml2FIAqG4abw
202,2018,10,582,WashingtonDC,38.89049958723009,-77.02551501302818,4-FhZSqVqFFerYpXrZndIA,1080,0,1248,10,2448,True,4-FhZSqVqFFerYpXrZndIA
48,2019,6,575,WashingtonDC,38.88759052616319,-77.0025506929818,3HjVc7I1ttb93zOumzn8JQ,1154,0,1363,4,2456,True,3HjVc7I1ttb93zOumzn8JQ
1013,2017,7,413,WashingtonDC,38.90477454230867,-77.03245163766114,667fSbd87OYAxy_ZXJSoYw,1156,0,1366,1,2461,True,667fSbd87OYAxy_ZXJSoYw
1657,2011,8,230,WashingtonDC,38.91568322384703,-77.02063627749212,1-2zTjAHCetqzDFW7DWO3Q,401,0,411,10,2475,True,1-2zTjAHCetqzDFW7DWO3Q
1803,2018,10,517,WashingtonDC,38.91895233928117,-77.05261929873403,F0aQIvrq6PQMN_lVlE7iTg,1162,0,1372,6,2476,True,F0aQIvrq6PQMN_lVlE7iTg
988,2009,7,127,WashingtonDC,38.90484288611697,-77.05331147991174,B38qVISVqT0AA2eKY126uQ,151,0,152,5,2484,True,B38qVISVqT0AA2eKY126uQ
861,2019,7,484,WashingtonDC,38.90190612922297,-77.00356429482638,zPDdR9YwjsLOnnoOgqJyew,909,0,1004,5,2490,True,zPDdR9YwjsLOnnoOgqJyew
1443,2014,7,559,WashingtonDC,38.91182920687547,-77.00651860771619,-MuSlm_5-gU0EBPwFxJfmg,1169,0,1382,1,2505,True,-MuSlm_5-gU0EBPwFxJfmg
1323,2008,6,486,WashingtonDC,38.90976818928738,-77.00511562856744,X3l308ge0iR8uhg4QbocOA,982,1,1307,3,2511,True,X3l308ge0iR8uhg4QbocOA
1900,2009,7,208,WashingtonDC,38.91950080047326,-77.01649412071023,9_Xz83ssbOw0rww9EF8Kkw,1173,0,1386,5,2514,True,9_Xz83ssbOw0rww9EF8Kkw
1321,2009,7,474,WashingtonDC,38.90964930687714,-77.01047191613134,ifG5gfiFInA70ufgbVSWJQ,1024,0,1163,7,2518,True,ifG5gfiFInA70ufgbVSWJQ
1152,2017,7,228,WashingtonDC,38.90645066479432,-77.00752097841283,coIvitWVsfej-zkFUqu8YA,1175,0,1388,3,2519,True,coIvitWVsfej-zkFUqu8YA
453,2019,6,388,WashingtonDC,38.89481633971026,-77.00953827073701,2KulRKcXbIYlVTnMZ6xsYg,555,0,576,6,2521,True,2KulRKcXbIYlVTnMZ6xsYg
1123,2014,4,553,WashingtonDC,38.90649344237058,-77.03382710014729,D4SthUvvaY9XyiLeWfWlLQ,550,0,571,6,2524,True,D4SthUvvaY9XyiLeWfWlLQ
1682,2007,9,429,WashingtonDC,38.91700753672588,-77.05357304085405,kQVvmtDqToLDIcDl7aMOhQ,822,0,896,3,2527,True,kQVvmtDqToLDIcDl7aMOhQ
1041,2018,10,501,WashingtonDC,38.90578522632167,-77.05328159422398,5EW13Lw8h_b-kkmhaIoZHQ,595,1,1394,2,2536,True,5EW13Lw8h_b-kkmhaIoZHQ
116,2016,11,302,WashingtonDC,38.89060975669645,-77.0536706091342,8X5tbqf3Wd9aeOz9MneVaQ,813,2,1395,4,2543,True,8X5tbqf3Wd9aeOz9MneVaQ
878,2018,10,350,WashingtonDC,38.90263743629341,-77.04858963331654,qLaST4Z50y3bVFXERqWEdQ,761,0,815,9,2544,True,qLaST4Z50y3bVFXERqWEdQ
169,2007,11,564,WashingtonDC,38.88981247883042,-77.00355932866634,br0B_M7q8trE4gebJ0nn2g,566,2,1397,2,2549,True,br0B_M7q8trE4gebJ0nn2g
1930,2014,6,370,WashingtonDC,38.92079566713424,-77.03885482215716,6ee0DWLwgOm1siAT_dogAQ,533,0,554,7,2556,True,6ee0DWLwgOm1siAT_dogAQ
1869,2009,7,283,WashingtonDC,38.91976502158222,-77.0395754842057,G9FG2bdrMKysVsoJyTPuHg,614,1,1404,3,2565,True,G9FG2bdrMKysVsoJyTPuHg
395,2012,5,417,WashingtonDC,38.89478224001637,-77.00872211898846,nLPEd5kZMk69D2peggc5qw,1084,2,1405,1,2568,True,nLPEd5kZMk69D2peggc5qw
1506,2009,7,456,WashingtonDC,38.91335788456215,-77.00088507883999,mIFr7bZ3KQJlgECY2Gk4qg,1187,0,1406,2,2576,True,mIFr7bZ3KQJlgECY2Gk4qg
261,2016,10,436,WashingtonDC,38.89215890361285,-77.02561208936798,fDayPWs_SL23O8cT0NoW5w,892,0,984,5,2591,True,fDayPWs_SL23O8cT0NoW5w
1198,2009,7,344,WashingtonDC,38.9072285624053,-77.0166307495678,d2fN_6gfDw-6bNOjrtw_OQ,176,1,276,9,2592,True,d2fN_6gfDw-6bNOjrtw_OQ
422,2008,6,327,WashingtonDC,38.8947761141678,-77.03949671345543,rF21YNXHzn_zyzIzgyOskQ,664,0,696,4,2594,True,rF21YNXHzn_zyzIzgyOskQ
981,2016,10,461,WashingtonDC,38.90384190906501,-77.00057054776677,o-WX0_ZNPcVKvquTH1xNQQ,390,0,400,7,2607,True,o-WX0_ZNPcVKvquTH1xNQQ
1251,2016,10,587,WashingtonDC,38.90858303957917,-77.0215497529732,LWyGIb-Cz16QLc5xUCcDOA,801,1,1413,5,2616,True,LWyGIb-Cz16QLc5xUCcDOA
1409,2011,6,207,WashingtonDC,38.91175143608616,-77.03453892120352,RvhO_ICut5l5tBD6j2rXLQ,1193,0,1417,6,2630,True,RvhO_ICut5l5tBD6j2rXLQ
1174,2014,4,204,WashingtonDC,38.90756648594472,-77.03768820419614,fVbzE1k82bvvtgoGauEZJg,613,1,1418,1,2631,True,fVbzE1k82bvvtgoGauEZJg
1200,2019,7,263,WashingtonDC,38.90775236347558,-77.01555477039366,pjyW3STQZs5yxDTNIKgqTg,329,0,336,7,2637,True,pjyW3STQZs5yxDTNIKgqTg
1630,2014,4,325,WashingtonDC,38.91553698006032,-77.04747057290481,73ySaNB1hotLTmdHjF9ZBg,1075,0,1239,8,2640,True,73ySaNB1hotLTmdHjF9ZBg
1299,2011,6,291,WashingtonDC,38.90966038021658,-77.03349757795422,m0ciwo3-CzLx6iTLiaMaRw,1181,0,1396,4,2642,True,m0ciwo3-CzLx6iTLiaMaRw
986,2017,7,403,WashingtonDC,38.90494185459917,-77.05588166715356,TL_upvYVXtjYRS3I7dQPTw,467,0,478,11,2643,True,TL_upvYVXtjYRS3I7dQPTw
693,2018,7,296,WashingtonDC,38.89878617290341,-76.99952274718126,LP9fypFU5rFeX26Uf3Y-6g,1196,0,1421,2,2645,True,LP9fypFU5rFeX26Uf3Y-6g
1317,2009,7,374,WashingtonDC,38.90964699527595,-77.01453809303128,Mfgui8xF2fSL5LfKHZwgDQ,967,1,1422,1,2646,True,Mfgui8xF2fSL5LfKHZwgDQ
1255,2017,7,93,WashingtonDC,38.90855835726787,-77.01359825806281,-cu9jPnQawAcRBAQubzgCw,303,1,1424,1,2649,True,-cu9jPnQawAcRBAQubzgCw
1073,2008,6,573,WashingtonDC,38.90565127681155,-77.02652775707499,FQchc0zDIszCZ67HspmpAA,1199,0,1427,2,2656,True,FQchc0zDIszCZ67HspmpAA
1640,2011,7,486,WashingtonDC,38.91581032414535,-77.04354084745603,WT635Ps8FRCjPSSYzYM8Qw,1044,0,1193,7,2665,True,WT635Ps8FRCjPSSYzYM8Qw
1445,2011,8,507,WashingtonDC,38.91173932614207,-77.00207135455577,_oPflZmLdBDGubp6HxplOw,944,0,1050,6,2670,True,_oPflZmLdBDGubp6HxplOw
842,2011,8,306,WashingtonDC,38.90214796284365,-77.02255830590428,PR7sL5WzIQPs8VROIQJdnQ,344,1,1032,7,2680,True,PR7sL5WzIQPs8VROIQJdnQ
1156,2017,6,239,WashingtonDC,38.90676837770677,-77.00202714444505,ef5zSQQYIOOR0aV37ACj6A,234,0,237,8,2681,True,ef5zSQQYIOOR0aV37ACj6A
1813,2009,7,398,WashingtonDC,38.91873384985065,-77.04251679151477,HbEHrPnF2ZICxcedjr_2dw,729,0,780,5,2682,True,HbEHrPnF2ZICxcedjr_2dw
1606,2015,9,204,WashingtonDC,38.91485103119549,-77.01569857925824,QHsiy4RNompc83Ya6CYjgw,918,0,1014,6,2688,True,QHsiy4RNompc83Ya6CYjgw
651,2016,10,481,WashingtonDC,38.89874379535703,-77.04490790191592,2Nl9z-pYQ4aYp7E1D6Ue7g,259,0,262,10,2701,True,2Nl9z-pYQ4aYp7E1D6Ue7g
1461,2014,6,474,WashingtonDC,38.91278414673194,-77.04341707558856,kLT9sFU-6J_LXuqAEZhzsg,1125,1,1440,4,2703,True,kLT9sFU-6J_LXuqAEZhzsg
1807,2019,6,497,WashingtonDC,38.91881427344583,-77.04855138855899,ni3yhhqaSvqYMMS_K9vDVA,1208,0,1441,4,2705,True,ni3yhhqaSvqYMMS_K9vDVA
1179,2018,10,455,WashingtonDC,38.90723827361037,-77.04067304355488,bBO3aUeRR-NG4ZcsnX-U1g,1210,0,1443,5,2710,True,bBO3aUeRR-NG4ZcsnX-U1g
1626,2014,4,501,WashingtonDC,38.91557339473525,-77.05362252285413,zplLdkbIefJPe00qdyawCw,953,1,1444,2,2711,True,zplLdkbIefJPe00qdyawCw
497,2016,10,630,WashingtonDC,38.89582946792049,-77.02298986763407,BCY8Cc8Mea_l5w4qGWhmKA,609,0,636,3,2714,True,BCY8Cc8Mea_l5w4qGWhmKA
502,2014,8,500,WashingtonDC,38.8957580498629,-77.01363873320933,cBod1ptzhLVFh-poCknEBw,1211,0,1445,8,2715,True,cBod1ptzhLVFh-poCknEBw
1259,2017,7,336,WashingtonDC,38.90855333005724,-77.01455114494811,sBy9JAO--Ji4uqYHEDOqmQ,922,1,1447,1,2720,True,sBy9JAO--Ji4uqYHEDOqmQ
1309,2018,11,408,WashingtonDC,38.90964485009295,-77.01953562910172,SiX4GXwwyJqTDW01jmsEdg,1212,0,1448,6,2721,True,SiX4GXwwyJqTDW01jmsEdg
6,2018,10,386,WashingtonDC,38.88784605696089,-77.05012801889397,z7xLM8kEmC1X5AF5STc7Pg,1049,0,1202,5,2738,True,z7xLM8kEmC1X5AF5STc7Pg
890,2015,7,624,WashingtonDC,38.90255015719485,-77.03264752712668,XlxqQMBiSC7QkaCPwkns9Q,1038,0,1184,9,2755,True,XlxqQMBiSC7QkaCPwkns9Q
1866,2014,6,264,WashingtonDC,38.91996271579633,-77.04520615573036,d6vMs56v7ReVaoj6oq0K9g,534,1,1455,3,2761,True,d6vMs56v7ReVaoj6oq0K9g
169,2014,5,422,WashingtonDC,38.88982235174904,-77.00359863587899,oNBbAv8pCKWCFKC_Xzjztg,566,3,1456,1,2762,True,oNBbAv8pCKWCFKC_Xzjztg
905,2018,7,440,WashingtonDC,38.90254301347307,-77.02051836798931,weu-Nx6Lpi50WNe-pr3qqw,193,0,195,6,2766,True,weu-Nx6Lpi50WNe-pr3qqw
663,2014,4,495,WashingtonDC,38.89878606133458,-77.02701824273328,Lad8MiLCNhPVAh6Bz5Qi2g,1220,0,1459,1,2771,True,Lad8MiLCNhPVAh6Bz5Qi2g
328,2011,3,138,WashingtonDC,38.89263118818131,-77.0123218117312,r8N2W94AxPBlVsT5t_7Txg,1148,1,1461,1,2782,True,r8N2W94AxPBlVsT5t_7Txg
1700,2011,6,614,WashingtonDC,38.91674857978944,-77.03847177411133,hpu5gs3sMm2eSk6o28s2wg,1018,0,1154,10,2783,True,hpu5gs3sMm2eSk6o28s2wg
1798,2014,6,252,WashingtonDC,38.91861573780203,-77.05438027147977,Wie60RQS6whpLTamTL16Bg,148,0,149,4,2784,True,Wie60RQS6whpLTamTL16Bg
1512,2014,6,469,WashingtonDC,38.91414331276619,-77.05058454727384,HhS4XiHPsdv1eDxrxEGNxQ,413,2,1464,1,2793,True,HhS4XiHPsdv1eDxrxEGNxQ
1278,2018,9,465,WashingtonDC,38.90978789843712,-77.05476142047372,EOWt0tZS9tAeJQ5fvomjtw,1222,0,1465,1,2794,True,EOWt0tZS9tAeJQ5fvomjtw
887,2016,10,577,WashingtonDC,38.90264184213064,-77.04071048369688,bsWSxJD4qMPLXI9e4nkvuA,1224,0,1468,4,2799,True,bsWSxJD4qMPLXI9e4nkvuA
1545,2007,8,482,WashingtonDC,38.91378582023848,-77.0219369082251,rNoyXofezW0kk6Y1WHv_EQ,618,1,801,3,2813,True,rNoyXofezW0kk6Y1WHv_EQ
1598,2019,7,397,WashingtonDC,38.91483598423734,-77.02556440052624,3y7K5TlXsY5Tm4ymD6iyPA,587,0,611,6,2814,True,3y7K5TlXsY5Tm4ymD6iyPA
290,2015,7,306,WashingtonDC,38.89276559957428,-77.05455949838908,J_8Y40XOhUEuc-RmWj4CBQ,37,0,37,10,2819,True,J_8Y40XOhUEuc-RmWj4CBQ
950,2017,6,329,WashingtonDC,38.90372905538919,-77.03156661757129,ovhausvExJw7s2Pj97rdOQ,1228,0,1473,9,2821,True,ovhausvExJw7s2Pj97rdOQ
344,2019,8,540,WashingtonDC,38.89278790765582,-77.00153243970223,cyJ3UzGcRjCCD3QzuI5mBg,286,1,1039,11,2824,True,cyJ3UzGcRjCCD3QzuI5mBg
212,2016,10,430,WashingtonDC,38.89055384369445,-77.02159508086787,oxy8h05mxXj5cr7csJOUWA,262,0,265,10,2830,True,oxy8h05mxXj5cr7csJOUWA
1168,2012,5,107,WashingtonDC,38.90776617521159,-77.04663706590486,r4OxQ6rAMd91Q6-fQ4xtMA,799,0,865,11,2832,True,r4OxQ6rAMd91Q6-fQ4xtMA
1232,2007,8,140,WashingtonDC,38.90881253537303,-77.041713589883,AG8XFYEW677cZuhHWbJGnA,685,0,729,5,2833,True,AG8XFYEW677cZuhHWbJGnA
1278,2011,6,276,WashingtonDC,38.90980037807,-77.05476418756275,isBZLnAyQSRmfDBzbS9Gxg,1222,1,1475,5,2838,True,isBZLnAyQSRmfDBzbS9Gxg
1692,2009,7,632,WashingtonDC,38.91697189628675,-77.04972295449859,wEgNRNrwBmBa1unSivG-OA,776,1,1477,2,2851,True,wEgNRNrwBmBa1unSivG-OA
445,2014,6,531,WashingtonDC,38.89480561435821,-77.01560196446655,CQa4O9q8tdlR46c5I3_CpA,518,0,536,6,2870,True,CQa4O9q8tdlR46c5I3_CpA
82,2018,10,421,WashingtonDC,38.88873500730994,-77.03259867204306,0hLLL85bj7WHyJj7Xox8sQ,253,0,256,8,2881,True,0hLLL85bj7WHyJj7Xox8sQ
942,2011,6,297,WashingtonDC,38.90376394983399,-77.03845608274754,eYS2rjOXQ-xtC6WHezu4mw,607,2,1481,2,2884,True,eYS2rjOXQ-xtC6WHezu4mw
1692,2018,10,467,WashingtonDC,38.91696143888063,-77.04971086864155,MCW556xY_V5Wcthfmw0xLg,776,0,833,5,2885,True,MCW556xY_V5Wcthfmw0xLg
1666,2015,9,212,WashingtonDC,38.91583138962417,-77.01554757633768,gxGt_6KqSdfAqs-a64mGiA,616,0,644,10,2887,True,gxGt_6KqSdfAqs-a64mGiA
1591,2014,5,511,WashingtonDC,38.91481488235663,-77.02808491286682,cy5iA9KTqpPpAM9MLd3MIw,1231,0,1482,3,2890,True,cy5iA9KTqpPpAM9MLd3MIw
1634,2018,10,364,WashingtonDC,38.91586012105577,-77.0496770852582,9S7mnz16R4hNgH0ebP_p5g,797,0,863,4,2892,True,9S7mnz16R4hNgH0ebP_p5g
722,2019,11,170,WashingtonDC,38.89984780808192,-77.03045990074466,egrBEeG-ei8Sf2D-YGldyA,1203,0,1433,6,2901,True,egrBEeG-ei8Sf2D-YGldyA
1502,2018,7,441,WashingtonDC,38.9125744210673,-77.00460244972687,eSwCeQBHWrdE05lyc-PlVg,1232,0,1483,3,2904,True,eSwCeQBHWrdE05lyc-PlVg
1456,2007,9,258,WashingtonDC,38.91278548314514,-77.04879055898569,0zDdnd5C_PrfZL5Rw5vJow,1233,0,1484,4,2905,True,0zDdnd5C_PrfZL5Rw5vJow
306,2009,7,76,WashingtonDC,38.89275014016122,-77.03951304254812,auOeVu84RhS8Ar80LYMoig,634,1,1486,4,2910,True,auOeVu84RhS8Ar80LYMoig
1300,2016,11,370,WashingtonDC,38.90966980046741,-77.03162327774828,iXTt-aVpK2cWUJmcwTJNXw,1234,0,1487,2,2915,True,iXTt-aVpK2cWUJmcwTJNXw
1846,2017,7,326,WashingtonDC,38.91885332666551,-77.00673133619192,bSdCSXSudZ5etjdO7TAP1g,933,1,1488,3,2918,True,bSdCSXSudZ5etjdO7TAP1g
506,2009,7,446,WashingtonDC,38.8957619812612,-77.01891192608011,InGXbp78iuE8A6tkcIlFIg,349,0,357,7,2925,True,InGXbp78iuE8A6tkcIlFIg
998,2016,10,174,WashingtonDC,38.90478141377187,-77.04665250396799,VytfhlqUQZz9hiHMCnT67w,681,0,722,10,2932,True,VytfhlqUQZz9hiHMCnT67w
229,2009,7,233,WashingtonDC,38.89075889327494,-76.99949404159166,PqoE3aT9otQ_wkwkM4VQoA,464,0,475,5,2936,True,PqoE3aT9otQ_wkwkM4VQoA
1723,2009,7,376,WashingtonDC,38.91682619398696,-77.01652482007076,2bDbxTBWeuFlyCyZHZ9o-g,1238,0,1493,2,2938,True,2bDbxTBWeuFlyCyZHZ9o-g
20,2009,7,404,WashingtonDC,38.88772903751983,-77.03765803758625,BTqFgs94BIIKpNw8GinHQQ,460,0,470,16,2947,True,BTqFgs94BIIKpNw8GinHQQ
1620,2014,7,618,WashingtonDC,38.91556219223455,-77.00453599569069,bfI1aC9BtqWnjMzVLoQJ7g,295,0,301,5,2948,True,bfI1aC9BtqWnjMzVLoQJ7g
1755,2018,10,435,WashingtonDC,38.91791137733465,-77.0356442361051,crA6v9Wun89I38a4OqQwzw,1225,0,1470,7,2950,True,crA6v9Wun89I38a4OqQwzw
1754,2011,8,397,WashingtonDC,38.91780255174221,-77.0405988437261,DXNCfN8FMsEIIiNdjZujHg,261,1,1077,6,2953,True,DXNCfN8FMsEIIiNdjZujHg
1508,2012,5,135,WashingtonDC,38.91383493779281,-77.05564363211838,ZmsR0AYdpS4rCEafylMgyQ,511,0,529,10,2954,True,ZmsR0AYdpS4rCEafylMgyQ
848,2019,7,393,WashingtonDC,38.90183420860021,-77.01345741218886,syKsrhyJCLlGe48z9n_Qew,1008,0,1137,6,2956,True,syKsrhyJCLlGe48z9n_Qew
995,2011,8,529,WashingtonDC,38.90477514506816,-77.04167960727017,HKkjJ-qISVW4bQtHgfTk_Q,398,0,408,13,2957,True,HKkjJ-qISVW4bQtHgfTk_Q
1960,2009,7,310,WashingtonDC,38.92061810810754,-77.01550082488437,2Cb8mUSHVw6dwwgq4FN0yg,1057,1,1278,5,2960,True,2Cb8mUSHVw6dwwgq4FN0yg
1167,2015,7,179,WashingtonDC,38.90810607724354,-77.05419260591714,PppC3oEpvX7mYPaOsPWv1A,750,0,804,11,2961,True,PppC3oEpvX7mYPaOsPWv1A
1032,2008,7,509,WashingtonDC,38.90468601412184,-77.00760166192643,T9g-o0rscVELgrhpXDvTiQ,22,0,22,8,2962,True,T9g-o0rscVELgrhpXDvTiQ
1836,2019,7,257,WashingtonDC,38.91879004959051,-77.01469434761306,BhVFuScac99lzRwazb0yVQ,1240,0,1496,5,2964,True,BhVFuScac99lzRwazb0yVQ
1338,2018,10,79,WashingtonDC,38.91077937422852,-77.05043060536269,3HCxn8uc1oiYV-gEsYBDeA,1241,0,1497,6,2968,True,3HCxn8uc1oiYV-gEsYBDeA
516,2014,5,534,WashingtonDC,38.89576279296412,-76.99951599578768,CoC8MBWiFLxclIzM845H3g,1235,0,1489,5,2972,True,CoC8MBWiFLxclIzM845H3g
742,2007,11,384,WashingtonDC,38.90018677823898,-77.01052031082311,HMgLxelZ_sK1iYnJcXrDYw,195,0,197,10,2976,True,HMgLxelZ_sK1iYnJcXrDYw
1210,2016,10,389,WashingtonDC,38.90773691686702,-77.00348732472533,SQUChSgsfNK1kRws_r0yiw,1242,0,1499,5,2980,True,SQUChSgsfNK1kRws_r0yiw
872,2018,10,569,WashingtonDC,38.90263568164609,-77.055676310794,bP_jcWNG9h_AxsDCWXRAWQ,858,0,941,10,2981,True,bP_jcWNG9h_AxsDCWXRAWQ
626,2018,10,432,WashingtonDC,38.89781913614627,-77.01424554297081,wQmiklQbWerpXOQmrjZuOA,849,0,930,7,2986,True,wQmiklQbWerpXOQmrjZuOA
581,2019,10,373,WashingtonDC,38.89782835675054,-77.0527152086358,MYkB_u6NjewULuql4L9w0Q,854,0,936,9,2993,True,MYkB_u6NjewULuql4L9w0Q
118,2008,6,595,WashingtonDC,38.89026988580809,-77.0530631203681,mLIwTQoX6r7WU_KDaIwmEQ,650,1,1500,2,2994,True,mLIwTQoX6r7WU_KDaIwmEQ
648,2017,6,578,WashingtonDC,38.89832847363785,-77.04257113620312,whm1qSeRbeHkMFeeyOWniA,564,0,585,7,2996,True,whm1qSeRbeHkMFeeyOWniA
864,2018,8,476,WashingtonDC,38.90156755547487,-77.00605899531713,HbandJoXZo0FSkv03-jlrg,249,1,1508,2,3016,True,HbandJoXZo0FSkv03-jlrg
671,2016,10,248,WashingtonDC,38.89904826742109,-77.02451116814963,JKWh9t4lHNgGDaZT_GyZqg,1249,0,1509,6,3020,True,JKWh9t4lHNgGDaZT_GyZqg
1551,2019,7,114,WashingtonDC,38.91408394304607,-77.0126026451776,V5Z9m1rN0kYUyGKegzfCBA,320,1,1510,2,3021,True,V5Z9m1rN0kYUyGKegzfCBA
1735,2007,11,329,WashingtonDC,38.9167044441575,-76.99951397818752,iSrH_Bgk2-GSk_NLbekCUQ,1250,0,1512,3,3026,True,iSrH_Bgk2-GSk_NLbekCUQ
1860,2014,8,575,WashingtonDC,38.91957222498978,-77.05429666507682,gx-VR37QG2-1RvDhXWclpw,1172,0,1385,4,3040,True,gx-VR37QG2-1RvDhXWclpw
1355,2011,6,381,WashingtonDC,38.91113056832895,-77.03349426412731,f-lzyBQKUKXf6E3LZssL7w,213,0,216,10,3048,True,f-lzyBQKUKXf6E3LZssL7w
