place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
2940,2008,10,173,Minneapolis,44.96995487407353,-93.27120513174845,4--IrnafArJPXHK2himzBg,707,0,728,4,6178,True,4--IrnafArJPXHK2himzBg
2492,2011,10,327,Minneapolis,44.96534662950805,-93.26421283170426,criDu6IL8dWugK1t2KKVVA,1654,0,1829,9,6180,True,criDu6IL8dWugK1t2KKVVA
666,2013,8,252,Minneapolis,44.94521791279988,-93.27031089954389,WY9xpdEAWQtOFkEurH44SQ,2782,0,3616,2,6181,True,WY9xpdEAWQtOFkEurH44SQ
817,2014,9,45,Minneapolis,44.94631430844237,-93.21005230343954,-lAEuHFyLRelKiyQl6tGhQ,438,1,3617,1,6183,True,-lAEuHFyLRelKiyQl6tGhQ
4501,2011,6,300,Minneapolis,44.98742352652319,-93.26033386611152,e4lXwzYdIKrvxyscR6PzHw,2385,0,2883,7,6189,True,e4lXwzYdIKrvxyscR6PzHw
4724,2015,10,220,Minneapolis,44.98929277455846,-93.21268376520202,QFLMnpkOU2Px-4cF1xkBTA,880,1,3620,7,6192,True,QFLMnpkOU2Px-4cF1xkBTA
4389,2014,9,252,Minneapolis,44.98628496918103,-93.28210005740772,f2wbazs88p1w4SjfWK8SSA,2785,0,3621,1,6193,True,f2wbazs88p1w4SjfWK8SSA
1070,2007,7,330,Minneapolis,44.94930847106554,-93.22998578135908,MFJtwW4s5ysEKMHqw8QS9g,2786,0,3622,1,6194,True,MFJtwW4s5ysEKMHqw8QS9g
1011,2019,5,333,Minneapolis,44.94929876091814,-93.28937671538132,ubUdPIzkK8aN0U03I2P4og,1371,1,1611,6,6195,True,ubUdPIzkK8aN0U03I2P4og
4146,2011,6,77,Minneapolis,44.9832953692994,-93.25004146493173,7upMofiePypmfHecNUF-SA,2078,0,2415,3,6197,True,7upMofiePypmfHecNUF-SA
5148,2019,6,77,Minneapolis,44.99424213997506,-93.24732127102004,kR6sjW0EHVBv7_2ukiSTJA,2789,0,3625,3,6200,True,kR6sjW0EHVBv7_2ukiSTJA
4774,2019,6,77,Minneapolis,44.99012690491149,-93.26114864129998,0L-3_yli-oezAn31J6Mo2w,935,1,3626,3,6201,True,0L-3_yli-oezAn31J6Mo2w
2410,2014,9,45,Minneapolis,44.96435247485069,-93.25545296574911,nri4NPeoVFB_djZPT3oJrQ,558,1,3628,4,6214,True,nri4NPeoVFB_djZPT3oJrQ
2851,2019,6,290,Minneapolis,44.96929631707052,-93.26906729454473,L9PyngzEBmAEeGlNCTZu-w,230,0,231,8,6218,True,L9PyngzEBmAEeGlNCTZu-w
1003,2016,11,353,Minneapolis,44.94923274656793,-93.29710298561872,tHQmu07xs6wr-q8w4zKH4w,2792,0,3632,1,6222,True,tHQmu07xs6wr-q8w4zKH4w
4749,2017,8,282,Minneapolis,44.99065845293381,-93.27871500308532,lRraR3iKZlhWo0HdflrjEg,86,0,86,6,6223,True,lRraR3iKZlhWo0HdflrjEg
4130,2009,6,179,Minneapolis,44.98333796071667,-93.26311068100264,Q8JL316mbeuDsC213UxVOQ,2215,0,2604,4,6226,True,Q8JL316mbeuDsC213UxVOQ
1743,2014,9,9,Minneapolis,44.95733725106317,-93.2851042526267,mXlEQ9FUtWbvJ2kz_e5TEQ,1183,1,3634,1,6230,True,mXlEQ9FUtWbvJ2kz_e5TEQ
2250,2009,7,123,Minneapolis,44.96226846732063,-93.2340497013907,fEp-Uq3buVe7DvhKCNpEDg,2686,1,3635,2,6234,True,fEp-Uq3buVe7DvhKCNpEDg
563,2011,8,272,Minneapolis,44.94473203191283,-93.28209794498072,5qyHzSwVzdz89RpNC2AAlQ,1151,1,3637,2,6237,True,5qyHzSwVzdz89RpNC2AAlQ
2777,2019,6,3,Minneapolis,44.96828867909829,-93.25206915631264,u1gsjOhUzvf86FTpUdAxSw,2715,0,3471,5,6239,True,u1gsjOhUzvf86FTpUdAxSw
4477,2016,9,53,Minneapolis,44.98714750177466,-93.27708581763972,3Zsxwta612xMOxScfPBTvw,493,1,1925,3,6242,True,3Zsxwta612xMOxScfPBTvw
1323,2019,6,214,Minneapolis,44.9522435231821,-93.24995442403984,iaZgCblaXux_KBMUiq1RVg,2600,1,3640,3,6243,True,iaZgCblaXux_KBMUiq1RVg
4526,2011,7,285,Minneapolis,44.98782996355555,-93.23222112608516,-a3jJ0GMElk7L7LBCL2fFg,1797,0,2027,5,6246,True,-a3jJ0GMElk7L7LBCL2fFg
2212,2019,6,136,Minneapolis,44.96226148998339,-93.27150640297454,olOdhhBy6H02J5jKxEtUEg,2797,0,3642,3,6251,True,olOdhhBy6H02J5jKxEtUEg
3133,2014,9,3,Minneapolis,44.97208964521867,-93.25969048535232,wzWAgUkx3JDeQnyVETc0XQ,48,1,3644,2,6255,True,wzWAgUkx3JDeQnyVETc0XQ
2738,2011,9,216,Minneapolis,44.96842460858802,-93.29103598139908,6-OGPHcCrpfErZj3j1hx4Q,2331,1,3645,2,6256,True,6-OGPHcCrpfErZj3j1hx4Q
4072,2007,8,278,Minneapolis,44.9826847110952,-93.23220572911474,7odot5dq7dkxKpSJj1h_qQ,1457,0,1592,5,6260,True,7odot5dq7dkxKpSJj1h_qQ
637,2007,7,71,Minneapolis,44.94525126970948,-93.29959322611026,0a2yYPgtIb866tQQL3Hxfg,2696,1,3648,1,6267,True,0a2yYPgtIb866tQQL3Hxfg
2640,2014,9,43,Minneapolis,44.96732272456627,-93.29818682840346,zo_KuxvgAx-NYBV2khWCzg,2536,1,3650,2,6271,True,zo_KuxvgAx-NYBV2khWCzg
5129,2016,10,113,Minneapolis,44.99379808491594,-93.27081873541351,lkOp19aWjLdOkiR25gETsw,2508,1,3651,1,6273,True,lkOp19aWjLdOkiR25gETsw
414,2019,6,336,Minneapolis,44.94230360285097,-93.2486727608532,mKRZ3BJAdztv-LG0q22Maw,2802,0,3654,3,6281,True,mKRZ3BJAdztv-LG0q22Maw
559,2019,5,325,Minneapolis,44.94430859159301,-93.28559790275165,1TQTVl3vIlv3GyyGs2uE7w,449,1,3656,3,6286,True,1TQTVl3vIlv3GyyGs2uE7w
4712,2007,6,82,Minneapolis,44.9892885607575,-93.22819863354354,6Cs6jvpipqgbdiOcHZ1E-A,762,1,3657,2,6290,True,6Cs6jvpipqgbdiOcHZ1E-A
2352,2017,8,187,Minneapolis,44.96376499912835,-93.22281969674978,xHAPbn1jwjrYEoIbVPxRRg,2805,0,3660,2,6294,True,xHAPbn1jwjrYEoIbVPxRRg
12,2019,5,112,Minneapolis,44.93833009797597,-93.28692729970676,jRffQmKMCEOQR0xXnswtzA,1004,0,1058,7,6305,True,jRffQmKMCEOQR0xXnswtzA
5215,2009,7,259,Minneapolis,44.99554588091443,-93.27036093511528,8mK_kSSw9zHxwm-YdFJU3g,2296,1,3666,1,6306,True,8mK_kSSw9zHxwm-YdFJU3g
3686,2009,6,185,Minneapolis,44.9783573121469,-93.2530596560887,m6R4UmiruS-qg_tL9N4IGg,1828,1,3667,2,6309,True,m6R4UmiruS-qg_tL9N4IGg
4609,2016,10,47,Minneapolis,44.98861814796857,-93.23994078787048,ddXPJG0AEEcrFw0iFikevQ,2653,0,3348,5,6317,True,ddXPJG0AEEcrFw0iFikevQ
4682,2011,6,176,Minneapolis,44.98932220482747,-93.26088400437858,oIy0hPn3LThPtrvO5Q20Mg,829,1,3670,2,6318,True,oIy0hPn3LThPtrvO5Q20Mg
4468,2013,8,165,Minneapolis,44.98732040114285,-93.29089888841892,-ap5Fk22EdBNvhdpy-bQVA,1063,1,3671,3,6319,True,-ap5Fk22EdBNvhdpy-bQVA
4359,2019,6,201,Minneapolis,44.98544489256781,-93.21492324021926,_d9LebSKu-ukUjfOAxPy5g,1907,0,2171,3,6321,True,_d9LebSKu-ukUjfOAxPy5g
2028,2011,8,49,Minneapolis,44.96032679098112,-93.27273137795744,VVfQXql7mCZf6UfeB89lPQ,2811,0,3672,1,6323,True,VVfQXql7mCZf6UfeB89lPQ
4467,2019,7,320,Minneapolis,44.98730999654567,-93.28941684033308,bh8fHKYHBilLyopm2yuhZQ,77,0,77,4,6325,True,bh8fHKYHBilLyopm2yuhZQ
4881,2009,6,265,Minneapolis,44.99154115749767,-93.24010647536876,PMpsC8s0uyCWgj3xryr7hA,2812,0,3674,5,6326,True,PMpsC8s0uyCWgj3xryr7hA
509,2009,10,104,Minneapolis,44.94324561093909,-93.244855351027,EctGrsC2wOh1VkUDHrW5Gg,2046,1,2826,3,6328,True,EctGrsC2wOh1VkUDHrW5Gg
1795,2016,10,204,Minneapolis,44.9573703214199,-93.2330789269146,YLNlXmIULt2O_4KrRU302w,2813,0,3675,2,6330,True,YLNlXmIULt2O_4KrRU302w
3330,2009,7,48,Minneapolis,44.97422449729934,-93.24505579974456,7PGT2NbQrQ-ikUyo03mZtQ,250,1,3676,1,6332,True,7PGT2NbQrQ-ikUyo03mZtQ
3356,2009,6,228,Minneapolis,44.97395245634333,-93.21937456887964,XW9CXmaJn-vm5rqaHxka4w,2584,1,3677,3,6335,True,XW9CXmaJn-vm5rqaHxka4w
4019,2007,8,246,Minneapolis,44.98284301221625,-93.28224203052876,7fMnqt5RoE5OeQ0RZZAD1Q,1461,0,1598,3,6336,True,7fMnqt5RoE5OeQ0RZZAD1Q
2778,2016,8,203,Minneapolis,44.96823491542186,-93.25149679890144,X1GmpMQejneBrYq_FLzYNA,2814,0,3678,4,6337,True,X1GmpMQejneBrYq_FLzYNA
2884,2011,10,131,Minneapolis,44.96863887116574,-93.2363639903742,RC-Oiy8Z2sZ8A1ES2-sJoQ,2687,0,3415,3,6343,True,RC-Oiy8Z2sZ8A1ES2-sJoQ
1271,2019,6,78,Minneapolis,44.95124272217407,-93.21147285622492,lzMSXKXEROzXKENm0QLJ0w,2816,0,3681,3,6344,True,lzMSXKXEROzXKENm0QLJ0w
13,2007,7,109,Minneapolis,44.93825829838426,-93.28564518620888,qQrT9IKBJNhqZYNWVzYslw,2817,0,3682,5,6345,True,qQrT9IKBJNhqZYNWVzYslw
1816,2009,10,254,Minneapolis,44.95743037110468,-93.21166395035232,ouj41cuhYCKKdp9gO1c79Q,1761,1,3683,1,6346,True,ouj41cuhYCKKdp9gO1c79Q
1213,2017,11,286,Minneapolis,44.95129134881179,-93.26903128135947,m4dJm63Fh6nQmN7Z18KeVg,1508,1,3685,5,6348,True,m4dJm63Fh6nQmN7Z18KeVg
2404,2014,9,327,Minneapolis,44.96429745786885,-93.2610740694695,6uiD2F-RaJLTA6ZE6vbStw,2819,0,3687,6,6351,True,6uiD2F-RaJLTA6ZE6vbStw
2020,2014,9,188,Minneapolis,44.96028277086098,-93.2812513719254,U86FGflSgDy3OvRT_Jndbg,2293,1,3689,2,6354,True,U86FGflSgDy3OvRT_Jndbg
1611,2019,6,123,Minneapolis,44.95559695854713,-93.23525624670556,m8vLq4YJ9k-LHRZJ5GleKQ,622,0,637,4,6355,True,m8vLq4YJ9k-LHRZJ5GleKQ
4580,2009,7,293,Minneapolis,44.98841162211968,-93.26926434700331,y3C-K9wBYC8QDBoInY572A,2537,0,3144,4,6356,True,y3C-K9wBYC8QDBoInY572A
3873,2009,7,53,Minneapolis,44.98142594109545,-93.24995091624926,8qfoZCAfLBRn_pNOfF8W2A,1886,2,3387,3,6363,True,8qfoZCAfLBRn_pNOfF8W2A
478,2007,7,148,Minneapolis,44.94316326649547,-93.27608855131008,qhhvkT6jYpiqMaUmV5PxGA,75,1,3693,2,6368,True,qhhvkT6jYpiqMaUmV5PxGA
5021,2019,7,85,Minneapolis,44.99328394150302,-93.28794670217148,Ak9RufK01OLUKOhAH5DYcQ,2778,0,3609,6,6372,True,Ak9RufK01OLUKOhAH5DYcQ
1592,2019,6,62,Minneapolis,44.95555924072325,-93.25415560621086,t4u-51aMHi5oGhK_1ErE8Q,116,0,116,7,6374,True,t4u-51aMHi5oGhK_1ErE8Q
3508,2019,6,243,Minneapolis,44.97635710240417,-93.25420351580672,F3EM0dhGCRo9tt17N6rrOw,2228,1,3696,2,6378,True,F3EM0dhGCRo9tt17N6rrOw
1413,2007,7,290,Minneapolis,44.95325060532256,-93.25124193736414,Twro5Pt5Nw8xbmvcvT3h7w,1977,1,3698,2,6380,True,Twro5Pt5Nw8xbmvcvT3h7w
1723,2011,9,24,Minneapolis,44.95567214076299,-93.2147328054642,qkG7cWsH3BaKWywlOQ31Wg,2825,0,3699,2,6381,True,qkG7cWsH3BaKWywlOQ31Wg
2087,2014,9,141,Minneapolis,44.96055987615136,-93.2148155311186,dI3GK3V6Vm6yGAp44vU7vA,1087,1,3701,1,6385,True,dI3GK3V6Vm6yGAp44vU7vA
3878,2019,7,55,Minneapolis,44.98023304382114,-93.24470698764355,ETzgukRcLWQgR2rCHikNjA,2680,0,3400,11,6388,True,ETzgukRcLWQgR2rCHikNjA
532,2011,8,234,Minneapolis,44.94322342686287,-93.22209824521214,kzJA2pa6fzU10Pdvbp9hSw,2203,0,2589,4,6389,True,kzJA2pa6fzU10Pdvbp9hSw
3604,2007,7,106,Minneapolis,44.97746010156605,-93.2431374139948,x-iy60NpLaYoRNNQorWKsA,954,1,3702,4,6393,True,x-iy60NpLaYoRNNQorWKsA
90,2007,7,263,Minneapolis,44.93831036188551,-93.20890446032656,9hidxuhqrMLJUXkmzwUm7A,2257,1,3703,2,6394,True,9hidxuhqrMLJUXkmzwUm7A
453,2014,8,220,Minneapolis,44.94231339696927,-93.21005225975992,nLBsSvwPaqEHJdbqCGOfBQ,2688,1,3706,1,6399,True,nLBsSvwPaqEHJdbqCGOfBQ
2030,2017,11,297,Minneapolis,44.96035004247035,-93.27151038591587,_X80l57tmqOBy8hpHzDAGg,2110,1,3707,1,6400,True,_X80l57tmqOBy8hpHzDAGg
4593,2019,6,213,Minneapolis,44.98837657411664,-93.25668889062622,uZKLglJq6K7_KKdIP3ZtYg,1511,0,1653,6,6401,True,uZKLglJq6K7_KKdIP3ZtYg
2536,2016,9,337,Minneapolis,44.96532560330515,-93.2206030220797,v__0t967HAq45w_ZYa3RIQ,2775,1,3713,3,6410,True,v__0t967HAq45w_ZYa3RIQ
1766,2011,9,330,Minneapolis,44.95735582355828,-93.26212797405536,lMiOjAt2cQOpoeLlCDH_Wg,2738,1,3717,2,6418,True,lMiOjAt2cQOpoeLlCDH_Wg
4995,2009,10,31,Minneapolis,44.99231685484931,-93.224127727985,RcSqK2gwcwgzmo4nH1yUUQ,1327,1,3718,1,6419,True,RcSqK2gwcwgzmo4nH1yUUQ
4520,2014,9,54,Minneapolis,44.98729412211797,-93.23716688452254,aITXdhcWVozIxY_h71NmhA,15,0,15,6,6426,True,aITXdhcWVozIxY_h71NmhA
136,2009,10,259,Minneapolis,44.93954952777028,-93.2541094766574,TwF-G9GWwwQvK1z_lMCteQ,787,1,3720,1,6433,True,TwF-G9GWwwQvK1z_lMCteQ
1818,2013,8,217,Minneapolis,44.9571539200932,-93.20985634949976,0Ef5CcxztinzzUPprqUH8w,2833,0,3721,3,6435,True,0Ef5CcxztinzzUPprqUH8w
1633,2014,9,123,Minneapolis,44.95501562280271,-93.2137237718553,3kcRX4Q9gCmuBlr4gJLADw,2834,0,3722,2,6436,True,3kcRX4Q9gCmuBlr4gJLADw
4333,2014,9,270,Minneapolis,44.9851790418867,-93.2418370011004,1AJPEMveRYsCPkwiXC8erw,2835,0,3723,5,6439,True,1AJPEMveRYsCPkwiXC8erw
2607,2007,7,33,Minneapolis,44.96594177256379,-93.24007705335298,tb_rxw1KQ9h4tgsrvCp-fA,2020,1,3724,2,6440,True,tb_rxw1KQ9h4tgsrvCp-fA
2207,2017,8,128,Minneapolis,44.96226554184192,-93.27654106217162,Kj39bHVjhbtSBQZcfr8iWg,2419,1,3516,8,6443,True,Kj39bHVjhbtSBQZcfr8iWg
940,2013,8,61,Minneapolis,44.94841300510589,-93.26912509501224,ByhyJJa4HKxTn7iQHL3gag,2836,0,3725,6,6445,True,ByhyJJa4HKxTn7iQHL3gag
2102,2011,6,1,Minneapolis,44.96130715870923,-93.2905617089669,7wZ1G3hXAe8nq82oNic-mw,7,1,2551,4,6449,True,7wZ1G3hXAe8nq82oNic-mw
2455,2011,9,81,Minneapolis,44.96421251810499,-93.21028070002728,lCGc2u4WqVAcCYWbtGshbw,2838,0,3729,1,6458,True,lCGc2u4WqVAcCYWbtGshbw
2512,2007,7,148,Minneapolis,44.96532072563792,-93.24409217565132,yQWdbRHJ5xEuRnj4YDoZVw,2267,1,3730,1,6459,True,yQWdbRHJ5xEuRnj4YDoZVw
3946,2017,8,252,Minneapolis,44.98126612043794,-93.26720136317527,h3GWT0rCH5CiJKTkp7D2rw,989,0,1041,6,6466,True,h3GWT0rCH5CiJKTkp7D2rw
4569,2009,7,227,Minneapolis,44.98853292650002,-93.27581975179083,rahlSNRPFxKewbCIfclKWg,2323,2,3734,2,6468,True,rahlSNRPFxKewbCIfclKWg
1952,2018,9,102,Minneapolis,44.95931353852365,-93.25819620259897,MKInE7eqDb1ZnEebJKH-mw,634,1,3735,2,6473,True,MKInE7eqDb1ZnEebJKH-mw
4233,2009,7,23,Minneapolis,44.9840884861846,-93.25439423489536,nxVYrvHpMVtN-GNnhUdp0A,2666,1,3736,2,6479,True,nxVYrvHpMVtN-GNnhUdp0A
835,2014,8,268,Minneapolis,44.94729019769308,-93.28302707667255,YXRlgfyWOphOuzk1CLfEhw,2840,0,3737,1,6483,True,YXRlgfyWOphOuzk1CLfEhw
2535,2007,6,334,Minneapolis,44.96508112549232,-93.22145945780126,HCvCZCbTOKnsMx2H2Nhaiw,484,1,2667,9,6485,True,HCvCZCbTOKnsMx2H2Nhaiw
5093,2009,6,310,Minneapolis,44.99241923942323,-93.21044463857596,gPcue8NCDqZwtQuJ7QoG3w,1166,0,1243,7,6487,True,gPcue8NCDqZwtQuJ7QoG3w
280,2019,5,122,Minneapolis,44.94130492600272,-93.29207604181629,ppE02NMK9_KZNLPIctBoYA,1280,1,3738,2,6489,True,ppE02NMK9_KZNLPIctBoYA
1207,2019,5,339,Minneapolis,44.95128186077632,-93.2753639732372,SeBGHkIwrRrrn-AQ-4PkFw,1032,1,3739,1,6490,True,SeBGHkIwrRrrn-AQ-4PkFw
3233,2009,6,165,Minneapolis,44.97331371575198,-93.25121672512913,zU0T8juLeefTm_BQux6Mpg,217,1,3741,1,6496,True,zU0T8juLeefTm_BQux6Mpg
4511,2011,6,158,Minneapolis,44.98759629248299,-93.2438459809645,EPatxwhajplrtQCrHZoCGA,1940,0,2215,5,6497,True,EPatxwhajplrtQCrHZoCGA
1232,2007,7,111,Minneapolis,44.95131808255767,-93.24995710871669,aY0FODuSV0cfPvIRhLk7Ng,637,1,3742,1,6501,True,aY0FODuSV0cfPvIRhLk7Ng
4630,2009,6,159,Minneapolis,44.98835646780967,-93.2203037639585,g4bIZXOEeypMVOyjPHaaKw,1822,0,2058,4,6503,True,g4bIZXOEeypMVOyjPHaaKw
621,2007,7,80,Minneapolis,44.94437060165043,-93.22432339521832,1aIMSztetTNUsJ_To6DqKQ,2842,0,3745,2,6508,True,1aIMSztetTNUsJ_To6DqKQ
4027,2009,7,130,Minneapolis,44.98287979895331,-93.27712775433412,Ny6UQ0DJegWmIz_h5a3n3Q,1456,0,1591,5,6509,True,Ny6UQ0DJegWmIz_h5a3n3Q
107,2014,10,119,Minneapolis,44.93929269688041,-93.28306573312146,ZeLV7UVWu1xAIoB2JoYonQ,139,0,140,6,6515,True,ZeLV7UVWu1xAIoB2JoYonQ
2071,2019,6,356,Minneapolis,44.96029005100269,-93.22990155390316,88am96Eot48k8mBrtZlP0w,1827,1,3748,2,6517,True,88am96Eot48k8mBrtZlP0w
368,2019,5,259,Minneapolis,44.94231940121794,-93.294549483832,KrAebsXcVgvnAsWUQV8qUg,2465,0,3020,4,6520,True,KrAebsXcVgvnAsWUQV8qUg
2371,2011,6,78,Minneapolis,44.96447864224804,-93.29410116715712,2enDnbS6TDuGyVL2JASXLA,1808,1,3749,2,6530,True,2enDnbS6TDuGyVL2JASXLA
650,2016,9,287,Minneapolis,44.94530450728683,-93.28559006042768,K9dc6foBJhChaO-os21y0w,2241,1,3750,2,6534,True,K9dc6foBJhChaO-os21y0w
4609,2009,7,228,Minneapolis,44.98860894029065,-93.23998301216292,LVClgEq9UQBSTDkisVVKQw,2653,1,3751,1,6536,True,LVClgEq9UQBSTDkisVVKQw
3228,2009,7,338,Minneapolis,44.97362211235961,-93.25528338411344,IAlf96EnDMDAZQmcrlAWZw,2844,0,3754,12,6543,True,IAlf96EnDMDAZQmcrlAWZw
1982,2019,6,171,Minneapolis,44.95934272176444,-93.2283061961242,lHQnR8__cDTOZ5lh-IjSFg,2261,1,3756,4,6553,True,lHQnR8__cDTOZ5lh-IjSFg
5018,2014,9,64,Minneapolis,44.99325765004538,-93.2861680238474,UZVXsVcljdUnMSQ0Dmhzwg,2845,0,3757,1,6554,True,UZVXsVcljdUnMSQ0Dmhzwg
631,2007,7,233,Minneapolis,44.94425330289721,-93.21400856862402,MyqlxhxWYmg9YB-g3U58zA,1898,1,3759,3,6556,True,MyqlxhxWYmg9YB-g3U58zA
60,2019,6,316,Minneapolis,44.93834130764504,-93.2389345542968,XMkMIsY4Mgktzf661yZprQ,2847,0,3760,4,6563,True,XMkMIsY4Mgktzf661yZprQ
3412,2016,11,106,Minneapolis,44.97528991924924,-93.25510762586,Pv5lz0q2DhYFXcvIWuW2Fg,2154,0,2519,5,6564,True,Pv5lz0q2DhYFXcvIWuW2Fg
2137,2007,7,353,Minneapolis,44.96133734018009,-93.254846081131,wgwsDIjX3T5kDSg7JZvq0g,2832,1,3761,2,6565,True,wgwsDIjX3T5kDSg7JZvq0g
2578,2011,6,261,Minneapolis,44.96641526288784,-93.26899993212186,meJ8yhlO4sQqwdxg_wYyRg,1592,0,1752,8,6568,True,meJ8yhlO4sQqwdxg_wYyRg
4580,2017,10,106,Minneapolis,44.98843870123526,-93.26929374543468,uZwU2CRhrYzn7U0P-JQO4A,2537,1,3763,3,6571,True,uZwU2CRhrYzn7U0P-JQO4A
514,2014,8,33,Minneapolis,44.94331479309363,-93.2435729585643,iM0WUquTSYCBwZYW1lkIsA,1752,0,1963,5,6572,True,iM0WUquTSYCBwZYW1lkIsA
3740,2007,8,336,Minneapolis,44.97896491752864,-93.2901997438066,vnlIYUQIK0s7gxMGYKkppQ,618,0,633,3,6575,True,vnlIYUQIK0s7gxMGYKkppQ
4693,2017,8,59,Minneapolis,44.98932567843411,-93.24917684451816,ceSqY3NX2mkhw7JjoD5iMg,2849,0,3765,1,6576,True,ceSqY3NX2mkhw7JjoD5iMg
2190,2011,6,163,Minneapolis,44.96224493322737,-93.29309092921264,PWjC_FwU4aKJ_g8SBg1QKw,2850,0,3766,2,6577,True,PWjC_FwU4aKJ_g8SBg1QKw
4609,2007,7,244,Minneapolis,44.98858957127783,-93.23996812022608,_FJoeo3zsiV7oUO8-i-5Zw,2653,2,3769,1,6586,True,_FJoeo3zsiV7oUO8-i-5Zw
1352,2007,7,31,Minneapolis,44.95197242789756,-93.22106833950735,GzkAvz8A7JzpJnCIRiF0Xg,1957,1,3770,4,6587,True,GzkAvz8A7JzpJnCIRiF0Xg
2886,2009,7,246,Minneapolis,44.96853071260675,-93.2353944651898,Q67kkVQ8ZGDa2MrjhYQe4w,417,1,3771,2,6595,True,Q67kkVQ8ZGDa2MrjhYQe4w
3824,2019,6,347,Minneapolis,44.98032870171748,-93.29819903612191,X-UN_hsFfWJDyrMH3gYsmg,2852,0,3775,2,6605,True,X-UN_hsFfWJDyrMH3gYsmg
1763,2007,7,92,Minneapolis,44.95733561782059,-93.26508912673816,_c9AUx4SDWc7OxpLoPLP9g,1053,2,3776,1,6612,True,_c9AUx4SDWc7OxpLoPLP9g
2414,2019,6,213,Minneapolis,44.96430047910118,-93.25116318122896,z3_5HVdKiD2C0MJrKdJbDw,2799,0,3647,10,6613,True,z3_5HVdKiD2C0MJrKdJbDw
927,2017,8,122,Minneapolis,44.94832436706925,-93.28220193677274,0fF1HHXFptaoOCMaNRHM-w,329,0,333,9,6622,True,0fF1HHXFptaoOCMaNRHM-w
3940,2019,7,118,Minneapolis,44.98156719655016,-93.27430771786608,34G9QUlX8btaqWKE-VkLKA,2854,0,3779,9,6625,True,34G9QUlX8btaqWKE-VkLKA
3292,2016,9,219,Minneapolis,44.97396199763281,-93.28338094259746,PBBbHrV430jGw4aDKrV8oQ,948,0,994,4,6629,True,PBBbHrV430jGw4aDKrV8oQ
1345,2009,10,206,Minneapolis,44.95227505079227,-93.22839933527636,obZH6eZOqxbYZnbBRxibtg,542,1,2357,4,6631,True,obZH6eZOqxbYZnbBRxibtg
1537,2009,10,291,Minneapolis,44.95433524531347,-93.2178479866842,HAAdkdatrEMVBtRY6vHchQ,2713,1,3493,3,6632,True,HAAdkdatrEMVBtRY6vHchQ
4847,2016,9,18,Minneapolis,44.99209649159819,-93.27632114556204,9hqFBU0sQqOrbLThx2xNvA,2822,1,3780,5,6633,True,9hqFBU0sQqOrbLThx2xNvA
1008,2011,6,337,Minneapolis,44.94929886142369,-93.29192225046792,_R4Ln0BrKGdLTsrY666JWw,702,1,2367,3,6637,True,_R4Ln0BrKGdLTsrY666JWw
1801,2009,10,290,Minneapolis,44.95739911363875,-93.22710365613058,PJgZNAPpmjE7GeIBWs2VkQ,2555,1,3782,2,6644,True,PJgZNAPpmjE7GeIBWs2VkQ
1987,2019,6,14,Minneapolis,44.95917698644079,-93.22311450642154,3He3U-9eO-TjXQuScYq8dw,2434,1,3784,2,6658,True,3He3U-9eO-TjXQuScYq8dw
804,2017,8,317,Minneapolis,44.94623318034925,-93.2229505068341,UxxxqUSOLR3d64M9vhAqkQ,234,1,3033,5,6660,True,UxxxqUSOLR3d64M9vhAqkQ
2040,2011,9,353,Minneapolis,44.9602703290614,-93.26112526505244,ypSr11Q9BxR0XAYD49ynWg,901,0,941,5,6661,True,ypSr11Q9BxR0XAYD49ynWg
2407,2018,10,76,Minneapolis,44.9643271173309,-93.25822188498653,HVUsbuNrZnHsXDtsKTRIMw,663,1,3577,6,6662,True,HVUsbuNrZnHsXDtsKTRIMw
4605,2013,9,348,Minneapolis,44.98850036694366,-93.24295604393323,2CrzZZ4yxjbtWQugyoVzLA,1806,0,2036,4,6667,True,2CrzZZ4yxjbtWQugyoVzLA
612,2019,6,241,Minneapolis,44.94429505414686,-93.23304136592516,wZ_3Ui8zph2D-Q9a0SMU5A,2450,0,2995,5,6669,True,wZ_3Ui8zph2D-Q9a0SMU5A
5234,2011,6,52,Minneapolis,44.99530635440215,-93.25625479722312,mmhA8JXgfLciBzzpLqbLOQ,2482,0,3053,4,6673,True,mmhA8JXgfLciBzzpLqbLOQ
1412,2007,7,113,Minneapolis,44.95332608564586,-93.25246135584554,aPZ7wdAH_jGbQZl4DEdeXA,2771,1,3787,3,6676,True,aPZ7wdAH_jGbQZl4DEdeXA
690,2014,9,151,Minneapolis,44.94530894527227,-93.24612127831072,nTuBApocd2yEqlpyGBIWgA,2631,1,3575,3,6682,True,nTuBApocd2yEqlpyGBIWgA
4765,2016,10,285,Minneapolis,44.99018585246693,-93.26424961824704,daR-TmOVAq4Bmf1EuPKVVQ,1847,0,2093,4,6685,True,daR-TmOVAq4Bmf1EuPKVVQ
1634,2019,6,358,Minneapolis,44.95475419429251,-93.2135389551317,sAa1bZCU9g5_Xu7paYx4_g,1367,1,3790,1,6691,True,sAa1bZCU9g5_Xu7paYx4_g
1637,2019,6,215,Minneapolis,44.95561093004406,-93.2088347045185,QI5q55oMHEip9kq_CNaC8Q,1323,1,3791,2,6694,True,QI5q55oMHEip9kq_CNaC8Q
