place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1646,2011,8,388,WashingtonDC,38.91557124147912,-77.03250327594276,7l3Cq9iV3p4vSA78kuS0ew,531,0,552,9,11364,False,wU5WKJPI-v9a4WYmbcBFoA
1411,2016,10,365,WashingtonDC,38.91186734406008,-77.03347682190889,YeLGYg5j8HErdL3-7HmAsg,1051,0,1204,8,6686,False,Lu8ZBAWPuaoOYHPEUznN6g
1298,2018,10,442,WashingtonDC,38.9096335302273,-77.03260780729698,Pujp9KbzntFGJRarfvdX8Q,1052,0,1205,6,8415,False,jsFmdUAkQeIUFm4oiUK44g
1201,2018,10,459,WashingtonDC,38.90761067798704,-77.00849218024231,1EX0DqaUmzs4LjNAAReOFw,1053,0,1206,8,1953,True,1EX0DqaUmzs4LjNAAReOFw
843,2017,7,289,WashingtonDC,38.90168999315969,-77.02549215442326,PmjnZuA3zFAncfHnUvSh-w,1054,0,1207,4,6049,False,swpzsbqhiqR_X1lVFj-d1g
957,2017,7,320,WashingtonDC,38.90417720992016,-77.02464002114493,jVCwicdvWWc7nUJCTvxnCg,15,0,15,12,6249,False,cEDoNRX98YLljvRPqc_BVg
1292,2011,8,455,WashingtonDC,38.90983291100808,-77.03850657879171,M2vYHoaknGxwYV1_Cx04rQ,1055,0,1208,7,9469,False,UmLUElU1-A0h3AY53fL0Ug
956,2009,7,272,WashingtonDC,38.90356768102069,-77.02576262727636,xK5Y8cbyS5Xj302Gb2WJ9g,484,0,498,10,10598,False,2oYST3PPA1hZxCaxqR6aEA
1539,2018,10,515,WashingtonDC,38.91365609456521,-77.02732980942696,I0Y4DrDbo5canKrPCUkXYQ,1056,0,1209,8,6451,False,ddqgoLz_1DC8QTd9-wDGmQ
1535,2019,7,243,WashingtonDC,38.91407562989881,-77.02854453659783,ZQdnhaiAVFwVUwohMa7T1w,35,0,35,4,1959,True,ZQdnhaiAVFwVUwohMa7T1w
1598,2014,5,395,WashingtonDC,38.91483412477173,-77.02556621981795,YnKL3RDcJIJsagUorobM9w,587,0,611,6,2814,False,3y7K5TlXsY5Tm4ymD6iyPA
953,2011,6,240,WashingtonDC,38.90377216544147,-77.03454813657224,bjTxwfbNhoxaSoEuDLMNgg,725,0,774,8,8749,False,GNSVvncsPlKtdmiO5qOvcg
1544,2015,11,251,WashingtonDC,38.91379053459301,-77.01754316999475,0yfxR0fGkem6dci13OOysA,807,0,876,16,3451,False,Hh1kbdf2p2NMlL_y9zgmLQ
350,2011,6,255,WashingtonDC,38.89378517876138,-77.05007702183734,nIzA5QD3WYw6DkQxbiFy0g,755,0,809,8,1703,False,NYzQO_f4hHgbO-yHJ3tVpQ
1918,2019,8,459,WashingtonDC,38.92105152063186,-77.0510797973926,5FBMt0B7W8mCObUxIOfLtw,520,0,538,10,1964,True,5FBMt0B7W8mCObUxIOfLtw
319,2018,10,474,WashingtonDC,38.89216717682887,-77.03052341174698,VbpKezLm4ahLoeudkQUw0Q,846,0,926,8,8306,False,gkYsgjaeti1SwJxsOVK8bg
290,2014,8,309,WashingtonDC,38.89278987967279,-77.0545504861327,X312VEGYSsrXpz0EqRXbSg,37,0,37,10,2819,False,J_8Y40XOhUEuc-RmWj4CBQ
821,2016,11,347,WashingtonDC,38.90185829671643,-77.04166890781791,r0BQbofDkOu9B2zl6Yo7BA,860,0,943,11,11139,False,1PRsmjCAtLYM49rb_C9k7w
173,2019,8,398,WashingtonDC,38.88979464312133,-77.00057939860837,edxtDBo_upPl2_2pJgE5DA,600,1,1138,5,1968,True,edxtDBo_upPl2_2pJgE5DA
1133,2016,10,602,WashingtonDC,38.90680093017144,-77.02598349819074,OytjJt1eQk873vMufvG_6Q,553,0,574,11,7240,False,0VwDJXBHAkb-L3DEHbRs-w
1302,2009,7,467,WashingtonDC,38.90965010801947,-77.02552985002352,hxvq_IAd6jTcYG8ppKjB5A,764,0,818,8,1970,True,hxvq_IAd6jTcYG8ppKjB5A
304,2017,9,316,WashingtonDC,38.89276514551943,-77.04346467419006,nO1hTpf4c4Q1490ySidyAg,902,0,995,5,8786,False,oEEnsCTZo91Z8JK_N72eOQ
1960,2018,7,137,WashingtonDC,38.92058647356008,-77.0154987218682,__yQEYlO2KmIXyxc2ZET-g,1057,0,1210,3,10606,False,pEB7ELxYNMZ8g2YwcF9BZQ
1142,2014,4,317,WashingtonDC,38.90655645701484,-77.0114013085483,SM8DTp1c0Gmgg7Koxe-brA,1058,0,1211,7,9090,False,pul82kZ9ABkvnWGJsxlAjQ
89,2016,10,85,WashingtonDC,38.88884717376344,-77.02463811923703,SzSabQ783Hadbirb94SF0Q,6,0,6,10,6966,False,17SLaDK9YDplX82Lv-KD4w
1743,2017,6,162,WashingtonDC,38.9173581783252,-77.04845527482533,Ju4XUiiACKRIFg8SQTjtJg,12,0,12,6,10164,False,xvefaPF67zILr4NIVy-4iw
1302,2014,5,280,WashingtonDC,38.90962225169534,-77.02555596439056,2hemSaHMd4u7Gr-PEhHqRQ,764,1,1212,2,1976,True,2hemSaHMd4u7Gr-PEhHqRQ
603,2017,6,401,WashingtonDC,38.89780412534236,-77.03188625012324,jCUsj_REuAZklateuUrVXg,744,0,796,13,1977,True,jCUsj_REuAZklateuUrVXg
1925,2018,10,405,WashingtonDC,38.92077328479574,-77.04683948166915,cZJmY652Jg64KLTxl73zaw,917,0,1013,4,9701,False,Uyqp5qtgS7MzaAUixw-35g
1491,2011,8,129,WashingtonDC,38.91273498997295,-77.01743705406325,JqxDET2bZRFgVfjD_gMI2A,326,0,333,9,811,False,UsCwPPbu7wqKu_lTHMS6vw
863,2018,7,153,WashingtonDC,38.9017857125782,-77.00057044431114,70N93pvTkI6qShBMKW5pfg,1059,0,1213,9,4648,False,EwDN7hpAsVoIikQZQGwqsQ
1146,2009,7,325,WashingtonDC,38.90689411195787,-77.0153414768396,vOu9Jh0PdDyUt3ENR9uDAQ,915,0,1011,10,10628,False,BmwzmsodK91K08mQ_HmhDw
1303,2015,7,567,WashingtonDC,38.90968045594413,-77.03051088116884,j4T3e2BJJY5CR7JKRNFpzA,538,0,559,9,6959,False,WQ0P4_Y9TlMnKsaBlgDMuA
963,2017,7,481,WashingtonDC,38.90421520076713,-77.02254485821348,Xo8dMIbhPWd8alW_rJtB0Q,838,0,918,10,7677,False,ErKo8fo4kvYkii7YopU3sQ
350,2009,7,253,WashingtonDC,38.89375368837608,-77.05007428463975,DvM1P2Am84esS70M__tWvw,755,0,809,8,1703,False,NYzQO_f4hHgbO-yHJ3tVpQ
1876,2019,7,491,WashingtonDC,38.91972145148609,-77.03355984452398,oAqee778anh04XDy0GyAoQ,170,0,171,6,6246,False,hm3s4OAevpGpoQ70MZn1Xw
1710,2017,6,123,WashingtonDC,38.91695931634869,-77.02757571242833,F9cgCn5WsHe2Dh8yph2cGA,1060,0,1214,7,9946,False,23HkyCEl_ScYJSBZ26I_wA
1160,2017,6,569,WashingtonDC,38.90678451606001,-76.99952610425264,U7AB7QmFMh6hymUJGhVMVQ,1061,0,1215,8,5524,False,jZkAcb6JTem2CTBht9MJqA
587,2018,10,380,WashingtonDC,38.89736893532502,-77.04950925644918,Rvh9kCSav75iyUDq17H55w,1015,0,1149,9,1988,True,Rvh9kCSav75iyUDq17H55w
1204,2019,7,86,WashingtonDC,38.90781868535465,-77.01216858403293,CLu7y-f6-Y-KQGfqr1ingg,1062,0,1216,7,10924,False,0q-tnwAGLrYvheL0YCcHFg
1085,2018,10,323,WashingtonDC,38.90564643718574,-77.01261663688058,dAYY1XBE9dKiu33OZEODng,990,0,1114,11,11073,False,Y_rUdVm6VBVPAvfDT-P6uw
443,2007,11,309,WashingtonDC,38.89481024438101,-77.01660554935088,_3W4mYIst44dGIw9znKuYg,1063,0,1217,1,1991,True,_3W4mYIst44dGIw9znKuYg
1744,2011,6,411,WashingtonDC,38.91760159865633,-77.05435435152125,bs1b6ranzXN0wInqwKP2vg,449,1,1218,3,8150,False,Beo95ZaGTmLbKgXdo1TZ_g
930,2014,6,205,WashingtonDC,38.90373824677631,-77.05053603967205,HCqaNOf5WrJpIsdl889l3g,1064,0,1219,10,9996,False,4V7iiaRgbwixTXHOkEwj_g
1242,2016,10,415,WashingtonDC,38.90870262857396,-77.03240323267521,0DpHD1PYb1Vh-_CxXZH9xw,1032,0,1176,13,1994,True,0DpHD1PYb1Vh-_CxXZH9xw
638,2018,10,539,WashingtonDC,38.89867259095706,-77.05632664186322,3ExhuSA6lCbKeFAxi1tA0Q,1065,0,1220,12,6260,False,AaU2oMJYg6BOmMT3IXfS8g
436,2012,5,170,WashingtonDC,38.89478975677635,-77.02252675198253,JdQyR3AKNkOzjUKr9fhe7A,1066,0,1221,2,1996,True,JdQyR3AKNkOzjUKr9fhe7A
1657,2012,5,241,WashingtonDC,38.91571533294775,-77.02064688297024,0v9hQOjMYDeobzo-7z1XuA,401,0,411,10,2475,False,1-2zTjAHCetqzDFW7DWO3Q
1919,2018,10,569,WashingtonDC,38.92068478618938,-77.05150381683288,BYM50IurYSevUBcawQ5B6Q,407,0,417,12,9459,False,rpoAJyq0OWPVRD6UDoCm6Q
1789,2011,8,604,WashingtonDC,38.91810368466686,-77.00260645402959,XCxXsoRWz4HyCvHfuIZMqw,1067,0,1222,3,4244,False,EHmoZ4S3_UA4-5k3znhJKQ
1254,2009,7,104,WashingtonDC,38.9085563433435,-77.02062942623303,WUEcYULO1khNGixKC1zV6A,1068,0,1223,3,2000,True,WUEcYULO1khNGixKC1zV6A
1544,2011,8,249,WashingtonDC,38.91378364682376,-77.01754786831891,imoqBfFU10J8f4wlkfVPzA,807,0,876,16,3451,False,Hh1kbdf2p2NMlL_y9zgmLQ
82,2007,8,410,WashingtonDC,38.88873163483031,-77.03259388522187,y5TLlq4w6L_PZYv2ikhyFA,253,0,256,8,2881,False,0hLLL85bj7WHyJj7Xox8sQ
811,2011,6,182,WashingtonDC,38.9018584809526,-77.05531096589206,Y1d--hFhUnuzWiO5dJB9ZA,402,0,412,9,3918,False,Pec_RE4TtrV0ICltwfs6gA
1846,2009,7,512,WashingtonDC,38.91887076294682,-77.00676795371766,owD3q9xlUAIRhFpHLQwHXw,933,0,1034,3,2004,True,owD3q9xlUAIRhFpHLQwHXw
97,2018,7,110,WashingtonDC,38.88883514550606,-77.01555328150812,b4bk7SDeVXs4VcxkG8BMwA,810,0,880,8,4101,False,QRHMwpOqBJ-IoAN4ifXvSg
685,2009,7,165,WashingtonDC,38.89883618970143,-77.01256915338519,YOGQcBb5tVgyyNLfYnO0RA,775,0,832,7,7290,False,2XlZGjJRUVL8EJa7shjjqA
331,2014,4,476,WashingtonDC,38.89286849927228,-77.01364765015309,FGChp8cG6v5UOA3O_Ud32A,121,0,122,6,2007,True,FGChp8cG6v5UOA3O_Ud32A
50,2015,7,103,WashingtonDC,38.88759412050398,-77.00456551462564,7Gev_hVv_-UnYi-ikbXevA,669,1,1144,11,4290,False,k_Lft_JrcY2IQt4RkZuVyg
1754,2016,11,581,WashingtonDC,38.91781718152902,-77.04058617982685,PAJumHtjjpaE_Mf3hMS5TA,261,0,264,2,286,False,UbOio0q0LZ8uGNkKs2Ccmw
1741,2007,9,620,WashingtonDC,38.91798533875826,-77.05150568186775,KdqX_kMOqFDRfrTZ4135dg,1069,0,1224,5,9531,False,XPE5D7GATHSg1ANprariag
1486,2016,10,456,WashingtonDC,38.91261381433026,-77.0195825646344,spyLo11AEMR4PvxnKYsy4Q,408,0,418,9,10982,False,lqbHQeZPAdnEmNvEmvXsAQ
1204,2016,10,253,WashingtonDC,38.90779796076912,-77.01213007959785,mxLLcE_fSVJMA9cYWrm2Ug,1062,1,1225,6,8482,False,aA_zuik0zSAsgwBBBrbSSg
845,2018,7,618,WashingtonDC,38.90211725002745,-77.02354664125042,hBUmZ5i8kiwziPGdbBzZLg,771,1,897,8,8754,False,rwey7QGXue7i1_O2wpdwpw
943,2007,8,121,WashingtonDC,38.90375355324154,-77.03962584847962,PTcpM-iLVjLJ876hLbdx8w,1070,0,1226,8,4458,False,bp6rKsC4G0UtYOoXoGPGcQ
497,2017,7,447,WashingtonDC,38.89581292724298,-77.02294261432867,XjjjvSr9MROjpWNAyTrYGw,609,1,1227,5,4651,False,eaGo9Wnlhj0iqZcBBUKc9A
664,2019,8,225,WashingtonDC,38.8987983519649,-77.02808811052903,bCWdvcChWBNP9jueMWiU8w,1071,0,1228,11,10635,False,Hx95TF7Z0ZPLp9bh9FE-zA
1279,2007,8,117,WashingtonDC,38.9094719529347,-77.05348432641965,m4FjrGRGBcisWWJh0XsWkQ,357,1,1229,2,2017,True,m4FjrGRGBcisWWJh0XsWkQ
819,2007,8,326,WashingtonDC,38.9018659041967,-77.05070070119308,7VREDuWh66yaT9V2rQj4wg,242,0,245,6,5065,False,EapJskWdPC1mJyScVNUmuw
808,2016,10,505,WashingtonDC,38.90077171750654,-77.00057328297856,6MG9lLleMW3YQ75LzBOUMw,804,0,873,6,9422,False,yLGBi2YE43W2GHMdoXUPkg
533,2018,10,350,WashingtonDC,38.89674988626001,-77.04345607228508,CEZRe4MO5tptRo6qAj4gvA,946,0,1052,9,4962,False,o-t7M72IFv0YfjdEdL6uaw
1247,2011,6,125,WashingtonDC,38.90891712304219,-77.03166502369608,c2EzGox1VF84bQZDwVM-kw,727,1,1230,1,2021,True,c2EzGox1VF84bQZDwVM-kw
1172,2016,11,419,WashingtonDC,38.90763666609961,-77.04535391923893,sfJxORyaEDGLurEFt6haAA,590,1,1231,4,10485,False,BjSMKR4o10NYrxkkqKOBYg
1074,2018,10,358,WashingtonDC,38.90564822187721,-77.02555606614494,3fwoMAQvDIpgQy89QWMuLw,1072,0,1232,10,9877,False,PDt59OX-uHeCT4ZuhG8mQA
1254,2014,5,267,WashingtonDC,38.90858048923499,-77.02066178779593,G4VNrGAcvvYQqampVOKe6Q,1068,1,1233,5,2024,True,G4VNrGAcvvYQqampVOKe6Q
1623,2019,7,390,WashingtonDC,38.91576940847234,-77.05565468616341,OL7YVsTI6KZOKymoef0r-Q,887,0,977,10,6365,False,i38HwodPQ1-VCLbirg22YQ
1582,2007,8,579,WashingtonDC,38.91484078218275,-77.03955280052868,qY5LsdK8XTw5UYBxeHcrww,1073,0,1234,7,5578,False,rXQDkIQH3lVKuPgP_9JnEA
491,2014,4,473,WashingtonDC,38.89561118206655,-77.03053246264825,W9f4WkwyqfDXF3IEpU_MxA,916,0,1012,7,1505,False,UvQgn_m28TdRXDrl_YwYaw
170,2014,5,163,WashingtonDC,38.88978912995307,-76.99842111737466,gUQDyhx1YRKpK92IHpdT1w,688,1,1235,6,8560,False,VGpwTL2Z_hXLxkDrYA6lqw
1416,2014,8,54,WashingtonDC,38.9118235796907,-77.02964019805212,GQkBMsNPs3klQP_R26zAlQ,352,0,361,7,4387,False,r5KpvPWzobl-MWcj8jZ3HQ
1294,2007,8,552,WashingtonDC,38.90982635458442,-77.04170980784906,ekwT-3KkyEs5FV8Bl09ZtA,441,1,1236,6,10691,False,HCfxeChnz1hpFOAspsre-w
1947,2011,6,544,WashingtonDC,38.92075073527469,-77.02659937577118,WBAAEHYF1u-_J4TL5NdjBA,1074,0,1237,9,4759,False,9PuMeLezunQLHo2A_6NPHA
99,2019,6,403,WashingtonDC,38.88881134217451,-77.01753410426848,coDo8vPSN4USrIqsqpElrQ,731,1,1238,4,7521,False,SgtePd65okjj6MJZLMX-UA
363,2011,5,454,WashingtonDC,38.89386819074815,-77.03943562413455,lXJ19rNAdPYW2iNUn8derQ,361,1,1126,6,4050,False,bC2Kw2c9RhePJgA7ns72BQ
17,2017,6,511,WashingtonDC,38.88788209884405,-77.03851258497897,SSoSc3poP6Cuscmx2P3ixA,356,0,365,11,7274,False,Mk7zIm0JvHObqwNSZcH1Vg
1177,2007,11,138,WashingtonDC,38.90781862888112,-77.03663928484923,K-fM81-AyoYEmP63sUIZEA,596,0,621,7,777,False,g43scGeNchXFpUIZN6SFUg
1699,2018,10,546,WashingtonDC,38.91702057073779,-77.03764829711761,DNSMQNJVKYn-LIGNLSv9sg,536,1,891,5,2036,True,DNSMQNJVKYn-LIGNLSv9sg
1252,2018,10,253,WashingtonDC,38.90857112809279,-77.02457195589642,pKtWPDmS8Em5pOezF7sGNw,506,0,524,5,10346,False,voL-aqQqlv2NfUuHauzeUA
783,2008,6,477,WashingtonDC,38.90089439246186,-77.0225691362239,Klu4RHFMEMaWkOKudZHicw,576,0,598,5,2038,True,Klu4RHFMEMaWkOKudZHicw
99,2011,6,329,WashingtonDC,38.88880842122575,-77.01757060672412,Lw_HU9KBRmU2dE2COgum3Q,731,0,783,5,11372,False,5OqlZ0fcR8QhjJrRmK801w
943,2016,10,121,WashingtonDC,38.90373430313398,-77.0395744677692,uZI8vvm8mH70aPX8OfqaSA,1070,0,1226,8,4458,False,bp6rKsC4G0UtYOoXoGPGcQ
842,2019,11,307,WashingtonDC,38.90212301992627,-77.02256761797777,IGb-xb95tft4NrNGfW3X2Q,344,1,1032,7,2680,False,PR7sL5WzIQPs8VROIQJdnQ
1351,2018,10,319,WashingtonDC,38.91113409446992,-77.04057203099202,quc8hBMUhj2BGrt50CTAtw,682,0,723,11,1602,False,Nl-j3S4gPvzh8mgiw5vSTg
1187,2014,4,495,WashingtonDC,38.90783945022941,-77.02809008627611,fE3pIfGwS2M7KvUlBf34SQ,1004,0,1131,10,5423,False,tB6Fwdg3gkUN4J_HgAVt-A
1475,2019,7,305,WashingtonDC,38.9126035305039,-77.03056234267032,n6SmUj3jQruokAp-uvPUWQ,455,0,465,10,6775,False,ShlPb9nU1CHJxLN9TN9Lhw
1630,2007,9,325,WashingtonDC,38.9155363562528,-77.04746401537243,mwtEKsdz1iAupsJrzI49Ug,1075,0,1239,8,2640,False,73ySaNB1hotLTmdHjF9ZBg
174,2007,11,277,WashingtonDC,38.88978865322863,-76.99952224413998,tW36TMtIzI0Kk_ZsyXSYaQ,1010,1,1240,6,7939,False,2IFFEjQsSUfl4ZNqS9LL8Q
700,2009,7,481,WashingtonDC,38.89984377039821,-77.05258385911807,m2l_WD8oQHNnQ7JGPD_3vg,654,0,685,7,2047,True,m2l_WD8oQHNnQ7JGPD_3vg
1468,2017,7,427,WashingtonDC,38.91279565378719,-77.03453248500472,dUh7zgHW_qJsw2zjLH1nrQ,1076,0,1241,6,2048,True,dUh7zgHW_qJsw2zjLH1nrQ
50,2011,3,97,WashingtonDC,38.8875981383429,-77.00453062010605,pBGrz-BtdNxWMRp9kPS6qQ,669,1,1144,11,4290,False,k_Lft_JrcY2IQt4RkZuVyg
1380,2009,7,364,WashingtonDC,38.91112005104431,-77.0145379937216,PlxpQlb_h09xPSvJBcbJfA,1077,0,1242,5,2050,True,PlxpQlb_h09xPSvJBcbJfA
1531,2011,8,140,WashingtonDC,38.91408557172905,-77.03153959930407,HAU0B25haFfbyWO-j2qHog,939,1,1243,1,2051,True,HAU0B25haFfbyWO-j2qHog
1562,2017,6,281,WashingtonDC,38.91408010553093,-77.00169155072712,1BXLasX3kN7WIBZaPVk9rw,1078,0,1244,4,4274,False,Alh1V9s9VJupiV4tEHoeuQ
215,2014,5,452,WashingtonDC,38.89073306527295,-77.01213567606021,0dyNowSlRtPNNPlpy-tnaw,968,0,1084,17,2053,True,0dyNowSlRtPNNPlpy-tnaw
1500,2019,7,272,WashingtonDC,38.91258770781403,-77.00558528940208,2LOZ4evAlhQtH9Ah3SuDsg,444,1,1245,2,2054,True,2LOZ4evAlhQtH9Ah3SuDsg
1830,2018,8,316,WashingtonDC,38.91911180318994,-77.02057846370695,UDYOqTPlf77pcq3EgdoHbg,406,0,416,9,5735,False,azDrLHB7VW0lHSqJvg-Z9g
894,2007,8,458,WashingtonDC,38.90276940672348,-77.03455814927949,6MRa78UAP4bOKUeuw9WnEw,927,0,1026,8,7833,False,MF0d5cKMav5VKbJUMNmZJA
990,2015,9,487,WashingtonDC,38.90475360862727,-77.04880432224918,w3WWY1_-8D_0Gx4kkP7ECQ,648,0,679,12,3370,False,69ANXgZ1DDS8sBwhvUvsmQ
199,2011,3,402,WashingtonDC,38.89045309904869,-77.02961081828407,gKZ9vGOxTCrL55vxwQ9D2w,206,0,209,11,7520,False,sI81Hf91luRDT0J1KeTWTQ
587,2008,6,394,WashingtonDC,38.89738053170235,-77.04955348116556,GMPgqCZZLRjQfQUchlLzEw,1015,0,1149,9,1988,False,Rvh9kCSav75iyUDq17H55w
1571,2011,6,122,WashingtonDC,38.91483716617945,-77.0495189589907,b0f3yMv-2_-sDw2iIWLnEQ,758,0,812,4,2060,True,b0f3yMv-2_-sDw2iIWLnEQ
694,2009,7,365,WashingtonDC,38.89881515185533,-77.00057668658027,Yin6OlQWUoou73tse3lM9w,657,0,688,10,7489,False,7qnA1XllMuAeQKU19KA02Q
1913,2009,7,577,WashingtonDC,38.91956258615073,-76.99843323111942,8NJop6siilx_kw4EgUDeOw,774,0,831,5,1149,False,4JupccTaazFac2yMPbWatg
855,2011,8,307,WashingtonDC,38.9018246169162,-77.01215153351907,k2zgTaFkJ24Mtmq9JSYk3Q,839,1,1246,5,5128,False,Lf_BHcYvPOpsQXSdIKuE_g
226,2018,10,205,WashingtonDC,38.89080897627608,-77.00355010261785,_N5qJcyGLygnKz03DsHROQ,1079,0,1247,9,4927,False,_2RNnJxHOPRMCHa122Az8Q
236,2008,6,115,WashingtonDC,38.89213504457433,-77.05144942574226,l59htTWQLFYTGzwubvpKrw,133,0,134,9,1223,False,PW0_5I-bu6P9xH8vERUn9g
995,2008,6,527,WashingtonDC,38.90476890800493,-77.0417024977431,Mtk3Ufv-xlBjk3VZJyZ-8A,398,0,408,13,2957,False,HKkjJ-qISVW4bQtHgfTk_Q
202,2011,3,577,WashingtonDC,38.89050152806643,-77.02553821539352,jsnZU-A5cVG8qze7JHK-7Q,1080,0,1248,10,2448,False,4-FhZSqVqFFerYpXrZndIA
1051,2016,10,399,WashingtonDC,38.90579509101828,-77.04664578591162,C7YPkB7RY9Y9x4yw1P9lkA,956,0,1064,9,5826,False,xX5_EgjrkKOR0zMYvompSg
661,2019,7,404,WashingtonDC,38.89876172933619,-77.02965711419924,XdTZR3WAgMmKCdarKoZ4IA,1081,0,1249,8,2207,False,SBCv1ScVPK41p0AEMfQX_w
1,2018,10,328,WashingtonDC,38.88776557226501,-77.0544808948241,Qigvt7OulYsvpTKKFv-tEA,185,0,186,14,8931,False,3r05xs0TkDe1Sn4vsNbs1g
30,2019,6,122,WashingtonDC,38.88753209867739,-77.02452776148436,endiPSFNvdy4NefLjzKV0A,940,0,1045,5,2071,True,endiPSFNvdy4NefLjzKV0A
621,2018,7,255,WashingtonDC,38.89774485955309,-77.0096840417864,mHj4beY9m9gpTq4e5UK1VQ,934,0,1035,10,5665,False,hadYVowDF1OPfZPYngz91A
43,2015,7,270,WashingtonDC,38.88755460530803,-77.01053464645823,wLwP6vTcnF28vU3EV2AtRg,1082,0,1250,6,9437,False,nYswu8LWAXWsPRCr_-gXyg
1392,2018,7,528,WashingtonDC,38.9104430511239,-77.00033016046734,h1jslM2R985BOmFowlz02g,642,0,672,12,861,False,inYrtkzD9w7ccw-dWJZIAQ
520,2016,10,479,WashingtonDC,38.89577868649062,-77.00349417239926,9nCLkVU7TJDvZi8k4C0g5g,1017,1,1251,7,5689,False,W6arx9IUS1nip8gwbVfOXw
842,2018,10,128,WashingtonDC,38.9021188399088,-77.02258981467116,kGRNrlOBZy1YURcpzhqK2w,344,0,352,5,2076,True,kGRNrlOBZy1YURcpzhqK2w
1392,2007,11,529,WashingtonDC,38.91041166547713,-77.0003235563478,_IuBEqyVhChJqqY8Lb1EcA,642,0,672,12,861,False,inYrtkzD9w7ccw-dWJZIAQ
1874,2015,7,605,WashingtonDC,38.91975133467596,-77.03653665808075,t3ilpBe_jSEg5m1ere63xg,592,0,617,11,4377,False,62qNchuQhiHjwPbVV6SJWg
732,2007,11,252,WashingtonDC,38.89977564803895,-77.01752891573942,h9930o5YDTi1tGoWXIIUVg,782,0,841,7,4628,False,x2cSn_2VtaQbo9aZktZGFQ
1001,2016,10,308,WashingtonDC,38.90476271304519,-77.0395626465761,-jAbfJQqXSEVRfoFFe3E-Q,1083,0,1252,4,8326,False,JkR2RJJGO82NmD9w6c2V8A
1385,2017,6,376,WashingtonDC,38.91060243883202,-77.00357018080895,_Xm4TV7qzMM_AoWeET7kpw,29,0,29,5,2081,True,_Xm4TV7qzMM_AoWeET7kpw
705,2016,10,363,WashingtonDC,38.89957074586075,-77.04961352115139,NBJ2RWN2of6Y1YpUluxCKg,976,1,1253,5,2082,True,NBJ2RWN2of6Y1YpUluxCKg
395,2008,6,583,WashingtonDC,38.89482436973437,-77.00869685324967,jJ7gsy394aD1cKS4CLEiRw,1084,0,1254,5,6885,False,p-y7BLSYQFP4kahG36wDGg
592,2011,6,445,WashingtonDC,38.8977618949092,-77.04490994315665,xeNuICm2XZQGXnKn4f5fEA,1085,0,1255,9,2084,True,xeNuICm2XZQGXnKn4f5fEA
1386,2018,9,189,WashingtonDC,38.91110106421552,-77.00557345591336,CvUEyrJMTvI-OofTcF2JEw,85,0,86,5,10081,False,boRgCFfOroMJjVO4jZCYFQ
226,2019,6,201,WashingtonDC,38.89077492911553,-77.00355585413784,O3ngeVketAlOYL6yeYXidg,1079,0,1247,9,4927,False,_2RNnJxHOPRMCHa122Az8Q
958,2018,7,216,WashingtonDC,38.90373755360016,-77.02760898942067,PfttVM1Qreu39xvOOiVa4w,1086,0,1256,8,9897,False,WCLZJirhWz5MwXJwk6bBGQ
30,2016,10,119,WashingtonDC,38.88750657830001,-77.02454566792095,PuHtIqKburEGjVCTF4hbcA,940,0,1045,5,2071,False,endiPSFNvdy4NefLjzKV0A
557,2008,6,496,WashingtonDC,38.8967235042033,-77.0219057206559,c-vdPMHcVNWLTRmfnCxx_Q,732,0,784,10,2089,True,c-vdPMHcVNWLTRmfnCxx_Q
951,2018,7,93,WashingtonDC,38.90372565966629,-77.02956274893738,mlg8xTLzYKVdWHpuXFUiGw,928,1,1257,6,7672,False,NhXbujZr8j4lGMW0hQbXNA
556,2017,11,438,WashingtonDC,38.89682075592174,-77.01891607918682,L9pScpaGljUtWOerNtV91w,1087,0,1258,11,2091,True,L9pScpaGljUtWOerNtV91w
982,2007,11,575,WashingtonDC,38.90373663749033,-77.00157246658658,DdjyZLNjeF3u9sU_YSoxbg,861,0,944,8,8648,False,XMyZ41gBNphvnyNoZeexFA
1022,2019,7,248,WashingtonDC,38.90500163188002,-77.01563130662436,LIE0w4i8mbDcId1-pgZLwA,313,0,320,13,3648,False,IFXkP7dfKeR8EDOi_DTF6w
765,2016,10,304,WashingtonDC,38.90068945217307,-77.04566976311689,5WkLvHOlzNeu1i_1Y1nfDw,1088,0,1259,7,3970,False,Kbs0BmI6YR4oHD3ElCymxw
1151,2009,7,415,WashingtonDC,38.9072242458862,-77.00370299434185,Hlg9lulPJWv-EP5sb73ObA,1089,0,1260,5,9810,False,d6hDrZLsbeNuxqzlTO7T2g
1486,2019,7,451,WashingtonDC,38.91259643684916,-77.01955560052674,kAa80-z-vvJbst_iyd8xbA,408,0,418,9,10982,False,lqbHQeZPAdnEmNvEmvXsAQ
1308,2011,8,207,WashingtonDC,38.90961659062157,-77.02060504931416,1I1yiSaSkQM9kNkqAkJ20w,1090,0,1261,2,2097,True,1I1yiSaSkQM9kNkqAkJ20w
1789,2009,7,421,WashingtonDC,38.91809429073763,-77.00255266081398,hiNm-ALc2LJo54Ao9lMFPw,1067,1,1262,3,7736,False,yS6h8gV-MnmSz63AxKfWng
