place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
4702,2012,8,500,PRS,48.89920020630467,2.290883268092433,gdGflT2jZrLUnoM35jInUQ,1552,0,1614,7,4762,True,gdGflT2jZrLUnoM35jInUQ
2051,2015,8,470,PRS,48.84356349084138,2.463493947288263,VZNfzDeX2rWR09cLXE340g,1977,1,3297,2,4765,True,VZNfzDeX2rWR09cLXE340g
1734,2019,6,529,PRS,48.83762490687248,2.295622137682772,k8OAmonsSGgCadErXIzx7Q,1105,0,1136,3,4766,True,k8OAmonsSGgCadErXIzx7Q
4917,2020,3,651,PRS,48.90331465812753,2.389455962810307,TJGM5BVMsnlGi5SuJeLmcw,206,1,3299,2,4769,True,TJGM5BVMsnlGi5SuJeLmcw
4697,2013,7,418,PRS,48.89966119335995,2.28111124866478,oVp6C8bVV3NxUOqFnlN5dQ,319,0,321,3,4773,True,oVp6C8bVV3NxUOqFnlN5dQ
441,2018,7,459,PRS,48.80725640321194,2.269745652458111,UEuAbWU_Aws5Wo07wXhLGg,3048,0,3304,6,4780,True,UEuAbWU_Aws5Wo07wXhLGg
3435,2013,5,271,PRS,48.87328436482604,2.247613869700624,oN7z_EO_X0xeenLtUVQGpg,3051,0,3307,7,4791,True,oN7z_EO_X0xeenLtUVQGpg
40,2018,7,524,PRS,48.7975249130643,2.341404400550759,Fx9qTw8AMEQhfDFaksnt5g,3053,0,3310,2,4797,True,Fx9qTw8AMEQhfDFaksnt5g
4631,2008,5,352,PRS,48.89739252065733,2.295177633773877,Zfvptg2HqZb8uAOstq89pg,1522,1,3311,1,4798,True,Zfvptg2HqZb8uAOstq89pg
219,2014,8,59,PRS,48.80128426071511,2.363032247418488,3gng1nZh7ex-KSgk9EKfsQ,3054,0,3312,5,4799,True,3gng1nZh7ex-KSgk9EKfsQ
747,2015,7,621,PRS,48.81315028695004,2.381639485985509,zVSh203FRLMP8_Q5TWYTXg,3056,0,3314,1,4801,True,zVSh203FRLMP8_Q5TWYTXg
4537,2012,8,356,PRS,48.89509837232745,2.291642046080444,h016eGggaZLtVGA6XuBGNQ,3057,0,3315,2,4802,True,h016eGggaZLtVGA6XuBGNQ
2810,2019,6,398,PRS,48.85935046958416,2.379387042025314,pnXz6eL5nVd3Px2iKxS4Mw,3058,0,3316,6,4803,True,pnXz6eL5nVd3Px2iKxS4Mw
3751,2019,6,438,PRS,48.87926920653447,2.257769168326466,K_8IqfYuXotLWnFlID7pVw,1494,2,3318,2,4808,True,K_8IqfYuXotLWnFlID7pVw
4961,2017,10,340,PRS,48.90540566610489,2.287298242094645,wVYOpsr-s63SpHukC_tOLg,3036,0,3288,3,4817,True,wVYOpsr-s63SpHukC_tOLg
3318,2015,8,346,PRS,48.86918736912246,2.451521004427637,asqa8np3tsQ4ynWYUXQnqg,3065,0,3325,3,4822,True,asqa8np3tsQ4ynWYUXQnqg
3482,2016,4,103,PRS,48.87340026057343,2.375326529473445,8iiH8ZVhqE86WMh7TNpp5A,354,0,356,11,4823,True,8iiH8ZVhqE86WMh7TNpp5A
2231,2020,3,356,PRS,48.84724685645059,2.405446959416939,VRZFUCUQ2moj1PCrrvzu9A,3066,0,3326,10,4824,True,VRZFUCUQ2moj1PCrrvzu9A
1804,2009,2,436,PRS,48.83976765815368,2.273400851912631,XBbskeNh0DE_HaHnR040yQ,1431,0,1486,7,4828,True,XBbskeNh0DE_HaHnR040yQ
3546,2011,5,370,PRS,48.87539949253272,2.283910668557553,CYHIpXbO9qV6-fqor1twpg,541,2,1519,4,4833,True,CYHIpXbO9qV6-fqor1twpg
2956,2019,7,424,PRS,48.86330996033603,2.291439503911287,P8XSbov3vPUINfuypy6D9Q,3068,0,3330,6,4835,True,P8XSbov3vPUINfuypy6D9Q
3853,2015,8,434,PRS,48.88129716359818,2.255446262766355,ndI1yY9v1zCBadDxjZRSxg,3069,0,3331,2,4836,True,ndI1yY9v1zCBadDxjZRSxg
3394,2012,5,251,PRS,48.87141664315513,2.397442087287412,BSq7t6PkAWX6yRcuy8tT2w,3070,0,3332,5,4838,True,BSq7t6PkAWX6yRcuy8tT2w
1236,2019,8,364,PRS,48.82348969579701,2.409206917480404,1BVmoJeEcOjacBODNJqCjw,3071,0,3334,8,4840,True,1BVmoJeEcOjacBODNJqCjw
2532,2017,9,476,PRS,48.85336373592818,2.415501500065197,HtSW-afsKkZuLH89nYjwuQ,3073,0,3336,9,4843,True,HtSW-afsKkZuLH89nYjwuQ
1988,2014,8,183,PRS,48.84336504973776,2.287500212086139,XO_t_2v7Wv89AU3rjAlfIg,2351,0,2492,9,4846,True,XO_t_2v7Wv89AU3rjAlfIg
1286,2018,5,623,PRS,48.82531467322308,2.31384434840294,1b6dAwEDbdN9lLn7p34MWw,3077,0,3340,4,4855,True,1b6dAwEDbdN9lLn7p34MWw
420,2008,6,235,PRS,48.80568206896849,2.459100481029417,XmcoeT13GgiNiuppu9k__Q,3079,0,3342,3,4860,True,XmcoeT13GgiNiuppu9k__Q
4154,2019,6,415,PRS,48.88743732006357,2.227348965831363,M1HuGUDFaYLusxkHjA1hWw,1483,1,3343,3,4861,True,M1HuGUDFaYLusxkHjA1hWw
4496,2015,7,387,PRS,48.89312068424039,2.434017346045871,48UdGsf90xfLUurAFZRCJA,3081,0,3345,2,4866,True,48UdGsf90xfLUurAFZRCJA
4325,2012,7,364,PRS,48.88889065825973,2.427574371967501,2RAq0GVMWH_moO4tztsJnQ,3083,0,3347,3,4869,True,2RAq0GVMWH_moO4tztsJnQ
2638,2017,9,412,PRS,48.85571518954072,2.429444712145656,K7P1Q-S3BK0YJZecDnJ9iA,1339,0,1383,8,4871,True,K7P1Q-S3BK0YJZecDnJ9iA
1085,2014,6,263,PRS,48.82145912838049,2.228812889302754,97o2u3G5aTdT8zW7BPEdXQ,1564,1,3349,1,4872,True,97o2u3G5aTdT8zW7BPEdXQ
2609,2018,5,345,PRS,48.8553420523392,2.369363254840679,AnHNZE1F3JR4ooW9sHodVQ,3085,0,3350,7,4874,True,AnHNZE1F3JR4ooW9sHodVQ
1826,2016,7,361,PRS,48.83920435196875,2.331651071947731,mdI1DHbBDbVJpMuM7hFX-A,3087,0,3352,10,4880,True,mdI1DHbBDbVJpMuM7hFX-A
4815,2014,5,285,PRS,48.90138965446777,2.361434504159554,meChPAJH_ABk4qaPlLZ2sg,2736,0,2931,10,4890,True,meChPAJH_ABk4qaPlLZ2sg
1168,2012,8,430,PRS,48.82311874123431,2.221262524461948,UPgS5y8bx_52juji1jL-iQ,1078,1,3354,2,4891,True,UPgS5y8bx_52juji1jL-iQ
1286,2014,8,656,PRS,48.82527876450494,2.313817343289471,_NhtrSuW99nY53GymTG55w,3077,1,3358,1,4898,True,_NhtrSuW99nY53GymTG55w
1901,2015,7,149,PRS,48.84136108185886,2.303569659832768,J_QB0QNF6Q5jXfwc7AC_rQ,1789,1,3363,2,4909,True,J_QB0QNF6Q5jXfwc7AC_rQ
1285,2019,6,423,PRS,48.82526408724254,2.311455298362564,0TV7ugM5VWuCBxecBrdlpA,3096,0,3364,1,4910,True,0TV7ugM5VWuCBxecBrdlpA
3276,2010,9,553,PRS,48.8693337646805,2.363366388181381,0UcVINgk3C72HQ5BcWDR1A,3098,0,3366,7,4913,True,0UcVINgk3C72HQ5BcWDR1A
958,2015,6,282,PRS,48.81731659158106,2.405309942360027,APlYs3HS4ZLIjgw-a6fj9g,3100,0,3368,8,4915,True,APlYs3HS4ZLIjgw-a6fj9g
1608,2018,4,416,PRS,48.83334643090019,2.413439522393884,He3yX1Ilx25Lw_UmMmrBtw,1947,0,2048,5,4924,True,He3yX1Ilx25Lw_UmMmrBtw
727,2014,8,419,PRS,48.81341710805133,2.333500836560645,B73TB-v7VCI_MsDqYExf4g,3106,0,3374,1,4929,True,B73TB-v7VCI_MsDqYExf4g
3749,2018,5,559,PRS,48.87937963297785,2.253469484462991,xpblaf7xCH8uWBNGP8KfqQ,1837,2,3375,1,4930,True,xpblaf7xCH8uWBNGP8KfqQ
4869,2015,8,298,PRS,48.9035117514128,2.271223706381339,OV71Gp4lNzoBY_S5H22wjA,1115,1,3381,7,4942,True,OV71Gp4lNzoBY_S5H22wjA
2898,2016,4,367,PRS,48.86121188724584,2.381478385468964,WWUfg1DXN3nWNh6HA3zlAA,290,0,292,10,4945,True,WWUfg1DXN3nWNh6HA3zlAA
1120,2016,8,243,PRS,48.82139300308584,2.311361693403967,Ptqv1s8bZp1g0F4JT1KMnQ,2726,1,3382,4,4947,True,Ptqv1s8bZp1g0F4JT1KMnQ
4530,2019,6,340,PRS,48.89551265400765,2.275677592308547,cn97-GlMNm03rvzghZ-v5A,2476,0,2628,10,4948,True,cn97-GlMNm03rvzghZ-v5A
6,2016,8,239,PRS,48.79752619900397,2.261536131787325,eSIq-QSaHFd8dsERDKk8PQ,9,0,9,7,4954,True,eSIq-QSaHFd8dsERDKk8PQ
2190,2019,5,201,PRS,48.84742122942938,2.301668848267215,4k9_XTZ5Ehn4MpbvV1p8Sw,3111,0,3386,2,4959,True,4k9_XTZ5Ehn4MpbvV1p8Sw
1896,2015,7,231,PRS,48.84156413205395,2.293831444197624,Ha4b-sT5Snbh-tgbm-1qOQ,746,1,3390,1,4967,True,Ha4b-sT5Snbh-tgbm-1qOQ
643,2015,7,469,PRS,48.81131951588641,2.377369207702806,S1GnS9o3XLkDAmL6lG8rqw,3115,0,3391,7,4968,True,S1GnS9o3XLkDAmL6lG8rqw
362,2014,8,358,PRS,48.80550065779321,2.291225163770561,eI0OPd2H0qv62SRRJ0ehog,2467,1,3392,3,4969,True,eI0OPd2H0qv62SRRJ0ehog
2573,2012,6,554,PRS,48.85524792714605,2.279114704805317,hIVdbYuB_iCWRlZFV4mwew,1215,0,1247,9,4970,True,hIVdbYuB_iCWRlZFV4mwew
1405,2016,4,132,PRS,48.8271088260637,2.453347188043699,NGev4FEvzmYX5lZYMYeiQA,3116,0,3393,10,4972,True,NGev4FEvzmYX5lZYMYeiQA
4491,2008,6,287,PRS,48.89333162233414,2.417409310340509,k5Wh1lZ_k2_Q8_fk_SiPgg,3117,0,3394,1,4973,True,k5Wh1lZ_k2_Q8_fk_SiPgg
3167,2018,5,478,PRS,48.86740897870215,2.339277779118104,mKzKQutMNmbwB2qh1m3juQ,1588,1,3398,2,4984,True,mKzKQutMNmbwB2qh1m3juQ
4456,2019,4,245,PRS,48.89331014132802,2.315435530341539,sqMq44XRvanlWo3HOuw7TQ,3122,0,3400,1,4987,True,sqMq44XRvanlWo3HOuw7TQ
2795,2015,5,472,PRS,48.85926745664369,2.347199682219631,OoXsiFm4HvkkcTX8zgfUaA,295,0,297,12,4988,True,OoXsiFm4HvkkcTX8zgfUaA
2629,2018,4,324,PRS,48.85526815563361,2.411308178441472,XdzcTnumQE4dKXQqefBlZA,2646,0,2825,10,4993,True,XdzcTnumQE4dKXQqefBlZA
1986,2014,5,368,PRS,48.8433434021904,2.281504307412922,QFwdf46_etEUSQE9Qh23ng,582,0,590,9,4996,True,QFwdf46_etEUSQE9Qh23ng
3717,2014,6,270,PRS,48.87718984651089,2.437336162524152,iwyUnYsNvEAoyU36dtYB7w,1087,0,1118,6,5006,True,iwyUnYsNvEAoyU36dtYB7w
4893,2018,5,333,PRS,48.90365713534873,2.325712946999708,N01UnJxyIM2YTedtzU_jow,3128,0,3409,8,5013,True,N01UnJxyIM2YTedtzU_jow
554,2014,8,224,PRS,48.8096789331714,2.375134446215759,jg07uNizIAmu89Kis8ZDLw,3130,0,3411,3,5019,True,jg07uNizIAmu89Kis8ZDLw
564,2008,6,93,PRS,48.80937476295995,2.403727939370575,ayFV1mDuUUOVtdNHn55UXA,3132,0,3414,6,5024,True,ayFV1mDuUUOVtdNHn55UXA
984,2014,6,196,PRS,48.81955836948333,2.209190551351618,Z9zRvlslntBk9RywI1BgGA,3133,0,3415,2,5025,True,Z9zRvlslntBk9RywI1BgGA
741,2013,9,215,PRS,48.81326070417261,2.361247208475582,_4DsR_bhTJampDMvJTvMfA,2614,1,3416,3,5026,True,_4DsR_bhTJampDMvJTvMfA
148,2008,5,629,PRS,48.79939791265632,2.393371757767223,P2tYFXVRRcrv2vOTg1KO3A,3135,0,3418,2,5028,True,P2tYFXVRRcrv2vOTg1KO3A
1058,2008,6,674,PRS,48.81924582105393,2.409671691774789,WxxQVv_-Ibi5Ej6vrIS9pw,338,1,3419,1,5029,True,WxxQVv_-Ibi5Ej6vrIS9pw
4291,2018,7,433,PRS,48.88967405468094,2.339497136120221,uHqDUM6sBwkSTV9cgchZug,369,1,3420,1,5030,True,uHqDUM6sBwkSTV9cgchZug
4084,2019,4,285,PRS,48.88525447371838,2.31324282082299,8uLK29-wIgMxAujppPf66Q,3136,0,3421,2,5031,True,8uLK29-wIgMxAujppPf66Q
4101,2008,5,577,PRS,48.88536022239161,2.34950112425874,Qh1LHBic-8rtMUCaVFlzkw,677,0,689,15,5046,True,Qh1LHBic-8rtMUCaVFlzkw
4093,2015,5,280,PRS,48.88528482248071,2.331001635886113,i29yWVfxY1s7fu3O1GlV7g,3140,0,3427,1,5051,True,i29yWVfxY1s7fu3O1GlV7g
3196,2012,5,326,PRS,48.86743951535122,2.405392972691189,a5Adl_0q6bRPpjKoHnXo-w,3141,0,3428,1,5052,True,a5Adl_0q6bRPpjKoHnXo-w
2963,2008,8,248,PRS,48.86338584389078,2.33534143547269,1ZOTqUXFfNA4aXiZ-0gPqA,3142,0,3430,1,5054,True,1ZOTqUXFfNA4aXiZ-0gPqA
2507,2014,6,403,PRS,48.85312213293476,2.363847301608851,G0nyBONBerovgW6P-VIwrQ,265,0,267,9,5061,True,G0nyBONBerovgW6P-VIwrQ
893,2013,8,362,PRS,48.81731021617664,2.237373383688978,y016hVDXBvIEJa3Q15oTqQ,3145,0,3433,1,5062,True,y016hVDXBvIEJa3Q15oTqQ
646,2020,3,540,PRS,48.81121601241747,2.38328985096017,EExD9rqTd-pHHA0nGZsQXg,2102,0,2219,10,5064,True,EExD9rqTd-pHHA0nGZsQXg
751,2016,8,404,PRS,48.81337771852674,2.389336389149883,dmXpHpIg2l3OT7XS-FRiDg,3153,0,3441,6,5075,True,dmXpHpIg2l3OT7XS-FRiDg
2671,2014,7,62,PRS,48.85740826930521,2.27762472576242,N3NmFwtqDaWV5dPE_6CH3w,2252,0,2384,9,5076,True,N3NmFwtqDaWV5dPE_6CH3w
3961,2008,5,192,PRS,48.88335593617467,2.273493153662513,9UJ2Zt9AuonTMgbYNa8nZw,3154,0,3442,10,5077,True,9UJ2Zt9AuonTMgbYNa8nZw
2318,2008,5,357,PRS,48.84925682994852,2.373589282164387,E0gQUESaQH1Otrblt1uiWQ,564,1,3445,3,5082,True,E0gQUESaQH1Otrblt1uiWQ
4359,2016,5,366,PRS,48.89128964789887,2.291110165969846,T9-RtcM2IAqR9TkN5kpVVg,3158,0,3447,2,5085,True,T9-RtcM2IAqR9TkN5kpVVg
3514,2019,9,359,PRS,48.8733927334893,2.44547995910303,UFwkMHSSElrQ8-_dG9DUow,3159,0,3448,8,5089,True,UFwkMHSSElrQ8-_dG9DUow
309,2008,5,54,PRS,48.8034050383815,2.393452969825438,TxvMG7NjW-evqnHxFD2osA,3171,0,3461,1,5121,True,TxvMG7NjW-evqnHxFD2osA
3572,2010,8,499,PRS,48.87532532066258,2.339640187057409,P2m0SpgkQrLIe1nsfSlMeQ,961,0,980,11,5123,True,P2m0SpgkQrLIe1nsfSlMeQ
511,2019,7,437,PRS,48.80946958517086,2.243342535548378,JcyuIY_CouUlvvU4xH7JsA,3172,0,3462,1,5124,True,JcyuIY_CouUlvvU4xH7JsA
3386,2009,2,47,PRS,48.8713866454708,2.377452536323357,M7NEh4hNg8h-xMAda0p_0w,3173,0,3463,12,5127,True,M7NEh4hNg8h-xMAda0p_0w
3791,2018,4,584,PRS,48.8792857552176,2.349368429372106,KGP8I5iQy2gMYal7dlW03w,3174,0,3464,5,5130,True,KGP8I5iQy2gMYal7dlW03w
287,2013,6,468,PRS,48.80361110638523,2.32778274287407,EmBvbiYaOy7KwPk5wmKHMQ,3176,0,3466,2,5135,True,EmBvbiYaOy7KwPk5wmKHMQ
4907,2012,7,435,PRS,48.90345159903443,2.363381721654112,BWLyBvtaX_HEmQsGCsLsOw,3177,0,3467,4,5137,True,BWLyBvtaX_HEmQsGCsLsOw
3157,2008,5,283,PRS,48.86735934174517,2.315451819752004,JdygPMIZwvBxh3Hfq49eTQ,1759,0,1842,8,5153,True,JdygPMIZwvBxh3Hfq49eTQ
4185,2014,6,428,PRS,48.88713364459211,2.299429725080104,rDPaBiUZGyRc12fahWa99Q,3187,0,3477,9,5157,True,rDPaBiUZGyRc12fahWa99Q
2709,2019,6,351,PRS,48.85731922193262,2.379322014114964,NyYJ65J-U4uJtTpHSPvX2w,1585,0,1652,10,5165,True,NyYJ65J-U4uJtTpHSPvX2w
972,2020,3,100,PRS,48.81737660515083,2.437348424698986,5ZyOn3TDCzGnFs3zK74ISA,3185,0,3475,13,5166,True,5ZyOn3TDCzGnFs3zK74ISA
747,2014,8,600,PRS,48.81314728680757,2.381620813920877,QgwCntWuB1AhPXmmBpjaMA,3056,1,3483,2,5172,True,QgwCntWuB1AhPXmmBpjaMA
2211,2014,6,127,PRS,48.84726883013533,2.353390366391995,5KbjSte_ZH74BZ0FOZq3Sw,3192,0,3484,5,5173,True,5KbjSte_ZH74BZ0FOZq3Sw
3333,2020,3,446,PRS,48.87150616601662,2.233078836994045,1nhLAuIGsJ1LRF8F1A8GiQ,169,0,169,15,5176,True,1nhLAuIGsJ1LRF8F1A8GiQ
292,2018,6,310,PRS,48.80309521314822,2.345228007857023,uHAwTEQ71RaGI7_S2NdLcw,3194,0,3486,3,5178,True,uHAwTEQ71RaGI7_S2NdLcw
959,2014,8,515,PRS,48.81775006381726,2.411632808410382,N9bLZ8_rg-deV8HLJ-ywgQ,3196,0,3488,1,5182,True,N9bLZ8_rg-deV8HLJ-ywgQ
2961,2014,7,213,PRS,48.86353162294164,2.321418478286303,nkvcJtypnzHx7rXcBEAPeg,3143,0,3431,4,5186,True,nkvcJtypnzHx7rXcBEAPeg
4189,2019,4,369,PRS,48.88748738559696,2.30763080966766,Qjt17YWxYjSqM3__qrPzVw,1707,1,3490,3,5191,True,Qjt17YWxYjSqM3__qrPzVw
4036,2015,7,88,PRS,48.88334575481181,2.455415198264697,2aERdVnxmZqF6ID0SnRlaA,2038,1,3492,2,5194,True,2aERdVnxmZqF6ID0SnRlaA
1143,2018,3,510,PRS,48.82112877139184,2.377590554383633,2yN98dlsU7WqDwi5R2nhGw,1301,0,1343,12,5198,True,2yN98dlsU7WqDwi5R2nhGw
3987,2016,5,461,PRS,48.88326935537428,2.329640827748663,MLBW0YcO6nA2rXG_VNMOjA,3202,0,3496,2,5201,True,MLBW0YcO6nA2rXG_VNMOjA
505,2016,6,249,PRS,48.809481003992,2.225071943931769,edPqoswoQwYfFTRbBmLfVA,2355,1,3497,3,5204,True,edPqoswoQwYfFTRbBmLfVA
2911,2010,9,510,PRS,48.86150237584383,2.417600329561562,MiQIpt_AzAoda2_KNryDfQ,3204,0,3499,2,5207,True,MiQIpt_AzAoda2_KNryDfQ
3193,2016,4,462,PRS,48.86761579775032,2.395098683650811,vM6RdRZ_6HGLhEWsWNIePQ,3205,0,3500,6,5208,True,vM6RdRZ_6HGLhEWsWNIePQ
3192,2019,8,315,PRS,48.86743868649354,2.391460203781084,Yj6h--dxtujAwMQprtqkqw,349,0,351,10,5210,True,Yj6h--dxtujAwMQprtqkqw
695,2018,7,494,PRS,48.81322042865194,2.265335373780363,KKIF84eVzqX8LnHw3RKHsQ,3206,0,3501,1,5212,True,KKIF84eVzqX8LnHw3RKHsQ
4874,2008,6,381,PRS,48.90349023052015,2.281726024409607,IiC-1OAlxrWjGxTmzzHMaw,2035,0,2144,7,5213,True,IiC-1OAlxrWjGxTmzzHMaw
4987,2014,5,355,PRS,48.90519773267993,2.349831221316263,p6pPLA1nLO-s07Jmg7FAoA,670,1,3502,1,5217,True,p6pPLA1nLO-s07Jmg7FAoA
4193,2016,5,456,PRS,48.887433578337,2.317698494753623,uqi8suVAQi_HgdPwSR8B_g,1527,0,1588,9,5220,True,uqi8suVAQi_HgdPwSR8B_g
4425,2013,4,636,PRS,48.8933600033005,2.223546110782326,_pz2ke1B22dx7Liw9D9xJw,3209,0,3505,2,5221,True,_pz2ke1B22dx7Liw9D9xJw
1426,2014,7,234,PRS,48.82935025499292,2.285469571154727,_BHaacWQkCZaMESKh-6OyA,3210,0,3506,7,5222,True,_BHaacWQkCZaMESKh-6OyA
1462,2016,6,378,PRS,48.82944206602597,2.371254611531399,AHtdtAsXq-axztEHG5QXGw,550,0,557,8,5227,True,AHtdtAsXq-axztEHG5QXGw
2534,2016,4,170,PRS,48.85300615589912,2.421526406940239,Iinba1_0KH49uRrFc432bg,599,1,3508,6,5228,True,Iinba1_0KH49uRrFc432bg
3534,2020,3,367,PRS,48.875295563977,2.243478561855615,B4G4GkCbWLv2ZdW8IRJHFw,3212,0,3509,1,5229,True,B4G4GkCbWLv2ZdW8IRJHFw
2968,2014,5,168,PRS,48.86334463544589,2.347345357853702,wK5NSC38SLW269yOmE66rw,3215,0,3512,2,5232,True,wK5NSC38SLW269yOmE66rw
2995,2018,8,332,PRS,48.86332945059897,2.41340154497182,6st0Vw9Nf2gD2HuXVuGN9w,2908,0,3133,12,5238,True,6st0Vw9Nf2gD2HuXVuGN9w
3969,2014,5,600,PRS,48.88339395090179,2.290828696697575,AMh1OTLN9iKbOQNMn_rNmQ,3219,0,3516,9,5244,True,AMh1OTLN9iKbOQNMn_rNmQ
2978,2015,6,64,PRS,48.86334994255347,2.371205581610129,K96xOJq4shN16eUFTgu1_w,3222,0,3519,8,5249,True,K96xOJq4shN16eUFTgu1_w
4928,2014,8,515,PRS,48.90335183491303,2.439435637449179,P4KTKDxyo2u0VrYa_HAlYg,3225,0,3522,1,5254,True,P4KTKDxyo2u0VrYa_HAlYg
829,2013,6,405,PRS,48.81542696953114,2.333152172874908,i8tlRHu0GpHLCdrbUSE3PA,3226,0,3523,5,5255,True,i8tlRHu0GpHLCdrbUSE3PA
1225,2014,7,111,PRS,48.82339858866062,2.377498211167509,SRdRkMa5B85oYQF5sJT69g,3231,0,3528,3,5262,True,SRdRkMa5B85oYQF5sJT69g
11,2018,7,258,PRS,48.79725131196606,2.271303162703771,lAIv6tSFjXfg52MHd3CKeA,1655,0,1727,4,5266,True,lAIv6tSFjXfg52MHd3CKeA
128,2014,8,297,PRS,48.79933473801898,2.349420802573934,VuRLszze6CFG-HMz5WRYXA,3234,0,3532,1,5274,True,VuRLszze6CFG-HMz5WRYXA
317,2014,9,353,PRS,48.80325797564516,2.413271379222335,miw-T5ncwe8Y4r94ALWjYg,3235,0,3533,2,5277,True,miw-T5ncwe8Y4r94ALWjYg
4451,2019,6,157,PRS,48.89339294691095,2.299339250723519,7Mz0ePgwdTDLvbBTT14oEg,3027,1,3535,2,5280,True,7Mz0ePgwdTDLvbBTT14oEg
3043,2014,5,398,PRS,48.86533650554945,2.289600525736568,FVDGC3cJAv3sW2RCPJKzLA,3237,0,3536,8,5281,True,FVDGC3cJAv3sW2RCPJKzLA
75,2008,6,338,PRS,48.7970403544429,2.431449213588725,jUOaq4B3ml5XdF6bg3JPJw,1545,0,1607,4,5282,True,jUOaq4B3ml5XdF6bg3JPJw
4378,2015,6,586,PRS,48.89162637624838,2.335454311748262,VjrfmMkocqjgP05GZVhrKA,127,1,2441,6,5285,True,VjrfmMkocqjgP05GZVhrKA
3702,2018,5,326,PRS,48.87724773515776,2.399042316499321,j8mB41YFGKmSJy9tCoboSg,3239,0,3540,1,5290,True,j8mB41YFGKmSJy9tCoboSg
3754,2013,7,277,PRS,48.87930178207622,2.26743176138655,XkyKJYSKF9JUVTE6nxHmGA,2633,1,3542,2,5293,True,XkyKJYSKF9JUVTE6nxHmGA
4785,2017,8,238,PRS,48.90119653638224,2.299061497989514,N-BwievmJExsJGdGavCsiQ,940,2,3547,2,5303,True,N-BwievmJExsJGdGavCsiQ
2008,2019,7,237,PRS,48.84339870728859,2.329261992831024,L0iH3b6arOsoTXfRlUwalQ,2373,0,2514,9,5309,True,L0iH3b6arOsoTXfRlUwalQ
1725,2017,7,307,PRS,48.83761844668769,2.275562417668386,M54bpogAwfJakbzR1zjSfw,3020,1,3549,1,5310,True,M54bpogAwfJakbzR1zjSfw
1759,2009,2,481,PRS,48.83722225726435,2.359790071133368,Z4ndIOgAvETzQ2evU14tuw,1824,1,3551,2,5317,True,Z4ndIOgAvETzQ2evU14tuw
1457,2019,6,477,PRS,48.82953026689506,2.361134690992288,BdvpVewu8aG6_g_i8AQIqA,1099,0,1130,7,5326,True,BdvpVewu8aG6_g_i8AQIqA
2166,2019,7,362,PRS,48.84735216947363,2.243502844595951,zivBdCCcT1HRvtmAcWyRoQ,1159,0,1191,4,5334,True,zivBdCCcT1HRvtmAcWyRoQ
1965,2019,7,561,PRS,48.84320135505552,2.231530838460988,U6aKNPCupSX_J1zDn5d4Rw,3251,0,3560,1,5335,True,U6aKNPCupSX_J1zDn5d4Rw
4748,2014,8,533,PRS,48.89948114671688,2.439389587785297,Ay587rABmPWQiIkl6HhHPA,3252,0,3561,2,5336,True,Ay587rABmPWQiIkl6HhHPA
3185,2010,9,364,PRS,48.86720296913707,2.37554681905742,e2VEIJzIg3VCmaLZV9ssUA,1387,0,1435,11,5340,True,e2VEIJzIg3VCmaLZV9ssUA
4387,2011,5,349,PRS,48.89139382765751,2.35982337431892,mX3_xCGZOWCA3wqXzJH27g,600,0,610,17,5357,True,mX3_xCGZOWCA3wqXzJH27g
3919,2015,7,95,PRS,48.88133939204783,2.411233074977269,DzZMCosW-1iss5rq-n8jOQ,3259,0,3568,2,5359,True,DzZMCosW-1iss5rq-n8jOQ
1009,2008,5,318,PRS,48.81948234877787,2.267364023674668,qDqGL6gonijXfKU1l4ajGw,3260,0,3569,1,5360,True,qDqGL6gonijXfKU1l4ajGw
1484,2019,10,491,PRS,48.8312262409322,2.244900828067539,OIU16pAkCT5ADOwjU6eM-w,3266,0,3576,9,5374,True,OIU16pAkCT5ADOwjU6eM-w
4777,2014,8,363,PRS,48.90123168715245,2.271474295795807,TOsIbmYNQ2gZrVyrTbH7Xg,874,2,3578,1,5377,True,TOsIbmYNQ2gZrVyrTbH7Xg
986,2016,6,234,PRS,48.81922065785364,2.212891234258846,N8X5gHiQ9qXh0sq97rlxLA,3268,0,3581,2,5386,True,N8X5gHiQ9qXh0sq97rlxLA
103,2019,7,243,PRS,48.79932137844411,2.281383634643752,146rebICzt8-4lJSjzudcA,3269,0,3582,4,5387,True,146rebICzt8-4lJSjzudcA
2204,2008,5,188,PRS,48.84749895671111,2.329854554157221,8mhQ3Buhb1HE11x8RVgZqQ,2319,1,3585,2,5391,True,8mhQ3Buhb1HE11x8RVgZqQ
4652,2014,7,332,PRS,48.89742575620905,2.347019466130849,hz4qVYigoy66AVyGyNQoug,3272,0,3586,12,5392,True,hz4qVYigoy66AVyGyNQoug
1992,2014,7,600,PRS,48.84331179735184,2.295432857186738,y3imSlZjIpmbrDrGaw7Qlw,1646,1,3587,2,5395,True,y3imSlZjIpmbrDrGaw7Qlw
2683,2018,4,404,PRS,48.85728771199641,2.315184640572472,X8NO3ghdfIH_w3mc0qok5w,1350,1,3590,1,5404,True,X8NO3ghdfIH_w3mc0qok5w
4806,2014,5,458,PRS,48.90133674016067,2.343296204082753,wMPRCeBM61hnNmLdsFvBRg,1671,1,3591,1,5407,True,wMPRCeBM61hnNmLdsFvBRg
