place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1671,2016,4,545,Osaka,34.67235221771689,135.4942834979496,jjNMdBPoVgbUeD46-wUpKw,1528,0,1663,8,2172,False,ck-e8bmG_6-WdTZ5qTV7AQ
822,2016,4,373,Osaka,34.65735198362124,135.5240986197086,29dVg5_Lod3nJ_FEbpTYog,921,0,962,8,8540,False,dAWYJjcO6y31ByXI_0aLtw
1214,2017,8,486,Osaka,34.66411798851628,135.5049977036915,aVU_97oqAxduh23MEKxcjg,95,0,97,7,1994,False,UsyEUgWNrtnSKbnwhUDWmw
2915,2014,3,218,Osaka,34.69298101059808,135.4903630731936,POOLJYc3RWjR0fdlSla3NQ,1879,0,2107,9,19899,False,vFzkviDTWR-yu2GjuQk0Xw
2020,2017,9,425,Osaka,34.67829212731004,135.4819642613352,E-bqzvf4Xu1HLymNmGpqvA,1576,0,1719,6,10773,False,GBhLZ_SvzUqG4W6aBRRw-A
3302,2018,10,530,Osaka,34.69919906353457,135.52641702389,7Zp3u_ELoBkkkhGl913lKg,241,0,250,5,17370,False,Yhs2iNNG783uAjI088-wpQ
661,2014,3,193,Osaka,34.65524440609864,135.4790244722952,7Z9cx5WCLlnIdA0RTwV2ug,1414,0,1528,12,5912,True,7Z9cx5WCLlnIdA0RTwV2ug
1912,2018,10,599,Osaka,34.67633658624321,135.4951209298306,mFSzcf0Azb2uV-Ydvi-yMg,871,1,1748,5,2320,False,gdaXPwsFdbUVa4b19QHQTA
3329,2014,3,338,Osaka,34.70047211042303,135.4950569073399,wW343cOnX9BrlFpbI4-jnQ,528,0,544,9,13011,False,jLGqTvPNrEwAK8CqTRxbxg
1890,2009,11,630,Osaka,34.67631708771894,135.4780739459219,-zaVi31AiM_ejApgqBVWfg,1369,0,1470,6,11203,False,ibxxPLx3TuD53ogkIQZybw
2673,2018,10,456,Osaka,34.68962337358919,135.4897970577767,GXlGj2pzzKCSpq5EWrL9qw,1174,1,1586,5,2060,False,rUd9nLjf4Uc-9uu9OIyUWw
274,2016,6,405,Osaka,34.6483218615208,135.506112960975,4keLFud3wgdxgrgFS0cR5Q,717,0,748,5,5917,True,4keLFud3wgdxgrgFS0cR5Q
3448,2013,9,331,Osaka,34.70213690178392,135.4933650169868,fsfEUAjdLccGpKXHDF4E0Q,858,1,2045,5,2849,False,BblBojy7tuJ5BC9_AvXD8w
1884,2014,3,323,Osaka,34.67541934752941,135.5262228652828,ZBVg0TOrX5pTXo0rkfd2vg,2195,0,2548,7,11916,False,R376QyeL7NJQgeO4kAAJkw
2479,2016,4,34,Osaka,34.68625116904845,135.4719777933303,wsxqKZ8p0lBjCg2cyxRLFQ,2550,0,3131,7,14811,False,ZATeDHbnGMM7x2uVN9VX6A
1683,2016,4,389,Osaka,34.67236444791137,135.5082365883024,wnJnGL494QbKzsUgDCccvg,1534,0,1670,8,14019,False,RI5jsYe0pGJ2-L7-VF1TzA
779,2015,4,532,Osaka,34.65742174941531,135.4825385702573,eOrTtm7eYN0IvGPlOTzKsA,649,0,674,7,17276,False,nYqleY4dEWeCOApXiIzcPQ
2570,2017,8,541,Osaka,34.68738491678177,135.5036540784541,HihCFQzg7lPYCTuaGX41SA,2551,0,3132,8,14680,False,88x4NtsCclMWn3xEyj66QA
3305,2017,10,333,Osaka,34.70028756434146,135.4760463002954,4L4g43emLf5XHY3etQsuEA,340,0,350,9,631,False,FE3IKJ2cQSNcNmYz_xeVTw
1573,2014,4,288,Osaka,34.67047324630829,135.5130483867247,lILIcw6QxvlogLek32HLWw,1826,0,2038,5,2834,False,Cq6-KZM8htY_yy_XkNicfg
3325,2015,4,457,Osaka,34.70019828929515,135.4911915247086,gWe_JxJA0aWjUEusTg_Kmw,1160,0,1232,7,5926,True,gWe_JxJA0aWjUEusTg_Kmw
1091,2015,5,351,Osaka,34.66232744958828,135.5010523804673,Ks2yPDGwgQdBAErAkRW1_w,46,0,46,10,5927,True,Ks2yPDGwgQdBAErAkRW1_w
2019,2016,4,150,Osaka,34.67876109213083,135.4833559587298,FGNWsIUAhZUbADA-hieIQw,2259,0,2647,9,4253,False,-mxgDjM3UjKw7bf3E9QKEA
1731,2017,8,584,Osaka,34.67331074652954,135.4931114048886,3mnBDs9rqk0agXWe-SJKMw,2537,0,3102,5,5800,False,MORbG_QWIDmF6bjHPs1sNA
802,2020,10,240,Osaka,34.65730724218246,135.5009618817936,jGwyGLDnlPZYo3qRGlrxdw,565,0,584,6,5930,True,jGwyGLDnlPZYo3qRGlrxdw
1131,2017,8,388,Osaka,34.6634078366773,135.4852484440991,iPTnPtNSKSYEaIiMDbdq2w,263,0,273,3,5931,True,iPTnPtNSKSYEaIiMDbdq2w
1749,2017,8,528,Osaka,34.67332262270429,135.5043433254505,LnDs-e1KFZvXgLsKc0rBgA,1116,0,1180,8,19913,False,VezkaSE-_VC70HXNg7Rn8g
302,2018,10,308,Osaka,34.64985677505824,135.4761530973764,zqWLGG7zYCpCe1M3ZKd3IQ,324,0,334,12,5933,True,zqWLGG7zYCpCe1M3ZKd3IQ
80,2016,5,291,Osaka,34.64534916129402,135.4939171256589,tnN5haRgRIm_8iIbZauw4w,1989,0,2264,9,4579,False,PsgRme08SW9zKgBIFc5LCA
2718,2019,7,274,Osaka,34.6904237723024,135.4771734152307,w1hz-_imHDsuiAT_yOjWMQ,1836,2,3133,2,5935,True,w1hz-_imHDsuiAT_yOjWMQ
3174,2014,3,121,Osaka,34.69738881035347,135.5141131136603,x5l8XyEw0sq49pyKWj3j5Q,414,0,426,6,14867,False,WaVYj0XVOosWkw4i6eyCPg
417,2020,7,379,Osaka,34.65152029572415,135.4786596268298,bf22KfOUxXO123Ppm0SEnQ,1513,2,3134,1,5937,True,bf22KfOUxXO123Ppm0SEnQ
277,2014,4,412,Osaka,34.64831994472873,135.517022719584,6SlmgMoePyleAb_XMpoPEA,2552,0,3135,7,16133,False,qbLT7_BF2ifg7lOm_Xckog
1411,2013,10,248,Osaka,34.66732180278171,135.5270350954913,tEYDxCE0HwSnrBxBWrI3nw,419,0,431,9,459,False,NhFHhgVgNZkEKkp_0pvj7g
2507,2013,9,400,Osaka,34.68636335690449,135.5009043842304,VVpeET2uOsXNYDKtYJ-_eQ,2218,0,2588,5,14121,False,to73RiGyzBce6KBGvNiwpQ
2676,2016,4,129,Osaka,34.68942082276213,135.494065690061,DLEphxdts6vVE9wGfKj2ew,1011,0,1063,9,9255,False,TubuH3pBZUpM1a13acaNHA
1602,2014,3,414,Osaka,34.67118043482611,135.4780327733315,S5vnPvMSJPKEDZirsIG1bA,249,0,259,7,2058,False,U2deyzikZmsMB8Xho82C9Q
3192,2018,9,280,Osaka,34.69835491421462,135.4771518280798,K0vU3xb5t2oGj5Wl46wjQw,2398,0,2863,4,18592,False,89dYTNlHEalnqkwjFKQYcg
1314,2015,3,360,Osaka,34.66631785450431,135.4870707204539,tGVuQdWrZpyTMK5WunqoaA,696,1,2014,3,2790,False,z-dkwMW46dlDUMbESGYviQ
2289,2017,8,534,Osaka,34.68235858082439,135.5173667787932,UAIPIS2mqk5QoQEcn66Pqw,224,0,232,4,242,False,z9SFRDs8_V2ywzzilSELtw
2497,2014,3,346,Osaka,34.68614629804698,135.4921196099733,mnX3NjFuJt-Dac8tY4ZV3Q,1622,0,1782,8,2381,False,EC6oljjCwSyOL5KPK07x8g
2386,2016,4,382,Osaka,34.68440186059116,135.4942307255429,f-ltRhRSDVHaQHKRnB_brg,223,0,231,8,21767,False,VzQ-tOLxeq1zHQlZSpJLMw
3142,2013,9,403,Osaka,34.69736630273957,135.4860573390099,fEPkfTFt5uS4uocq_AISCQ,633,1,1703,3,2299,False,wYn4vwzc7U7XR5OqOGen1Q
1620,2016,4,321,Osaka,34.67135294699964,135.4981884366097,KPSkkaRdFCmJ5SeX7IPepg,1594,0,1743,8,5949,True,KPSkkaRdFCmJ5SeX7IPepg
2399,2016,11,338,Osaka,34.6843514075014,135.5081385497855,xLhwwt4JsV5znDlDdiIlRw,482,1,3136,1,5950,True,xLhwwt4JsV5znDlDdiIlRw
3493,2015,3,405,Osaka,34.70338552503886,135.4849738821769,d9YiUMkzzyL38Jh2OpHXqw,2553,0,3137,4,11899,False,corhpP4PC336FllH15jmxg
2694,2018,10,338,Osaka,34.68930285093598,135.5101466827313,I8MP6DS_ERLJjYrnWOs9qw,2445,0,2954,10,5952,True,I8MP6DS_ERLJjYrnWOs9qw
943,2017,10,403,Osaka,34.66025192343263,135.4722508021715,FdF2WKT96Zss0dyjfiT2gw,1068,1,3138,4,14219,False,x95FcwHNrwNwVbx87TlR1Q
2558,2015,4,247,Osaka,34.68722538388896,135.4931161598778,jmBahrNz5RCKl5xTByqifQ,2554,0,3139,6,16530,False,k2YN2SmAPVEwOQUv0-SCdQ
789,2015,4,377,Osaka,34.65736724557082,135.4882181410211,-IUzUhOZ6tqqDofS94jgHA,1044,0,1100,11,13511,False,Z1FBFW2GKc5myCECKqravw
371,2009,12,443,Osaka,34.65020268224384,135.4920989799904,Co7FSpglgdBqapmGTPM-dA,498,0,512,4,550,False,CShfmIGSQ39n8DekPgxodQ
1578,2013,9,279,Osaka,34.67034170022222,135.5141748345774,6lEn1P-uSdYlsvX8HievHg,1611,1,2740,7,11878,False,GIdhgMn6gYK_RKJPGHGuow
1071,2019,9,421,Osaka,34.6622781067969,135.4850587530588,LtSd0Yl8eTBNxEi4PawmgQ,1925,0,2171,5,3113,False,gyEVg3TTlGfWo5AAlOTaTw
1761,2018,10,286,Osaka,34.67335813474403,135.5181201252578,BrQAXKnSTD_S6s1lr-DK6g,2302,0,2705,9,4416,False,RvEKhqb_SyN3vP-zQknvLw
2149,2013,9,311,Osaka,34.680580427728,135.4900633231161,0EfRrWh1gdFc0ULk6-63Nw,1144,0,1211,6,5960,True,0EfRrWh1gdFc0ULk6-63Nw
823,2018,10,281,Osaka,34.65732220417749,135.529120437778,X6zdyd1cbGk9xBS-yW1XXg,821,1,1896,5,5961,True,X6zdyd1cbGk9xBS-yW1XXg
507,2015,10,318,Osaka,34.65232539253555,135.5040786344534,2qzwF4xhpVPMOWGUZV03jQ,1743,1,3140,2,5962,True,2qzwF4xhpVPMOWGUZV03jQ
473,2016,7,276,Osaka,34.6512610203113,135.5281900518142,IOzLRtMrkSROdjPjHh7kPg,2282,0,2677,8,4339,False,5lhsY41kmCMoHep2-xlWSA
1946,2016,4,324,Osaka,34.67630926214982,135.5284727800557,IGvy0LZpzSK2FUdTOEyf6g,1168,1,3141,4,21217,False,vesiYJAUCnG9uEGs8-yr3Q
2394,2019,9,388,Osaka,34.68437829833276,135.5050447356591,Yhc2Ev2EieZcAh8ZbC1zKQ,156,0,161,10,5965,True,Yhc2Ev2EieZcAh8ZbC1zKQ
318,2013,9,404,Osaka,34.64930428420843,135.4980801719112,Z3Vm7Qo-ObCGcGLG3hnPVw,1143,1,2074,4,5966,True,Z3Vm7Qo-ObCGcGLG3hnPVw
582,2016,11,394,Osaka,34.65326987284669,135.5201529673151,B04pbao82b4j04v1vbnsiA,2528,0,3087,9,15680,False,nw6kEymQYzmIdO4Jgkpdpg
1934,2018,7,632,Osaka,34.67642346087452,135.5181360807797,BltyZrnlaWgJeNyHqcWQ7Q,1973,0,2240,8,13178,False,LAs7K6bRh22hVjXGDFv2Tg
3306,2014,3,351,Osaka,34.70027227119074,135.473091602786,VkZelcOCSIysEALMHwB6pQ,427,1,3142,3,16909,False,eObja9EVlDt9u7eTtsTc2w
2372,2015,3,343,Osaka,34.68431848336332,135.4820891632156,Dsb3ZRq3-djYWXb6JJU6fA,2002,0,2280,8,3329,False,oV_bLBy_kbbVAgp_FCULaQ
1075,2015,4,261,Osaka,34.66228859370631,135.4825808374409,wFDzOqaahlEv_jHp3AQ2qQ,287,1,3143,1,5971,True,wFDzOqaahlEv_jHp3AQ2qQ
220,2018,10,261,Osaka,34.64718914574203,135.5111575585516,R_LhUiygE6RWAmgm5UUZQQ,2555,0,3144,11,9821,False,kGnF1TXTZXXBy3NFrVKodg
2712,2009,10,541,Osaka,34.69032019737445,135.4710673904472,4gLMI0easlfanYK2thtbog,1979,0,2248,5,3265,False,wrTj5aJnGNFRTGgf9SD8vA
3418,2015,3,526,Osaka,34.70150382805261,135.5241039932122,gxwAWEL_J28EKaoaZ7lZxg,965,0,1009,7,11357,False,HysBAkp8H_MydVcOSRgD4A
95,2016,5,525,Osaka,34.64526327831222,135.5086806706871,LpBYROKrNK0nEQx7vr2pqQ,1668,0,1835,7,13793,False,AXA3CN0RY62NrilTo67FoA
2140,2019,7,316,Osaka,34.68032022929761,135.4851153727349,lpBV_JajYeUDSKqyD7DoZg,1,0,1,8,18970,False,h1vrzlsuLaFWcVB-VtfV0A
749,2017,8,474,Osaka,34.65630380826017,135.5102905283393,iE4M10Vehk2LgRMhfr2TBw,798,0,833,7,8964,False,30bzl4xMOoK52TH9ei1zyg
1728,2019,9,451,Osaka,34.67332943078591,135.4894193641505,xzFVCyDQS2MdbOeMLdPOJg,1749,0,1939,8,5978,True,xzFVCyDQS2MdbOeMLdPOJg
2513,2014,3,288,Osaka,34.68601550567207,135.5059694998549,e066RcntPeXSZEdL0SXccQ,2293,0,2690,7,4383,False,cmFmG5HRiuJC1VR8ZN3MjA
976,2018,9,502,Osaka,34.6604216087883,135.5021357698604,Tn3ZxStkKhvOIniX0cW-uA,572,1,2573,6,16547,False,0qrnOLtL_4W9VLHbpKAejA
3480,2013,10,330,Osaka,34.70213751467863,135.5289943554234,AuEanmAEstw1fxAGHrv5mg,350,1,3145,4,18065,False,N2lJOkZLgWvgGHutaY5etQ
2603,2015,3,383,Osaka,34.68837954981867,135.478935473059,bEBjMnxb-MvSjp5kJWC3pw,2556,0,3146,4,16717,False,oBjbuPCc71xrMlv2hx7Vig
2600,2016,7,357,Osaka,34.68840298531016,135.4770234177814,xL7QNa2LIoeVjRSuESSc1A,2449,0,2959,8,15272,False,WVKu1Y8JgscpSGrOnQuM1Q
3262,2018,9,200,Osaka,34.69932726215676,135.4870696098705,zvdHp1umq0qwho0-k01QHw,860,0,900,11,13414,False,Kv3QCQcXUbFZg7qI2xUmXg
2403,2013,9,166,Osaka,34.68412588233863,135.5140979453006,tP4V6EwB-jD14h9nb81jvA,2557,0,3147,8,15179,False,JkViu3oGGW8YCzEUOf8UoA
583,2019,7,569,Osaka,34.65337779611882,135.5250972002467,Vtf6mMMRslvyvRvnQw4Kog,755,0,790,6,5986,True,Vtf6mMMRslvyvRvnQw4Kog
2907,2015,3,489,Osaka,34.69333106944915,135.4880539826572,5LiQNdbIzHg3MvaD8EBl7A,2026,0,2313,12,21334,False,9D0uH7oLuMhqy2EGd1G--g
301,2009,11,294,Osaka,34.6502196372871,135.475864129392,SzxDgSVPigcq_zHOe6zpKA,270,0,280,9,7015,False,twjFJjInnKVj2O0YkNnMPA
2126,2015,3,449,Osaka,34.68025721567025,135.4761660810579,1iyxJ1RsltNx4hq_JpMSgg,2468,1,3148,2,5989,True,1iyxJ1RsltNx4hq_JpMSgg
1334,2013,9,332,Osaka,34.66630328341615,135.503233072519,zV8cYysOxHTTQINL5MKs_Q,2446,1,3149,4,6822,False,XiMBc45-DAn_hu-pqTc2ZA
1938,2015,3,282,Osaka,34.67620280653831,135.522143290085,Ia3x6n9DZpRO_Gu3DWQAhg,126,1,3150,3,12055,False,702zWSDF7atb_bHc6RPrnA
1818,2017,8,459,Osaka,34.67426893013577,135.52017067918,N_SPyCU5z9PtipUiyQjjXA,933,1,3151,3,5992,True,N_SPyCU5z9PtipUiyQjjXA
1644,2015,10,340,Osaka,34.67121744844669,135.5250523413414,2wszSCfAd7j-3aaB2sixVg,1970,0,2235,4,3249,False,nTd9wZHrFhmQhUC-L_Fn_Q
2069,2017,10,282,Osaka,34.67942892996955,135.4740864266417,7RiOVBhnjn7594oBmvOJVQ,1350,0,1450,11,8730,False,i3fRi3xRO0MiVQyTjEloyg
2512,2016,4,581,Osaka,34.68603640560806,135.5051362955353,3P8X8Jnpv6d9wMigJmmFXA,357,0,367,8,663,False,AAUsjU7mMchwY7-WJOwBtg
3098,2014,3,103,Osaka,34.6961493367866,135.5030318240563,fkRkUCWrmxOWyWs1qad3lA,2454,0,2966,8,5996,True,fkRkUCWrmxOWyWs1qad3lA
148,2014,4,405,Osaka,34.64633780850505,135.497002225281,Avs58EfUHnChtUw_G1u0yg,1265,0,1354,14,5437,False,bTMXQLbWB6bWpMCp2yazXQ
875,2014,4,259,Osaka,34.65817744007599,135.5201356636998,7i6J2vR3d6izEdlUXO4mUw,946,1,3152,3,13003,False,o3lZ2rrWDs6HYmhiwL5kRw
2037,2015,3,432,Osaka,34.67838765582524,135.5040876020076,DJO23Va7zGF9YnKdTPFhyA,2558,0,3153,6,5999,True,DJO23Va7zGF9YnKdTPFhyA
471,2014,3,672,Osaka,34.65231385537051,135.4722001667766,hfTm_C4V4AaVm8WtX7PUAA,2251,0,2634,8,19808,False,ZhEwTdlJ_ub62B9mRwFfjg
45,2010,1,212,Osaka,34.64437314977802,135.515516078878,UUG5oHo5foiJeKd5kdpKgw,1588,0,1734,8,8549,False,S2Z3YYPdr2epjTF6txuRzw
980,2016,4,544,Osaka,34.66037168071455,135.5040615121353,JoN2vVRuE1eTIF2OmVK7jA,2408,1,3154,6,16215,False,OwcGHV9LaXh9m_05pGkazg
2385,2016,5,505,Osaka,34.68435316591944,135.4981132738239,2PlGq6LwSgyS2z74502AiQ,2559,0,3155,8,21511,False,TuGdTlYslo-83ZpzOA7nSw
435,2014,2,249,Osaka,34.65126290575051,135.4930238888078,qXij2uCLH_tfGx_NyB5mvw,2048,0,2344,6,11312,False,TOi4HOjlYGX09DxboYrjEg
2802,2015,4,370,Osaka,34.69153600711132,135.4990782844325,wvrrE0Tej0-eLQrN1lq1Ww,1225,0,1309,9,21680,False,C02kJ69ROZSii5Dkgaqz7A
3262,2019,9,190,Osaka,34.69932529344408,135.4870615170268,2UdkP6frxgYtsbepGzk9sg,860,0,900,11,13414,False,Kv3QCQcXUbFZg7qI2xUmXg
671,2017,8,364,Osaka,34.65531834254651,135.494206278826,vYdBwLoj6a7cl3MQ6fbCTg,2462,0,2977,5,9175,False,wI5fsDubtf7iCfio6vWV5A
821,2009,12,691,Osaka,34.6573344727105,135.5260849981018,ZFBgS33MxlivVZV4Z29kTQ,1910,0,2149,11,7738,False,R6aiU7XZ487GenRIdPvgWQ
3361,2013,10,301,Osaka,34.70037502872521,135.5242330600726,pTMMLuNOX7aJsnwtAoxbBg,115,0,119,7,20153,False,DF6WS_jBObKhE7hkXX9Vzg
1010,2013,9,426,Osaka,34.66130870365316,135.4812267183373,JXUaEqhxNswA_5bKC1tzbQ,1486,1,3156,5,15797,False,ukDVhMr8tiy8FBM49QmS2w
384,2017,8,395,Osaka,34.65032687797758,135.5010969872712,SLk2dRmsPDM_8g8IvogVmw,22,0,22,6,10273,False,uYpMhtb7Z7E_LgEjtjTs5Q
337,2015,11,538,Osaka,34.64919958007969,135.5160840579308,3slYa6XHlB7i1yBzfLWiSg,2487,0,3021,6,8258,False,hVGYqOz8DP2pJZAe6iSi-w
439,2017,8,47,Osaka,34.65113134633829,135.4980309937655,TWAf8PZGLTuhnPZFaaS3Wg,379,0,391,8,7497,False,gFcwZJ68NOgAkYXDN9QgYw
1686,2013,10,446,Osaka,34.67232366139854,135.5062644251059,i6GyA9iGmH8nnINDpanEQw,2116,0,2432,8,3688,False,3X75F5UxKrB2Si9CxmGhQA
134,2018,10,235,Osaka,34.6462654531127,135.4841473567946,8T6MQ1Lz2eZ-64aR_h8TdQ,1183,1,3157,1,6015,True,8T6MQ1Lz2eZ-64aR_h8TdQ
131,2014,8,330,Osaka,34.64633226474543,135.4850610013145,O_8lW9tqRpeyBFQKtReltA,2492,0,3032,4,6016,True,O_8lW9tqRpeyBFQKtReltA
2407,2014,3,201,Osaka,34.6833117896137,135.5189707009355,QNhiBG4fDQkxg9P1q1y6Ww,2217,1,3158,6,16168,False,hqeneL35kybYOTM6ZXom0A
3183,2013,9,117,Osaka,34.69822050012048,135.4709297507213,de1xUiJtmxVqkUuyK56KfA,1111,1,3159,5,19068,False,-MGNGIBr9icrxBWUIlTiHg
2555,2014,3,342,Osaka,34.68727625657099,135.4871937596403,1OxDFkp_NcZEo2ZLg0kUhQ,2417,0,2895,8,6019,True,1OxDFkp_NcZEo2ZLg0kUhQ
1610,2015,3,242,Osaka,34.67138682098066,135.4880575903263,3r2ectSw1LrxdH__gq4sKA,2353,0,2779,5,9642,False,VewH4Rq995kG6l6nAN42AQ
1017,2019,9,143,Osaka,34.66132677345645,135.4859504211206,wmyh-rTlDQjPk71Wy73XYQ,714,0,745,5,15519,False,5ipliie0xjDU8L77tPDHJQ
3534,2016,4,302,Osaka,34.70328691589256,135.5210990172225,2iXEN38LtGsqLzfvnPjcwA,333,1,2998,2,5435,False,ovfNNGRg_FnyfmBijtshBQ
1819,2017,8,447,Osaka,34.67434207003382,135.5170678352991,zmiLfc-2IG59q-Y7TQs7_Q,422,0,434,10,8958,False,NcgHiAE8P8CRXJ5W2Hiwgw
2994,2010,2,79,Osaka,34.69433234255915,135.5130750054061,MbpOIczrlcQbPqnzVwhgTA,2521,1,3160,4,6024,True,MbpOIczrlcQbPqnzVwhgTA
2730,2017,9,410,Osaka,34.69065076333119,135.4865544076782,okX0UmjNXB-ojk-rjDcO3g,430,2,2049,7,6025,True,okX0UmjNXB-ojk-rjDcO3g
483,2018,10,155,Osaka,34.65232774076929,135.4881697530521,IswI8ARwR_UjKcUC015D5g,1023,0,1076,7,6026,True,IswI8ARwR_UjKcUC015D5g
763,2017,10,687,Osaka,34.65739206239981,135.4730102259986,Z-zNAb8RCLLXbzDNXyGTeQ,1997,1,3161,7,16444,False,lvR5wihYtSpg1tFp3jVumA
152,2015,4,552,Osaka,34.64565697237985,135.5087328493752,GwTD4_2TbkZx8NG5y3eZcw,894,0,935,5,14802,False,yNyCfdZp1GEJilPQLl1hxA
1703,2013,10,417,Osaka,34.67235356075465,135.5248773564722,_8tOn7lw8xA0lRQDmgvh4w,1056,1,1996,5,7920,False,iStGRfqPa3jYAnAfLuCu2Q
731,2020,8,671,Osaka,34.65625888622061,135.4934662935419,X9ZBnXC1ipRv-C8u4jJLvg,1727,0,1912,6,17688,False,hsq6UgQdcYD43pH4dbTCMw
400,2014,4,329,Osaka,34.65032850737284,135.5170362622943,awM2c6g3SpMbnLuqVAqnWg,2244,0,2624,8,21160,False,0cpToErpevEbkBvq-HZTyg
836,2013,9,82,Osaka,34.65878044525738,135.4794288502565,Zm6iuH7C9hzUeZ4Rv2FAxQ,918,0,959,8,6032,True,Zm6iuH7C9hzUeZ4Rv2FAxQ
671,2019,7,540,Osaka,34.65530570029099,135.4942034575535,gEGrfvgYEeX8G0wsYjF1PQ,2462,1,3162,3,6033,True,gEGrfvgYEeX8G0wsYjF1PQ
2858,2014,3,258,Osaka,34.6924211979864,135.496022260043,KB0Eg1N4x7Eh_fib1-JrDA,2226,0,2597,4,14581,False,QthEEhyXNPOc112b6lRa3Q
1284,2017,8,393,Osaka,34.66546691087902,135.5160716203689,en10GJdGgr6yrjKdti7Evw,2187,0,2537,8,19361,False,bapqj7xBDy0fXX_vZoJTFA
1973,2014,3,323,Osaka,34.67732954791525,135.4989892804243,fN8tZ35xCHBLo0ndPX5Org,1835,0,2050,8,10245,False,cijDcQMnNA2dIUNoJQJ7Kw
222,2018,10,272,Osaka,34.64731397389979,135.5130416873048,MUUnDj61PtDn7IT_FI0Icw,2560,0,3163,9,22148,False,1r_oLKy2TubC5KA_fNY5fQ
373,2018,10,309,Osaka,34.65017066825982,135.493109314361,3iK2p53LDj9ShZOSfw2oxw,1687,1,3164,2,6038,True,3iK2p53LDj9ShZOSfw2oxw
1575,2015,3,591,Osaka,34.67024788991584,135.5071507442209,1Pk9jQ6ZpZPNYk54-3rxww,1911,0,2151,7,19002,False,Je1XkS_MWYMM-INgTwOq1A
54,2015,11,338,Osaka,34.64431767398973,135.5240964539399,UUpd38V_kGe_30sS6z5O8Q,2078,0,2382,9,19397,False,WwlbfpIW7wjn0p9SdGkJzg
601,2017,9,262,Osaka,34.65442005151958,135.4811498175926,lukpvOOxi08jRTyK5l0imw,947,0,989,14,16676,False,veP5mxDcBW7t3Zc2txjH1A
1229,2013,9,378,Osaka,34.66429685581556,135.5151342861675,sO5kVqQvgmByVWtRY_z4PA,1909,0,2148,12,21821,False,vUd1ZcaAUbe1FiWUxAN94g
3499,2019,8,449,Osaka,34.70355538657525,135.4911045802168,WVDo7zZcuCqyz2A3BIEIWA,721,1,1225,7,12755,False,4J4ZO5gb5uUBFFctwfqaqQ
1143,2015,4,493,Osaka,34.66332351125778,135.4931616861383,HUFIDdnu8GCGWvdnC0W0jQ,1669,0,1836,6,2480,False,t8Zc4XpF6ZM9HSU8_q5Ofw
1166,2019,9,506,Osaka,34.66337918731643,135.5151449674875,hsu7hIEed1864FCWj__pSQ,976,0,1022,10,21127,False,3-y12RIUj4_iV1RU04237g
549,2018,10,499,Osaka,34.6532666239122,135.4832493127323,WMs1P26SNnhRmH6mmhDhfw,2561,0,3165,7,19479,False,jE0j0CEgybg9JOhAquMIGw
2635,2019,9,452,Osaka,34.6882928725006,135.5101434666951,OfM9r0I5vTsT4cJ2Npi3wQ,133,0,138,10,6047,True,OfM9r0I5vTsT4cJ2Npi3wQ
376,2020,8,309,Osaka,34.6502461781904,135.4900849389894,wPELxR9mu9vVfp6soDrChg,1583,0,1729,4,2279,False,Ag2MHRIQ5oQoD_hrPP7mPw
207,2019,7,509,Osaka,34.64735408399385,135.5030461555484,UfbdK3tKm5Dj9KydAFtjkA,2562,0,3166,6,6049,True,UfbdK3tKm5Dj9KydAFtjkA
774,2019,9,385,Osaka,34.65728870808373,135.4741422288522,7Rp4HKsi3XrDvwmNK7pA8Q,423,0,435,10,12402,False,fixd-dK6cNvMzBWk_UIVdQ
1543,2009,11,464,Osaka,34.67025147534444,135.4814921941035,DcfXQdqNUbnbzBQOzi5nKA,1940,1,3098,3,5824,False,PZskN9NMsiSgSOP7XpSWcg
1461,2014,4,398,Osaka,34.668327632927,135.5130682930987,XHUYw5OnSUjWcgR2QAauEQ,1098,0,1162,7,21766,False,hLyCv50tR3TBLiPo7VQCMg
1751,2018,10,384,Osaka,34.67333830038793,135.5112847217909,Ezh7l8TQwOAljgyN_a7xUQ,923,0,964,9,6053,True,Ezh7l8TQwOAljgyN_a7xUQ
912,2009,12,207,Osaka,34.65938022138407,135.4989751835262,rkunSbXU9_nJCHvUyEk2pQ,136,0,141,8,13723,False,rfHRv1DFeLn3B_k9mzpD3w
3365,2015,3,437,Osaka,34.70112803580759,135.4721204160476,co_Yp7xP3DyvsdDJtmCW-w,2563,0,3167,9,8414,False,xm_WDQG_YhB9j96ancMqiQ
3162,2018,9,77,Osaka,34.69735417927917,135.5009402538191,XnYSVpHT-aiLFS5WZf9saQ,2564,0,3168,4,6056,True,XnYSVpHT-aiLFS5WZf9saQ
3215,2018,11,211,Osaka,34.69832111625684,135.498072216249,voqmQ0BWLbrbG3gJ97wKoA,1648,0,1813,9,20624,False,OMBvYRH7EC2C3zZ9Oa9VOA
196,2014,8,320,Osaka,34.64733706792266,135.483976623611,1dZop8_w71eruJ6mp5_Akw,1349,0,1449,6,6058,True,1dZop8_w71eruJ6mp5_Akw
1661,2016,4,508,Osaka,34.67226369794577,135.4802298306811,y9NTMBzaWsSF6ANmbIN0LA,1730,0,1915,8,17846,False,ewkoZIUC9jizlgJbkMt3tQ
