place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
2411,2020,11,32,Brussels,50.85889483679407,4.377181836396923,GSp6FsKxYWSMnXHj34baww,726,1,2068,1,3296,True,GSp6FsKxYWSMnXHj34baww
596,2019,10,133,Brussels,50.83625424354837,4.356851648349199,EQLLfql9ZiQy_zrM2-7-Jg,307,0,311,5,3305,True,EQLLfql9ZiQy_zrM2-7-Jg
2951,2009,6,283,Brussels,50.86604016096921,4.373136833681134,8RdWXU91h2q2DBYuS9em9w,520,0,532,3,3306,True,8RdWXU91h2q2DBYuS9em9w
462,2009,9,7,Brussels,50.83406578616415,4.379045701687254,iP2HhEw249i5Ieqf0_axtg,302,0,306,3,3309,True,iP2HhEw249i5Ieqf0_axtg
1469,2017,5,216,Brussels,50.84702266352316,4.373083205157051,ih1RzILk4b_425v8T8zj9A,1039,0,1104,6,3313,True,ih1RzILk4b_425v8T8zj9A
1417,2009,3,353,Brussels,50.8467913372368,4.322566374116186,urNZupOCmMeFpZCmpr3MNw,66,0,66,4,3315,True,urNZupOCmMeFpZCmpr3MNw
961,2014,7,139,Brussels,50.84089346524932,4.33244163315697,E36wcVRRUobe0Uk2zCvCYg,1791,0,2076,5,3318,True,E36wcVRRUobe0Uk2zCvCYg
255,2009,3,329,Brussels,50.83250680224755,4.328021752824959,8kHK-1BMU_FIQTwDu2W0Mw,1792,0,2077,8,3319,True,8kHK-1BMU_FIQTwDu2W0Mw
1959,2013,6,23,Brussels,50.85396930498296,4.316108263267228,kXZMDkmPdL1owj_q2zNdNA,783,0,814,4,3320,True,kXZMDkmPdL1owj_q2zNdNA
1022,2019,5,337,Brussels,50.84187993821578,4.316288023380666,YU2U_YoVgTbQwweAFc_-6A,1653,1,2078,3,3321,True,YU2U_YoVgTbQwweAFc_-6A
1766,2014,7,294,Brussels,50.85094645131381,4.352264589683873,ACI21gnuL0UuPnAlKb8R9A,321,2,2079,1,3322,True,ACI21gnuL0UuPnAlKb8R9A
1261,2020,7,341,Brussels,50.84514632164816,4.321925259941031,TV5tnG54Kq8F60Eaa-wGbg,369,0,374,4,3324,True,TV5tnG54Kq8F60Eaa-wGbg
1824,2020,11,167,Brussels,50.85191805173272,4.340417006968946,x-Ggb8Wu4mS_ukemdho3jw,1275,0,1387,10,3326,True,x-Ggb8Wu4mS_ukemdho3jw
2282,2019,4,178,Brussels,50.85801196714844,4.331279221309264,fSVgXXNR1FiESXepVcEH0g,1015,1,2081,2,3328,True,fSVgXXNR1FiESXepVcEH0g
855,2018,5,253,Brussels,50.83894475962332,4.382077183894109,faTwhdmaJ6cX8eHqeibBLw,1797,0,2085,2,3334,True,faTwhdmaJ6cX8eHqeibBLw
2777,2009,4,340,Brussels,50.86414686722033,4.355589227850844,ZtM7PQ8LrWVfvsrDbIIDBg,479,1,2089,1,3342,True,ZtM7PQ8LrWVfvsrDbIIDBg
1265,2013,6,261,Brussels,50.84498568747804,4.320086180745881,B6VkTGIxN1On2NDtulDNeQ,1410,0,1560,5,3343,True,B6VkTGIxN1On2NDtulDNeQ
1115,2009,9,275,Brussels,50.84305003327072,4.329264983839172,eMsnTe91Jj-kBO_LdAWIFw,1802,0,2091,5,3348,True,eMsnTe91Jj-kBO_LdAWIFw
1603,2013,7,161,Brussels,50.84905809802154,4.350288477534401,1jxKZIF_Vlrtt-DMEwWIkw,1099,1,2094,2,3351,True,1jxKZIF_Vlrtt-DMEwWIkw
663,2019,9,49,Brussels,50.83688569188785,4.346245486234478,I_oA2DVx1NwrkSkWdkRc5g,94,0,94,9,3356,True,I_oA2DVx1NwrkSkWdkRc5g
1212,2014,7,148,Brussels,50.843881856732,4.346053321405488,E2AAyRHBfTjQx-d_TCT4xA,1806,0,2097,6,3358,True,E2AAyRHBfTjQx-d_TCT4xA
2168,2018,5,179,Brussels,50.85566465683758,4.370146617926984,Zc3fDWuNwYs8RJ5WeP1Xgg,1103,0,1182,8,3361,True,Zc3fDWuNwYs8RJ5WeP1Xgg
1391,2020,6,296,Brussels,50.84564771591614,4.372969872207083,4pmjNqXEIXEJYsO1HwRGMg,597,1,777,5,3369,True,4pmjNqXEIXEJYsO1HwRGMg
1913,2020,11,88,Brussels,50.85289788748512,4.347099552518039,pOI3BATdvB6mCaRjmhuWQw,1812,0,2103,7,3372,True,pOI3BATdvB6mCaRjmhuWQw
635,2017,5,132,Brussels,50.83699552702364,4.318090279540598,9MOfXQZWqRoB1Aa-0EDxBQ,1430,1,2104,2,3376,True,9MOfXQZWqRoB1Aa-0EDxBQ
1350,2011,3,293,Brussels,50.84605520949527,4.331184016484106,pxje5T6T5hAShRf9o0IwPQ,380,1,2107,2,3381,True,pxje5T6T5hAShRf9o0IwPQ
1195,2019,4,319,Brussels,50.84425705025417,4.333662808645888,HMLt5nBYgxbYGxLFKaNnPg,1816,0,2109,1,3384,True,HMLt5nBYgxbYGxLFKaNnPg
1123,2017,5,164,Brussels,50.84300189063107,4.340213937986173,dR3-dioapP1cWvAkj9Vunw,1698,1,2110,2,3385,True,dR3-dioapP1cWvAkj9Vunw
4,2019,5,196,Brussels,50.82845350366058,4.312340197465789,BupjX2GXg7T9tnQ7siY-Cw,180,1,2114,2,3390,True,BupjX2GXg7T9tnQ7siY-Cw
1097,2009,3,71,Brussels,50.84319187083522,4.311988155283932,mfF80o1C0_HxUqt7G-Hwhw,1431,1,2115,2,3392,True,mfF80o1C0_HxUqt7G-Hwhw
2268,2013,10,258,Brussels,50.85761093214317,4.313076344305616,Y3Hqsd0ZLjUddB1J2SV-8g,425,1,2117,1,3394,True,Y3Hqsd0ZLjUddB1J2SV-8g
2930,2011,3,24,Brussels,50.86557411212903,4.355392074638108,HGJFIiWdtidZUNtjQMgeKA,969,0,1022,10,3399,True,HGJFIiWdtidZUNtjQMgeKA
2488,2013,7,29,Brussels,50.86003023936945,4.379090366842543,O76KPRM_qmDtFNPlpPjDLg,306,0,310,6,3409,True,O76KPRM_qmDtFNPlpPjDLg
1390,2020,7,209,Brussels,50.84600705851685,4.371293026979352,qfWsOUC2XdC8lKlceBW-Nw,1366,1,2120,4,3412,True,qfWsOUC2XdC8lKlceBW-Nw
57,2014,7,34,Brussels,50.82925155392071,4.364869086690498,hcP9qSLIeFwBFMOUsxj-uA,1823,0,2123,5,3418,True,hcP9qSLIeFwBFMOUsxj-uA
2037,2014,9,319,Brussels,50.85501027406832,4.315964478001024,20GKqPmeriWHIP1PYjtyDQ,1824,0,2124,4,3419,True,20GKqPmeriWHIP1PYjtyDQ
1710,2020,11,321,Brussels,50.84991009552719,4.379203349586478,fMNF-lI0-dpe8nVtXYB2Jg,1245,1,1467,6,3421,True,fMNF-lI0-dpe8nVtXYB2Jg
2453,2010,10,229,Brussels,50.86007623159049,4.336160386676542,8u6PgSREJXPWRw_7cYSInA,1400,1,2127,4,3425,True,8u6PgSREJXPWRw_7cYSInA
2067,2014,7,320,Brussels,50.85489283712223,4.346474523243115,iRtpKmhbjsB8o66KvMaS4A,1165,0,1256,6,3428,True,iRtpKmhbjsB8o66KvMaS4A
1441,2009,4,156,Brussels,50.84696627642016,4.344275416529892,0HJTaQ4IR_Hc0QIQgZmU2g,1076,1,2129,2,3431,True,0HJTaQ4IR_Hc0QIQgZmU2g
2091,2017,5,54,Brussels,50.85518586409678,4.372307610323434,jCohr_iJuwBp7Lq9cgJi4A,1827,0,2132,4,3438,True,jCohr_iJuwBp7Lq9cgJi4A
239,2013,7,181,Brussels,50.83231717784671,4.311647424114405,hlBdtLC_2r3bwigwjZ7Wng,1129,1,2133,1,3439,True,hlBdtLC_2r3bwigwjZ7Wng
119,2009,4,244,Brussels,50.83013941111491,4.348596768033424,rf5rKVd0EK0U4sVtbH08NA,329,1,2135,2,3447,True,rf5rKVd0EK0U4sVtbH08NA
2337,2020,6,125,Brussels,50.85802841266742,4.381339935485436,k43zs8mx-Z0rP8K7QV7iTA,1173,1,2137,5,3450,True,k43zs8mx-Z0rP8K7QV7iTA
2427,2014,9,36,Brussels,50.85995512514749,4.319170567828487,ciBP_9YqM0RWxOGUfRFymQ,1333,0,1457,3,3456,True,ciBP_9YqM0RWxOGUfRFymQ
2764,2009,4,148,Brussels,50.86391802154096,4.342326441357002,3eTewA5eUz_PfqIFmxnz7Q,1831,0,2141,1,3464,True,3eTewA5eUz_PfqIFmxnz7Q
680,2020,6,33,Brussels,50.83725851445627,4.36331185970398,JnJ8Uen34CMWtrydAAqyBg,1387,0,1530,8,3465,True,JnJ8Uen34CMWtrydAAqyBg
2613,2009,4,136,Brussels,50.86196041851806,4.344145357896949,C9AJ_kF_pd-FMeFRq7B_Pg,317,1,2142,1,3470,True,C9AJ_kF_pd-FMeFRq7B_Pg
687,2009,9,268,Brussels,50.836992897607,4.370034212707259,2IoghqgbTUVtzUCSJnmRbA,196,1,1602,3,3476,True,2IoghqgbTUVtzUCSJnmRbA
224,2014,7,131,Brussels,50.8312636018039,4.375286240402642,R54p4ejdA3xlqbHSGweS1A,1822,0,2121,4,3477,True,R54p4ejdA3xlqbHSGweS1A
1298,2020,7,243,Brussels,50.84505373242714,4.357101788136714,nrHlViimhzJNIi7Zz7YExQ,877,2,2145,1,3478,True,nrHlViimhzJNIi7Zz7YExQ
2590,2009,3,233,Brussels,50.86187182394826,4.326357739211657,vMn3qLNaB9N5fc0O5HL8eA,852,1,1190,4,3480,True,vMn3qLNaB9N5fc0O5HL8eA
2875,2009,8,330,Brussels,50.86482160706362,4.373833088525342,Sne3DA7UfNePzf5R2C4x2A,319,0,323,6,3484,True,Sne3DA7UfNePzf5R2C4x2A
1356,2017,5,358,Brussels,50.84597600090704,4.337263902193889,F89CPVBy0vcFAoIBiJcsdg,1835,0,2147,4,3487,True,F89CPVBy0vcFAoIBiJcsdg
207,2014,6,332,Brussels,50.83089791842241,4.358078401757946,mcHaHU46jo_ZUJrd7038Yw,1291,0,1408,5,3490,True,mcHaHU46jo_ZUJrd7038Yw
615,2014,7,299,Brussels,50.83608857422801,4.375855452436975,3gqwh6tqSP5dKrZys6PfwA,1836,0,2148,3,3491,True,3gqwh6tqSP5dKrZys6PfwA
1023,2019,5,54,Brussels,50.84173690361273,4.320828791471121,28sqHLMyCI61qygvVrGCyg,1159,1,2149,1,3492,True,28sqHLMyCI61qygvVrGCyg
1583,2019,4,75,Brussels,50.84899568050049,4.330202108299991,k_yo6ksBt2049zSZlRqeZQ,1590,1,2154,4,3508,True,k_yo6ksBt2049zSZlRqeZQ
1148,2010,10,4,Brussels,50.84235005622433,4.367167274634292,2-yZ993sZq8nBSfKVNiwVA,1588,0,1782,5,3510,True,2-yZ993sZq8nBSfKVNiwVA
598,2009,4,95,Brussels,50.83578084078948,4.358717062234849,60haWoJWrxtoHMRmsiJwsA,1841,0,2155,5,3511,True,60haWoJWrxtoHMRmsiJwsA
33,2019,3,188,Brussels,50.82894768661275,4.340170797521631,wJrB_ihqrL22Hdekxpeh0A,275,0,279,3,3513,True,wJrB_ihqrL22Hdekxpeh0A
1432,2013,6,35,Brussels,50.84689981681878,4.332289557857511,yDKBQqiUrlkVM5S-cbfcgg,90,0,90,7,3517,True,yDKBQqiUrlkVM5S-cbfcgg
2835,2013,7,203,Brussels,50.86495935422113,4.33825237889784,zpLqSfPfsXiIL5Qd6bcJpQ,1526,1,2158,1,3522,True,zpLqSfPfsXiIL5Qd6bcJpQ
1644,2017,6,288,Brussels,50.84996345963784,4.316135853226282,VVckvsdBp2S8gNsftaDibg,1715,1,2159,1,3524,True,VVckvsdBp2S8gNsftaDibg
2444,2013,7,37,Brussels,50.85973575052012,4.330921242412085,_y9ND3UH-5un87X-fa7LJQ,801,0,832,3,3525,True,_y9ND3UH-5un87X-fa7LJQ
1388,2014,7,225,Brussels,50.84597199799445,4.374418062167566,XvT7Tzr2gF2gJRdXsKzT-w,1843,0,2160,1,3529,True,XvT7Tzr2gF2gJRdXsKzT-w
2589,2017,5,3,Brussels,50.86162225308515,4.325327216861524,-2nmmbY-hLgX7ZWxYYgPsg,955,1,2161,1,3533,True,-2nmmbY-hLgX7ZWxYYgPsg
1745,2020,7,210,Brussels,50.85096457613649,4.336192487031449,Z9wwSqyB7J_RTW0rA9Bl-w,1018,1,2167,2,3540,True,Z9wwSqyB7J_RTW0rA9Bl-w
2074,2014,7,222,Brussels,50.8549605622151,4.353278242052877,Yy6jMZyk7qTGis6MONGKtg,1083,0,1157,6,3547,True,Yy6jMZyk7qTGis6MONGKtg
1290,2014,7,246,Brussels,50.84507702070871,4.348196936612746,2vLGASLUGT3O8vt9cn35Tw,1850,0,2170,4,3548,True,2vLGASLUGT3O8vt9cn35Tw
303,2009,9,86,Brussels,50.83204329389572,4.376175891907926,UfJ-4Idl6m0OmphDkF87zQ,1851,0,2172,7,3559,True,UfJ-4Idl6m0OmphDkF87zQ
289,2013,7,18,Brussels,50.83202798840396,4.362188534570733,lFMelRUE1elKSJtalDtFng,1178,0,1270,6,3560,True,lFMelRUE1elKSJtalDtFng
1321,2018,10,100,Brussels,50.8449306895746,4.380159685468562,heDJd8uB7EnCLxTpMzMAGg,1010,1,2173,2,3561,True,heDJd8uB7EnCLxTpMzMAGg
1957,2013,10,263,Brussels,50.85402117357636,4.317209170028852,9g880mpjHbRuEcCT4D9Xcw,1852,0,2174,1,3562,True,9g880mpjHbRuEcCT4D9Xcw
1279,2009,4,152,Brussels,50.84548306837005,4.337345573870898,fmCkmgmWt0q-dMAmJeLxBw,740,1,2179,2,3574,True,fmCkmgmWt0q-dMAmJeLxBw
1778,2014,7,46,Brussels,50.8511110142806,4.367126590700328,drDYJSCHs7fWDiwz6zX2Og,91,1,2180,1,3575,True,drDYJSCHs7fWDiwz6zX2Og
2519,2017,5,238,Brussels,50.86101284223401,4.327049127903178,fdXMH5evsHMSIW-UJbsBig,1857,0,2182,2,3580,True,fdXMH5evsHMSIW-UJbsBig
1325,2019,10,163,Brussels,50.84497898073858,4.38376948368681,gPsuGpG0sQ9V6TokBT7yaQ,745,1,2183,3,3584,True,gPsuGpG0sQ9V6TokBT7yaQ
839,2020,6,178,Brussels,50.83887594026766,4.366268775828856,-90S7bYog69bmtdSEc0VtA,1292,1,2185,4,3587,True,-90S7bYog69bmtdSEc0VtA
2499,2020,7,63,Brussels,50.85997935604649,4.313079180625853,CloL3yuYslqMxyWjOCj9oQ,881,0,921,7,3588,True,CloL3yuYslqMxyWjOCj9oQ
2416,2014,7,10,Brussels,50.85885789193672,4.384761398855946,cLE7Nvy02LNheLvNPw4hwg,1395,1,2187,1,3591,True,cLE7Nvy02LNheLvNPw4hwg
1095,2013,6,48,Brussels,50.84312011999857,4.315156003622375,1vwtawvMa2W8E_zTuHH-yA,283,1,2189,2,3601,True,1vwtawvMa2W8E_zTuHH-yA
2119,2013,10,63,Brussels,50.85650077655612,4.319676578125881,rId_SlINxmFlGghK-ivkbA,1861,0,2190,3,3603,True,rId_SlINxmFlGghK-ivkbA
2692,2019,3,69,Brussels,50.86272652148234,4.342821543878997,mMjUXMFZlc9QNJrp6nDd7g,1862,0,2191,5,3604,True,mMjUXMFZlc9QNJrp6nDd7g
2233,2013,7,62,Brussels,50.85690162186705,4.350209916633992,PcPdPfWqEVHFzuqTyQZd5g,176,0,177,5,3614,True,PcPdPfWqEVHFzuqTyQZd5g
2259,2014,7,344,Brussels,50.85678816781217,4.379217975378157,KEtMyOjEDnY44KKLtJ7L0Q,286,1,2197,2,3619,True,KEtMyOjEDnY44KKLtJ7L0Q
2247,2020,11,222,Brussels,50.85701470330753,4.370182564951235,5dO505tb1Hck2htKKEDUtg,1507,0,1675,6,3628,True,5dO505tb1Hck2htKKEDUtg
2702,2009,9,188,Brussels,50.86294378169977,4.358457966638168,HPwB2RlCzRAKSKkffvs5TQ,1867,0,2200,7,3631,True,HPwB2RlCzRAKSKkffvs5TQ
1948,2013,10,230,Brussels,50.85385876650599,4.3081446759384,38GbaOU07bKWXOoFuTjgsA,684,0,704,4,3640,True,38GbaOU07bKWXOoFuTjgsA
1139,2009,4,187,Brussels,50.8429261266406,4.351224571917855,6pEktIFLSNgXjAznpye1vg,1870,0,2203,3,3645,True,6pEktIFLSNgXjAznpye1vg
679,2017,5,31,Brussels,50.83704479567271,4.362367268329154,m4rNbCeBPNSZrmO_eE9EzA,1712,1,2206,4,3651,True,m4rNbCeBPNSZrmO_eE9EzA
2105,2009,6,311,Brussels,50.85493794320845,4.383653667846417,c6Hf5b_rm_yIvUWWulLluQ,1220,0,1321,3,3663,True,c6Hf5b_rm_yIvUWWulLluQ
7,2019,5,112,Brussels,50.8288340217534,4.315022422554702,7p1srOk8QmaMfQExhsD_eA,1873,0,2208,1,3664,True,7p1srOk8QmaMfQExhsD_eA
610,2019,4,315,Brussels,50.83601185470914,4.371192172184925,9OUskFO0bqGak4nnTdaVyA,1443,0,1598,9,3670,True,9OUskFO0bqGak4nnTdaVyA
60,2013,7,257,Brussels,50.82912623670476,4.367113016862595,gMXZr7m-8YXZ5sq0_6PzJQ,233,2,2211,2,3674,True,gMXZr7m-8YXZ5sq0_6PzJQ
1354,2017,5,56,Brussels,50.84597267481655,4.338139968256944,-Pjx49LWlKEJg_TFQxcAIg,505,0,516,5,3679,True,-Pjx49LWlKEJg_TFQxcAIg
1499,2013,6,248,Brussels,50.84760522365228,4.319701405673041,6b7Ai0wLj_Qjo1HZVHqr2w,361,0,366,4,3683,True,6b7Ai0wLj_Qjo1HZVHqr2w
105,2019,3,228,Brussels,50.82996212350157,4.333782071134602,tRNv2XzYR7ocn_WJ-NjfUA,1878,0,2215,6,3685,True,tRNv2XzYR7ocn_WJ-NjfUA
190,2019,3,7,Brussels,50.83086678073028,4.341355556334697,7Xj2xfRM_aRyJtkAu3wLPQ,22,0,22,6,3689,True,7Xj2xfRM_aRyJtkAu3wLPQ
2665,2011,3,101,Brussels,50.86302969845232,4.317219756716631,g8ziNb-2RKnphVCfrM5irw,1647,1,2218,2,3693,True,g8ziNb-2RKnphVCfrM5irw
2761,2019,5,71,Brussels,50.86400010072689,4.340379341424645,3_kqFtsdtmbzV5m57Bb7ag,1881,0,2219,4,3694,True,3_kqFtsdtmbzV5m57Bb7ag
2943,2017,5,123,Brussels,50.86570006348573,4.368000203188912,HbeHB_S0E-v1J85pR3ZWPQ,226,0,229,7,3698,True,HbeHB_S0E-v1J85pR3ZWPQ
2165,2019,4,170,Brussels,50.85584361715579,4.366045701452725,OZarMYTsQQ0RtiqWtEvSUg,1884,0,2222,2,3703,True,OZarMYTsQQ0RtiqWtEvSUg
507,2010,10,260,Brussels,50.8349997144375,4.346163828387825,glSUQe2HljDY4hf4IxZZMA,674,0,694,5,3705,True,glSUQe2HljDY4hf4IxZZMA
2298,2009,10,324,Brussels,50.85809586163046,4.339456523277823,HjO5WLPG15yS5KurRa345w,970,0,1023,6,3706,True,HjO5WLPG15yS5KurRa345w
2614,2020,7,225,Brussels,50.86188326653206,4.351524464363908,u0S-2J_sAW3glwUaY-b79Q,48,0,48,8,3715,True,u0S-2J_sAW3glwUaY-b79Q
1823,2019,3,32,Brussels,50.8520947616116,4.336975574802906,o7lDPgniRVg5AqT5KLnoFg,1837,1,2225,1,3717,True,o7lDPgniRVg5AqT5KLnoFg
2332,2019,5,231,Brussels,50.85789422907762,4.374164539395964,FWRkL_dQu0eXwHVyOVwqAw,1348,0,1480,4,3723,True,FWRkL_dQu0eXwHVyOVwqAw
1359,2014,7,155,Brussels,50.8459945073912,4.335229719718615,BW-GAlvxCZznZ4io4UuUow,782,1,2227,2,3729,True,BW-GAlvxCZznZ4io4UuUow
8,2013,6,238,Brussels,50.82914083942443,4.31433371614126,eE2zjcpSiAd5m_LgIQD6sw,746,1,2229,2,3734,True,eE2zjcpSiAd5m_LgIQD6sw
343,2019,3,72,Brussels,50.83284991758016,4.337944361493382,tRDwQSS7DlGwhZBtxngRdw,1232,0,1338,5,3741,True,tRDwQSS7DlGwhZBtxngRdw
1133,2018,5,18,Brussels,50.84305985767035,4.344129505828065,qO56NpdPZ3a7FckVDKXSTg,1790,0,2075,4,3743,True,qO56NpdPZ3a7FckVDKXSTg
614,2009,4,14,Brussels,50.83599078115761,4.375240739793542,mm4Q0SexKRY1Sx2HtbhPug,1666,1,2230,3,3745,True,mm4Q0SexKRY1Sx2HtbhPug
1814,2013,6,164,Brussels,50.85195802179655,4.327196273393308,VSsoH__pdXrV6OtsxFpUrg,1888,0,2231,5,3746,True,VSsoH__pdXrV6OtsxFpUrg
1735,2017,5,51,Brussels,50.85079901078517,4.328877035367812,LWCmI0Qgy-zzJXXQ8x8lww,1889,0,2232,3,3747,True,LWCmI0Qgy-zzJXXQ8x8lww
2542,2020,7,311,Brussels,50.86100042165021,4.353035740588706,eeSuMXvZWeOWRHquTLRbTw,761,0,791,3,3751,True,eeSuMXvZWeOWRHquTLRbTw
2948,2019,3,48,Brussels,50.86615332889298,4.374065309953146,BLS_uLdOYeoq9gPSQpv7JA,263,2,2234,1,3756,True,BLS_uLdOYeoq9gPSQpv7JA
806,2014,7,305,Brussels,50.83895121805544,4.333085988518259,MwwTdIgVNxV770SrwJsoEA,1891,0,2235,5,3759,True,MwwTdIgVNxV770SrwJsoEA
1002,2020,7,132,Brussels,50.84100839204545,4.374259197808549,pR2eG6DVEzD4MNQnSr7NDw,38,0,38,5,3763,True,pR2eG6DVEzD4MNQnSr7NDw
34,2014,7,244,Brussels,50.8291183543948,4.340788337579342,0IE9tll8CB-vb2DWhPrn1w,1894,0,2238,5,3768,True,0IE9tll8CB-vb2DWhPrn1w
1996,2013,7,118,Brussels,50.85397567847714,4.354057322811459,bQ6LEKLzKwUgrIojxZ6nNw,853,1,2239,1,3769,True,bQ6LEKLzKwUgrIojxZ6nNw
486,2014,8,231,Brussels,50.83498313846435,4.325162296236948,3qrg1CaYVdeg9wPyEB-SQg,1895,0,2240,3,3770,True,3qrg1CaYVdeg9wPyEB-SQg
2862,2019,3,187,Brussels,50.86488545035565,4.362612613778298,Y3TPJnaLVAl-FayZ60dHeQ,136,1,2241,2,3772,True,Y3TPJnaLVAl-FayZ60dHeQ
1925,2013,7,304,Brussels,50.85273986743235,4.357747492317514,G_PsGDmajluBwqyOwlrmpA,254,1,2242,1,3776,True,G_PsGDmajluBwqyOwlrmpA
2858,2020,6,56,Brussels,50.86494321844198,4.355211475171238,ds1CZ2-in70c24iixgZ2PA,1897,0,2244,1,3779,True,ds1CZ2-in70c24iixgZ2PA
1858,2009,6,270,Brussels,50.8520006690201,4.368255622376841,dVUfHi-9AqAaT3FiBGiXEw,494,0,505,12,3780,True,dVUfHi-9AqAaT3FiBGiXEw
2961,2020,6,250,Brussels,50.86565114222608,4.383459987652119,oPShS3eVr8lihdSfJeRiVw,1506,1,2245,1,3781,True,oPShS3eVr8lihdSfJeRiVw
2158,2014,7,242,Brussels,50.85607221021469,4.355352254558182,_NUjeA6jf-lRmoYj1AdCbw,622,1,2248,2,3790,True,_NUjeA6jf-lRmoYj1AdCbw
168,2017,5,307,Brussels,50.83062613484201,4.319775466487839,RWOjtg8odLGw5wAxMACbvw,1696,0,1927,7,3792,True,RWOjtg8odLGw5wAxMACbvw
969,2020,6,63,Brussels,50.84092517996805,4.339930980044225,7K1q9fB7qaG6vCaXE_jNTg,564,0,579,8,3797,True,7K1q9fB7qaG6vCaXE_jNTg
1958,2014,9,200,Brussels,50.85382621983629,4.311368066102553,q95Va9uxwJFg4gCygWKCZA,556,1,2253,2,3803,True,q95Va9uxwJFg4gCygWKCZA
1969,2009,4,301,Brussels,50.85408861699354,4.326273096928534,3jwnvOHP6E_23LBJYa-SbQ,968,1,2254,1,3805,True,3jwnvOHP6E_23LBJYa-SbQ
1331,2017,5,37,Brussels,50.8457664271086,4.312886680953991,0uM2Qa4YEv0lN_-W3n7uSw,1906,0,2259,4,3814,True,0uM2Qa4YEv0lN_-W3n7uSw
1036,2009,4,138,Brussels,50.84195365260755,4.330199265821593,tOXqLPvnGt2_3RCrDC5QOA,583,1,2260,5,3815,True,tOXqLPvnGt2_3RCrDC5QOA
2285,2009,10,229,Brussels,50.85827401805421,4.330471581486116,gIMdB1Fl6mMrgKfTkCiujw,1909,0,2263,2,3820,True,gIMdB1Fl6mMrgKfTkCiujw
611,2019,10,14,Brussels,50.83592257857526,4.372174064453048,uAZLuqBrBgERcc0d5W6mAw,235,0,238,6,3824,True,uAZLuqBrBgERcc0d5W6mAw
1754,2020,11,64,Brussels,50.85096682444972,4.345298109936001,x3xVDGSIYilYg0ubW2yClw,1885,1,2265,2,3826,True,x3xVDGSIYilYg0ubW2yClw
646,2019,5,49,Brussels,50.83721729201849,4.328882314875751,L5acOzvyHD0m_8RSmpruOQ,522,0,534,4,3829,True,L5acOzvyHD0m_8RSmpruOQ
2567,2020,11,102,Brussels,50.86076848472135,4.377042833614667,4nkSF6yrCwWIFXyL-LwkGg,132,1,2266,1,3830,True,4nkSF6yrCwWIFXyL-LwkGg
2933,2019,3,58,Brussels,50.86648862249336,4.351516805354328,HaygbfKX8A5Ub0LwiWKCVg,963,0,1016,8,3832,True,HaygbfKX8A5Ub0LwiWKCVg
2467,2017,6,123,Brussels,50.85987197531509,4.362291332688367,B5H5Z5p8t9nC2nPIjM8NwQ,1382,1,1533,6,3833,True,B5H5Z5p8t9nC2nPIjM8NwQ
1750,2019,3,59,Brussels,50.85110246298512,4.342098329905623,bZrpA4174P0hBOzHMVX-ZA,1660,1,2268,1,3835,True,bZrpA4174P0hBOzHMVX-ZA
692,2019,4,219,Brussels,50.83706435196642,4.374650278564606,_p4oJ3WrA_tWN03wptnebg,84,0,84,5,3839,True,_p4oJ3WrA_tWN03wptnebg
1916,2017,5,215,Brussels,50.85292378194856,4.355072911133518,zm2--HspDnWPTnE5IshHTg,1911,0,2269,5,3840,True,zm2--HspDnWPTnE5IshHTg
1915,2018,5,97,Brussels,50.85293529946496,4.351380168641625,xoM3THfxh4u7IktTjZ9TGQ,1643,1,2270,2,3842,True,xoM3THfxh4u7IktTjZ9TGQ
2852,2009,9,227,Brussels,50.86355061749232,4.34595982720093,7M9qWCMmqGojIYDNfydt9g,1807,0,2098,15,3843,True,7M9qWCMmqGojIYDNfydt9g
1750,2020,7,250,Brussels,50.85111247293038,4.34215196665244,Nl0Fa-J-mxJX_eLqzHq7vg,1660,0,1882,3,3844,True,Nl0Fa-J-mxJX_eLqzHq7vg
641,2020,6,84,Brussels,50.8368387772117,4.324715045449481,oO53HHTgIkwatek6qslcXQ,1912,0,2271,2,3845,True,oO53HHTgIkwatek6qslcXQ
2349,2014,9,43,Brussels,50.85904828258991,4.318212189805763,k3Ijd8H2x_wxddIROJrZLw,1914,0,2274,6,3852,True,k3Ijd8H2x_wxddIROJrZLw
402,2009,9,315,Brussels,50.83417557866989,4.318865562341959,6V8ouZSWdMJubGlLsx1e9g,1711,1,2275,1,3854,True,6V8ouZSWdMJubGlLsx1e9g
2130,2009,4,59,Brussels,50.85602864180624,4.328303861518573,mrCDPai6PhQjQFBEjcOMKQ,217,0,219,4,3856,True,mrCDPai6PhQjQFBEjcOMKQ
2841,2013,7,68,Brussels,50.86475308325805,4.341944610490598,u1qXVXWg4ZhLMPUAnuArtw,1,1,2278,3,3860,True,u1qXVXWg4ZhLMPUAnuArtw
47,2014,7,275,Brussels,50.82895277206883,4.354253599505824,SpqAeULXBkPxXiMCgKyduA,1916,0,2279,4,3861,True,SpqAeULXBkPxXiMCgKyduA
25,2014,7,18,Brussels,50.82896181187866,4.332363127683418,28bmuoEGh4CArbZ8xTbxzw,1917,0,2280,3,3862,True,28bmuoEGh4CArbZ8xTbxzw
